Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,56.4,43.6,62.0,0.0,0,29.84,NW,1.7,5.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,00:30,56.4,43.5,61.8,0.0,0,29.83,N,1.4,8.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,00:45,56.4,43.4,61.7,0.0,0,29.83,N,1.3,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,01:00,56.2,43.7,62.8,0.0,0,29.83,NW,1.2,5.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,01:15,56.7,43.1,60.3,0.0,0,29.82,W,2.6,7.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,01:30,57.0,41.8,56.8,0.0,0,29.82,W,2.6,7.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,01:45,56.8,41.3,56.1,0.0,0,29.82,NW,2.6,10.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,02:00,56.7,41.2,56.0,0.0,0,29.82,NW,2.3,8.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,02:15,56.7,41.3,56.1,0.0,0,29.82,NW,2.7,9.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,02:30,56.5,41.6,57.2,0.0,0,29.82,NW,2.8,11.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,02:45,56.5,41.6,57.3,0.0,0,29.82,NW,4.0,15.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,03:00,56.0,41.8,58.9,0.0,0,29.82,NW,3.3,17.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,03:15,55.7,42.2,60.4,0.0,0,29.81,NW,4.1,12.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,03:30,55.4,42.5,61.7,0.0,0,29.8,W,3.4,12.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,03:45,55.2,42.8,62.9,0.0,0,29.8,W,3.1,10.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,04:00,54.9,42.9,63.9,0.0,0,29.8,NW,2.4,7.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,04:15,54.5,43.5,66.1,0.0,0,29.79,NW,1.9,5.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,04:30,54.3,43.7,67.1,0.0,2,29.79,NW,1.6,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,04:45,54.5,43.7,66.7,0.0,8,29.79,NE,1.3,4.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,05:00,54.6,44.0,67.1,0.0,10,29.79,NW,1.9,6.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,05:15,54.6,44.1,67.3,0.0,18,29.79,NW,1.7,4.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
2020-06-28,05:30,54.7,44.4,68.0,0.0,43,29.79,NW,2.0,7.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:45.600741
