Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,42.7,33.1,68.7,0.0,0,30.47,W,3.7,8.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,00:30,42.6,32.9,68.3,0.0,0,30.47,NW,3.3,9.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,00:45,41.2,32.6,71.2,0.0,0,30.48,N ,1.9,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,01:00,41.0,32.0,69.9,0.0,0,30.48,N,2.0,5.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,01:15,41.3,32.0,69.1,0.0,0,30.48,NE,2.6,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,01:30,38.3,31.9,77.6,0.0,0,30.49,NE,1.5,6.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,01:45,37.3,31.3,78.5,0.0,0,30.49,NW,1.5,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,02:00,37.1,31.1,78.9,0.0,0,30.49,NW,1.6,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,02:15,36.4,30.9,80.5,0.0,0,30.5,NW,1.4,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,02:30,36.4,31.1,81.1,0.0,0,30.5,NW,1.3,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,02:45,34.8,31.0,86.0,0.0,0,30.5,W,0.9,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,03:00,34.7,30.4,84.2,0.0,0,30.5,W,1.1,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,03:15,34.1,30.2,85.3,0.0,0,30.5,NW,0.6,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,03:30,33.0,29.7,87.5,0.0,0,30.5,N,0.9,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,03:45,34.3,29.4,82.3,0.0,0,30.5,W,1.2,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,04:00,34.7,29.7,81.8,0.0,0,30.51,SW,1.2,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,04:15,35.4,29.9,80.2,0.0,0,30.51,W,1.4,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,04:30,34.5,30.1,83.6,0.0,0,30.52,NW,1.0,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,04:45,32.9,29.2,86.4,0.0,0,30.53,W,0.9,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,05:00,34.4,29.3,81.2,0.0,0,30.53,W,1.1,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,05:15,32.7,29.0,86.2,0.0,0,30.54,N,2.2,4.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,05:30,33.9,29.2,82.7,0.0,0,30.54,NW,2.5,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,05:45,33.5,29.4,84.8,0.0,0,30.54,NW,1.9,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,06:00,32.0,29.1,88.8,0.0,0,30.55,NW,1.4,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,06:15,31.8,28.8,89.0,0.0,0,30.55,W,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,06:30,31.7,28.8,89.6,0.0,0,30.56,W,1.1,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,06:45,32.2,29.0,87.8,0.0,0,30.56,W,1.0,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,07:00,31.7,28.8,89.5,0.0,0,30.57,SW,0.8,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,07:15,31.7,28.8,89.6,0.0,0,30.58,W,1.4,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,07:30,30.9,28.7,92.4,0.0,4,30.58,W,0.7,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,07:45,30.6,28.2,91.9,0.0,11,30.59,NW,1.1,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,08:00,30.7,28.5,92.6,0.0,35,30.59,W,0.9,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,08:15,32.0,30.6,94.9,0.0,69,30.59,SW,0.7,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,08:30,33.2,32.7,98.0,0.0,98,30.59,SW,0.9,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,08:45,33.9,33.8,99.6,0.0,116,30.59,SW,1.1,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,09:00,34.7,34.3,98.2,0.0,123,30.59,S,0.7,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,09:15,34.8,34.5,98.6,0.0,179,30.59,E,1.3,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,09:30,35.6,35.2,98.5,0.0,168,30.59,NE,1.7,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,09:45,35.8,35.2,97.6,0.0,201,30.59,E,1.5,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,10:00,36.6,35.8,96.7,0.0,245,30.59,E,1.5,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,10:15,37.3,36.4,96.8,0.0,235,30.58,E,1.4,3.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,10:30,38.8,36.7,92.1,0.0,130,30.57,NE,1.5,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,10:45,39.2,37.2,92.5,0.0,244,30.57,N ,2.6,4.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,11:00,39.4,37.2,91.8,0.0,299,30.57,N,2.3,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,11:15,40.1,37.4,89.9,0.0,323,30.57,N ,2.1,4.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,11:30,40.8,37.4,87.6,0.0,303,30.56,N,2.3,3.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,11:45,41.3,37.4,85.9,0.0,277,30.56,N ,2.3,3.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,12:00,41.9,37.6,84.8,0.0,275,30.55,N ,2.4,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,12:15,42.4,37.5,82.6,0.0,235,30.54,N,2.5,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,12:30,42.4,37.8,83.6,0.0,297,30.54,N,2.4,3.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,12:45,43.3,37.8,80.9,0.0,207,30.54,N ,2.7,5.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,13:00,43.7,38.2,81.1,0.0,295,30.54,N,2.4,4.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,13:15,44.2,38.7,80.7,0.0,286,30.53,NE,1.6,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,13:30,44.7,38.8,79.6,0.0,253,30.53,N ,2.8,5.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,13:45,45.2,38.9,78.3,0.0,241,30.53,N ,2.6,5.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,14:00,45.3,38.8,77.9,0.0,247,30.53,N,2.2,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,14:15,45.4,38.7,77.3,0.0,224,30.53,N,2.5,4.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,14:30,45.4,38.2,75.6,0.0,184,30.52,NE,3.3,7.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,14:45,45.3,37.1,72.8,0.0,173,30.52,E,3.4,7.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,15:00,45.4,36.5,71.0,0.0,116,30.51,NE,4.4,9.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,15:15,45.3,35.6,68.8,0.0,87,30.51,E,5.0,8.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,15:30,44.8,35.0,68.2,0.0,23,30.51,NE,3.7,7.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,15:45,44.1,34.3,68.2,0.0,19,30.51,NE,2.0,5.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,16:00,42.9,33.9,70.2,0.0,15,30.51,SE,1.1,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,16:15,42.0,33.0,70.3,0.0,9,30.52,SE,0.9,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,16:30,40.8,32.6,72.2,0.0,4,30.52,SW,1.0,3.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,16:45,40.3,32.1,72.3,0.0,1,30.52,W,1.1,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
2020-12-01,17:00,39.2,31.4,73.5,0.0,0,30.53,NW,1.6,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:27:46.377783
