Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-09,07:15,63.9,52.7,66.8,0.0,299,30.19,E,1.7,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,07:30,66.0,54.2,65.6,0.0,342,30.19,N ,1.0,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,07:45,66.8,54.9,65.6,0.0,385,30.19,NE,1.2,4.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,08:00,67.4,54.5,63.3,0.0,428,30.2,N ,1.2,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,08:15,68.5,55.2,62.5,0.0,470,30.2,NE,1.5,4.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,08:30,69.4,55.6,61.5,0.0,509,30.19,NE,1.5,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,08:45,70.0,56.0,61.3,0.0,548,30.19,NE,1.4,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,09:00,69.8,55.5,60.5,0.0,586,30.19,NE,1.9,5.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,09:15,71.4,55.8,57.8,0.0,620,30.19,NE,1.4,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,09:30,71.6,55.5,56.8,0.0,654,30.19,NE,1.9,5.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,09:45,72.6,55.6,55.3,0.0,685,30.19,N ,1.2,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,10:00,72.6,55.5,54.8,0.0,714,30.2,NE,1.6,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,10:15,73.4,55.3,53.2,0.0,739,30.19,NE,1.9,6.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,10:30,74.5,54.8,50.2,0.0,763,30.19,NE,1.4,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,10:45,75.3,54.7,48.7,0.0,784,30.19,E,2.4,5.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,11:00,75.7,53.1,45.5,0.0,802,30.18,NE,1.7,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,11:15,76.2,52.7,43.9,0.0,817,30.18,NE,1.8,6.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,11:30,76.8,53.5,44.3,0.0,830,30.17,NW,1.2,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,11:45,78.3,53.5,42.2,0.0,839,30.16,N ,1.2,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,12:00,78.4,52.2,40.2,0.0,843,30.16,N ,2.2,5.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,12:15,79.6,53.8,40.9,0.0,843,30.15,NE,1.9,5.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,12:30,79.8,54.0,40.9,0.0,841,30.15,N ,1.3,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,12:45,80.1,53.4,39.7,0.0,836,30.15,N,1.7,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,13:00,80.8,52.0,36.9,0.0,829,30.14,N ,1.6,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,13:15,80.8,50.8,35.3,0.0,817,30.13,N,1.9,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,13:30,81.3,51.5,35.6,0.0,803,30.13,N,1.5,4.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,13:45,81.7,51.9,35.6,0.0,786,30.13,NW,1.6,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,14:00,81.9,51.8,35.2,0.0,767,30.12,NW,1.3,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,14:15,83.0,50.4,32.3,0.0,744,30.12,NW,1.1,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,14:30,83.0,48.3,30.0,0.0,716,30.11,NE,1.3,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,14:45,83.5,50.1,31.4,0.0,685,30.11,NE,1.6,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,15:00,83.7,50.0,31.2,0.0,655,30.1,NE,1.8,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,15:15,83.9,49.5,30.4,0.0,619,30.1,NE,1.2,4.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,15:30,84.3,50.5,31.1,0.0,583,30.1,N,1.4,5.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,15:45,84.8,47.8,27.7,0.0,547,30.1,N ,1.3,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,16:00,85.7,49.2,28.4,0.0,507,30.09,N,1.2,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,16:15,84.5,49.7,30.0,0.0,465,30.08,NE,1.5,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,16:30,85.3,51.0,30.7,0.0,424,30.08,N,1.3,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,16:45,84.2,52.8,34.0,0.0,382,30.08,N ,1.3,5.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,17:00,84.4,52.2,33.0,0.0,339,30.08,N ,1.3,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,17:15,82.6,54.7,38.4,0.0,295,30.07,NE,1.4,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,17:30,82.8,55.8,39.7,0.0,245,30.07,N ,1.4,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,17:45,81.5,56.2,42.0,0.0,116,30.07,N ,1.8,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,18:00,80.4,57.0,44.9,0.0,67,30.07,N,1.5,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,18:15,78.5,57.8,49.0,0.0,33,30.07,NW,1.3,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,18:30,78.1,54.9,44.8,0.0,26,30.07,NW,1.6,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,18:45,75.7,55.5,49.5,0.0,15,30.07,NW,1.4,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,19:00,73.0,56.0,55.2,0.0,12,30.07,NW,1.4,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,19:15,72.5,55.7,55.4,0.0,7,30.07,NW,1.4,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,19:30,73.6,54.4,51.2,0.0,3,30.07,NW,1.3,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,19:45,72.5,54.6,53.3,0.0,0,30.07,NW,1.2,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,20:00,70.9,55.0,57.0,0.0,0,30.08,NW,1.2,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,20:15,70.0,54.7,58.2,0.0,0,30.08,W,1.4,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,20:30,68.3,54.4,61.1,0.0,0,30.09,W,1.3,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,20:45,67.1,54.4,63.6,0.0,0,30.08,W,1.4,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,21:00,66.5,54.5,65.2,0.0,0,30.09,NW,1.2,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,21:15,66.1,54.5,66.3,0.0,0,30.09,W,1.2,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,21:30,66.7,54.3,64.3,0.0,0,30.09,W,1.5,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,21:45,65.7,54.3,66.6,0.0,0,30.09,W,1.2,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,22:00,63.5,54.6,72.8,0.0,0,30.09,NW,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,22:15,62.7,54.2,73.8,0.0,0,30.09,NW,0.9,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,22:30,63.0,53.6,71.3,0.0,0,30.09,W,1.0,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,22:45,63.3,53.8,71.2,0.0,0,30.09,W,1.1,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-09,23:00,61.5,54.4,77.5,0.0,0,30.09,NW,0.9,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,23:15,60.9,54.5,79.5,0.0,0,30.09,NW,0.9,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,23:30,61.3,53.4,75.2,0.0,0,30.09,NW,0.9,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,23:45,61.2,53.5,75.7,0.0,0,30.1,NW,1.1,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,24:00,60.0,54.0,80.5,0.0,0,30.1,W,1.1,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,00:15,61.1,53.2,75.1,0.0,0,30.09,NW,1.1,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,00:30,59.3,53.5,81.1,0.0,0,30.09,NW,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,00:45,59.0,53.7,82.6,0.0,0,30.09,NW,1.0,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,01:00,58.2,53.9,85.5,0.0,0,30.09,NW,0.9,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,01:15,57.9,53.9,86.4,0.0,0,30.08,NW,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,01:30,57.6,53.8,87.0,0.0,0,30.08,NW,0.9,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,01:45,59.8,53.3,79.0,0.0,0,30.08,W,1.3,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,02:00,59.5,53.2,79.7,0.0,0,30.08,W,1.3,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,02:15,58.4,53.2,82.9,0.0,0,30.08,NW,1.1,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,02:30,57.2,53.4,86.9,0.0,0,30.08,NW,0.8,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,02:45,56.2,53.0,89.0,0.0,0,30.08,NW,0.9,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,03:00,56.0,52.8,88.8,0.0,0,30.07,NW,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,03:15,55.2,52.6,90.6,0.0,0,30.08,NW,0.8,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,03:30,55.4,52.5,89.6,0.0,0,30.07,W,1.3,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,03:45,56.0,52.6,88.3,0.0,0,30.07,W,1.1,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,04:00,55.1,52.6,91.3,0.0,0,30.07,NW,1.0,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,04:15,54.3,52.5,93.3,0.0,0,30.07,NW,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,04:30,54.2,52.2,92.7,0.0,0,30.06,NW,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,04:45,53.9,52.0,93.0,0.0,0,30.05,NW,0.9,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,05:00,53.7,51.8,93.4,0.0,2,30.05,W,0.9,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,05:15,54.3,52.0,92.1,0.0,15,30.05,W,0.8,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,05:30,56.8,53.4,88.3,0.0,48,30.05,W,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,05:45,58.7,54.9,87.3,0.0,75,30.05,W,0.6,1.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,06:00,60.8,55.6,82.8,0.0,111,30.06,NW,0.6,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,06:15,62.3,55.5,78.3,0.0,137,30.06,N,0.5,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,06:30,63.1,55.3,75.4,0.0,172,30.06,E,1.0,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,06:45,64.8,55.6,72.1,0.0,211,30.07,NE,0.7,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,07:00,66.3,56.0,69.5,0.0,253,30.07,NE,0.6,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,07:15,66.9,55.9,67.6,0.0,295,30.07,E,1.0,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,07:30,67.8,56.3,66.7,0.0,338,30.06,E,1.7,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,07:45,69.8,56.1,61.9,0.0,380,30.06,NE,1.0,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,08:00,71.5,56.5,59.0,0.0,421,30.06,NE,1.5,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,08:15,72.0,56.5,58.1,0.0,462,30.05,E,1.7,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,08:30,72.4,58.1,60.8,0.0,500,30.05,N ,1.6,4.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,08:45,72.6,58.0,60.1,0.0,539,30.05,N ,1.5,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,09:00,73.8,58.6,59.1,0.0,576,30.04,N ,1.2,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,09:15,74.5,58.4,57.1,0.0,611,30.03,N ,1.1,3.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,09:30,75.8,58.6,55.1,0.0,644,30.03,N,1.0,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,09:45,77.0,58.1,52.1,0.0,676,30.02,NE,1.4,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,10:00,78.3,59.0,51.4,0.0,705,30.02,N,1.5,3.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,10:15,79.0,59.8,51.8,0.0,731,30.01,N ,1.4,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,10:30,79.8,59.5,50.1,0.0,755,30.01,N ,1.5,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,10:45,80.6,59.5,48.6,0.0,775,30.0,N,1.5,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,11:00,81.8,60.0,47.5,0.0,792,29.99,N,1.3,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,11:15,82.6,59.9,46.2,0.0,809,29.98,N ,1.4,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,11:30,83.4,58.8,43.4,0.0,822,29.98,N,1.4,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,11:45,84.7,60.0,43.4,0.0,830,29.97,NE,1.6,4.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,12:00,85.6,60.2,42.5,0.0,836,29.96,N ,1.5,3.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,12:15,86.6,60.5,41.5,0.0,836,29.95,N,1.5,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,12:30,87.5,59.9,39.4,0.0,833,29.95,NE,1.6,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,12:45,88.5,59.0,37.1,0.0,829,29.94,NE,2.3,5.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,13:00,88.9,61.2,39.5,0.0,822,29.93,N,1.7,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,13:15,89.6,60.0,37.2,0.0,811,29.92,NE,1.9,5.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,13:30,90.2,59.2,35.3,0.0,798,29.92,N ,2.1,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,13:45,91.1,59.3,34.4,0.0,779,29.91,NE,2.3,6.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,14:00,91.2,57.0,31.6,0.0,758,29.9,N,2.5,6.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
2020-08-10,14:15,91.4,56.2,30.6,0.0,736,29.89,NW,3.0,8.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:32.239399
