Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-15,00:15,58.6,44.1,58.6,W@1.4,3.6,0.0,0,29.91,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,00:30,59.0,43.6,56.5,W@1.1,5.1,0.0,0,29.91,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,00:45,57.7,44.2,60.6,NW@1.2,3.9,0.0,0,29.91,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,01:00,57.5,44.7,62.4,W@1.3,2.2,0.0,0,29.91,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,01:15,56.5,45.1,65.6,W@1.1,1.8,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,01:30,55.6,45.4,68.5,W@1.2,2.4,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,01:45,54.9,45.5,70.4,W@1.1,2.3,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,02:00,54.8,45.1,69.5,W@1.1,2.1,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,02:15,53.7,45.7,74.1,W@1.3,2.2,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,02:30,52.9,46.0,77.2,W@1.1,1.7,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,02:45,52.6,45.6,77.2,W@1.0,3.0,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,03:00,51.3,45.6,80.9,W@0.7,1.7,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,03:15,53.6,44.8,72.0,W@1.1,3.2,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,03:30,51.2,44.9,78.9,W@0.7,4.1,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,03:45,52.4,43.6,72.0,SW@1.8,4.9,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,04:00,52.9,43.0,68.8,SW@1.7,4.6,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,04:15,52.9,43.1,69.2,SW@0.9,2.7,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,04:30,52.7,43.0,69.7,SW@1.2,5.1,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,04:45,51.7,43.1,72.3,SW@0.9,3.0,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,05:00,51.1,43.2,74.1,SW@1.0,2.4,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,05:15,49.7,43.4,78.8,NW@0.7,1.9,0.0,2,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,05:30,48.7,43.6,82.3,W@0.6,1.7,0.0,9,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,05:45,51.0,43.8,76.4,SW@1.1,4.0,0.0,37,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
2019-06-15,06:00,53.7,44.5,70.7,SW@1.2,3.1,0.0,62,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:03:08.694600
