Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-07-12,00:15,60.5,52.2,74.0,0.0,0,30.1,NW,1.5,4.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,00:30,60.0,52.0,74.9,0.0,0,30.09,W,1.6,3.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,00:45,60.3,51.8,73.3,0.0,0,30.09,W,2.1,5.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,01:00,60.1,51.6,73.4,0.0,0,30.09,W,1.7,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,01:15,59.8,51.4,73.9,0.0,0,30.09,NW,1.3,4.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,01:30,59.8,51.4,73.5,0.0,0,30.09,NW,1.3,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,01:45,59.3,51.3,74.8,0.0,0,30.1,NW,1.1,4.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,02:00,58.3,51.3,77.4,0.0,0,30.1,N,1.0,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,02:15,56.8,51.4,82.0,0.0,0,30.1,NW,0.8,1.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,02:30,55.1,51.7,88.3,0.0,0,30.1,W,1.0,1.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,02:45,54.5,51.6,89.6,0.0,0,30.1,W,0.9,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,03:00,54.1,51.6,91.2,0.0,0,30.1,W,1.0,1.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,03:15,53.8,51.5,91.8,0.0,0,30.1,NW,1.0,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,03:30,53.7,51.3,91.6,0.0,0,30.11,W,1.1,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,03:45,53.3,51.3,93.0,0.0,0,30.11,W,1.1,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,04:00,53.6,51.4,92.4,0.0,0,30.11,W,1.1,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,04:15,54.2,51.7,91.4,0.0,0,30.11,W,1.0,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,04:30,54.9,52.2,90.4,0.0,1,30.11,NW,1.0,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,04:45,55.1,52.5,90.7,0.0,8,30.1,NW,1.0,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,05:00,55.7,52.9,90.3,0.0,15,30.1,W,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,05:15,55.6,53.2,91.7,0.0,32,30.1,W,0.9,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,05:30,56.1,53.2,89.7,0.0,49,30.11,W,1.1,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,05:45,56.9,53.2,87.3,0.0,65,30.11,W,1.0,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,06:00,57.5,53.5,86.3,0.0,77,30.11,W,1.1,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,06:15,58.2,54.3,86.8,0.0,128,30.12,E,1.4,3.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,06:30,59.4,54.8,84.7,0.0,143,30.12,E,0.9,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,06:45,60.3,55.5,84.2,0.0,183,30.11,E,0.5,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,07:00,61.1,55.4,81.6,0.0,196,30.12,NW,0.7,1.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,07:15,62.3,56.2,80.4,0.0,253,30.12,N,0.8,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,07:30,63.4,57.0,79.6,0.0,281,30.11,NE,1.1,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,07:45,64.1,57.3,78.6,0.0,323,30.11,N,1.3,4.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,08:00,64.7,57.0,76.1,0.0,314,30.11,NW,1.5,4.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,08:15,64.9,57.1,75.7,0.0,294,30.1,N,1.2,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,08:30,65.8,57.1,73.4,0.0,366,30.1,N,1.1,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,08:45,67.0,58.0,72.7,0.0,459,30.1,N ,1.7,4.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,09:00,66.9,57.5,71.7,0.0,402,30.09,N ,1.9,9.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,09:15,67.0,57.3,71.1,0.0,444,30.09,N ,1.9,7.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,09:30,67.6,57.5,70.1,0.0,497,30.09,N,2.0,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,09:45,68.3,57.9,69.2,0.0,571,30.09,N,2.3,7.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,10:00,68.7,58.3,69.2,0.0,541,30.08,NW,1.7,6.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,10:15,69.0,58.2,68.6,0.0,582,30.08,NW,2.6,6.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,10:30,69.3,58.0,67.3,0.0,567,30.08,NW,2.6,11.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,10:45,69.7,58.0,66.2,0.0,642,30.08,NW,2.5,8.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,11:00,71.3,58.7,64.6,0.0,839,30.07,NW,2.7,8.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,11:15,72.5,59.0,62.5,0.0,883,30.07,N,2.8,15.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,11:30,72.3,58.7,62.3,0.0,823,30.07,NW,3.0,8.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,11:45,72.6,58.1,60.5,0.0,900,30.06,N,3.4,9.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,12:00,73.3,58.6,59.8,0.0,905,30.06,NW,2.9,10.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,12:15,73.6,58.0,58.2,0.0,903,30.05,NW,3.3,11.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,12:30,74.1,57.9,57.0,0.0,902,30.04,NW,3.5,11.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,12:45,74.5,57.6,55.6,0.0,899,30.04,NW,2.9,8.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,13:00,74.5,57.3,54.9,0.0,889,30.03,NW,3.4,9.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,13:15,74.7,56.6,53.1,0.0,880,30.03,NW,4.3,15.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,13:30,74.8,56.3,52.4,0.0,865,30.02,NW,3.8,11.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,13:45,75.1,56.3,52.0,0.0,848,30.02,NW,3.9,14.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,14:00,75.4,56.4,51.7,0.0,818,30.02,NW,3.0,8.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,14:15,75.5,55.9,50.5,0.0,806,30.02,NW,4.0,13.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,14:30,75.5,55.9,50.5,0.0,768,30.02,NW,4.2,12.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,14:45,75.0,55.2,50.2,0.0,751,30.02,NW,3.7,10.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,15:00,74.5,54.6,49.9,0.0,714,30.02,NW,4.7,13.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,15:15,74.9,55.0,50.0,0.0,672,30.01,NW,3.2,8.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
2020-07-12,15:30,74.3,54.4,49.8,0.0,630,30.01,NW,3.9,16.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:25:01.191348
