Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,57.9,41.4,54.0,E@1.3,3.8,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,00:30,55.7,41.5,58.7,NE@1.5,4.7,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,00:45,54.3,41.9,62.9,W@1.1,2.3,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,01:00,52.8,42.8,68.6,W@1.2,1.6,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,01:15,52.7,43.0,69.5,W@1.1,1.7,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,01:30,52.5,43.2,70.4,W@0.9,1.9,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,01:45,51.1,43.9,76.3,W@0.9,1.4,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,02:00,50.1,44.5,80.7,W@0.8,1.6,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,02:15,50.0,44.6,81.8,W@0.9,2.1,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,02:30,50.2,44.8,81.6,W@1.3,2.7,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,02:45,51.4,44.7,77.8,W@1.1,2.3,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,03:00,50.5,44.7,80.5,W@0.8,1.8,0.0,0,29.85,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,03:15,50.3,44.9,81.5,W@1.2,2.1,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,03:30,50.8,44.8,79.8,W@1.1,2.3,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,03:45,50.1,45.2,83.3,NW@0.7,1.8,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,04:00,50.2,45.6,84.0,W@1.1,2.2,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,04:15,50.5,45.5,83.1,W@1.0,2.1,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,04:30,49.8,45.8,86.1,W@0.9,2.3,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,04:45,49.4,45.7,86.9,W@1.1,2.1,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,05:00,49.7,45.6,85.5,W@1.1,1.7,0.0,0,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,05:15,49.7,45.5,85.3,W@1.1,1.9,0.0,1,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,05:30,50.1,45.9,85.5,W@0.9,1.9,0.0,3,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,05:45,50.6,45.8,83.7,W@1.0,1.6,0.0,11,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,06:00,50.6,46.3,84.9,W@0.7,1.6,0.0,29,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,06:15,51.2,46.9,85.3,SW@0.9,3.1,0.0,47,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,06:30,52.0,47.0,83.0,W@0.5,1.5,0.0,71,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,06:45,53.7,48.9,83.7,W@0.4,1.9,0.0,117,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,07:00,55.1,49.7,81.9,W@0.4,1.5,0.0,118,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,07:15,56.6,49.9,78.2,SW@0.7,2.9,0.0,237,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,07:30,58.3,49.1,71.4,SE@0.8,2.8,0.0,188,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,07:45,58.4,49.2,71.3,S@0.6,2.0,0.0,248,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,08:00,60.0,49.2,67.4,E@1.5,4.0,0.0,360,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,08:15,61.2,49.2,64.6,SE@0.8,3.0,0.0,249,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,08:30,62.1,49.5,63.2,E@1.3,4.3,0.0,420,29.84,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,08:45,63.0,49.6,61.6,NE@1.4,3.7,0.0,438,29.83,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,09:00,63.1,49.6,61.4,E@1.1,3.8,0.0,388,29.83,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,09:15,64.2,50.1,60.2,E@2.4,6.5,0.0,620,29.83,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,09:30,64.9,50.1,58.6,E@1.8,4.8,0.0,585,29.83,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
2019-06-25,09:45,66.2,51.2,58.4,NE@1.7,5.9,0.0,646,29.82,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-08-04 09:24:09.588062
