Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,53.9,43.2,66.9,0.0,0,29.93,W,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,00:30,52.8,43.6,70.8,0.0,0,29.93,W,0.8,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,00:45,52.4,43.6,72.0,0.0,0,29.93,W,1.1,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,01:00,54.7,42.4,63.1,0.0,0,29.93,W,1.8,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,01:15,54.9,42.4,62.5,0.0,0,29.93,W,1.2,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,01:30,53.2,43.3,68.9,0.0,0,29.93,W,1.1,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,01:45,53.2,42.9,68.0,0.0,0,29.93,W,1.3,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,02:00,52.6,42.8,69.1,0.0,0,29.93,W,1.5,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,02:15,53.3,42.6,66.9,0.0,0,29.93,W,1.5,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,02:30,52.2,43.4,71.6,0.0,0,29.93,W,1.2,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,02:45,51.8,43.8,74.1,0.0,0,29.93,W,1.0,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,03:00,51.4,43.9,75.5,0.0,0,29.93,W,0.9,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,03:15,51.3,43.8,75.3,0.0,0,29.92,W,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,03:30,51.3,43.6,74.7,0.0,0,29.92,W,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,03:45,52.4,43.4,71.3,0.0,0,29.92,W,1.3,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,04:00,51.8,43.7,73.8,0.0,0,29.92,W,1.0,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,04:15,51.2,43.8,75.7,0.0,0,29.92,W,1.1,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,04:30,51.1,43.6,75.5,0.0,0,29.92,W,1.3,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,04:45,50.2,43.9,79.0,0.0,3,29.92,W,1.3,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,05:00,50.1,44.0,79.3,0.0,16,29.92,W,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,05:15,50.9,44.2,77.8,0.0,44,29.92,W,1.1,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,05:30,52.7,45.9,77.5,0.0,87,29.93,W,0.9,1.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,05:45,55.0,47.8,76.6,0.0,103,29.93,NW,0.8,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,06:00,55.7,47.9,74.9,0.0,131,29.94,N,1.0,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,06:15,56.7,47.5,71.2,0.0,211,29.94,NW,1.2,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,06:30,57.8,47.3,68.0,0.0,251,29.94,N,1.2,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,06:45,58.2,47.3,67.0,0.0,217,29.95,N,1.2,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,07:00,58.4,47.3,66.4,0.0,193,29.95,N,0.9,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,07:15,59.3,48.7,67.9,0.0,336,29.95,N,1.3,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,07:30,60.1,48.9,66.3,0.0,314,29.95,NW,1.4,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,07:45,61.0,49.0,64.5,0.0,381,29.95,N,1.4,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,08:00,62.0,48.8,61.9,0.0,389,29.95,NW,1.3,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,08:15,62.9,48.0,58.2,0.0,425,29.95,NE,1.4,4.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,08:30,64.6,47.9,54.5,0.0,530,29.94,N ,0.9,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,08:45,65.8,49.0,54.5,0.0,537,29.94,NE,1.3,3.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,09:00,66.8,48.6,52.0,0.0,556,29.94,NE,1.3,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,09:15,67.8,50.3,53.3,0.0,616,29.94,N ,1.6,5.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,09:30,68.3,50.4,52.9,0.0,645,29.94,N,1.5,5.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,09:45,69.4,50.0,50.0,0.0,731,29.93,NE,1.6,3.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,10:00,70.4,49.7,47.9,0.0,764,29.93,N ,2.2,6.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,10:15,70.9,49.5,46.6,0.0,791,29.92,NW,2.3,5.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,10:30,72.0,48.9,44.0,0.0,785,29.92,N,2.0,5.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,10:45,71.0,47.4,42.9,0.0,246,29.92,N,1.5,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,11:00,70.6,47.7,44.0,0.0,459,29.91,NW,1.7,5.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,11:15,72.3,48.7,43.2,0.0,735,29.9,NW,1.7,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,11:30,73.3,48.9,42.2,0.0,845,29.89,N,1.7,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,11:45,74.6,48.5,39.6,0.0,879,29.88,N,1.7,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,12:00,75.3,47.5,37.3,0.0,847,29.88,NW,1.8,5.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,12:15,75.8,47.6,36.8,0.0,792,29.87,NW,1.9,5.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,12:30,75.9,47.0,35.9,0.0,627,29.87,NW,1.7,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,12:45,76.3,48.3,37.2,0.0,691,29.86,NW,1.7,4.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,13:00,77.9,47.9,34.8,0.0,873,29.84,N ,2.2,6.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,13:15,79.1,46.0,31.0,0.0,778,29.84,E,3.2,11.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,13:30,79.8,44.3,28.5,0.0,734,29.84,E,4.1,11.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,13:45,80.2,44.2,28.0,0.0,779,29.83,E,4.2,10.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,14:00,80.8,44.7,28.0,0.0,798,29.82,SE,4.1,12.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,14:15,80.9,44.5,27.7,0.0,706,29.82,E,3.7,10.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,14:30,81.2,44.4,27.3,0.0,693,29.82,SE,3.8,8.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,14:45,81.3,44.7,27.6,0.0,691,29.81,E,3.8,8.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,15:00,81.1,43.2,26.2,0.0,651,29.81,SE,3.8,9.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,15:15,81.4,43.6,26.3,0.0,645,29.81,E,3.4,8.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,15:30,81.3,44.1,26.9,0.0,534,29.8,E,3.6,9.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,15:45,80.4,44.3,28.0,0.0,454,29.8,E,4.2,12.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,16:00,80.0,43.9,27.9,0.0,460,29.79,NE,3.0,6.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,16:15,80.1,44.6,28.6,0.0,462,29.79,NE,2.8,8.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,16:30,79.8,44.3,28.5,0.0,399,29.79,NE,3.2,9.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,16:45,79.2,43.5,28.1,0.0,334,29.79,NE,2.5,5.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,17:00,78.9,43.3,28.2,0.0,233,29.79,NE,3.0,9.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,17:15,77.7,42.0,27.9,0.0,115,29.79,NE,2.6,7.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,17:30,77.0,42.4,29.1,0.0,164,29.78,NE,2.4,8.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,17:45,77.1,42.7,29.3,0.0,174,29.78,NE,2.8,9.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,18:00,76.4,43.0,30.3,0.0,126,29.78,NE,1.7,5.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,18:15,74.9,44.6,33.9,0.0,88,29.78,NE,1.1,4.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,18:30,72.8,45.6,37.8,0.0,72,29.79,W,1.2,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,18:45,70.6,46.2,41.6,0.0,51,29.79,W,1.3,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,19:00,69.5,45.3,41.8,0.0,29,29.79,W,1.5,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,19:15,69.5,44.3,40.2,0.0,13,29.78,W,1.3,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,19:30,69.4,42.9,38.3,0.0,3,29.78,W,1.6,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,19:45,68.7,42.7,38.8,0.0,0,29.78,SW,1.7,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,20:00,68.4,42.4,38.9,0.0,0,29.78,SW,1.9,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,20:15,67.2,42.4,40.4,0.0,0,29.78,W,1.3,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,20:30,66.9,42.3,40.7,0.0,0,29.79,W,1.7,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,20:45,65.6,43.1,43.9,0.0,0,29.79,W,1.4,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,21:00,64.9,42.7,44.3,0.0,0,29.79,W,1.4,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,21:15,63.9,42.6,45.6,0.0,0,29.79,W,1.2,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,21:30,61.8,44.0,52.0,0.0,0,29.78,W,1.0,3.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,21:45,63.2,42.8,47.2,0.0,0,29.78,W,1.4,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,22:00,61.3,43.5,51.7,0.0,0,29.79,W,1.1,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,22:15,61.4,43.0,50.8,0.0,0,29.79,W,1.1,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,22:30,58.7,44.4,59.0,0.0,0,29.79,W,1.0,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,22:45,57.6,44.3,61.0,0.0,0,29.79,W,0.9,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-10,23:00,56.0,44.3,64.7,0.0,0,29.79,W,0.9,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,23:15,55.7,44.1,64.9,0.0,0,29.79,W,1.3,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,23:30,55.7,43.1,62.5,0.0,0,29.79,W,0.9,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,23:45,56.2,43.2,61.7,0.0,0,29.78,W,0.9,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,24:00,55.7,43.3,63.0,0.0,0,29.78,W,1.1,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,00:15,55.1,43.8,65.5,0.0,0,29.78,W,1.2,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,00:30,54.5,44.1,67.8,0.0,0,29.78,W,1.1,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,00:45,53.8,43.9,69.0,0.0,0,29.77,W,1.1,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,01:00,53.1,44.2,71.7,0.0,0,29.77,W,1.1,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,01:15,52.8,44.2,72.3,0.0,0,29.76,W,1.3,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,01:30,52.8,43.8,71.4,0.0,0,29.77,W,1.1,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,01:45,52.1,44.1,74.1,0.0,0,29.77,W,1.2,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,02:00,52.1,43.7,72.9,0.0,0,29.77,W,1.3,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,02:15,51.5,43.8,74.8,0.0,0,29.77,W,1.2,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,02:30,51.4,43.3,73.8,0.0,0,29.77,W,1.0,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,02:45,50.3,43.7,77.9,0.0,0,29.77,W,1.1,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,03:00,50.0,44.1,79.9,0.0,0,29.78,W,1.3,3.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,03:15,51.3,43.2,73.9,0.0,0,29.77,W,1.2,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,03:30,51.0,43.2,74.6,0.0,0,29.78,W,1.2,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,03:45,50.7,43.2,75.3,0.0,0,29.78,W,1.3,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,04:00,51.3,42.9,72.8,0.0,0,29.78,W,1.4,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,04:15,52.0,42.9,71.1,0.0,0,29.78,W,1.3,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,04:30,49.9,43.9,79.7,0.0,0,29.78,W,1.2,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,04:45,49.2,43.5,80.4,0.0,4,29.78,NW,0.8,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,05:00,49.6,43.7,80.2,0.0,19,29.78,W,1.1,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,05:15,50.7,44.6,79.4,0.0,47,29.78,W,1.0,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,05:30,52.3,47.0,81.9,0.0,88,29.79,NW,0.6,1.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,05:45,54.0,47.7,79.3,0.0,112,29.79,N,0.8,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,06:00,55.2,47.7,75.9,0.0,147,29.79,N,0.8,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
2020-05-11,06:15,56.1,47.2,72.0,0.0,169,29.78,N,1.1,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:23:51.149528
