Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-06,09:15,50.4,47.0,87.8,NE@1.2,4.2,0.0,429,30.34,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,09:30,51.4,46.9,84.6,NE@1.4,3.0,0.0,464,30.33,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,09:45,52.3,47.3,83.1,NE@1.7,5.5,0.0,501,30.33,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,10:00,53.6,47.8,80.7,N@1.3,3.2,0.0,512,30.33,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,10:15,54.6,47.9,78.0,NE@1.3,5.8,0.0,551,30.32,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,10:30,55.2,48.1,77.0,NE@1.7,4.4,0.0,573,30.31,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,10:45,56.5,48.5,74.4,NE@1.5,4.1,0.0,591,30.31,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,11:00,57.4,49.1,73.7,NE@1.9,6.0,0.0,607,30.3,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,11:15,58.6,49.6,71.8,N @1.9,7.6,0.0,487,30.29,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,11:30,59.1,48.7,68.5,E@2.5,6.3,0.0,450,30.29,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,11:45,61.4,49.3,64.5,NE@1.7,4.9,0.0,169,30.28,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,12:00,61.4,49.2,63.9,N @1.8,4.5,0.0,371,30.27,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,12:15,61.9,49.6,63.9,NE@1.9,5.1,0.0,635,30.26,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,12:30,62.8,49.6,61.9,NE@2.0,5.9,0.0,631,30.25,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,12:45,63.5,49.0,59.0,NE@1.8,6.6,0.0,618,30.23,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,13:00,64.1,48.3,56.4,NE@1.8,5.6,0.0,602,30.22,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,13:15,64.6,47.2,53.1,NE@1.9,4.7,0.0,570,30.21,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,13:30,65.4,47.7,52.7,NE@1.3,4.0,0.0,547,30.21,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,13:45,66.0,46.9,50.1,E@2.1,6.9,0.0,501,30.2,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,14:00,66.7,45.7,46.7,E@3.2,9.9,0.0,529,30.2,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,14:15,67.4,46.1,46.2,E@1.5,5.5,0.0,499,30.18,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,14:30,67.2,44.6,44.1,E@2.7,7.5,0.0,473,30.18,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,14:45,67.2,43.7,42.6,E@3.2,7.4,0.0,435,30.17,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,15:00,67.4,43.4,41.9,E@3.3,8.3,0.0,405,30.17,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,15:15,67.2,44.8,44.3,SE@1.3,4.6,0.0,371,30.16,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,15:30,67.3,44.4,43.6,E@2.5,7.9,0.0,261,30.16,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,15:45,67.2,45.6,45.8,E@1.1,6.5,0.0,92,30.15,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,16:00,66.5,42.4,41.5,E@2.7,9.4,0.0,100,30.15,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,16:15,64.5,44.6,48.3,W@0.9,2.6,0.0,61,30.15,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,16:30,60.7,46.9,60.2,W@1.2,2.2,0.0,54,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,16:45,58.7,45.7,62.0,W@1.4,2.7,0.0,37,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,17:00,56.6,45.5,66.4,W@1.5,2.7,0.0,23,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,17:15,55.8,44.6,65.8,W@1.6,2.2,0.0,16,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,17:30,54.3,44.2,68.5,W@1.5,2.1,0.0,10,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,17:45,53.5,44.2,70.5,W@1.4,2.4,0.0,3,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,18:00,53.6,43.8,69.2,W@1.6,2.5,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,18:15,52.8,43.5,70.3,W@1.4,2.3,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,18:30,52.7,43.0,69.6,W@1.5,2.0,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,18:45,50.9,43.4,75.4,W@1.4,2.9,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,19:00,51.9,43.0,71.6,W@1.6,2.8,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,19:15,52.1,42.7,70.3,W@1.5,3.4,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,19:30,50.7,43.4,75.9,W@1.1,2.1,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,19:45,51.8,42.5,70.4,W@1.5,3.4,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,20:00,50.3,42.7,75.0,W@1.1,1.9,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,20:15,49.4,42.7,77.6,W@1.1,1.9,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,20:30,48.5,42.6,80.0,W@1.2,2.3,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,20:45,47.7,42.3,81.3,W@1.0,2.3,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,21:00,46.4,42.4,85.9,W@0.9,1.5,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,21:15,45.5,42.3,88.4,NW@0.5,1.3,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,21:30,45.0,42.1,89.3,W@0.7,1.6,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,21:45,44.9,42.1,89.9,W@0.9,2.0,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,22:00,44.7,42.1,90.3,W@0.8,2.1,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,22:15,44.1,42.1,92.7,NW@0.6,1.2,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,22:30,43.6,41.8,93.5,W@0.8,1.9,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,22:45,43.4,41.8,94.0,NW@0.7,2.2,0.0,0,30.14,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-06,23:00,44.3,41.8,90.9,W@1.4,2.9,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,23:15,44.1,42.4,93.6,NW@0.7,1.6,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,23:30,44.2,41.9,91.7,W@1.3,1.9,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,23:45,44.3,42.4,92.9,W@1.0,1.8,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,24:00,44.1,42.4,93.7,W@1.2,1.9,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,00:15,43.2,42.1,95.9,W@0.7,1.7,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,00:30,43.3,41.7,94.3,W@1.1,2.1,0.0,0,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,00:45,44.7,42.1,90.6,W@1.2,2.3,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,01:00,43.9,42.5,94.5,W@0.6,1.6,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,01:15,42.4,41.6,96.9,NW@0.9,1.8,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,01:30,42.1,40.9,95.3,NW@0.7,1.4,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,01:45,42.3,40.7,93.8,W@1.0,2.0,0.0,0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,02:00,42.1,40.8,95.0,W@0.9,1.5,0.0,0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,02:15,41.7,40.6,95.9,W@0.8,1.4,0.0,0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,02:30,41.7,40.5,95.3,W@1.2,1.7,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,02:45,41.7,40.6,96.1,W@1.0,1.6,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,03:00,41.4,40.4,96.2,W@0.9,1.6,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,03:15,41.4,40.3,95.9,W@0.8,1.4,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,03:30,41.0,40.3,97.3,W@0.9,1.3,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,03:45,40.8,40.0,97.0,W@0.9,1.5,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,04:00,40.8,40.0,97.0,W@1.0,1.4,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,04:15,40.7,40.0,97.4,W@1.1,1.6,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,04:30,40.5,40.0,98.2,W@0.8,1.6,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,04:45,40.0,39.7,98.9,NW@0.8,1.9,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,05:00,39.5,39.3,99.1,W@0.8,1.4,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,05:15,39.4,38.9,98.2,NW@0.6,1.7,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,05:30,40.1,38.8,95.3,W@0.9,1.4,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,05:45,40.4,39.4,96.1,W@0.9,2.5,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,06:00,40.1,39.5,97.9,W@0.8,1.4,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,06:15,40.3,39.7,97.6,W@0.8,1.4,0.0,5,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,06:30,40.7,40.0,97.3,W@0.9,2.0,0.0,14,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,06:45,41.9,41.0,96.5,NW@0.7,1.8,0.0,56,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,07:00,43.4,43.2,99.3,N @0.8,2.9,0.0,110,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,07:15,44.2,,100.1,N@0.5,1.3,0.0,157,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,07:30,45.1,45.1,100.0,E@0.9,2.6,0.0,164,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,07:45,46.0,46.0,100.0,E@0.8,2.2,0.0,170,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,08:00,46.4,45.4,96.4,NE@0.9,3.2,0.0,89,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,08:15,46.6,44.3,91.9,NW@0.8,1.6,0.0,125,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,08:30,46.9,45.4,94.6,E@0.6,2.2,0.0,193,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,08:45,47.4,45.5,92.9,SE@1.0,3.4,0.0,209,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,09:00,48.6,45.6,89.2,NE@0.8,1.7,0.0,175,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,09:15,49.6,45.9,87.1,NE@1.2,2.5,0.0,222,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,09:30,51.1,47.9,88.6,NE@1.1,2.4,0.0,356,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,09:45,53.4,48.3,82.6,N @1.3,3.4,0.0,507,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,10:00,55.8,48.7,77.1,E@1.5,4.4,0.0,511,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,10:15,56.9,48.5,73.4,N @1.2,3.0,0.0,493,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,10:30,58.7,49.8,72.4,NE@1.3,4.4,0.0,558,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,10:45,59.9,50.3,70.4,N @1.1,2.8,0.0,568,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,11:00,60.9,50.4,68.3,NW@1.0,2.8,0.0,564,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,11:15,62.8,49.0,60.6,E@0.9,2.6,0.0,421,30.01,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,11:30,63.4,49.4,60.2,E@1.1,4.6,0.0,492,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,11:45,66.0,49.9,55.9,NE@1.2,4.9,0.0,119,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,12:00,65.3,50.5,58.8,NE@1.4,4.9,0.0,395,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,12:15,64.5,50.5,60.3,N @1.2,4.2,0.0,455,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,12:30,67.2,51.2,56.4,NW@2.7,9.1,0.0,649,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,12:45,68.2,51.8,55.7,NW@2.4,8.4,0.0,647,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,13:00,68.1,51.4,55.2,NW@2.9,13.8,0.0,604,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,13:15,68.4,51.7,55.1,NW@2.2,6.8,0.0,580,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
2019-10-07,13:30,68.7,51.6,54.2,N@2.6,9.8,0.0,557,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:39.012479
