Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-18,23:15,31.8,W@1.0,2.1,0.0,0,24.5,74.5,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-18,23:30,31.5,W@0.9,1.9,0.0,0,24.8,76.5,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-18,23:45,31.6,W@1.0,1.9,0.0,0,24.4,74.9,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-18,24:00,30.9,NW@0.8,1.7,0.0,0,24.3,77.0,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,00:15,30.8,NW@1.3,2.1,0.0,0,24.3,77.5,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,00:30,31.2,NW@1.4,2.2,0.0,0,24.4,76.4,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,00:45,30.9,W@1.2,1.8,0.0,0,24.8,78.7,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,01:00,30.9,W@1.1,1.7,0.0,0,24.8,78.7,30.38,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,01:15,29.5,NW@0.8,1.7,0.0,0,24.4,82.4,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,01:30,30.2,W@1.0,1.5,0.0,0,24.2,79.4,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,01:45,29.9,W@1.0,2.2,0.0,0,24.7,82.0,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,02:00,29.8,NW@0.9,2.3,0.0,0,24.7,82.5,30.4,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,02:15,29.3,W@0.8,2.1,0.0,0,24.5,83.9,30.4,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,02:30,29.0,W@0.9,1.3,0.0,0,24.1,83.4,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,02:45,28.8,W@0.8,1.3,0.0,0,24.0,83.9,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,03:00,29.3,W@1.1,2.1,0.0,0,24.1,82.1,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,03:15,29.0,W@0.8,1.5,0.0,0,24.4,84.6,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,03:30,28.2,W@0.9,1.5,0.0,0,23.9,86.0,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,03:45,28.7,NW@1.1,1.6,0.0,0,23.5,82.7,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,04:00,27.8,W@0.7,1.3,0.0,0,23.5,86.1,30.39,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,04:15,27.5,W@1.4,2.4,0.0,0,23.3,86.8,30.4,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,04:30,27.5,SW@1.2,2.4,0.0,0,23.3,86.5,30.4,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,04:45,27.5,NW@0.8,2.0,0.0,0,23.3,86.6,30.4,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,05:00,27.4,W@0.6,1.1,0.0,0,22.9,85.9,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,05:15,26.8,NW@0.9,1.7,0.0,0,22.6,87.2,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,05:30,26.8,NW@0.9,1.7,0.0,0,22.6,87.0,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,05:45,26.6,NW@1.0,1.9,0.0,0,22.3,86.9,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,06:00,26.0,NW@0.7,1.4,0.0,0,22.0,88.0,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,06:15,26.7,NW@1.3,3.5,0.0,0,22.1,85.8,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,06:30,26.0,SW@1.1,1.8,0.0,0,22.5,89.9,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,06:45,25.3,W@1.6,3.0,0.0,0,22.2,91.6,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,07:00,25.3,W@1.1,3.0,0.0,2,21.9,90.5,30.41,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
2020-02-19,07:15,26.1,NW@1.1,1.7,0.0,10,21.7,86.3,30.42,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:33.541099
