Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-03,16:15,29.8,30.1,SW@0.8,1.3,0.0,10,27.8,93.5,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,16:30,29.6,29.7,W@0.7,1.4,0.0,2,27.6,93.8,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,16:45,29.2,29.3,NW@0.8,1.9,0.0,0,27.3,94.7,30.13,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,17:00,29.2,28.9,NW@1.1,1.9,0.0,0,27.1,93.5,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,17:15,29.0,28.7,NW@1.1,2.5,0.0,0,27.0,94.4,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,17:30,29.1,28.5,W@0.9,1.7,0.0,0,27.0,94.0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,17:45,29.6,28.9,N @0.7,1.6,0.0,0,27.6,94.2,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,18:00,29.7,29.4,N@0.6,1.6,0.0,0,28.3,96.0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,18:15,30.2,29.9,S@0.8,2.4,0.0,0,28.9,96.3,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,18:30,30.3,30.3,S@1.7,4.2,0.0,0,29.4,97.9,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,18:45,30.8,30.5,E@1.2,2.7,0.0,0,29.7,96.6,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,19:00,30.8,30.8,N@1.2,2.1,0.0,0,30.0,97.9,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,19:15,31.0,31.0,NW@0.6,1.6,0.0,0,30.0,97.3,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,19:30,31.1,31.1,NE@1.5,2.4,0.0,0,30.0,97.0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,19:45,30.8,30.9,NW@1.2,2.6,0.0,0,29.9,97.7,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,20:00,30.4,30.6,NW@0.6,1.3,0.0,0,29.5,98.0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,20:15,30.1,30.3,NW@0.8,2.1,0.0,0,29.1,97.5,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,20:30,30.1,30.1,NW@0.8,1.9,0.0,0,29.0,97.2,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,20:45,30.0,30.0,W@0.8,1.6,0.0,0,29.0,97.8,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,21:00,29.6,29.5,NW@0.9,1.8,0.0,0,28.5,97.5,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,21:15,29.5,29.1,W@0.9,1.8,0.0,0,28.0,96.0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,21:30,29.4,28.9,W@0.5,1.1,0.0,0,28.0,96.5,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,21:45,29.2,28.8,NW@0.9,1.5,0.0,0,28.0,97.0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,22:00,29.0,28.4,NW@1.1,2.0,0.0,0,27.5,96.1,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,22:15,29.0,28.1,NW@1.5,2.6,0.0,0,27.5,96.2,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,22:30,28.3,28.0,W@1.0,3.3,0.0,0,27.3,98.4,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,22:45,28.7,27.7,SW@2.1,4.3,0.0,0,27.0,95.3,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,23:00,29.3,28.1,SW@1.6,4.2,0.0,0,27.5,94.9,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,23:15,29.8,28.5,W@1.7,3.1,0.0,0,28.1,95.3,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,23:30,29.2,28.8,NW@0.8,2.5,0.0,0,28.4,99.2,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,23:45,29.3,28.8,NW@1.0,1.4,0.0,0,28.5,98.9,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-03,24:00,29.6,28.9,NW@2.0,3.6,0.0,0,28.5,97.3,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,00:15,29.0,28.8,NW@1.1,2.6,0.0,0,28.3,99.4,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,00:30,28.0,28.1,SW@0.7,1.4,0.0,0,28.0,100.0,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,00:45,28.0,27.4,SW@0.9,2.0,0.0,0,26.8,98.2,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,01:00,28.7,27.4,W@1.7,3.4,0.0,0,27.0,95.6,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,01:15,28.8,27.7,W@1.1,2.5,0.0,0,27.4,97.0,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,01:30,27.8,27.4,NW@1.0,2.0,0.0,0,26.9,99.1,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,01:45,27.7,27.1,NW@1.0,1.8,0.0,0,26.7,98.8,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,02:00,28.5,27.1,NW@1.1,2.1,0.0,0,26.6,94.9,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,02:15,27.9,27.4,SW@0.8,1.7,0.0,0,26.8,98.5,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,02:30,28.7,27.8,SW@1.3,3.5,0.0,0,27.5,97.4,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,02:45,29.5,28.7,W@1.3,3.3,0.0,0,28.4,97.6,30.01,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,03:00,29.5,29.2,NW@1.3,2.2,0.0,0,28.9,99.5,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,03:15,29.7,29.5,NW@0.7,1.2,0.0,0,29.7,100.0,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,03:30,29.2,29.4,SW@0.5,1.6,0.0,0,29.2,100.0,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,03:45,28.8,28.9,W@0.7,1.1,0.0,0,28.2,99.9,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,04:00,28.6,28.4,NW@1.3,2.2,0.0,0,27.9,99.8,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,04:15,28.4,27.9,W@1.1,1.8,0.0,0,27.6,99.4,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,04:30,27.9,27.4,W@1.1,1.9,0.0,0,27.0,99.2,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,04:45,27.4,27.0,W@0.7,1.9,0.0,0,26.5,99.6,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,05:00,27.7,26.8,SW@1.1,2.7,0.0,0,26.4,97.5,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,05:15,26.8,26.6,NW@0.9,2.5,0.0,0,26.8,100.0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,05:30,26.7,26.0,NW@1.6,4.0,0.0,0,25.4,98.1,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,05:45,27.4,26.3,NW@1.9,3.6,0.0,0,25.9,97.0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,06:00,27.5,26.9,NW@0.9,1.7,0.0,0,26.5,99.1,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,06:15,27.5,27.2,S@0.8,2.3,0.0,0,26.7,100.0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,06:30,28.0,27.6,SW@1.4,3.6,0.0,0,27.2,99.6,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,06:45,27.8,28.0,S@1.3,3.0,0.0,0,27.8,100.0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,07:00,27.8,27.8,NW@0.9,2.1,0.0,0,27.0,99.8,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,07:15,28.0,27.7,NW@1.5,3.1,0.0,0,28.0,100.0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,07:30,28.2,27.8,NW@1.5,2.8,0.0,3,27.4,99.6,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,07:45,28.1,27.9,NW@0.8,1.6,0.0,10,27.3,99.8,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,08:00,27.3,27.7,NW@1.0,2.2,0.0,22,27.3,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,08:15,27.1,27.5,N @0.6,1.2,0.0,40,26.2,99.9,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,08:30,27.8,27.9,SW@1.2,3.5,0.0,49,27.0,99.9,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,08:45,28.2,28.7,SW@1.3,3.0,0.0,61,28.2,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,09:00,28.5,29.4,SW@0.9,1.9,0.0,70,28.5,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,09:15,28.8,30.1,N@1.2,2.2,0.0,78,28.8,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,09:30,29.2,30.4,NW@1.4,3.2,0.0,74,29.2,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,09:45,29.5,30.8,NW@2.0,3.2,0.0,83,28.9,99.7,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,10:00,29.8,31.3,NW@1.2,2.1,0.0,104,29.8,100.0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,10:15,30.0,32.0,NW@1.6,3.6,0.0,129,29.5,99.9,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,10:30,29.9,32.5,N@0.8,2.1,0.0,146,29.9,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,10:45,30.0,33.0,NE@1.0,2.7,0.0,148,29.5,99.7,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,11:00,30.2,33.3,N@1.2,2.5,0.0,149,30.2,100.0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,11:15,30.2,33.8,SE@1.5,3.9,0.0,175,29.8,99.8,29.94,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,11:30,30.2,33.8,SE@1.6,5.3,0.0,231,30.2,100.0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
2019-12-04,11:45,31.0,35.0,NE@1.6,3.9,0.0,239,30.7,99.8,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:03:53.274365
