Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-22,00:15,53.6,51.3,92.1,W@0.8,1.9,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,00:30,54.2,51.2,89.7,W@1.2,2.9,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,00:45,54.1,51.3,90.2,W@0.8,2.4,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,01:00,54.1,51.1,89.6,W@1.0,2.3,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,01:15,54.2,51.3,89.9,W@1.1,2.5,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,01:30,53.7,51.2,91.0,W@1.3,2.4,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,01:45,53.7,51.3,91.5,W@0.9,2.1,0.0,0,29.91,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,02:00,52.3,50.7,94.4,NW@0.6,1.2,0.0,0,29.9,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,02:15,51.8,50.1,93.9,NW@0.6,1.4,0.0,0,29.9,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,02:30,51.8,49.9,93.2,W@0.5,1.4,0.0,0,29.9,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,02:45,51.9,50.2,93.8,NW@0.5,1.2,0.0,0,29.9,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,03:00,52.2,50.6,94.2,NW@0.7,1.7,0.0,0,29.89,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,03:15,52.0,50.9,95.9,NW@0.5,1.3,0.0,0,29.89,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,03:30,51.5,50.8,97.4,NW@0.5,1.2,0.0,0,29.89,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,03:45,51.3,50.5,97.0,NW@0.6,2.0,0.0,0,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,04:00,51.2,50.5,97.3,NW@0.5,1.1,0.0,0,29.89,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,04:15,51.5,50.4,96.0,NW@0.7,1.3,0.0,0,29.89,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,04:30,52.3,50.8,94.7,NW@0.8,2.0,0.0,0,29.89,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,04:45,52.5,51.4,96.0,NW@0.7,2.0,0.0,0,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,05:00,52.7,51.9,97.1,W@0.6,1.1,0.0,0,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,05:15,52.6,52.0,97.8,W@0.9,1.6,0.0,0,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,05:30,52.3,52.1,99.0,W@0.7,2.5,0.0,0,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,05:45,52.6,52.0,97.7,W@0.9,1.9,0.0,1,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,06:00,52.4,52.0,98.5,W@0.6,1.5,0.0,6,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,06:15,52.8,52.3,97.9,NW@0.7,1.6,0.0,19,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,06:30,53.2,52.7,98.2,W@0.7,1.3,0.0,38,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,06:45,53.9,53.6,99.0,N@0.5,1.0,0.0,82,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,07:00,54.5,54.5,100.0,NE@0.6,1.9,0.0,114,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,07:15,55.5,,100.3,W@0.6,2.0,0.0,106,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,07:30,56.8,56.7,99.6,NE@0.8,1.9,0.0,211,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,07:45,58.2,57.4,97.1,NE@0.9,1.8,0.0,217,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,08:00,59.1,56.9,92.2,N@0.9,3.0,0.0,189,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,08:15,59.3,56.6,90.7,N@0.8,2.3,0.0,129,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,08:30,58.7,55.8,90.1,NW@1.1,3.0,0.0,130,29.88,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
2019-09-22,08:45,58.6,55.5,89.4,NE@0.7,2.0,0.0,157,29.87,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:11:23.785310
