Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-21,00:15,32.4,27.1,80.5,NW@1.4,2.8,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,00:30,34.5,27.3,74.9,NW@2.0,4.4,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,00:45,34.2,28.0,77.8,W@1.5,3.0,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,01:00,34.8,28.0,76.0,W@1.6,3.3,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,01:15,34.2,28.0,77.8,NW@1.7,3.6,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,01:30,34.0,28.1,78.7,NW@1.8,4.4,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,01:45,32.6,28.3,83.8,SW@1.2,2.3,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,02:00,32.9,28.0,82.1,SW@1.2,2.2,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,02:15,31.7,27.9,86.2,W@0.8,1.7,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,02:30,32.3,27.6,82.4,W@1.4,2.2,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,02:45,32.0,27.5,83.7,W@0.9,1.9,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,03:00,33.0,27.9,81.6,NW@1.5,2.3,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,03:15,32.2,28.3,85.3,W@1.2,1.8,0.0,0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,03:30,31.3,27.8,87.5,W@1.1,1.8,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,03:45,31.0,27.3,86.9,W@1.3,1.9,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,04:00,30.7,27.3,88.1,W@1.0,1.5,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,04:15,30.5,27.3,88.6,W@1.0,2.0,0.0,0,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,04:30,30.0,27.0,89.7,NW@1.1,1.6,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,04:45,30.0,26.7,89.0,W@1.0,1.7,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,05:00,29.9,26.3,87.9,W@0.9,1.7,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,05:15,29.9,26.6,88.9,W@0.9,1.5,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,05:30,29.7,26.7,90.0,SW@1.3,1.9,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,05:45,29.8,27.0,90.7,W@1.1,2.4,0.0,0,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,06:00,30.9,27.4,87.5,SW@1.7,3.3,0.0,0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,06:15,31.1,27.9,88.4,W@1.5,2.6,0.0,0,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,06:30,29.8,27.5,92.7,W@0.7,1.7,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,06:45,29.0,26.6,92.7,W@1.0,2.1,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,07:00,29.3,26.1,89.7,W@1.1,1.6,0.0,0,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,07:15,29.4,26.1,89.1,W@1.0,1.4,0.0,3,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,07:30,29.5,26.3,89.5,W@1.0,1.3,0.0,8,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,07:45,29.1,26.6,92.2,NW@0.8,1.3,0.0,21,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,08:00,29.8,28.2,95.6,W@0.6,1.2,0.0,75,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,08:15,31.2,30.9,99.8,S@0.4,1.0,0.0,112,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,08:30,33.2,33.1,99.6,N @0.9,1.4,0.0,148,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,08:45,33.8,33.6,99.3,NE@1.3,2.3,0.0,174,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,09:00,35.4,33.7,93.7,N @1.7,3.8,0.0,201,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,09:15,36.0,33.9,92.0,N@2.0,3.7,0.0,223,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,09:30,37.1,33.7,87.2,NE@1.3,2.3,0.0,248,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,09:45,38.0,33.7,84.4,E@1.4,3.3,0.0,273,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,10:00,39.3,33.5,79.6,SW@1.1,2.6,0.0,298,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,10:15,40.1,33.5,77.3,SE@1.5,3.6,0.0,321,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,10:30,40.3,33.4,76.2,N @2.5,4.3,0.0,315,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,10:45,40.2,33.8,77.7,N@2.6,5.3,0.0,341,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,11:00,40.6,33.7,76.1,N@2.7,5.9,0.0,340,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,11:15,41.0,32.9,72.7,NW@2.9,5.7,0.0,348,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,11:30,42.6,33.7,70.3,NW@2.3,4.7,0.0,323,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,11:45,43.3,34.1,69.8,NW@2.7,4.8,0.0,392,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,12:00,44.2,33.8,66.6,NW@2.3,4.9,0.0,326,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,12:15,45.0,33.5,63.9,NE@2.5,4.6,0.0,394,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
2019-11-21,12:30,45.8,33.7,62.3,N @3.0,6.8,0.0,377,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-11-27 07:12:32.605597
