Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-10,00:15,53.2,38.8,57.9,W@1.4,2.9,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,00:30,51.8,39.3,62.2,W@1.2,2.4,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,00:45,52.3,38.6,59.5,W@1.5,2.3,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,01:00,52.7,38.1,57.4,W@1.6,2.0,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,01:15,51.3,38.6,61.6,W@1.1,1.8,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,01:30,50.8,38.5,62.6,W@1.3,1.8,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,01:45,49.6,38.5,65.5,W@0.9,1.6,0.0,0,29.92,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,02:00,50.0,37.5,62.1,W@1.2,1.6,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,02:15,48.8,38.6,67.6,W@1.2,1.8,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,02:30,49.3,38.1,65.1,W@1.4,3.0,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,02:45,47.4,38.8,71.9,W@1.0,1.6,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,03:00,46.7,39.3,75.1,W@0.9,1.7,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,03:15,47.8,38.4,69.6,W@1.2,2.2,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,03:30,45.6,39.9,80.5,W@0.8,1.5,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,03:45,46.8,39.1,74.5,SW@1.5,4.3,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,04:00,48.8,37.5,64.9,SW@1.9,3.9,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
2019-05-10,04:15,48.2,37.7,66.8,W@1.4,3.6,0.0,0,29.93,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:22.101686
