Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,45.7,42.6,88.8,0.0,0,30.12,W,1.0,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,00:30,46.7,42.3,84.5,0.0,0,30.13,W,1.1,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,00:45,47.1,42.3,83.2,0.0,0,30.13,W,0.9,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,01:00,47.6,42.8,83.3,0.0,0,30.13,W,1.1,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,01:15,47.8,42.9,82.9,0.0,0,30.13,W,1.0,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,01:30,46.7,43.1,87.2,0.0,0,30.13,W,0.7,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,01:45,45.8,43.5,91.6,0.0,0,30.13,W,0.7,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,02:00,45.0,43.1,93.1,0.0,0,30.13,W,0.8,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,02:15,45.6,42.5,88.9,0.0,0,30.13,W,1.3,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,02:30,46.1,42.6,87.2,0.0,0,30.13,W,1.2,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,02:45,44.9,42.5,91.4,0.0,0,30.13,W,0.6,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,03:00,46.2,42.3,86.2,0.0,0,30.13,W,1.3,3.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,03:15,45.8,42.1,86.8,0.0,0,30.13,W,0.7,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,03:30,45.0,42.0,89.2,0.0,0,30.13,W,0.8,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,03:45,44.8,41.7,88.5,0.0,0,30.13,W,0.7,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,04:00,43.8,41.2,90.4,0.0,0,30.13,NW,0.8,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,04:15,43.4,41.1,91.5,0.0,0,30.14,NW,0.8,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,04:30,43.6,41.5,92.3,0.0,3,30.15,N,0.5,1.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,04:45,44.2,42.1,92.4,0.0,8,30.14,NW,0.6,1.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,05:00,45.1,43.1,92.8,0.0,15,30.14,NW,0.6,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,05:15,45.9,44.1,93.3,0.0,24,30.14,NW,0.5,1.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,05:30,46.4,45.0,94.6,0.0,40,30.15,N,0.4,1.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,05:45,47.9,46.1,93.4,0.0,71,30.15,NE,0.7,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,06:00,49.2,47.1,92.4,0.0,93,30.15,E,1.1,2.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,06:15,50.2,47.4,90.0,0.0,122,30.15,E,0.6,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,06:30,51.6,47.1,84.6,0.0,177,30.15,E,1.1,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,06:45,53.0,47.3,81.0,0.0,309,30.14,E,1.1,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,07:00,54.8,47.9,77.2,0.0,396,30.14,E,1.9,5.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,07:15,55.8,47.3,72.9,0.0,350,30.15,NE,1.5,4.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,07:30,56.2,46.3,69.3,0.0,278,30.15,NE,1.2,3.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,07:45,56.4,46.3,68.6,0.0,307,30.15,N ,1.1,2.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
2020-05-24,08:00,57.0,46.2,67.2,0.0,361,30.15,E,1.3,3.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:06.754776
