Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,46.4,46.4,99.8,0.0,0,29.98,W,1.1,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,00:30,47.4,45.9,94.2,0.0,0,29.99,W,1.5,3.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,00:45,48.7,46.1,90.7,0.0,0,29.99,W,1.3,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,01:00,46.9,46.1,96.9,0.0,0,29.99,W,1.3,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,01:15,46.2,45.4,97.0,0.0,0,29.99,NW,1.3,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,01:30,45.6,44.9,97.2,0.0,0,30.0,NW,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,01:45,45.6,44.6,96.0,0.0,0,30.0,NW,1.4,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,02:00,45.1,44.5,97.6,0.0,0,30.0,NW,1.0,2.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,02:15,44.3,43.8,98.4,0.0,0,30.0,W,1.0,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,02:30,44.0,43.3,97.6,0.0,0,30.0,NW,0.9,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,02:45,44.3,43.1,95.4,0.0,0,30.0,W,1.1,2.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,03:00,44.6,43.4,95.4,0.0,0,30.0,W,1.0,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,03:15,44.4,43.4,96.4,0.0,0,30.01,W,0.9,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,03:30,44.4,43.5,96.4,0.0,0,30.01,NW,0.8,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,03:45,44.4,43.5,96.7,0.0,0,30.01,NW,1.0,2.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,04:00,43.8,43.4,98.2,0.0,0,30.01,NW,0.7,1.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,04:15,44.1,43.4,97.1,0.0,0,30.02,NW,0.9,2.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,04:30,43.2,43.0,99.4,0.0,0,30.02,W,1.0,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,04:45,43.0,42.6,98.5,0.0,0,30.03,NW,0.8,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,05:00,42.5,42.2,98.9,0.0,0,30.03,NW,0.9,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,05:15,42.1,41.8,99.1,0.0,0,30.03,NW,0.8,1.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
2020-10-11,05:30,42.4,41.5,96.7,0.0,0,30.04,NW,0.8,1.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:26:42.893904
