Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-28,00:15,63.5,52.4,67.0,NW@1.9,5.7,0.0,0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,00:30,63.6,51.5,64.7,W@2.1,7.2,0.0,0,29.95,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,00:45,63.8,51.8,65.1,NW@2.5,7.1,0.0,0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,01:00,64.1,51.8,64.3,NW@2.3,9.0,0.0,0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,01:15,63.6,51.9,65.6,NW@1.5,4.8,0.0,0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,01:30,63.6,51.8,65.4,NW@1.9,6.1,0.0,0,29.96,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,01:45,63.7,51.7,64.9,NW@2.3,7.7,0.0,0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,02:00,63.3,51.7,65.7,NW@1.9,7.4,0.0,0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,02:15,63.1,51.6,66.1,NW@1.9,6.7,0.0,0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,02:30,62.9,51.4,66.1,NW@2.3,7.9,0.0,0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,02:45,62.6,51.4,66.9,NW@2.2,6.7,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,03:00,62.8,51.0,65.3,NW@2.9,9.4,0.0,0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,03:15,62.3,50.8,65.8,NW@2.5,8.2,0.0,0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,03:30,61.4,50.5,67.3,NW@2.2,9.0,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,03:45,60.1,50.5,70.5,NW@1.3,4.1,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,04:00,60.0,50.0,69.4,NW@1.7,6.1,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,04:15,60.2,49.8,68.5,NW@1.8,6.4,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,04:30,59.6,49.8,69.9,NW@1.6,5.9,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,04:45,59.3,49.6,70.0,NW@1.8,6.0,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,05:00,58.9,49.3,70.4,NW@1.3,5.2,0.0,0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,05:15,58.1,49.1,72.1,W@1.3,4.3,0.0,0,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,05:30,58.2,48.9,70.9,NW@1.3,5.0,0.0,4,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,05:45,58.3,49.0,71.0,NW@1.5,5.7,0.0,12,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,06:00,60.0,49.2,67.4,NW@1.5,4.1,0.0,53,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,06:15,61.0,50.0,67.1,N@1.4,4.6,0.0,91,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,06:30,61.8,50.3,65.8,NW@1.7,7.0,0.0,122,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,06:45,62.3,50.5,65.3,NW@1.5,5.6,0.0,153,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,07:00,62.9,50.9,65.0,NW@1.6,6.2,0.0,182,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,07:15,63.1,50.8,64.3,NW@2.6,6.9,0.0,222,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,07:30,63.3,50.5,63.0,NW@3.1,10.9,0.0,264,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,07:45,63.3,50.8,63.7,NW@4.0,11.6,0.0,312,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,08:00,63.1,51.0,64.6,NW@3.8,10.2,0.0,356,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,08:15,63.7,51.2,63.8,NW@3.6,12.2,0.0,402,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,08:30,64.3,51.6,63.2,NW@4.1,13.6,0.0,448,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,08:45,65.0,51.7,62.2,NW@3.2,10.2,0.0,493,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,09:00,65.6,52.1,61.6,NW@3.5,11.8,0.0,537,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,09:15,66.1,52.0,60.5,NW@3.4,14.3,0.0,580,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,09:30,67.0,52.5,59.7,NW@3.4,11.9,0.0,623,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
2019-05-28,09:45,67.6,53.3,60.0,NW@2.8,7.7,0.0,664,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2019-06-25 19:02:45.875372
