Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,50.8,39.7,65.7,0.0,0,29.85,NW,2.6,10.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,00:30,50.0,39.8,67.8,0.0,0,29.85,NW,2.1,6.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,00:45,49.2,40.6,72.0,0.0,0,29.85,NW,2.0,5.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,01:00,48.5,41.5,76.6,0.0,0,29.85,NW,1.8,6.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,01:15,48.1,42.0,79.3,0.0,0,29.85,NW,2.0,5.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,01:30,47.6,42.1,81.1,0.0,0,29.85,NW,1.3,4.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,01:45,46.3,42.4,86.3,0.0,0,29.87,NW,1.3,3.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,02:00,45.2,43.2,92.4,0.0,0,29.87,NW,1.0,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,02:15,44.2,42.7,94.2,0.0,0,29.87,W,0.9,2.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,02:30,43.5,42.2,94.9,0.0,0,29.87,NW,0.9,1.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,02:45,43.1,41.6,94.7,0.0,0,29.87,NW,0.9,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,03:00,42.6,41.4,95.2,0.0,0,29.87,W,0.9,1.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,03:15,42.6,41.2,94.7,0.0,0,29.87,W,1.0,1.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,03:30,42.3,40.9,95.0,0.0,0,29.87,NW,1.1,2.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,03:45,42.0,40.7,95.1,0.0,0,29.88,W,1.1,2.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,04:00,41.7,40.6,95.7,0.0,0,29.89,W,1.1,1.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,04:15,41.9,40.3,94.2,0.0,1,29.89,NW,1.1,2.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,04:30,43.9,40.8,88.5,0.0,6,29.89,NW,1.3,5.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,04:45,45.0,41.7,88.0,0.0,15,29.9,NW,1.5,5.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,05:00,46.4,42.8,87.1,0.0,27,29.9,NW,1.8,7.2,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,05:15,47.7,43.4,84.8,0.0,63,29.9,NW,1.6,9.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,05:30,48.7,42.9,80.3,0.0,110,29.89,NW,2.0,6.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,05:45,50.0,43.7,79.0,0.0,158,29.89,NW,1.4,7.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,06:00,51.0,43.7,75.9,0.0,198,29.89,NW,2.1,5.6,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,06:15,52.0,43.8,73.7,0.0,228,29.89,NW,2.4,10.3,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,06:30,52.7,43.5,70.8,0.0,236,29.89,NW,2.5,9.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,06:45,52.8,42.9,69.0,0.0,241,29.9,NW,2.0,6.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,07:00,52.3,42.4,68.8,0.0,167,29.9,NW,2.7,9.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,07:15,51.6,40.8,66.4,0.0,107,29.91,NW,2.8,10.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,07:30,51.6,40.5,65.7,0.0,138,29.91,NW,2.8,9.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,07:45,51.9,40.8,65.8,0.0,176,29.91,NW,4.0,14.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,08:00,52.1,41.1,66.0,0.0,201,29.91,NW,3.8,12.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,08:15,52.8,42.0,66.6,0.0,280,29.91,NW,3.0,10.0,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,08:30,53.3,42.7,67.2,0.0,368,29.91,NW,3.9,10.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,08:45,53.6,42.4,65.6,0.0,332,29.91,NW,3.8,14.7,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,09:00,54.2,42.3,64.1,0.0,484,29.91,NW,4.2,12.1,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,09:15,54.7,42.7,63.7,0.0,466,29.92,NW,4.9,14.9,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,09:30,56.4,43.3,61.5,0.0,778,29.91,NW,4.5,13.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,09:45,56.7,44.3,63.0,0.0,744,29.91,NW,4.7,17.5,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,10:00,55.9,43.4,62.6,0.0,390,29.91,NW,3.1,13.4,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
2020-06-07,10:15,56.9,43.6,61.1,0.0,807,29.91,NW,5.1,13.8,"Cemetery*, The Dalles, Wasco County",100008,Cemetery*,2020-12-19 14:24:22.345696
