Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-12,23:15,34.4,NW@0.7,1.5,0.0,0,31.4,88.8,30.12,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-12,23:30,34.5,SW@1.0,2.3,0.0,0,31.1,87.3,30.12,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-12,23:45,35.5,SW@1.7,2.9,0.0,0,31.8,86.0,30.11,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-12,24:00,35.3,SW@1.3,2.5,0.0,0,32.3,88.8,30.1,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,00:15,35.0,SW@1.3,3.2,0.0,0,32.0,88.8,30.1,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,00:30,33.7,SW@0.7,1.4,0.0,0,31.6,91.8,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,00:45,33.5,NW@1.0,1.9,0.0,0,31.1,90.6,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,01:00,33.4,W@0.9,1.4,0.0,0,30.7,89.9,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,01:15,33.0,W@0.8,1.4,0.0,0,30.7,91.2,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,01:30,33.2,W@0.9,1.6,0.0,0,30.3,89.2,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,01:45,33.1,SW@1.0,1.8,0.0,0,30.7,90.8,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,02:00,32.7,SW@0.9,1.9,0.0,0,30.7,92.2,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,02:15,31.6,NW@0.9,1.8,0.0,0,30.3,95.7,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,02:30,31.7,N@1.5,3.7,0.0,0,29.7,92.8,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,02:45,32.1,SW@1.3,2.3,0.0,0,29.9,91.2,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,03:00,32.4,W@1.3,2.1,0.0,0,30.3,92.0,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,03:15,32.6,NW@1.7,2.6,0.0,0,30.3,91.1,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,03:30,32.3,NW@1.4,2.9,0.0,0,30.7,93.8,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,03:45,31.7,SW@0.9,1.5,0.0,0,30.2,94.8,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,04:00,31.8,SW@1.4,2.5,0.0,0,30.0,93.3,30.06,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,04:15,31.8,SW@0.9,1.9,0.0,0,30.2,94.1,30.06,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,04:30,30.3,SW@0.9,1.7,0.0,0,29.5,98.4,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,04:45,29.9,S@0.9,2.4,0.0,0,28.8,97.2,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,05:00,30.4,SW@1.6,3.4,0.0,0,28.6,94.2,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,05:15,30.3,NW@2.9,4.7,0.0,0,28.9,96.1,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,05:30,30.8,W@1.6,4.0,0.0,0,29.1,94.6,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,05:45,30.3,NW@1.4,3.0,0.0,0,29.0,96.7,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,06:00,30.0,SW@1.1,1.9,0.0,0,28.6,95.7,30.03,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,06:15,29.7,S@1.8,3.6,0.0,0,28.5,97.2,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,06:30,29.5,SW@2.0,4.5,0.0,0,28.5,98.0,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,06:45,29.2,NE@1.3,2.6,0.0,0,28.2,98.3,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,07:00,28.9,W@1.1,2.3,0.0,0,27.7,97.2,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,07:15,28.9,NW@2.2,4.1,0.0,5,27.5,96.8,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,07:30,29.2,NW@1.7,3.9,0.0,12,27.5,95.6,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,07:45,29.0,S@1.3,2.5,0.0,53,28.2,99.0,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,08:00,30.6,SE@0.9,2.0,0.0,99,30.3,99.9,30.01,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,08:15,31.1,SE@1.4,2.5,0.0,137,31.1,100.0,30.01,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,08:30,31.4,SE@2.0,4.4,0.0,169,31.2,100.0,30.01,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,08:45,32.2,S@2.7,5.7,0.0,214,32.2,99.8,30.0,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,09:00,33.8,SE@2.3,5.0,0.0,240,33.7,99.9,29.99,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,09:15,34.6,N @3.6,8.3,0.0,256,34.4,99.4,29.98,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
2020-02-13,09:30,33.4,N@5.5,11.2,0.0,289,33.4,100.0,29.98,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:24.689754
