Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-01-29,00:15,27.2,,27.2,100.0,0.0,S@2.4,99999.0,38.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,00:30,27.6,,27.6,100.0,0.0,S@3.0,99999.0,38.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,00:45,27.1,,26.4,99.9,0.0,S@3.1,99999.0,38.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,01:00,26.5,,25.7,99.7,0.0,W@3.6,99999.0,38.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,01:15,26.7,,26.0,99.7,0.0,NW@3.0,99999.0,38.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,01:30,26.9,,26.1,99.5,0.0,NW@2.9,99999.0,37.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,01:45,27.1,,26.4,99.5,0.0,W@0.7,99999.0,37.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,02:00,27.3,,26.6,99.5,0.0,W@1.7,99999.0,37.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,02:15,27.1,,26.3,99.3,0.0,W@3.1,99999.0,37.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,02:30,27.0,,26.2,99.4,0.0,NW@2.5,99999.0,37.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,02:45,27.0,,26.2,99.4,0.0,NW@3.3,99999.0,37.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,03:00,27.1,,26.3,99.4,0.0,NW@4.0,99999.0,37.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,03:15,27.1,,26.3,99.4,0.0,NW@5.1,99999.0,37.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,03:30,27.1,,26.3,99.4,0.0,W@4.5,99999.0,37.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,03:45,27.3,,26.5,99.5,0.0,W@5.1,99999.0,37.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,04:00,27.4,,26.7,99.5,0.0,W@4.3,99999.0,37.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,04:15,27.4,,26.7,99.5,0.0,W@4.6,99999.0,37.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,04:30,27.4,,26.7,99.5,0.0,W@4.6,99999.0,37.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,04:45,27.2,,26.5,99.4,0.0,W@4.0,99999.0,37.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,05:00,27.2,,26.5,99.4,0.0,W@3.5,99999.0,37.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
1994-01-29,05:15,27.2,,26.5,99.4,0.0,W@3.3,99999.0,37.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:36:22.525425
