Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-04-06,00:15,50.1,50.0,44.5,80.9,0.0,E@3.1,5.7,53.3,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,00:30,50.7,50.6,44.5,79.1,0.17,SE@2.8,4.9,53.3,0.01,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,00:45,50.3,50.0,44.6,80.9,0.56,SE@0.8,3.9,53.3,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,01:00,50.3,50.1,44.5,80.2,0.59,E@1.0,4.6,53.3,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,01:15,50.6,50.4,44.2,78.6,0.45,SE@0.7,3.9,53.2,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,01:30,50.9,50.8,44.0,77.0,0.13,S@4.0,6.0,53.2,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,01:45,50.4,50.1,44.2,79.3,0.0,SE@1.9,3.5,53.2,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,02:00,49.6,49.3,44.1,81.2,0.0,E@2.0,6.7,53.2,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,02:15,49.9,49.9,43.3,77.9,0.0,SE@2.0,5.3,53.2,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,02:30,50.7,50.5,43.0,74.9,0.0,SW@3.3,8.9,53.1,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,02:45,51.4,51.4,42.8,72.3,0.0,SW@5.5,11.7,53.1,0.0,0,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,03:00,51.8,51.7,42.9,71.5,0.0,SW@7.2,12.1,53.1,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,03:15,51.6,51.5,42.9,72.2,0.0,SW@5.9,8.5,53.1,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,03:30,51.1,51.0,42.9,73.3,0.0,SW@4.0,7.1,53.1,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,03:45,52.2,52.3,41.9,67.6,0.0,SW@9.8,16.0,53.0,0.0,0,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,04:00,52.6,52.6,41.1,64.8,0.0,SW@9.2,14.2,53.0,0.0,0,29.8,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,04:15,52.2,52.1,41.0,65.5,0.0,SW@8.0,13.2,53.0,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,04:30,52.0,52.0,39.9,63.1,0.0,SW@14.0,23.2,53.0,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,04:45,51.2,51.1,39.3,63.7,0.0,SW@11.0,16.7,52.9,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,05:00,50.3,50.2,39.3,65.6,0.0,SW@8.0,11.4,52.9,0.0,0,29.81,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,05:15,50.0,50.0,39.8,67.7,0.0,SW@6.2,8.9,52.9,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,05:30,50.2,50.2,40.7,69.6,0.0,SW@6.0,8.9,52.9,0.0,0,29.82,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,05:45,50.4,50.4,40.3,68.0,0.0,SW@5.8,8.5,52.8,0.0,2,29.83,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,06:00,50.4,50.3,39.4,65.8,0.0,SW@4.0,7.1,52.8,0.0,5,29.83,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
2013-04-06,06:15,51.0,50.9,38.1,61.2,0.0,SW@6.4,11.0,52.8,0.0,14,29.84,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:21:50.917279
