Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1993-02-09,00:15,39.2,,39.2,100.0,,SW@3.5,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,00:30,39.2,,39.2,100.0,,W@3.1,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,00:45,39.2,,39.2,100.0,,W@3.0,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,01:00,39.3,,39.3,100.0,,NW@2.9,99999.0,39.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,01:15,39.2,,39.2,100.0,,NW@2.2,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,01:30,39.0,,39.0,100.0,,N@1.3,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,01:45,39.0,,39.0,100.0,,E@1.4,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,02:00,39.0,,39.0,100.0,,N@1.8,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,02:15,39.0,,39.0,100.0,,NW@0.9,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,02:30,39.2,,39.2,100.0,,NW@1.2,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,02:45,39.1,,39.1,100.0,,NW@2.1,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,03:00,39.0,,39.0,100.0,,W@2.1,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,03:15,39.0,,39.0,100.0,,W@1.4,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,03:30,38.8,,38.8,100.0,,NW@2.1,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,03:45,38.7,,38.7,100.0,,NW@1.3,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,04:00,38.7,,38.7,100.0,,N@1.3,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
1993-02-09,04:15,38.6,,38.6,100.0,,SE@1.2,99999.0,39.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 13:48:45.727402
