Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1993-08-02,00:15,62.9,,49.8,62.1,0.0,NW@2.9,99999.0,78.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,00:30,63.0,,49.5,61.5,0.0,NW@3.6,99999.0,78.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,00:45,62.2,,50.7,66.0,0.0,W@2.6,99999.0,78.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,01:00,60.8,,50.8,69.6,0.0,N@1.7,99999.0,78.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,01:15,61.3,,50.5,67.6,0.0,NW@2.9,99999.0,78.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,01:30,62.1,,50.4,65.6,0.0,N@2.4,99999.0,78.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,01:45,61.5,,50.9,67.9,0.0,N@2.9,99999.0,77.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,02:00,60.6,,50.6,69.6,0.0,N@1.4,99999.0,77.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,02:15,61.6,,51.0,68.2,0.0,W@2.1,99999.0,77.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,02:30,61.8,,51.7,69.3,0.0,W@1.3,99999.0,77.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,02:45,62.0,,51.8,69.1,0.0,W@1.1,99999.0,77.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,03:00,59.9,,51.8,74.5,0.0,SE@1.3,99999.0,77.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,03:15,59.2,,52.2,77.6,0.0,NE@1.4,99999.0,76.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,03:30,59.7,,51.8,75.0,0.0,NW@1.4,99999.0,76.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,03:45,60.6,,51.4,71.7,0.0,W@1.8,99999.0,76.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,04:00,60.5,,51.6,72.2,0.0,NE@2.0,99999.0,76.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,04:15,59.9,,51.5,73.5,0.0,W@2.0,99999.0,76.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,04:30,60.5,,51.6,72.4,0.0,N@1.9,99999.0,76.0,0.0,1,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,04:45,58.8,,52.2,78.8,0.0,NE@1.9,99999.0,75.8,0.0,4,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,05:00,58.5,,52.4,80.2,0.0,NE@1.1,99999.0,75.7,0.0,12,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,05:15,58.9,,52.3,78.7,0.0,NW@1.7,99999.0,75.5,0.0,30,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,05:30,59.6,,52.8,77.9,0.0,NW@1.9,99999.0,75.4,0.0,61,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
1993-08-02,05:45,61.5,,52.9,73.2,0.0,W@2.1,99999.0,75.2,0.0,98,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 19:22:02.006679
