Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-25,00:15,46.4,46.2,42.2,85.2,0.0,NW@4.1,5.3,62.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,00:30,46.4,46.2,42.4,85.7,0.0,NW@2.6,3.9,62.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,00:45,44.8,44.5,41.6,88.4,0.0,NW@3.4,3.9,62.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,01:00,44.3,44.1,41.8,90.8,0.05,NW@2.9,3.5,62.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,01:15,44.1,43.9,41.4,90.2,0.07,NW@3.3,3.9,62.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,01:30,44.2,43.9,41.4,89.9,0.08,N@3.1,3.9,62.1,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,01:45,43.7,43.5,41.1,90.5,0.09,NW@3.5,4.6,62.0,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,02:00,43.6,43.3,41.0,90.7,0.1,NW@3.3,4.2,62.0,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,02:15,43.4,43.1,40.9,90.8,0.11,N@3.5,4.6,61.9,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
2013-05-25,02:30,43.3,43.0,40.6,90.0,0.11,N@3.0,4.2,61.9,0.0,0,29.97,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 01:25:25.886236
