Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-15,23:15,28.2,28.0,27.4,99.6,0.09,W@4.4,6.0,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-15,23:30,28.0,28.0,27.2,99.6,0.1,SW@5.4,8.2,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-15,23:45,27.8,27.7,27.0,99.6,0.1,W@5.7,7.8,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-15,24:00,27.7,27.6,26.9,99.6,0.1,W@4.5,6.0,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-16,00:15,27.8,27.7,27.0,99.6,0.1,W@3.1,5.7,37.9,0.0,0,29.75,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-16,00:30,27.8,27.7,27.0,99.6,0.11,NW@0.5,3.5,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-16,00:45,27.9,27.8,27.1,99.6,0.11,N@0.7,3.1,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-16,01:00,27.9,27.8,27.1,99.6,0.11,SW@2.9,4.2,37.9,0.0,0,29.75,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-16,01:15,27.8,27.7,27.0,99.6,0.11,W@3.0,4.2,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
2019-02-16,01:30,27.8,27.7,27.0,99.6,0.11,W@3.6,4.9,37.9,0.0,0,29.74,"Prosser (WSU HQ), Prosser, Benton County",300033,Prosser,2019-06-25 05:21:22.976770
