Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-13,00:15,37.5,37.3,37.3,99.3,0.32,N@3.4,4.9,58.8,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,00:30,36.5,36.4,36.3,99.3,0.32,N@4.0,5.3,58.8,0.0,0,29.98,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,00:45,36.7,36.5,36.5,99.3,0.33,N@3.8,4.9,58.8,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,01:00,36.9,36.8,36.8,99.2,0.33,N@3.9,4.9,58.8,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,01:15,37.1,36.9,36.9,99.2,0.33,N@3.7,5.3,58.8,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,01:30,37.3,37.2,37.1,99.2,0.34,N@3.9,5.3,58.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,01:45,36.2,36.1,36.0,99.2,0.34,N@4.3,4.9,58.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,02:00,35.2,35.0,35.0,99.2,0.33,N@4.3,5.7,58.7,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,02:15,34.8,34.8,34.6,99.2,0.34,N@3.6,5.3,58.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,02:30,35.4,35.3,35.2,99.2,0.34,N@3.8,5.3,58.7,0.0,0,29.99,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,02:45,34.4,34.3,34.2,99.2,0.34,N@4.0,6.0,58.6,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,03:00,34.8,34.8,34.6,99.2,0.34,N@4.6,6.7,58.6,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,03:15,34.1,33.9,33.9,99.2,0.34,N@3.8,5.3,58.6,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,03:30,34.4,34.2,34.2,99.2,0.35,N@3.7,4.9,58.6,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,03:45,34.7,34.6,34.4,98.6,0.35,NW@4.0,5.7,58.5,0.0,0,30.0,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,04:00,33.7,33.6,33.5,99.2,0.35,N@4.0,4.9,58.5,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,04:15,34.0,33.9,33.8,99.2,0.35,N@3.7,5.3,58.5,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,04:30,34.9,34.8,34.7,99.2,0.36,N@3.8,5.7,58.4,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,04:45,35.1,35.0,34.8,99.1,0.36,N@2.7,4.9,58.4,0.0,0,30.01,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
2017-10-13,05:00,34.3,34.2,34.1,99.2,0.36,N@1.5,3.9,58.4,0.0,0,30.02,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 19:30:24.865190
