Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-07-23,00:15,53.6,,43.5,68.4,0.0,NW@4.0,5.3,73.0,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,00:30,53.1,,43.7,70.5,0.0,NW@4.2,5.3,72.9,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,00:45,53.0,,43.9,71.2,0.0,NW@4.1,5.3,72.9,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,01:00,52.2,,44.0,73.4,0.0,NW@4.4,5.3,72.8,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,01:15,53.5,,43.7,69.0,0.0,N@3.2,4.6,72.7,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,01:30,53.9,,44.0,68.9,0.0,N@3.1,4.2,72.6,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,01:45,53.6,,44.2,70.3,0.0,N@2.9,4.6,72.5,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,02:00,53.1,,44.3,72.1,0.0,N@2.5,3.1,72.4,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,02:15,53.2,,44.3,71.9,0.0,N@2.8,4.2,72.3,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
2011-07-23,02:30,53.0,,44.1,71.6,0.01,N@1.7,3.1,72.2,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 14:12:04.411691
