Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-05-16,00:15,55.4,55.4,45.6,69.5,0.0,SW@6.3,9.2,62.7,0.0,0,29.72,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,00:30,55.0,54.9,45.8,71.0,0.0,SW@6.6,9.6,62.7,0.0,0,29.72,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,00:45,54.4,54.4,45.7,72.3,0.0,SW@5.5,7.1,62.6,0.0,0,29.72,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,01:00,54.4,54.4,45.5,71.8,0.0,SW@5.2,7.1,62.5,0.0,0,29.73,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,01:15,54.3,54.3,45.4,71.8,0.0,W@5.7,9.6,62.4,0.0,0,29.73,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,01:30,54.3,54.2,45.1,70.9,0.0,W@4.4,6.7,62.4,0.0,0,29.73,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,01:45,53.6,53.5,45.1,72.7,0.0,NW@4.1,6.0,62.3,0.0,0,29.74,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,02:00,52.9,52.7,45.1,74.7,0.0,N@4.6,6.4,62.2,0.0,0,29.74,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,02:15,52.5,52.3,45.1,75.9,0.0,NW@4.3,6.0,62.1,0.0,0,29.74,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,02:30,51.8,51.7,45.0,77.6,0.0,NW@4.0,5.3,62.0,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,02:45,51.4,51.3,44.8,78.1,0.0,NW@3.3,4.2,62.0,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,03:00,50.8,50.7,44.8,79.7,0.0,N@3.5,4.6,61.9,0.0,0,29.75,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,03:15,51.0,50.9,44.8,79.2,0.0,NW@2.9,4.6,61.8,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,03:30,51.9,51.7,44.5,75.9,0.0,NW@1.5,2.4,61.7,0.0,0,29.76,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,03:45,50.9,50.4,44.8,79.4,0.0,NW@0.4,2.4,61.7,0.0,0,29.77,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,04:00,51.3,51.2,44.7,78.0,0.0,NW@0.7,2.4,61.6,0.0,0,29.77,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,04:15,51.4,51.2,44.9,78.4,0.0,NW@0.8,2.8,61.5,0.0,1,29.77,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,04:30,50.6,50.5,45.3,81.7,0.0,NW@2.7,5.3,61.5,0.0,2,29.77,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,04:45,51.0,51.0,45.3,80.6,0.0,NW@3.6,4.9,61.4,0.0,10,29.77,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,05:00,51.0,50.8,45.4,80.9,0.0,SW@1.5,2.8,61.3,0.0,26,29.77,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,05:15,51.0,50.8,45.5,81.2,0.0,W@2.0,2.8,61.2,0.0,44,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,05:30,51.3,51.2,45.5,80.5,0.0,W@2.3,3.1,61.2,0.0,55,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,05:45,51.5,51.4,45.8,80.6,0.0,W@1.9,2.8,61.1,0.0,78,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,06:00,52.3,52.3,46.2,79.8,0.0,W@1.6,2.8,61.0,0.0,123,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,06:15,53.7,54.0,46.4,76.0,0.0,W@1.8,3.1,60.9,0.0,186,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,06:30,54.9,55.0,46.6,73.5,0.0,SW@2.9,4.2,60.9,0.0,223,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,06:45,55.7,55.8,46.3,70.5,0.0,SW@3.5,4.9,60.8,0.0,285,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,07:00,56.8,56.9,46.8,69.1,0.0,SW@4.4,6.7,60.7,0.0,321,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,07:15,58.0,58.0,47.5,67.9,0.0,SW@4.8,8.5,60.7,0.0,322,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,07:30,59.7,59.8,47.7,64.2,0.0,SW@6.7,11.0,60.6,0.0,447,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,07:45,61.2,61.1,46.7,58.8,0.0,W@8.0,12.1,60.6,0.0,500,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,08:00,62.1,62.1,47.0,57.5,0.0,W@7.8,12.1,60.5,0.0,522,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,08:15,62.8,62.7,47.3,56.9,0.0,W@8.8,13.2,60.5,0.0,571,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,08:30,63.4,63.3,47.3,55.6,0.0,W@8.8,12.1,60.4,0.0,612,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,08:45,64.0,64.0,47.6,55.0,0.0,W@8.4,12.8,60.4,0.0,640,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,09:00,64.8,64.8,47.8,53.9,0.0,W@8.0,12.4,60.4,0.0,682,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,09:15,65.6,65.5,48.0,53.0,0.0,W@7.0,11.0,60.4,0.0,712,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,09:30,66.3,66.2,48.5,52.7,0.0,SW@7.7,11.4,60.5,0.0,748,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,09:45,66.9,66.9,48.3,51.2,0.0,SW@7.2,12.8,60.5,0.0,767,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,10:00,67.6,67.6,48.9,50.9,0.0,W@7.0,12.8,60.5,0.0,772,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,10:15,67.8,67.7,48.9,50.8,0.0,SW@7.8,12.8,60.6,0.0,802,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,10:30,68.3,68.3,49.2,50.4,0.0,SW@7.4,11.7,60.6,0.0,759,29.79,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
2015-05-16,10:45,69.2,69.2,49.2,48.8,0.0,SW@7.3,11.4,60.7,0.0,844,29.78,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-28 18:23:04.025124
