Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-10-26,00:15,48.6,,40.7,74.1,0.0,NE@1.9,3.1,53.2,0.0,0,29.98,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,00:30,48.2,,41.3,76.8,0.0,E@2.1,4.9,53.2,0.0,0,29.97,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,00:45,47.8,,41.9,79.9,0.0,SE@4.1,7.1,53.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,01:00,47.3,,41.8,81.1,0.0,N@2.5,5.3,53.2,0.0,0,29.96,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,01:15,47.0,,41.8,82.1,0.0,NE@2.5,3.9,53.1,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,01:30,47.3,,42.0,81.7,0.0,N@1.6,4.2,53.1,0.0,0,29.95,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,01:45,46.9,,42.0,82.8,0.0,N@2.6,3.9,53.1,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,02:00,46.7,,42.0,83.3,0.0,NE@2.2,4.9,53.1,0.0,0,29.94,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,02:15,46.4,,42.3,85.4,0.0,NE@3.1,4.6,53.1,0.0,0,29.93,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
2009-10-26,02:30,46.1,,42.3,86.6,0.0,NE@2.9,6.0,53.0,0.0,0,29.91,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-27 02:47:17.171668
