Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1991-01-29,00:15,20.4,,6.2,57.1,0.0,N@3.9,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,00:30,20.8,,6.8,57.5,0.0,N@3.6,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,00:45,20.9,,6.6,56.6,0.0,N@3.1,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,01:00,19.8,,5.6,57.1,0.0,N@2.7,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,01:15,18.8,,4.9,58.1,0.0,N@3.3,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,01:30,17.9,,4.7,60.0,0.0,N@3.0,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,01:45,19.5,,5.9,58.8,0.0,N@1.9,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,02:00,19.4,,5.6,58.2,0.0,N@3.0,99999.0,31.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,02:15,18.1,,4.8,59.8,0.0,N@3.1,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,02:30,19.1,,5.9,59.8,0.0,N@3.1,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,02:45,18.8,,5.3,59.3,0.0,N@4.3,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,03:00,19.0,,5.7,59.7,0.0,N@3.8,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,03:15,20.9,,6.8,57.3,0.0,N@3.1,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,03:30,19.3,,5.2,57.3,0.0,N@2.6,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,03:45,19.7,,5.8,57.9,0.0,N@1.9,99999.0,31.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,04:00,19.6,,5.8,58.3,0.0,N@2.0,99999.0,31.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,04:15,19.0,,5.5,58.9,0.0,NE@3.3,99999.0,31.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,04:30,18.1,,5.2,60.8,0.0,NE@4.3,99999.0,31.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
1991-01-29,04:45,17.1,,5.3,64.1,0.0,NE@4.2,99999.0,31.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:28:38.705513
