Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1991-10-25,00:15,40.3,,40.0,98.5,,SW@0.9,99999.0,51.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,00:30,41.0,,39.8,95.5,,SW@0.9,99999.0,51.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,00:45,39.3,,38.8,98.1,,NW@2.2,99999.0,51.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,01:00,39.3,,39.2,99.6,,N@3.0,99999.0,51.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,01:15,38.7,,38.7,100.0,,NW@2.8,99999.0,51.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,01:30,38.5,,38.5,100.0,,NW@3.5,99999.0,51.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,01:45,39.3,,39.3,100.0,,N@4.0,99999.0,51.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,02:00,38.8,,38.8,100.0,,NW@3.2,99999.0,51.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,02:15,38.0,,38.0,100.0,,N@2.8,99999.0,51.1,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,02:30,38.2,,38.2,100.0,,NW@3.6,99999.0,51.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,02:45,38.5,,38.5,100.0,,N@3.0,99999.0,51.0,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,03:00,38.9,,38.9,100.0,,N@3.5,99999.0,50.9,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,03:15,39.2,,39.2,100.0,,N@3.4,99999.0,50.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,03:30,39.3,,39.3,100.0,0.0,N@3.4,99999.0,50.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,03:45,39.7,,39.7,100.0,0.0,N@3.2,99999.0,50.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,04:00,40.0,,40.0,100.0,0.0,N@4.2,99999.0,50.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,04:15,40.0,,40.0,100.0,0.0,N@3.6,99999.0,50.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,04:30,39.8,,39.8,100.0,0.0,NE@3.6,99999.0,50.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
1991-10-25,04:45,39.6,,39.6,100.0,0.0,N@1.2,99999.0,50.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-23 02:48:47.710562
