Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-06-30,00:15,62.6,,48.7,60.3,0.0,NW@2.3,99999.0,70.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,00:30,63.0,,47.1,56.0,0.0,NW@3.2,99999.0,70.8,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,00:45,63.5,,46.0,52.8,0.0,NW@2.7,99999.0,70.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,01:00,63.0,,46.6,55.0,0.0,NW@2.2,99999.0,70.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,01:15,62.1,,47.7,59.1,0.0,SW@1.3,99999.0,70.7,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,01:30,62.1,,48.1,60.2,0.0,S@0.4,99999.0,70.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,01:45,62.1,,48.4,60.6,0.0,S@0.5,99999.0,70.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,02:00,61.9,,48.8,62.0,0.0,NW@0.7,99999.0,70.6,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,02:15,61.3,,49.4,64.9,0.0,NW@0.6,99999.0,70.5,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,02:30,60.9,,50.8,69.3,0.0,N@2.7,99999.0,70.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,02:45,60.5,,49.9,68.0,0.0,N@1.0,99999.0,70.4,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,03:00,58.8,,50.6,74.0,0.0,NE@2.3,99999.0,70.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,03:15,58.1,,49.9,73.9,0.0,N@1.4,99999.0,70.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,03:30,57.6,,50.1,76.0,0.0,N@2.3,99999.0,70.3,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,03:45,57.6,,49.4,73.9,0.0,N@2.3,99999.0,70.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,04:00,58.4,,48.6,69.7,0.0,N@2.0,99999.0,70.2,0.0,0,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
1999-06-30,04:15,58.2,,48.7,70.6,0.0,N@1.8,99999.0,70.1,0.0,3,,"WSU Prosser (WSU HQ), Prosser, Benton County",300033,WSU Prosser (WSU HQ),2017-11-24 12:14:37.042525
