Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-18,23:15,29.1,E@0.7,1.5,0.0,0,27.5,95.7,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-18,23:30,29.2,E@1.0,3.4,0.0,0,27.5,95.4,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-18,23:45,29.3,E@1.7,3.6,0.0,0,27.7,95.8,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-18,24:00,29.4,E@2.5,5.5,0.0,0,28.0,96.4,29.95,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,00:15,29.5,NW@1.4,3.3,0.0,0,28.0,96.1,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,00:30,29.4,E@0.9,2.0,0.0,0,28.0,96.3,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,00:45,29.6,E@2.1,4.7,0.0,0,28.4,97.2,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,01:00,29.6,E@2.4,4.3,0.0,0,28.5,97.6,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,01:15,29.6,E@1.7,4.4,0.0,0,28.5,97.3,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,01:30,29.7,E@2.5,5.0,0.0,0,28.8,98.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,01:45,29.8,NE@1.6,2.9,0.0,0,29.0,98.5,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,02:00,29.8,E@3.1,5.6,0.0,0,29.0,98.5,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,02:15,29.8,E@2.7,5.9,0.0,0,29.0,98.5,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,02:30,29.7,E@2.0,3.4,0.0,0,29.0,99.0,29.97,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,02:45,29.7,E@3.8,6.5,0.0,0,29.0,98.8,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,03:00,29.7,E@3.1,6.7,0.0,0,29.0,99.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,03:15,29.6,SE@2.0,6.4,0.0,0,29.0,99.1,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,03:30,29.7,N@1.2,3.4,0.0,0,29.0,98.8,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,03:45,29.7,N@1.9,3.8,0.0,0,29.0,99.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,04:00,29.5,N@1.8,4.3,0.0,0,29.0,99.9,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,04:15,29.5,W@0.9,2.0,0.0,0,28.9,99.8,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,04:30,29.3,NW@1.0,2.7,0.0,0,29.3,100.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,04:45,29.5,N@0.9,3.0,0.0,0,28.9,99.7,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,05:00,29.7,N@1.2,2.5,0.0,0,29.7,100.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,05:15,29.8,SW@1.0,2.9,0.0,0,29.8,100.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,05:30,30.1,S@1.3,4.1,0.0,0,29.5,99.2,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,05:45,29.6,E@2.1,5.1,0.0,0,29.1,99.9,29.97,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,06:00,29.1,SE@1.9,4.7,0.0,0,28.5,99.5,29.97,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,06:15,29.1,SE@2.5,5.1,0.0,0,28.4,99.4,29.97,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,06:30,29.4,S@2.2,4.0,0.0,0,28.1,96.5,29.97,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,06:45,28.4,NE@1.2,3.1,0.0,0,27.7,99.8,29.98,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,07:00,28.0,W@1.3,2.6,0.0,0,27.0,99.1,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,07:15,27.7,W@1.2,2.6,0.0,0,26.9,99.4,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,07:30,28.0,NW@1.3,2.2,0.0,0,26.9,98.1,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,07:45,28.7,NW@1.6,2.9,0.0,1,27.6,97.9,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,08:00,28.8,NW@0.9,1.7,0.0,5,28.2,99.8,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,08:15,29.1,NW@0.5,1.8,0.0,14,28.5,99.9,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,08:30,29.6,SE@2.3,6.7,0.0,10,29.6,100.0,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,08:45,29.7,E@3.5,5.1,0.0,91,29.2,100.0,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,09:00,30.1,E@1.9,4.0,0.0,108,29.7,99.8,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,09:15,30.5,E@1.5,3.5,0.0,120,30.0,99.7,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,09:30,30.6,NE@1.1,2.6,0.0,245,30.6,100.0,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,09:45,31.0,N @2.0,3.8,0.0,77,31.0,100.0,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,10:00,30.7,NW@1.5,3.2,0.0,51,30.4,99.9,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,10:15,30.7,NW@0.8,1.9,0.0,42,30.7,100.0,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,10:30,30.7,E@0.9,2.3,0.0,37,30.7,100.0,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,10:45,30.8,NW@0.8,2.3,0.0,29,30.4,99.7,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,11:00,31.0,NW@1.4,3.4,0.0,17,30.5,99.1,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,11:15,31.1,NE@2.4,4.4,0.0,17,30.5,98.7,30.0,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,11:30,30.9,E@1.7,3.1,0.0,24,30.6,99.9,29.99,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,11:45,30.8,E@1.5,2.3,0.0,40,30.5,99.7,29.97,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,12:00,30.9,NE@1.1,2.5,0.0,63,30.7,100.0,29.96,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,12:15,31.1,NE@1.3,2.7,0.0,54,31.1,100.0,29.95,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,12:30,31.5,NE@1.8,3.3,0.0,37,31.3,100.0,29.94,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,12:45,31.4,NE@2.4,4.0,0.0,39,31.4,100.0,29.92,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,13:00,31.1,NW@1.8,4.6,0.0,32,31.1,100.0,29.92,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,13:15,31.1,N@1.2,2.3,0.0,15,31.1,100.0,29.91,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,13:30,31.1,E@1.4,3.2,0.0,15,31.1,100.0,29.91,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,13:45,31.1,N @1.6,3.2,0.0,12,31.1,100.0,29.91,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,14:00,31.1,N @0.9,2.0,0.0,9,31.1,100.0,29.9,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,14:15,31.1,NW@1.2,3.6,0.0,17,31.1,100.0,29.9,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,14:30,31.1,NE@1.3,2.8,0.0,26,31.1,100.0,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,14:45,31.1,E@1.6,2.7,0.0,28,30.9,99.9,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,15:00,31.4,N@1.5,3.2,0.0,18,31.4,100.0,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,15:15,31.4,NW@1.6,3.3,0.0,11,31.4,100.0,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,15:30,31.5,NW@2.1,4.5,0.0,13,31.5,100.0,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,15:45,31.6,NW@1.3,2.9,0.0,12,31.4,99.7,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,16:00,31.9,NW@1.0,2.2,0.0,5,31.7,99.8,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,16:15,32.2,NW@1.3,4.0,0.0,3,32.2,100.0,29.88,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,16:30,32.3,E@0.7,3.4,0.0,0,32.3,100.0,29.88,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,16:45,32.0,NE@1.3,4.5,0.0,0,32.0,100.0,29.88,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,17:00,32.0,NE@1.3,3.0,0.0,0,32.0,99.8,29.88,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,17:15,32.1,N @0.6,1.8,0.0,0,32.0,99.5,29.89,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,17:30,32.3,SE@1.5,4.0,0.0,0,32.2,99.7,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,17:45,32.2,NE@1.3,3.2,0.0,0,32.2,100.0,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,18:00,32.2,NE@1.7,4.0,0.0,0,32.2,100.0,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,18:15,32.1,NW@1.1,2.5,0.0,0,32.1,99.9,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,18:30,32.0,N@1.2,2.5,0.0,0,32.0,99.9,29.85,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,18:45,32.0,E@1.2,2.6,0.0,0,32.0,99.9,29.85,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,19:00,32.2,N @1.2,3.0,0.0,0,32.1,99.9,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,19:15,32.3,W@0.9,2.0,0.0,0,32.3,100.0,29.85,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,19:30,32.3,NE@1.4,3.3,0.0,0,32.3,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,19:45,32.3,NE@1.5,3.0,0.0,0,32.3,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,20:00,32.4,E@1.1,2.8,0.0,0,32.4,99.8,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,20:15,32.4,E@1.4,3.7,0.0,0,32.4,100.0,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,20:30,32.3,E@1.4,2.9,0.0,0,32.3,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,20:45,32.3,SE@1.2,4.1,0.0,0,32.3,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,21:00,32.5,NE@1.6,3.0,0.0,0,32.4,99.7,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,21:15,32.6,E@2.5,6.2,0.0,0,32.5,99.6,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,21:30,33.0,E@2.4,5.5,0.0,0,32.9,99.7,29.82,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,21:45,32.8,N@1.8,3.5,0.0,0,32.8,100.0,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,22:00,33.0,SW@2.5,5.5,0.0,0,33.0,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,22:15,33.0,NE@2.3,6.2,0.0,0,33.0,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,22:30,32.9,SE@1.3,3.7,0.0,0,32.8,99.6,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,22:45,32.7,E@2.2,4.2,0.0,0,32.7,100.0,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,23:00,32.9,N @1.9,4.6,0.0,0,32.8,99.8,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,23:15,32.9,E@3.1,5.6,0.0,0,32.9,100.0,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,23:30,33.0,NE@2.0,3.7,0.0,0,32.9,99.9,29.83,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,23:45,33.1,SW@1.2,2.9,0.0,0,33.1,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-19,24:00,33.2,SE@2.3,4.4,0.0,0,33.2,99.9,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,00:15,33.7,NE@1.4,3.6,0.0,0,33.7,99.8,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,00:30,33.7,NW@1.0,3.0,0.0,0,33.6,99.6,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,00:45,33.6,E@1.3,2.9,0.0,0,33.6,99.8,29.85,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,01:00,33.8,E@1.4,3.3,0.0,0,33.8,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,01:15,33.9,N @1.2,2.6,0.0,0,33.9,99.9,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,01:30,33.9,E@2.0,3.9,0.0,0,33.9,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,01:45,33.9,NE@1.7,3.1,0.0,0,33.9,100.0,29.84,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,02:00,34.2,NW@2.4,6.2,0.0,0,34.2,100.0,29.85,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,02:15,33.9,N@1.5,3.0,0.0,0,33.9,100.0,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,02:30,34.3,NW@2.4,4.9,0.0,0,34.2,99.8,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,02:45,34.7,NE@2.3,5.2,0.0,0,34.7,100.0,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,03:00,34.3,NE@1.6,3.9,0.0,0,34.3,100.0,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,03:15,34.3,NW@1.3,2.7,0.01,0,34.3,99.8,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,03:30,34.2,NE@1.8,4.1,0.03,0,34.1,99.8,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,03:45,34.3,N @2.9,6.9,0.06,0,34.3,99.9,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,04:00,34.2,W@1.7,4.2,0.07,0,34.2,99.9,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,04:15,34.4,NW@1.5,3.6,0.07,0,34.4,99.9,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,04:30,34.8,NW@2.6,5.9,0.07,0,34.5,99.1,29.86,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,04:45,35.5,NW@2.8,5.8,0.03,0,35.2,99.0,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,05:00,36.9,NW@1.7,3.4,0.0,0,36.0,96.6,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,05:15,36.9,E@1.5,3.4,0.0,0,36.8,99.7,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,05:30,37.7,N@1.5,3.9,0.0,0,37.5,99.2,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,05:45,38.1,N @1.8,4.9,0.0,0,37.9,99.5,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,06:00,38.9,NW@2.4,6.2,0.0,0,38.7,99.0,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
2019-12-20,06:15,38.1,NE@1.5,4.2,0.0,0,38.1,100.0,29.87,Polehn*,100009,Polehn*,2020-06-03 12:08:05.117982
