Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-12,00:15,66.7,44.2,44.2,NW@0.6,1.9,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,00:30,65.1,44.0,46.2,W@0.9,1.8,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,00:45,63.2,44.7,50.9,W@0.9,2.2,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,01:00,62.6,44.6,51.9,W@1.0,2.4,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,01:15,62.0,45.0,53.5,W@0.7,2.2,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,01:30,61.1,45.4,56.2,SW@1.1,2.6,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,01:45,60.4,45.3,57.6,NW@0.8,1.8,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,02:00,59.2,45.8,60.9,SW@0.6,1.6,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,02:15,58.0,46.3,65.0,E@1.1,2.8,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,02:30,58.0,46.0,64.2,E@1.0,2.6,0.0,0,29.86,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,02:45,57.9,45.8,63.8,W@1.1,2.4,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,03:00,57.1,45.7,65.6,NW@0.8,1.6,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,03:15,55.8,45.9,69.3,S@0.6,1.7,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,03:30,56.1,45.6,67.8,W@1.0,2.1,0.0,0,29.87,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,03:45,56.3,45.1,66.0,W@0.8,2.6,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,04:00,56.1,44.5,65.0,W@0.9,2.5,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,04:15,55.9,44.1,64.4,W@1.0,2.2,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,04:30,55.8,43.6,63.4,W@0.9,3.2,0.0,0,29.88,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,04:45,55.2,43.6,64.8,NW@1.0,2.4,0.0,0,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
2019-05-12,05:00,54.7,43.6,66.1,SW@0.8,3.2,0.0,0,29.89,Polehn,100009,"Polehn, OR",2019-06-24 21:07:35.186190
