Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-24,00:15,54.5,45.5,71.7,NW@4.4,14.4,0.0,0,30.15,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,00:30,54.5,44.9,70.1,NW@5.6,15.9,0.0,0,30.15,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,00:45,54.3,44.9,70.5,NW@5.7,11.4,0.0,0,30.15,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,01:00,53.8,44.6,70.9,NW@5.1,11.6,0.0,0,30.15,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,01:15,53.6,44.0,69.8,N@4.4,10.3,0.0,0,30.16,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,01:30,51.9,43.8,73.7,NE@2.8,6.0,0.0,0,30.16,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,01:45,51.2,43.4,74.5,NE@3.4,6.6,0.0,0,30.17,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,02:00,50.8,42.9,74.0,N@1.8,5.8,0.0,0,30.17,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,02:15,50.5,42.4,73.6,NW@2.4,5.5,0.0,0,30.17,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,02:30,49.9,42.4,75.1,NE@2.5,6.0,0.0,0,30.17,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,02:45,48.9,42.1,77.0,E@3.8,7.6,0.0,0,30.17,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,03:00,48.5,41.8,77.7,E@3.3,6.2,0.0,0,30.18,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,03:15,48.3,41.6,77.3,E@3.2,6.2,0.0,0,30.18,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,03:30,48.4,41.4,76.5,NE@2.9,6.4,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,03:45,47.9,41.0,77.0,W@1.8,6.5,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,04:00,47.3,40.6,77.5,SW@1.1,4.5,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,04:15,47.5,40.3,75.9,N@2.5,7.3,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,04:30,47.4,40.1,75.8,NW@3.0,6.7,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,04:45,47.5,39.7,74.2,NW@3.7,9.1,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,05:00,47.3,39.4,73.8,NW@4.3,10.0,0.0,0,30.2,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,05:15,46.7,39.0,74.4,NW@4.0,10.0,0.0,0,30.21,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,05:30,46.4,38.6,74.0,NW@4.5,10.7,0.0,0,30.21,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,05:45,46.1,38.2,73.9,NW@3.5,9.8,0.0,0,30.21,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,06:00,45.7,37.7,73.6,NW@2.6,9.1,0.0,1,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,06:15,44.8,37.3,74.8,NW@1.9,6.9,0.0,6,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,06:30,43.9,37.2,77.1,SE@1.3,3.9,0.0,29,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,06:45,45.7,38.1,74.6,SE@1.8,4.1,0.0,61,30.23,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,07:00,46.3,38.7,74.7,N@1.1,2.9,0.0,94,30.23,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,07:15,47.1,39.3,74.3,E@1.8,3.5,0.0,131,30.23,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,07:30,48.2,39.7,72.3,NE@1.3,4.0,0.0,170,30.24,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,07:45,49.1,38.9,67.9,NE@2.3,5.2,0.0,214,30.24,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,08:00,49.8,38.6,65.3,NW@2.7,5.9,0.0,257,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,08:15,49.8,37.8,63.2,NW@4.6,11.0,0.0,301,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,08:30,51.3,38.7,62.0,NW@1.9,4.6,0.0,345,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,08:45,51.3,38.5,61.4,N@3.2,7.0,0.0,392,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,09:00,52.3,38.5,59.2,NW@3.0,7.2,0.0,439,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,09:15,53.2,38.5,57.4,W@2.2,7.7,0.0,483,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,09:30,53.1,37.8,55.9,NE@2.9,5.3,0.0,529,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,09:45,53.7,38.0,55.1,N@2.8,5.6,0.0,570,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,10:00,54.5,37.7,53.0,NW@3.0,6.3,0.0,613,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,10:15,55.5,36.6,48.8,NW@2.8,8.7,0.0,653,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,10:30,55.9,36.0,47.0,NW@3.1,7.9,0.0,689,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,10:45,56.3,35.4,45.1,NW@3.1,6.8,0.0,721,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,11:00,57.2,35.4,43.7,NW@3.0,6.6,0.0,753,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,11:15,57.9,34.9,41.9,NW@2.6,5.9,0.0,783,30.24,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,11:30,58.2,34.0,40.1,NE@2.9,7.5,0.0,808,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,11:45,59.0,35.3,40.9,NE@4.6,10.1,0.0,829,30.25,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,12:00,58.8,34.5,39.9,NE@3.8,10.4,0.0,848,30.24,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,12:15,59.3,34.1,38.5,E@4.9,10.1,0.0,865,30.24,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,12:30,60.4,33.9,36.8,E@4.7,9.9,0.0,876,30.24,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,12:45,60.6,33.1,35.3,E@4.1,11.4,0.0,884,30.23,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,13:00,61.2,32.7,34.0,E@3.8,10.2,0.0,889,30.23,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,13:15,61.5,32.5,33.5,NE@4.0,8.9,0.0,890,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,13:30,61.9,32.3,32.7,E@4.0,8.7,0.0,883,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,13:45,62.8,32.4,31.8,E@3.6,8.6,0.0,880,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
2019-04-24,14:00,63.1,32.1,31.0,E@4.0,9.4,0.0,868,30.22,Polehn,100009,"Polehn, OR",2019-06-24 21:07:12.779244
