Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-02-17,00:15,22.7,20.1,94.9,0.0,0,NE,2.2,3.9,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,00:30,23.1,20.6,95.2,0.0,0,NE,3.9,5.7,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,00:45,23.2,20.7,95.1,0.0,0,NE,4.1,5.7,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,01:00,22.9,20.4,95.1,0.0,0,NE,4.8,6.7,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,01:15,22.8,20.2,95.1,0.0,0,NE,3.8,5.3,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,01:30,22.2,19.6,95.0,0.0,0,NE,3.3,5.7,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,01:45,21.8,19.1,94.6,0.0,0,NE,2.8,3.9,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,02:00,21.3,18.4,94.3,0.0,0,NE,3.1,5.3,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,02:15,21.3,18.5,94.6,0.0,0,NE,4.4,6.0,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,02:30,21.3,18.5,94.5,0.0,0,NE,5.1,7.1,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,02:45,21.5,18.7,94.4,0.0,0,NE,3.6,5.3,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,03:00,22.2,19.5,94.5,0.0,0,NE,4.5,6.7,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
2021-02-17,03:15,22.6,19.8,94.4,0.0,0,NE,3.8,5.7,0.0,32.4,"Wheeler, Grant County",330027,Wheeler,2021-11-09 17:31:20.318456
