Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-30,00:15,62.9,46.6,55.2,0.0,SW@9.0,16.4,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,00:30,62.3,46.5,56.1,0.0,SW@8.2,17.1,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,00:45,61.9,46.5,56.9,0.0,SW@9.2,16.7,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,01:00,61.6,46.6,57.8,0.0,SW@8.5,15.0,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,01:15,61.0,46.9,59.6,0.0,SW@8.4,12.8,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,01:30,60.4,47.0,61.2,0.0,SW@7.3,13.2,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,01:45,61.1,47.0,59.6,0.0,SW@10.1,17.1,0.0,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,02:00,60.4,47.4,62.0,0.0,SW@9.3,15.7,0.01,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,02:15,60.4,47.4,62.1,0.0,SW@9.9,16.4,0.01,0,67.7,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
2020-04-30,02:30,60.4,47.5,62.3,0.0,SW@9.8,20.0,0.0,0,67.6,"Badger.Cyn (Badger Canyon), Benton County",300027,Badger.Cyn,2020-06-02 19:11:16.118437
