Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-09-22,00:15,61.6,61.4,37.6,40.8,0.0,SW@0.8,3.1,72.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,00:30,62.0,62.0,36.4,38.4,0.0,SE@1.8,3.5,72.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,00:45,63.1,63.0,35.8,36.0,0.0,SE@2.3,3.9,72.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,01:00,60.2,59.6,39.0,45.5,0.0,SE@1.4,3.1,72.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,01:15,59.0,59.1,38.6,46.6,0.0,S@2.5,4.2,72.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,01:30,61.8,62.0,36.1,38.1,0.0,SE@4.4,6.4,72.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,01:45,63.3,63.0,35.9,36.0,0.0,SE@3.9,6.4,72.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,02:00,58.3,58.1,38.4,47.4,0.0,SE@2.5,4.2,72.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,02:15,62.8,62.8,35.9,36.7,0.0,E@4.0,6.7,72.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,02:30,60.0,59.8,37.9,43.8,0.0,E@3.5,7.4,72.4,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,02:45,60.2,59.6,38.4,44.2,0.0,E@2.2,5.7,72.3,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,03:00,56.1,55.6,39.5,53.6,0.0,S@1.6,4.2,72.3,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,03:15,56.4,56.1,39.3,52.5,0.0,SE@2.5,5.3,72.2,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,03:30,55.3,54.8,39.9,56.0,0.0,SE@2.4,4.9,72.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,03:45,55.2,55.3,39.3,54.8,0.0,S@2.2,4.2,72.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,04:00,57.0,56.6,38.8,50.5,0.0,E@2.2,4.2,72.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,04:15,57.7,57.9,38.7,49.1,0.0,SE@3.5,6.7,71.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,04:30,57.0,56.1,40.6,54.0,0.0,SE@3.2,6.0,71.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,04:45,54.8,54.4,41.2,59.9,0.0,S@2.6,4.6,71.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,05:00,55.1,55.2,40.7,58.1,0.0,SE@2.2,5.3,71.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,05:15,57.6,57.2,40.4,52.7,0.0,E@2.9,6.7,71.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,05:30,53.8,53.1,41.5,62.9,0.0,S@2.1,3.9,71.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,05:45,52.9,52.5,42.2,66.8,0.01,SW@1.2,3.1,71.5,0.0,3,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,06:00,53.1,53.1,41.8,65.2,0.01,S@1.7,3.5,71.4,0.0,9,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,06:15,54.5,54.0,41.6,61.6,0.0,SE@2.1,4.6,71.3,0.0,18,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,06:30,53.2,53.0,42.3,66.3,0.0,SE@2.8,4.9,71.2,0.0,25,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,06:45,55.8,55.8,41.6,58.8,0.0,S@0.4,2.4,71.2,0.0,30,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,07:00,55.8,55.4,42.0,59.7,0.0,S@1.6,3.5,71.1,0.0,36,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,07:15,57.4,57.2,41.7,55.6,0.0,SE@1.7,3.5,71.0,0.0,41,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,07:30,56.7,56.4,42.6,59.2,0.0,NE@1.1,3.1,70.9,0.0,44,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,07:45,57.8,57.8,42.5,56.5,0.0,E@0.9,3.1,70.9,0.0,139,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,08:00,61.0,61.1,45.0,55.5,0.0,NE@1.8,3.9,70.8,0.0,300,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,08:15,64.7,64.9,46.8,52.1,0.0,NE@2.2,3.5,70.7,0.0,345,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,08:30,68.2,68.4,47.0,46.6,0.0,NE@3.5,6.0,70.6,0.0,389,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,08:45,70.6,70.6,46.2,41.5,0.0,NE@4.3,7.4,70.6,0.0,436,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,09:00,71.1,71.2,46.2,41.0,0.0,NE@4.5,7.8,70.5,0.0,477,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,09:15,74.3,74.6,45.9,36.3,0.0,N@2.5,5.3,70.4,0.0,528,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,09:30,74.4,74.6,47.7,38.8,0.0,N@3.1,4.9,70.3,0.0,548,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,09:45,75.0,74.7,47.7,38.0,0.0,N@5.3,8.5,70.2,0.0,576,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,10:00,76.6,76.8,47.3,35.6,0.0,N@5.7,9.6,70.2,0.0,556,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,10:15,80.5,81.0,47.0,30.8,0.0,NW@3.7,7.1,70.1,0.0,554,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,10:30,81.5,81.7,48.3,31.4,0.0,NW@3.1,5.3,70.0,0.0,495,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,10:45,80.9,81.2,47.5,31.1,0.0,W@5.4,9.9,70.0,0.0,433,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,11:00,84.1,84.5,45.3,25.8,0.0,SW@7.1,15.0,70.0,0.0,740,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,11:15,85.8,86.1,44.2,23.3,0.0,SW@8.1,14.2,69.9,0.0,686,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,11:30,85.5,85.8,44.2,23.6,0.0,SW@7.7,12.1,69.9,0.0,592,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,11:45,85.4,85.7,44.5,24.0,0.0,SW@6.8,11.7,69.9,0.0,553,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,12:00,86.6,87.0,45.0,23.5,0.0,SW@6.5,13.9,69.9,0.0,764,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,12:15,87.1,87.4,44.2,22.4,0.0,SW@7.1,11.7,69.9,0.0,723,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,12:30,86.9,87.1,43.6,22.1,0.0,SW@7.0,15.7,70.0,0.0,541,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,12:45,86.7,87.1,43.0,21.7,0.0,SW@7.8,14.2,70.0,0.0,689,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,13:00,86.1,86.4,43.6,22.6,0.0,SW@6.2,12.1,70.1,0.0,344,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,13:15,86.0,86.4,44.0,23.1,0.0,SW@5.9,11.7,70.1,0.0,425,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,13:30,87.0,87.4,44.8,23.0,0.0,SW@6.2,13.9,70.2,0.0,557,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,13:45,87.2,87.4,46.4,24.3,0.0,SW@5.1,10.7,70.3,0.0,389,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,14:00,85.6,85.9,45.1,24.3,0.0,SW@5.2,8.2,70.4,0.0,215,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,14:15,85.8,86.1,45.9,25.0,0.0,SW@4.9,8.5,70.5,0.0,390,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,14:30,86.7,87.0,48.4,26.6,0.0,SW@6.3,11.7,70.6,0.0,484,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,14:45,85.6,85.9,46.3,25.5,0.0,SW@4.4,8.2,70.7,0.0,249,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,15:00,86.5,87.0,46.5,24.9,0.0,SW@4.4,8.2,70.8,0.0,336,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,15:15,85.8,86.1,45.5,24.6,0.0,SW@4.9,8.5,70.9,0.0,273,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,15:30,86.1,86.6,46.6,25.3,0.0,SW@5.0,9.6,71.0,0.0,337,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,15:45,86.6,87.0,42.0,21.0,0.0,SW@4.4,7.8,71.1,0.0,212,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,16:00,86.8,87.2,41.2,20.2,0.0,SW@4.7,8.2,71.2,0.0,240,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,16:15,88.0,88.5,41.1,19.4,0.0,SW@5.4,9.9,71.4,0.0,330,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,16:30,88.9,89.5,42.1,19.6,0.0,SW@3.1,5.7,71.5,0.0,252,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,16:45,88.3,88.6,41.6,19.6,0.0,SW@2.9,4.9,71.6,0.0,131,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,17:00,87.5,87.8,42.0,20.4,0.0,SW@3.6,7.4,71.8,0.0,137,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,17:15,87.5,87.9,41.5,20.0,0.0,S@4.9,8.2,71.9,0.0,118,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,17:30,86.0,86.2,43.1,22.2,0.0,S@6.8,11.0,72.0,0.0,51,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,17:45,82.7,82.8,45.2,26.8,0.0,SW@2.8,7.1,72.1,0.0,12,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,18:00,81.8,82.1,44.6,27.0,0.0,S@4.0,6.0,72.3,0.0,4,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,18:15,81.5,81.8,44.2,26.8,0.0,S@2.8,4.9,72.4,0.0,1,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,18:30,81.0,81.1,43.6,26.7,0.0,SE@1.9,4.6,72.5,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,18:45,80.7,80.7,43.2,26.6,0.0,S@1.9,5.3,72.6,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,19:00,81.3,81.6,42.8,25.6,0.0,SE@4.5,8.9,72.7,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,19:15,78.5,78.7,42.9,28.2,0.0,S@3.8,8.5,72.8,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,19:30,78.8,79.0,43.3,28.4,0.0,S@2.8,6.0,72.9,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,19:45,78.8,79.0,43.4,28.5,0.0,NE@3.9,6.4,73.0,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
2011-09-22,20:00,77.9,78.1,43.6,29.5,0.0,NE@3.5,5.3,73.1,0.0,0,"Badger Canyon, Benton County",300027,Badger Canyon,2017-12-15 13:59:41.460163
