Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-10,11:00,65.8,65.0,58.9,78.3,0.0,NW@5.1,10.3,81.8,66.9,63.3,15.2,0.0,494,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,11:15,65.2,64.4,59.4,81.7,0.0,NW@4.3,7.8,80.2,67.7,63.4,15.2,0.0,543,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,11:30,66.6,65.8,60.0,79.3,0.0,NW@3.9,8.2,83.1,68.4,63.5,15.2,0.0,570,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,11:45,65.1,64.3,60.4,84.9,0.0,NW@4.9,9.6,79.6,69.1,63.6,15.2,0.0,414,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,12:00,65.1,64.5,60.6,85.4,0.0,NW@4.9,8.2,79.4,69.7,63.8,15.2,0.0,522,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,12:15,66.1,65.4,60.9,83.3,0.0,NW@5.2,8.5,81.0,70.1,63.9,15.2,0.0,551,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,12:30,65.1,64.3,60.5,85.2,0.0,NW@4.5,7.4,77.3,70.5,64.1,15.2,0.0,329,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,12:45,63.8,63.1,60.6,89.4,0.06,NW@4.9,9.2,74.3,70.8,64.3,15.2,0.0,288,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,13:00,63.2,62.6,61.2,93.0,0.35,NW@4.4,7.8,72.0,70.8,64.4,15.2,0.0,288,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,13:15,64.3,63.8,61.3,90.0,0.08,NW@5.2,11.4,72.8,70.7,64.6,15.2,0.0,335,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,13:30,64.1,63.6,60.6,88.5,0.0,NW@7.5,11.7,72.3,70.7,64.8,15.2,0.0,320,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,13:45,65.0,64.6,59.8,83.4,0.0,NW@8.2,13.9,72.3,70.7,65.0,15.2,0.0,407,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,14:00,66.4,65.9,58.3,75.0,0.0,NW@10.0,15.0,75.4,70.8,65.1,15.2,0.0,563,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,14:15,66.6,65.9,57.5,72.5,0.0,NW@10.1,14.6,77.0,71.1,65.3,15.2,0.0,596,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,14:30,67.1,66.5,56.9,69.7,0.0,NW@9.6,13.9,75.8,71.6,65.4,15.2,0.0,608,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,14:45,66.8,66.1,56.5,69.5,0.0,NW@9.6,13.9,75.7,72.3,65.6,15.2,0.0,585,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,15:00,65.8,65.2,56.1,70.8,0.0,NW@9.9,13.5,74.0,72.9,65.7,15.2,0.0,456,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,15:15,65.6,65.0,56.2,71.7,0.0,NW@9.7,16.0,71.7,73.1,65.8,15.2,0.0,378,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,15:30,65.1,64.6,56.1,72.5,0.0,NW@10.3,15.0,70.2,73.1,66.0,15.2,0.0,297,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,15:45,64.1,63.6,56.7,76.6,0.0,NW@9.0,13.9,68.6,72.8,66.1,15.2,0.0,239,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,16:00,63.5,63.0,57.5,80.9,0.0,NW@8.2,13.2,68.6,72.5,66.2,15.2,0.0,210,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,16:15,62.8,62.4,58.1,84.5,0.0,NW@7.6,11.0,67.3,72.1,66.3,15.2,0.0,172,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,16:30,62.2,61.8,58.3,86.8,0.0,NW@7.5,11.0,66.0,71.7,66.3,15.2,0.0,135,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,16:45,62.0,61.5,58.4,87.9,0.0,NW@7.2,11.0,65.1,71.3,66.4,15.2,0.0,129,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,17:00,61.8,61.4,58.2,87.9,0.0,NW@7.0,10.7,64.8,70.9,66.5,15.2,0.0,134,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,17:15,61.3,60.8,58.0,88.9,0.0,NW@6.8,11.4,62.9,70.6,66.6,15.2,0.0,95,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,17:30,60.8,60.4,57.9,90.2,0.0,NW@6.1,12.1,61.4,70.2,66.6,15.1,0.0,78,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,17:45,60.4,60.0,57.9,91.4,0.0,NW@7.3,11.0,60.4,69.8,66.7,15.1,0.0,47,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,18:00,60.2,59.8,57.9,92.1,0.0,NW@7.9,12.8,60.7,69.4,66.7,15.1,0.0,37,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,18:15,60.0,59.6,57.8,92.2,0.0,NW@7.8,12.1,60.2,69.0,66.8,15.1,0.0,21,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,18:30,59.7,59.4,57.5,92.2,0.01,NW@7.5,11.0,59.4,68.7,66.8,15.1,0.0,20,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,18:45,59.1,58.7,57.1,92.9,0.06,NW@6.5,10.3,58.4,68.3,66.8,15.1,0.0,6,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,19:00,58.5,58.1,56.5,93.0,0.1,NW@6.4,12.4,56.7,68.0,66.8,15.1,0.0,1,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,19:15,58.0,57.6,56.0,93.0,0.15,NW@6.6,10.7,55.2,67.6,66.8,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,19:30,57.5,57.1,55.6,93.1,0.2,NW@5.7,9.2,54.4,67.2,66.7,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,19:45,57.2,56.9,55.1,92.6,0.22,NW@6.5,9.9,54.0,66.8,66.7,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,20:00,57.1,56.7,54.9,92.3,0.23,NW@6.1,9.2,53.8,66.4,66.7,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,20:15,57.0,56.7,54.8,92.2,0.23,NW@6.7,10.3,53.5,66.0,66.6,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,20:30,56.9,56.5,54.6,92.0,0.22,NW@7.1,11.7,53.6,65.6,66.6,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,20:45,56.8,56.4,54.6,92.2,0.23,NW@6.7,10.3,53.5,65.3,66.5,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,21:00,56.5,56.2,54.4,92.3,0.24,NW@6.8,10.3,53.4,65.0,66.4,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,21:15,56.3,55.9,54.1,92.2,0.25,NW@6.5,10.3,53.3,64.7,66.4,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,21:30,56.0,55.6,54.0,92.9,0.28,NW@5.6,7.8,52.8,64.4,66.3,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,21:45,56.5,56.1,54.5,92.9,0.26,NW@5.5,8.2,53.4,64.1,66.2,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,22:00,56.6,56.2,54.4,92.4,0.24,NW@6.0,9.6,53.4,63.9,66.1,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,22:15,57.3,56.9,54.5,90.4,0.18,NW@7.7,12.4,54.3,63.7,66.0,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,22:30,57.5,57.1,54.5,89.8,0.14,NW@7.4,12.4,54.6,63.5,65.9,15.1,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,22:45,57.7,57.3,54.7,89.6,0.11,NW@8.1,11.7,55.0,63.4,65.8,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-10,23:00,57.6,57.3,54.3,88.8,0.09,NW@8.1,12.4,54.8,63.3,65.7,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,23:15,57.3,56.9,53.9,88.3,0.08,NW@7.9,11.7,54.0,63.2,65.6,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,23:30,57.0,56.6,53.6,88.2,0.08,NW@8.3,11.7,53.3,63.0,65.5,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,23:45,56.8,56.5,53.4,88.1,0.08,NW@7.0,11.0,53.2,62.8,65.4,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,24:00,57.0,56.6,53.4,87.9,0.07,NW@7.2,12.4,53.5,62.7,65.3,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,00:15,57.1,56.7,53.4,87.5,0.06,NW@6.8,11.0,54.0,62.5,65.3,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,00:30,56.7,56.3,53.0,87.3,0.06,NW@6.3,9.9,53.3,62.4,65.2,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,00:45,56.7,56.4,53.1,87.4,0.04,NW@6.1,10.3,53.5,62.3,65.1,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,01:00,56.9,56.5,53.3,87.7,0.0,NW@5.9,9.6,54.2,62.2,65.0,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,01:15,57.1,56.7,53.4,87.4,0.0,NW@6.1,9.2,54.6,62.1,64.9,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,01:30,57.2,56.9,53.2,86.4,0.0,NW@6.4,9.9,54.7,62.0,64.8,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,01:45,57.4,57.0,53.0,85.2,0.0,NW@6.3,9.9,54.9,62.0,64.7,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,02:00,57.5,57.1,52.9,84.8,0.0,NW@6.4,10.7,55.0,61.9,64.7,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,02:15,57.5,57.1,52.9,84.5,0.0,NW@5.5,9.2,55.1,61.9,64.6,15.1,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,02:30,57.3,56.9,52.7,84.6,0.0,NW@5.2,8.5,54.9,61.8,64.5,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,02:45,57.3,57.0,52.5,83.7,0.0,NW@5.8,8.5,54.8,61.8,64.4,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,03:00,57.3,56.9,52.4,83.6,0.0,NW@5.3,9.9,54.8,61.8,64.4,15.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,03:15,57.1,56.7,52.4,84.3,0.0,NW@5.3,8.2,54.5,61.7,64.3,15.0,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,03:30,56.8,56.4,52.2,84.6,0.0,NW@5.4,10.3,54.0,61.7,64.2,15.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,03:45,56.6,56.1,52.3,85.5,0.0,NW@4.4,7.1,53.8,61.6,64.2,15.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,04:00,56.4,56.0,52.3,86.0,0.0,NW@5.9,10.7,53.6,61.5,64.1,15.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,04:15,56.3,55.9,51.8,84.8,0.0,NW@6.2,9.2,52.9,61.4,64.1,15.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,04:30,56.1,55.7,51.8,85.2,0.0,NW@5.2,9.2,53.1,61.3,64.0,15.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,04:45,55.7,55.3,51.7,86.3,0.0,NW@4.9,7.8,52.0,61.2,63.9,15.0,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,05:00,55.1,54.6,51.4,87.5,0.0,NW@5.0,9.2,50.8,61.0,63.9,15.0,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,05:15,55.2,54.8,51.2,86.4,0.0,NW@5.2,7.4,51.1,60.9,63.8,15.0,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,05:30,54.8,54.4,50.9,86.7,0.03,NW@4.2,6.7,50.3,60.7,63.8,15.0,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,05:45,54.3,53.9,50.8,88.1,0.08,NW@4.0,6.0,49.1,60.6,63.7,15.0,0.0,1,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,06:00,54.2,53.8,50.6,87.4,0.09,NW@3.9,6.0,48.6,60.4,63.6,15.0,0.0,6,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
2016-09-11,06:15,54.3,53.9,50.5,87.0,0.08,NW@3.9,7.4,49.1,60.2,63.6,15.0,0.0,17,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:52.720112
