Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-12-19,09:30,42.0,41.6,39.9,92.3,0.5,SE@8.8,13.2,40.2,41.0,42.9,21.9,0.01,13,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,09:45,42.0,41.6,40.2,93.1,0.53,SE@5.8,9.6,41.0,41.1,42.9,21.9,0.02,36,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,10:00,42.6,42.2,40.8,93.0,0.45,SE@7.4,10.7,42.5,41.2,42.9,21.9,0.0,94,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,10:15,43.7,43.2,41.5,91.8,0.29,SE@8.7,12.8,44.9,41.3,42.9,21.8,0.0,196,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,10:30,44.4,43.9,41.3,89.0,0.2,SE@11.0,18.2,45.6,41.6,42.8,21.8,0.0,187,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,10:45,44.0,43.5,41.0,89.1,0.2,SE@8.2,12.4,43.9,42.0,42.9,21.8,0.0,161,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,11:00,45.1,44.5,41.8,88.1,0.22,SE@9.3,16.7,47.3,42.3,42.9,21.8,0.0,275,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,11:15,44.5,44.0,41.1,87.8,0.16,SE@9.7,16.7,44.6,42.6,42.9,21.7,0.0,135,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,11:30,44.3,43.9,41.3,89.2,0.2,SE@7.0,14.6,43.2,43.0,42.9,21.7,0.01,47,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,11:45,43.8,43.3,41.1,90.2,0.36,SE@7.8,13.5,42.5,43.1,42.9,21.7,0.03,53,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,12:00,43.4,42.9,41.4,92.5,0.44,SE@7.6,13.9,42.4,43.1,43.0,21.7,0.02,38,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,12:15,43.5,43.1,41.8,93.5,0.48,SE@6.7,11.4,43.0,43.1,43.0,21.7,0.01,67,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,12:30,43.9,43.5,42.1,93.2,0.49,SE@9.3,16.0,43.2,43.1,43.1,21.7,0.02,71,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,12:45,44.2,43.8,42.3,93.1,0.44,SE@8.2,16.0,44.0,43.1,43.1,21.7,0.0,114,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,13:00,44.4,44.0,42.5,92.9,0.29,SE@9.2,17.1,43.7,43.2,43.2,21.7,0.0,79,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,13:15,44.0,43.5,42.4,94.2,0.42,SE@7.0,11.7,43.4,43.3,43.2,21.7,0.02,64,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,13:30,44.1,43.7,42.8,95.0,0.5,SE@6.9,11.0,43.7,43.4,43.3,21.7,0.01,39,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,13:45,43.9,43.5,42.5,94.8,0.53,SE@6.9,14.6,43.3,43.4,43.3,21.7,0.04,64,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,14:00,45.2,44.8,43.7,94.4,0.5,S@6.5,13.5,46.1,43.5,43.4,21.8,0.0,200,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,14:15,45.3,44.9,43.4,93.0,0.29,SE@9.1,17.5,45.5,43.6,43.4,21.8,0.0,112,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,14:30,44.6,44.2,42.8,93.4,0.34,SE@7.7,15.3,43.6,43.9,43.4,21.9,0.02,34,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,14:45,44.6,44.2,43.1,94.4,0.48,SE@7.0,15.3,44.0,44.0,43.5,22.0,0.0,59,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,15:00,44.6,44.3,42.9,93.7,0.32,SE@8.0,16.0,43.5,44.0,43.5,22.1,0.0,39,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,15:15,44.5,44.2,42.6,92.8,0.32,SE@8.9,15.7,43.1,44.0,43.6,22.2,0.02,12,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,15:30,44.4,44.0,42.7,93.5,0.46,SE@9.1,15.0,43.2,43.9,43.6,22.3,0.01,27,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,15:45,44.4,44.0,42.8,94.0,0.49,SE@7.5,15.0,43.2,43.9,43.7,22.4,0.01,25,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,16:00,44.2,43.8,42.6,94.3,0.5,SE@7.5,13.5,42.8,43.8,43.7,22.5,0.0,18,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,16:15,43.9,43.5,42.6,94.9,0.54,SE@7.3,14.2,42.8,43.8,43.8,22.5,0.04,3,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,16:30,43.8,43.4,42.4,94.9,0.55,SE@9.2,14.6,42.5,43.7,43.8,22.6,0.0,3,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,16:45,44.0,43.6,42.4,94.2,0.43,SE@8.6,12.8,42.5,43.6,43.8,22.7,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,17:00,44.0,43.7,42.3,93.6,0.32,SE@8.5,14.6,42.2,43.6,43.9,22.8,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,17:15,44.1,43.8,42.5,93.8,0.34,SE@8.2,13.9,42.7,43.5,43.9,22.9,0.01,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,17:30,44.1,43.6,42.6,94.6,0.5,SE@7.1,14.2,42.8,43.4,43.9,22.9,0.05,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,17:45,44.2,43.8,42.9,95.1,0.51,SE@9.0,21.0,42.9,43.4,43.9,23.0,0.03,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,18:00,43.9,43.5,42.6,95.2,0.5,SE@8.5,13.2,42.4,43.3,43.9,23.1,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,18:15,43.9,43.6,42.6,95.1,0.49,SE@9.1,15.7,42.6,43.3,43.9,23.3,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,18:30,44.0,43.6,42.8,95.3,0.52,SE@7.2,12.8,42.8,43.3,43.9,23.4,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,18:45,43.9,43.6,42.6,95.0,0.51,SE@8.0,13.5,42.7,43.2,43.9,23.5,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,19:00,43.7,43.3,42.3,94.8,0.54,SE@9.1,16.7,42.5,43.2,43.9,23.6,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,19:15,44.0,43.6,42.6,94.9,0.52,SE@7.9,13.9,42.6,43.2,43.9,23.6,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,19:30,44.0,43.7,42.6,94.8,0.4,SE@9.9,16.0,42.6,43.2,43.9,23.6,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,19:45,44.2,43.9,42.8,94.8,0.35,SE@10.4,17.5,42.9,43.2,43.9,23.6,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,20:00,44.6,44.3,43.2,94.6,0.32,SE@10.1,16.7,43.2,43.2,43.9,23.6,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,20:15,44.6,44.3,43.1,94.1,0.29,SE@10.9,20.7,43.1,43.2,43.9,23.6,0.01,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,20:30,44.4,44.0,42.9,94.3,0.48,SE@8.2,15.0,43.1,43.2,43.9,23.6,0.05,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,20:45,44.2,43.9,42.9,94.8,0.5,SE@9.6,17.1,42.9,43.2,43.9,23.6,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,21:00,44.3,43.9,42.9,94.7,0.51,SE@8.8,17.1,43.1,43.2,43.9,23.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,21:15,44.3,44.0,42.9,94.4,0.49,SE@11.0,20.0,43.0,43.2,43.9,23.8,0.01,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,21:30,44.3,43.9,42.8,94.3,0.53,SE@9.7,18.2,43.0,43.2,43.9,23.8,0.01,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,21:45,44.3,43.9,42.8,94.1,0.55,SE@11.4,20.3,43.0,43.2,43.9,23.8,0.02,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,22:00,44.3,43.9,42.8,94.5,0.57,SE@9.7,15.3,43.0,43.2,43.9,23.9,0.03,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,22:15,44.7,44.3,43.2,94.5,0.57,SE@10.6,20.3,43.3,43.2,43.9,24.0,0.02,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,22:30,44.6,44.2,43.1,94.6,0.58,SE@10.7,19.2,43.3,43.2,43.9,24.1,0.03,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,22:45,44.5,44.1,43.1,94.9,0.59,SE@11.2,17.8,43.2,43.2,43.9,24.3,0.01,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,23:00,44.5,44.1,43.2,95.0,0.59,SE@10.7,18.5,43.3,43.2,43.9,24.4,0.01,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,23:15,44.6,44.2,43.3,95.0,0.59,SE@11.7,21.4,43.4,43.3,43.8,24.6,0.02,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,23:30,44.9,44.5,43.5,94.8,0.57,SE@12.2,23.9,43.5,43.3,43.8,24.7,0.01,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,23:45,45.0,44.6,43.5,94.5,0.55,SE@12.9,22.5,43.6,43.3,43.8,24.8,0.01,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-19,24:00,44.7,44.4,43.4,94.9,0.57,SE@11.8,18.9,43.6,43.3,43.8,24.9,0.02,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,00:15,44.6,44.2,43.3,95.2,0.58,SE@11.0,20.0,43.4,43.3,43.8,25.0,0.04,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,00:30,44.8,44.5,43.5,95.1,0.59,SE@12.9,22.8,43.6,43.3,43.8,25.1,0.02,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,00:45,44.7,44.3,43.3,94.9,0.59,SE@11.8,20.3,43.5,43.4,43.8,25.3,0.04,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,01:00,44.8,44.4,43.6,95.4,0.6,SE@11.3,26.4,43.7,43.4,43.8,25.5,0.03,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,01:15,44.8,44.4,43.7,95.9,0.61,SE@10.1,20.3,43.7,43.4,43.8,25.8,0.05,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,01:30,45.0,44.6,44.0,96.2,0.61,SE@10.0,20.7,44.0,43.4,43.8,26.1,0.02,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,01:45,45.1,44.8,44.2,96.4,0.62,SE@10.2,22.8,44.1,43.4,43.8,26.5,0.05,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,02:00,45.5,45.1,44.5,96.5,0.61,SE@10.7,18.9,44.4,43.5,43.8,26.8,0.04,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,02:15,45.6,45.2,44.7,96.7,0.61,SE@10.7,18.5,44.6,43.5,43.8,27.2,0.06,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,02:30,45.4,45.0,44.6,97.0,0.61,SE@11.9,21.0,44.5,43.6,43.8,27.8,0.05,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,02:45,45.4,44.9,44.6,97.2,0.6,SE@12.0,24.6,44.5,43.6,43.8,28.4,0.04,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,03:00,44.9,44.5,44.2,97.3,0.59,SE@13.0,22.8,44.1,43.7,43.8,28.9,0.03,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,03:15,44.6,44.2,43.9,97.3,0.58,SE@14.3,23.9,43.9,43.7,43.8,29.4,0.04,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,03:30,44.6,44.3,43.9,97.2,0.57,SE@13.3,25.3,43.9,43.7,43.8,29.8,0.05,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,03:45,44.5,44.1,43.8,97.2,0.56,SE@13.6,22.8,43.9,43.7,43.8,30.4,0.07,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,04:00,44.2,43.8,43.5,97.3,0.57,S@9.1,20.0,44.0,43.7,43.8,31.4,0.08,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,04:15,44.3,43.8,43.6,97.6,0.6,NW@3.5,6.7,43.8,43.7,43.8,32.7,0.12,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,04:30,45.0,44.6,44.4,97.5,0.6,W@2.7,9.2,44.1,43.6,43.8,34.4,0.04,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,04:45,45.9,45.5,45.3,97.4,0.6,NW@3.1,8.9,44.2,43.6,43.8,35.2,0.02,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,05:00,45.0,44.6,44.0,96.6,0.61,SW@2.1,5.3,44.2,43.6,43.8,35.2,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,05:15,44.2,43.9,43.1,95.6,0.62,SE@2.6,4.6,44.2,43.6,43.8,34.8,0.01,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,05:30,44.0,43.6,43.0,96.1,0.64,SE@3.5,7.1,44.1,43.6,43.9,34.3,0.01,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,05:45,44.0,43.5,43.1,96.5,0.64,SE@3.0,5.3,44.2,43.6,43.9,33.9,0.02,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,06:00,44.0,43.5,43.1,96.6,0.64,SE@2.4,6.0,44.2,43.6,43.9,33.6,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-20,06:15,43.8,43.3,42.9,96.5,0.63,SE@4.1,8.2,44.2,43.5,43.9,33.2,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
