Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-16,04:00,39.4,39.4,37.8,94.1,0.74,S@1.2,2.4,35.4,45.3,49.8,21.2,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,04:15,39.0,39.2,37.6,94.4,0.76,S@2.7,3.9,36.0,45.0,49.7,21.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,04:30,38.6,38.6,37.2,94.6,0.78,SW@1.3,2.8,34.2,44.8,49.6,21.1,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,04:45,38.2,38.2,36.8,94.8,0.79,NE@0.2,1.7,34.5,44.6,49.5,21.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,05:00,38.3,38.4,37.0,94.9,0.8,S@1.3,2.1,34.7,44.3,49.3,21.0,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,05:15,38.5,38.6,37.3,95.2,0.81,S@2.6,3.5,35.0,44.1,49.2,21.0,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,05:30,38.5,38.7,37.4,95.5,0.82,S@2.5,3.5,36.1,43.9,49.1,20.9,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,05:45,38.9,39.1,37.8,95.7,0.83,S@2.1,3.5,35.5,43.7,49.0,20.9,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,06:00,40.0,40.3,39.0,96.1,0.84,S@3.0,4.6,38.7,43.6,48.8,20.8,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,06:15,41.7,42.1,40.7,96.2,0.85,SE@4.3,6.7,41.4,43.6,48.7,20.8,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,06:30,42.6,42.9,41.5,95.7,0.85,SE@4.3,6.7,41.5,43.7,48.6,20.8,0.0,3,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,06:45,42.6,42.8,41.2,94.9,0.85,SE@3.2,5.7,41.4,43.8,48.5,20.7,0.0,15,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,07:00,43.1,43.4,41.6,94.4,0.86,SE@4.2,7.4,42.4,43.9,48.4,20.7,0.0,37,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,07:15,43.9,44.2,42.1,93.2,0.86,SE@3.8,5.3,43.7,44.0,48.3,20.7,0.0,77,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,07:30,44.8,45.1,42.4,90.9,0.87,SE@4.2,6.0,45.7,44.2,48.2,20.6,0.0,117,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,07:45,44.5,44.6,41.9,90.5,0.87,S@2.7,4.6,45.2,44.5,48.1,20.6,0.0,106,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,08:00,45.3,45.6,42.4,89.4,0.88,SE@3.5,6.4,46.0,44.8,48.0,20.6,0.0,116,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,08:15,47.0,47.2,42.5,84.5,0.9,E@4.4,6.7,49.7,45.1,48.0,20.6,0.0,212,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,08:30,47.5,47.7,42.2,81.8,0.85,E@5.1,7.8,48.5,45.4,47.9,20.6,0.0,153,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,08:45,47.6,47.9,42.1,81.1,0.69,E@5.5,7.8,48.9,45.8,47.9,20.5,0.0,183,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,09:00,48.4,48.7,42.4,79.4,0.48,E@4.6,6.7,51.6,46.1,47.9,20.5,0.0,253,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,09:15,50.0,50.4,42.7,75.7,0.28,E@3.8,6.0,57.4,46.5,47.9,20.5,0.0,398,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,09:30,51.4,51.6,42.1,70.3,0.14,E@4.4,7.8,61.2,47.1,47.9,20.4,0.0,488,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,09:45,51.8,52.0,41.1,66.7,0.05,E@5.3,9.2,61.6,47.9,47.9,20.4,0.0,518,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,10:00,52.2,52.2,40.2,63.5,0.0,SE@4.6,8.9,63.1,48.8,48.0,20.4,0.0,483,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,10:15,52.7,52.9,40.4,62.9,0.0,E@5.2,10.3,65.3,49.8,48.1,20.3,0.0,595,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,10:30,52.9,53.3,39.8,61.0,0.0,NE@5.5,11.0,66.8,50.6,48.2,20.3,0.0,590,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,10:45,52.6,53.0,39.9,61.8,0.0,NE@6.2,11.7,64.7,51.5,48.4,20.3,0.0,514,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,11:00,53.3,53.5,41.1,63.0,0.0,NE@6.2,11.7,66.7,52.2,48.5,20.3,0.0,667,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,11:15,53.7,54.0,41.7,63.7,0.0,NE@5.8,10.7,67.7,52.9,48.8,20.3,0.0,537,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,11:30,53.0,53.3,41.2,64.3,0.0,N@5.6,9.6,66.0,53.7,49.0,20.3,0.0,539,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,11:45,52.5,52.9,41.0,64.8,0.0,N@5.1,10.3,60.3,54.2,49.3,20.3,0.0,376,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,12:00,53.8,54.2,41.2,62.2,0.0,NE@4.9,9.6,70.1,54.6,49.5,20.2,0.0,685,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,12:15,54.9,55.2,42.0,61.7,0.0,NE@4.5,9.9,71.7,54.9,49.8,20.2,0.0,681,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,12:30,55.4,55.5,40.4,56.9,0.0,SE@5.6,12.8,69.3,55.3,50.1,20.2,0.0,625,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,12:45,55.5,55.8,41.0,58.0,0.0,E@4.5,8.5,69.6,55.6,50.4,20.1,0.0,624,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,13:00,56.4,56.6,42.2,58.7,0.0,N@5.0,9.2,72.8,55.6,50.6,20.1,0.0,686,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,13:15,56.9,57.2,41.5,56.2,0.0,NE@5.9,10.3,72.0,55.7,50.9,20.1,0.0,661,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,13:30,56.8,57.2,41.2,55.8,0.0,NE@6.1,9.6,72.8,56.1,51.2,20.1,0.0,664,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,13:45,57.4,57.7,40.8,53.9,0.0,N@5.9,10.7,73.6,56.7,51.5,20.1,0.0,638,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,14:00,57.9,58.2,40.8,52.7,0.0,N@5.0,9.2,73.6,57.4,51.8,20.1,0.0,634,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,14:15,58.1,58.5,40.6,51.9,0.0,NE@5.6,10.7,74.0,58.0,52.1,20.1,0.0,608,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,14:30,58.0,58.3,38.6,48.4,0.0,N@5.9,10.3,72.8,58.6,52.4,20.0,0.0,579,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,14:45,58.3,58.5,37.0,44.9,0.0,NE@5.7,9.6,71.2,59.1,52.7,20.0,0.0,545,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,15:00,58.6,59.0,37.2,44.8,0.0,N@6.0,14.2,72.0,59.5,53.0,20.0,0.0,522,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,15:15,58.7,58.7,37.2,44.6,0.0,NW@3.5,9.2,72.5,59.7,53.3,20.0,0.0,466,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,15:30,58.4,58.4,37.5,45.6,0.0,N@4.7,9.2,72.2,59.9,53.6,19.9,0.0,256,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,15:45,58.1,58.3,36.2,43.8,0.0,NE@4.8,9.2,70.4,59.9,53.8,19.9,0.0,157,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,16:00,57.9,58.2,36.2,44.2,0.0,E@3.9,8.2,67.0,59.4,54.0,19.9,0.0,237,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,16:15,58.7,59.0,38.2,46.4,0.0,E@5.3,9.9,68.0,58.8,54.2,19.9,0.0,338,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,16:30,58.1,58.3,39.4,49.7,0.0,N@6.0,10.3,62.5,58.4,54.3,19.9,0.0,289,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,16:45,57.8,58.1,38.2,47.9,0.0,N@5.1,9.6,56.0,58.2,54.5,19.8,0.0,241,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,17:00,57.8,58.1,38.1,47.6,0.0,N@5.4,9.9,57.2,58.0,54.5,19.8,0.0,228,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,17:15,57.2,57.3,38.6,49.9,0.0,N@5.8,10.7,56.9,57.8,54.6,19.8,0.0,139,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,17:30,56.1,56.3,38.6,51.8,0.0,N@4.7,7.8,53.8,57.6,54.6,19.8,0.0,111,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,17:45,55.1,55.3,37.8,51.9,0.0,N@4.5,8.2,50.9,57.2,54.7,19.7,0.0,58,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,18:00,53.6,53.6,42.4,65.6,0.0,NW@4.7,8.2,49.6,56.7,54.7,19.7,0.0,36,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,18:15,52.2,52.3,43.9,73.1,0.0,NW@4.9,6.7,47.9,56.2,54.7,19.7,0.0,17,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,18:30,51.0,51.1,43.7,75.8,0.0,NW@3.9,6.7,45.8,55.6,54.7,19.6,0.0,4,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,18:45,48.6,48.5,42.6,79.6,0.0,NW@3.2,4.6,43.0,55.1,54.7,19.6,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,19:00,47.8,48.0,42.5,81.5,0.0,NW@2.8,4.2,41.1,54.5,54.6,19.6,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,19:15,48.1,48.3,42.9,82.0,0.01,N@3.4,6.4,40.9,54.0,54.6,19.6,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,19:30,47.7,47.9,43.2,84.3,0.07,N@3.0,5.3,40.3,53.5,54.5,19.6,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,19:45,47.4,47.5,43.3,85.7,0.16,N@1.7,3.1,39.7,53.0,54.4,19.6,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,20:00,47.2,47.3,43.5,86.6,0.33,NW@0.9,3.5,39.8,52.6,54.3,19.5,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,20:15,45.9,45.8,42.2,86.7,0.42,SW@1.6,3.1,39.4,52.3,54.2,19.5,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,20:30,44.7,44.7,41.5,88.3,0.52,SW@1.6,2.8,38.3,51.9,54.0,19.5,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,20:45,45.6,46.0,42.5,88.6,0.6,S@2.1,4.9,38.5,51.6,53.9,19.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,21:00,47.7,48.1,42.3,81.3,0.45,SE@3.0,6.0,39.4,51.2,53.8,19.4,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,21:15,48.5,48.8,41.7,77.2,0.22,E@4.3,7.1,42.9,50.9,53.7,19.4,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,21:30,48.4,48.7,41.7,77.5,0.12,E@4.6,7.4,43.5,50.7,53.5,19.4,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,21:45,48.6,48.9,41.7,76.8,0.07,E@4.9,8.5,44.0,50.4,53.4,19.4,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,22:00,48.5,48.8,41.8,77.3,0.01,E@5.2,7.8,43.9,50.2,53.2,19.4,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,22:15,48.8,49.1,41.9,76.9,0.0,E@6.1,9.2,44.6,50.1,53.1,19.4,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,22:30,48.9,49.2,41.9,76.6,0.0,E@6.2,9.9,44.8,49.9,52.9,19.3,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,22:45,49.1,49.4,41.9,75.9,0.0,E@5.4,9.2,44.8,49.8,52.8,19.3,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-16,23:00,49.1,49.4,41.9,75.9,0.0,E@5.7,10.3,44.7,49.6,52.7,19.3,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,23:15,49.1,49.4,41.8,75.7,0.0,E@6.2,10.7,45.2,49.5,52.5,19.3,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,23:30,49.1,49.4,41.8,75.6,0.0,E@5.2,10.7,45.3,49.3,52.4,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,23:45,49.0,49.2,41.7,76.0,0.0,E@4.4,9.2,45.3,49.2,52.3,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,24:00,49.0,49.3,41.7,75.9,0.0,E@5.3,11.0,45.4,49.1,52.2,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,00:15,48.9,49.2,41.7,75.9,0.0,E@6.4,14.6,45.7,49.0,52.1,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,00:30,48.7,48.9,41.5,76.1,0.0,E@4.9,11.4,45.2,48.9,51.9,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,00:45,48.3,48.6,41.5,77.1,0.0,E@3.9,9.6,44.9,48.8,51.8,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,01:00,48.3,48.6,41.6,77.4,0.0,SE@3.6,8.5,44.5,48.7,51.7,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,01:15,48.3,48.5,41.6,77.5,0.0,SE@3.5,7.4,44.2,48.6,51.6,19.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,01:30,48.1,48.4,41.6,78.1,0.0,SE@3.5,6.4,43.2,48.5,51.5,19.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,01:45,48.1,48.3,41.6,78.1,0.0,E@4.8,12.8,43.9,48.3,51.4,19.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,02:00,47.8,48.0,41.5,78.7,0.0,E@4.6,8.9,43.5,48.2,51.3,19.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,02:15,47.6,47.9,41.4,78.9,0.0,E@4.4,8.5,43.2,48.1,51.3,19.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,02:30,47.3,47.5,41.2,79.4,0.0,E@4.8,8.2,42.7,48.0,51.2,19.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,02:45,47.0,47.3,41.1,79.8,0.0,E@6.0,8.9,43.5,47.8,51.1,19.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,03:00,46.8,47.1,41.1,80.2,0.0,E@7.0,10.3,43.9,47.7,51.0,19.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,03:15,46.9,47.2,41.0,79.7,0.0,E@7.0,12.1,43.9,47.6,50.9,19.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,03:30,47.1,47.4,40.7,78.4,0.0,E@6.0,10.3,44.0,47.5,50.8,19.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,03:45,46.9,47.1,40.5,78.2,0.0,E@4.3,8.2,43.3,47.4,50.7,19.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,04:00,47.5,47.7,40.5,76.5,0.0,E@5.8,8.9,44.1,47.3,50.6,19.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,04:15,47.7,48.0,40.4,75.4,0.0,E@6.3,9.9,44.6,47.2,50.5,19.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,04:30,47.5,47.7,40.1,75.2,0.0,E@4.8,7.1,43.9,47.2,50.4,19.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,04:45,47.1,47.4,40.0,76.2,0.0,E@5.5,9.6,43.5,47.1,50.3,19.0,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,05:00,47.7,48.0,40.0,74.6,0.0,E@5.9,13.5,44.6,47.0,50.3,19.0,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,05:15,47.6,47.9,39.9,74.5,0.0,SE@5.4,9.6,44.0,46.9,50.2,18.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,05:30,47.5,47.8,39.9,74.6,0.0,SE@3.9,7.8,43.0,46.9,50.1,18.9,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,05:45,46.7,46.7,39.7,76.6,0.0,S@3.6,8.9,43.1,46.8,50.0,18.9,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,06:00,45.9,46.0,40.0,79.7,0.0,S@3.1,5.7,41.9,46.7,50.0,18.9,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,06:15,46.2,46.5,40.2,79.4,0.0,S@3.9,6.0,42.8,46.6,49.9,18.9,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
2015-03-17,06:30,46.9,47.1,40.1,77.1,0.0,S@3.7,5.7,43.7,46.6,49.8,18.8,0.0,2,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:33.117785
