Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-17,00:15,29.8,29.4,17.3,60.3,0.0,E@6.2,9.2,25.1,33.9,37.4,18.9,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,00:30,30.0,29.5,17.5,60.3,0.0,SE@4.0,8.2,25.7,33.9,37.3,18.9,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,00:45,29.4,28.9,18.2,63.7,0.0,SE@2.1,5.3,24.7,33.9,37.3,18.9,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,01:00,29.7,29.3,18.1,62.7,0.0,SE@3.8,7.1,24.7,33.8,37.3,18.9,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,01:15,29.7,29.2,18.3,63.1,0.0,S@3.2,7.4,25.9,33.8,37.3,18.9,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,01:30,30.1,29.6,18.5,62.6,0.0,SE@4.0,6.7,27.2,33.8,37.2,18.9,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,01:45,30.5,30.1,18.8,62.1,0.0,S@3.2,7.4,28.2,33.8,37.2,18.9,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,02:00,30.6,30.2,19.2,62.8,0.0,S@2.1,6.4,28.7,33.7,37.2,18.9,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,02:15,30.2,29.7,19.9,65.9,0.0,SW@0.2,2.4,28.7,33.7,37.2,18.9,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,02:30,30.5,30.0,20.0,65.5,0.0,SW@0.3,2.8,28.6,33.7,37.2,18.9,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,02:45,30.8,30.3,19.8,64.0,0.0,S@0.6,3.1,28.8,33.7,37.1,18.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,03:00,30.8,30.3,20.4,65.7,0.0,S@1.1,4.6,28.9,33.7,37.1,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,03:15,31.3,30.9,20.5,64.4,0.0,SE@4.5,9.9,29.4,33.7,37.1,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,03:30,31.6,31.2,20.1,62.5,0.0,SE@5.8,10.7,29.9,33.7,37.1,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,03:45,31.0,30.5,20.4,65.2,0.0,SE@4.6,8.5,29.1,33.7,37.1,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,04:00,30.9,30.4,20.9,66.8,0.0,SE@4.8,9.2,28.5,33.7,37.0,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,04:15,31.0,30.6,21.0,66.8,0.0,SE@3.2,6.7,28.5,33.7,37.0,18.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,04:30,31.2,30.8,21.3,67.1,0.0,SE@4.3,7.1,28.9,33.6,37.0,18.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,04:45,31.2,30.7,21.8,68.5,0.0,SE@5.7,8.9,29.2,33.6,37.0,18.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,05:00,30.9,30.5,22.3,70.7,0.0,S@5.3,9.2,29.2,33.6,37.0,18.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,05:15,30.8,30.4,22.4,71.4,0.0,S@4.8,7.8,29.0,33.6,36.9,18.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,05:30,31.3,30.9,22.4,69.9,0.0,SE@5.3,8.5,29.4,33.6,36.9,18.8,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,05:45,31.5,31.1,22.6,69.6,0.0,S@3.1,6.0,30.2,33.6,36.9,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,06:00,31.5,31.0,22.8,70.2,0.0,SW@0.8,2.8,30.4,33.6,36.9,18.8,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,06:15,31.3,30.9,23.0,71.4,0.0,SW@2.3,4.9,29.8,33.6,36.9,18.8,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,06:30,31.4,30.9,23.1,71.6,0.0,S@1.3,3.9,29.4,33.6,36.9,18.7,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,06:45,31.2,30.7,23.2,72.5,0.0,S@1.7,4.2,28.2,33.6,36.9,18.7,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,07:00,30.8,30.3,23.0,73.2,0.0,SW@0.2,2.8,27.9,33.6,36.8,18.7,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,07:15,31.0,30.5,23.2,73.2,0.0,W@1.0,3.1,27.6,33.6,36.8,18.7,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,07:30,30.8,30.2,23.2,74.0,0.0,SE@1.1,4.9,27.9,33.6,36.8,18.7,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,07:45,31.5,31.1,24.0,74.0,0.0,SE@3.4,6.4,29.7,33.5,36.8,18.7,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,08:00,32.1,31.6,24.3,72.7,0.0,SE@2.7,6.7,30.6,33.5,36.8,18.7,0.0,2,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,08:15,31.9,31.4,24.1,72.8,0.0,S@2.0,7.4,29.7,33.5,36.8,18.7,0.0,7,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,08:30,31.2,30.7,23.7,74.0,0.0,SW@1.8,5.3,27.8,33.5,36.8,18.7,0.0,15,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,08:45,30.8,30.2,23.6,75.0,0.0,S@1.3,4.2,27.0,33.5,36.7,18.7,0.0,20,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,09:00,31.5,30.8,24.4,75.3,0.0,S@1.5,5.3,30.7,33.5,36.7,18.7,0.0,78,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,09:15,32.9,32.3,25.5,74.0,0.0,SE@4.9,8.5,34.7,33.5,36.7,18.7,0.0,121,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,09:30,33.3,32.7,25.8,73.8,0.0,SE@7.5,11.0,35.8,33.5,36.7,18.7,0.0,152,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,09:45,34.6,34.1,26.8,72.8,0.0,SE@7.6,11.0,39.1,33.5,36.7,18.7,0.0,212,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,10:00,34.6,34.1,26.9,73.1,0.0,SE@7.3,10.7,36.2,33.5,36.7,18.7,0.0,108,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,10:15,35.0,34.6,27.5,73.7,0.0,SE@6.6,9.2,36.5,33.5,36.7,18.7,0.0,111,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,10:30,35.6,35.1,28.1,73.9,0.0,SE@5.9,9.2,37.0,33.5,36.7,18.7,0.0,91,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,10:45,35.5,35.0,28.1,74.0,0.0,SE@5.2,7.4,36.7,33.5,36.6,18.7,0.0,79,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,11:00,36.2,35.7,28.9,74.3,0.0,SE@4.1,6.7,38.1,33.5,36.6,18.7,0.0,117,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,11:15,36.9,36.3,29.6,74.6,0.0,SE@5.5,7.4,39.8,33.5,36.6,18.7,0.0,198,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,11:30,38.6,38.0,30.8,73.3,0.0,SE@6.5,9.6,45.9,33.5,36.6,18.7,0.0,278,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,11:45,38.4,37.9,31.1,74.6,0.0,SE@7.6,10.7,40.8,33.5,36.6,18.7,0.0,142,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,12:00,39.1,38.6,31.7,74.3,0.0,E@5.3,9.2,44.0,33.5,36.6,18.7,0.0,251,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,12:15,39.6,39.2,31.6,72.6,0.0,E@4.8,8.5,46.1,33.5,36.6,18.7,0.0,180,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,12:30,39.7,39.2,31.6,72.6,0.0,E@5.5,8.9,45.3,33.5,36.6,18.7,0.0,255,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,12:45,40.5,40.0,31.8,70.9,0.0,E@5.7,8.5,48.8,33.5,36.6,18.7,0.0,303,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,13:00,40.3,39.8,31.7,71.3,0.0,E@5.1,7.4,44.7,33.5,36.6,18.7,0.0,199,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,13:15,40.3,39.8,31.9,71.6,0.0,SE@6.3,9.2,43.9,33.5,36.6,18.6,0.0,248,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,13:30,40.2,39.6,32.0,72.4,0.0,SE@6.3,9.2,43.4,33.6,36.6,18.6,0.0,249,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,13:45,40.4,39.9,32.1,72.0,0.0,SE@5.6,8.5,44.4,33.8,36.6,18.6,0.0,185,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,14:00,40.1,39.5,32.2,73.3,0.0,SE@5.3,8.5,43.4,34.1,36.6,18.6,0.0,180,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,14:15,40.3,39.8,32.2,72.6,0.0,SE@5.3,8.9,44.7,34.5,36.6,18.6,0.0,191,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,14:30,40.6,40.1,32.4,72.2,0.0,SE@5.0,7.4,41.2,34.8,36.7,18.6,0.0,219,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,14:45,40.6,40.1,32.4,72.3,0.0,SE@4.1,6.7,40.8,35.0,36.7,18.6,0.0,131,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,15:00,39.7,39.1,32.2,74.2,0.0,SE@3.1,5.3,40.5,35.3,36.8,18.6,0.0,36,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,15:15,39.5,38.9,32.4,75.3,0.0,E@2.5,4.9,40.7,35.4,36.8,18.6,0.0,32,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,15:30,39.4,38.8,32.4,75.8,0.0,E@3.6,5.3,36.2,35.3,36.9,18.6,0.0,28,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,15:45,39.1,38.4,32.2,76.3,0.0,E@2.6,4.6,33.9,35.2,37.0,18.6,0.0,24,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,16:00,37.8,37.1,31.3,77.2,0.0,E@3.0,4.6,31.1,35.1,37.0,18.6,0.0,19,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,16:15,36.0,35.3,30.6,80.4,0.0,E@1.5,4.6,28.4,34.9,37.1,18.6,0.0,15,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,16:30,34.8,34.2,30.1,82.6,0.0,E@0.0,1.7,27.4,34.7,37.2,18.6,0.0,9,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,16:45,34.1,33.5,29.6,83.4,0.0,E@1.5,4.2,27.3,34.6,37.2,18.6,0.0,2,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
2016-12-17,17:00,34.2,33.7,29.7,83.5,0.0,E@3.7,7.4,28.8,34.5,37.2,18.6,0.0,0,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:27.677536
