Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-28,07:45,49.8,49.8,48.3,94.2,0.81,SE@4.1,7.1,50.7,53.1,54.3,15.8,0.01,74,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,08:00,50.1,50.1,48.5,94.2,0.82,SE@3.8,8.2,50.8,53.1,54.3,15.8,0.0,66,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,08:15,50.1,50.0,48.5,94.2,0.82,SE@3.1,6.4,50.5,53.2,54.3,15.8,0.0,40,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,08:30,50.2,50.1,48.6,94.3,0.83,SE@3.2,6.4,50.7,53.3,54.2,15.8,0.0,67,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,08:45,50.3,50.3,48.8,94.4,0.83,S@2.2,7.4,50.8,53.3,54.2,15.8,0.01,45,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,09:00,50.4,50.3,48.9,94.6,0.83,SE@0.4,3.9,51.2,53.4,54.2,15.8,0.01,67,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,09:15,50.7,50.6,49.2,94.6,0.83,N@0.0,0.0,52.7,53.5,54.2,15.8,0.0,83,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,09:30,51.4,51.3,50.0,94.7,0.84,N@0.0,0.0,54.3,53.6,54.2,15.8,0.01,142,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,09:45,51.9,51.8,50.4,94.5,0.84,SW@0.4,3.1,57.8,53.7,54.1,15.8,0.0,220,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,10:00,52.2,52.1,50.5,93.7,0.83,W@1.4,5.3,60.5,53.9,54.1,15.8,0.0,309,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,10:15,53.2,53.2,51.1,92.4,0.84,W@3.4,7.1,65.4,54.2,54.1,15.8,0.0,503,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,10:30,51.7,51.7,49.0,90.2,0.82,NW@4.6,7.1,60.8,54.6,54.1,15.8,0.0,309,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,10:45,51.8,51.7,48.5,88.4,0.79,NW@4.3,6.7,63.5,55.0,54.1,15.8,0.0,311,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,11:00,51.7,51.5,48.5,88.8,0.77,NW@3.6,6.0,60.2,55.4,54.1,15.8,0.0,266,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,11:15,52.7,52.5,49.3,88.1,0.73,N@2.1,4.9,64.0,55.7,54.1,15.8,0.0,386,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,11:30,53.5,53.3,49.1,85.0,0.7,NW@1.6,4.6,65.7,56.0,54.1,15.8,0.0,407,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,11:45,54.0,53.9,48.7,82.0,0.67,SW@1.6,3.9,64.1,56.4,54.2,15.8,0.0,331,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,12:00,54.3,54.1,48.6,81.2,0.56,S@2.0,4.2,63.0,56.7,54.2,15.8,0.0,460,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,12:15,55.2,55.0,49.5,81.0,0.38,S@2.3,6.4,67.1,57.1,54.3,15.8,0.0,474,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,12:30,54.5,54.4,49.3,82.3,0.3,W@1.7,4.6,64.3,57.6,54.3,15.8,0.0,370,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,12:45,54.6,54.4,49.4,82.5,0.18,W@3.0,7.1,66.3,58.0,54.4,15.8,0.0,394,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,13:00,54.5,54.3,48.7,80.7,0.09,W@2.7,6.7,63.5,58.4,54.5,15.8,0.0,292,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,13:15,54.4,54.2,48.7,80.8,0.04,W@3.1,6.4,64.9,58.6,54.6,15.8,0.0,416,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,13:30,55.3,55.0,48.7,78.4,0.0,W@2.8,6.4,70.8,58.8,54.7,15.8,0.0,652,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,13:45,55.6,55.6,48.5,76.9,0.0,S@2.0,6.7,71.8,59.2,54.8,15.8,0.0,461,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,14:00,54.9,54.8,48.0,77.3,0.0,SW@3.2,6.4,68.2,59.7,54.8,15.8,0.0,446,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,14:15,55.9,55.7,48.9,77.3,0.0,S@3.1,7.1,72.0,60.0,54.9,15.8,0.0,558,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,14:30,56.1,56.0,48.7,75.9,0.0,W@2.6,7.1,75.5,60.4,55.0,15.8,0.0,585,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,14:45,56.7,56.4,48.8,74.7,0.0,W@1.7,7.1,79.1,60.9,55.2,15.8,0.0,721,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,15:00,56.9,56.6,49.2,75.3,0.0,W@3.3,7.1,82.3,61.4,55.3,15.8,0.0,707,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,15:15,56.8,56.6,48.5,73.6,0.0,SW@2.5,8.5,81.9,62.1,55.4,15.8,0.0,732,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,15:30,57.8,57.6,49.0,72.6,0.0,SW@1.9,7.4,82.6,62.9,55.5,15.8,0.0,777,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,15:45,57.0,56.7,48.1,72.0,0.0,W@3.7,8.2,81.9,63.6,55.6,15.8,0.0,717,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,16:00,56.8,56.6,48.4,73.3,0.0,W@3.9,7.8,80.1,64.3,55.8,15.8,0.0,692,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,16:15,56.5,56.2,47.8,72.4,0.0,W@3.1,7.1,75.4,64.8,55.9,15.8,0.0,401,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,16:30,55.8,55.6,47.7,74.2,0.0,NW@3.7,7.4,71.0,65.0,56.1,15.8,0.0,488,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,16:45,56.1,55.9,47.7,73.2,0.0,W@4.2,7.4,73.6,65.0,56.2,15.8,0.0,506,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,17:00,56.0,55.8,47.4,72.8,0.0,W@4.7,8.5,71.1,64.9,56.4,15.8,0.0,458,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,17:15,55.9,55.7,47.4,72.9,0.0,W@4.9,9.2,70.3,64.8,56.5,15.8,0.0,490,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,17:30,56.1,55.8,47.5,72.8,0.0,W@4.9,8.9,68.3,64.7,56.6,15.8,0.0,463,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,17:45,56.1,55.8,47.4,72.3,0.0,NW@4.5,8.9,67.6,64.6,56.8,15.8,0.0,440,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,18:00,55.7,55.5,47.1,72.7,0.0,W@4.0,7.8,66.3,64.4,56.9,15.7,0.0,405,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,18:15,55.9,55.7,47.6,73.6,0.0,W@4.4,9.2,65.8,64.2,57.0,15.7,0.0,357,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,18:30,54.8,54.7,47.4,75.9,0.0,NW@4.1,8.5,62.5,63.8,57.1,15.7,0.0,174,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,18:45,53.7,53.6,45.9,74.8,0.0,NW@5.9,10.3,59.0,63.5,57.2,15.7,0.0,123,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,19:00,53.5,53.4,47.1,78.9,0.0,NW@5.0,7.8,57.3,63.1,57.3,15.7,0.0,96,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,19:15,53.1,53.0,47.2,80.1,0.0,NW@6.6,9.6,56.4,62.6,57.3,15.7,0.0,87,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,19:30,52.6,52.5,47.2,81.5,0.0,NW@6.7,10.7,54.8,62.2,57.4,15.7,0.0,40,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,19:45,52.3,52.2,47.1,82.3,0.0,NW@5.5,9.2,53.4,61.7,57.5,15.7,0.0,25,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,20:00,52.0,51.9,46.8,82.6,0.0,NW@4.6,7.1,52.4,61.3,57.5,15.7,0.0,14,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,20:15,51.6,51.5,46.7,83.2,0.0,NW@4.3,7.4,51.4,60.9,57.5,15.7,0.0,6,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,20:30,51.1,51.1,46.5,84.1,0.0,N@1.3,4.9,49.8,60.5,57.6,15.7,0.0,2,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,20:45,50.5,50.4,46.3,85.4,0.0,N@0.0,0.0,48.7,60.1,57.6,15.7,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,21:00,50.0,49.9,46.3,87.1,0.04,N@0.0,0.0,47.9,59.8,57.6,15.7,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,21:15,49.6,49.5,46.2,88.0,0.1,N@0.0,0.0,46.5,59.4,57.6,15.7,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,21:30,49.3,49.2,46.1,88.6,0.14,N@0.0,0.0,44.8,59.1,57.5,15.7,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,21:45,49.4,49.2,46.3,89.0,0.16,N@0.0,0.0,45.4,58.8,57.5,15.7,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,22:00,49.1,48.9,46.1,89.4,0.2,N@0.0,0.0,45.3,58.5,57.5,15.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,22:15,48.4,48.3,45.7,90.2,0.3,N@0.0,0.0,45.2,58.2,57.4,15.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,22:30,48.4,48.2,46.0,91.3,0.42,N@0.0,0.0,44.4,58.0,57.4,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,22:45,48.0,47.8,45.8,91.9,0.42,N@0.0,0.0,45.5,57.8,57.4,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,23:00,48.0,47.8,45.9,92.4,0.46,N@0.0,0.0,46.4,57.5,57.3,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,23:15,48.4,48.3,46.3,92.3,0.49,N@0.0,0.0,45.9,57.3,57.3,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,23:30,47.9,47.7,45.8,92.4,0.59,N@0.0,0.0,43.3,57.1,57.2,15.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,23:45,47.4,47.2,45.5,93.0,0.63,N@0.0,0.0,43.2,56.9,57.1,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-28,24:00,47.4,47.2,45.6,93.5,0.65,N@0.0,0.0,42.9,56.7,57.1,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,00:15,46.0,45.8,44.3,93.8,0.65,N@0.0,0.0,39.1,56.5,57.0,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,00:30,45.7,45.5,44.2,94.5,0.66,N@0.0,0.0,38.3,56.3,57.0,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,00:45,45.7,45.6,44.3,94.9,0.68,N@0.0,0.0,41.3,56.0,56.9,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,01:00,45.5,45.4,44.2,95.1,0.69,N@0.0,0.0,39.5,55.8,56.8,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,01:15,44.2,44.1,43.0,95.2,0.69,N@0.0,0.0,39.6,55.6,56.8,15.7,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,01:30,44.7,44.6,43.6,95.6,0.71,N@0.0,0.0,41.9,55.4,56.7,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,01:45,45.7,45.5,44.5,95.7,0.72,N@0.0,0.0,44.1,55.2,56.6,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,02:00,45.9,45.8,44.8,95.8,0.73,N@0.0,0.0,45.3,55.1,56.5,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,02:15,46.8,46.6,45.6,95.8,0.74,N@0.0,0.0,46.5,55.0,56.5,15.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,02:30,47.1,46.9,45.9,95.8,0.75,N@0.0,0.0,47.3,54.9,56.4,15.7,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,02:45,47.8,47.7,46.6,95.7,0.75,NW@1.6,4.6,47.6,54.9,56.3,15.6,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,03:00,47.9,47.9,46.7,95.5,0.76,N@0.8,4.6,47.9,54.8,56.2,15.6,0.01,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,03:15,47.8,47.7,46.6,95.4,0.77,N@0.0,0.0,47.6,54.7,56.1,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,03:30,47.7,47.6,46.5,95.4,0.77,N@0.0,0.0,47.3,54.7,56.1,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,03:45,47.7,47.5,46.4,95.4,0.77,N@0.0,0.0,47.1,54.6,56.0,15.6,0.01,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,04:00,47.6,47.4,46.4,95.5,0.78,N@0.0,0.0,47.1,54.6,55.9,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,04:15,47.4,47.3,46.2,95.6,0.78,N@0.0,0.0,47.2,54.5,55.9,15.6,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,04:30,47.4,47.3,46.3,95.8,0.78,N@0.0,0.0,46.4,54.5,55.8,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,04:45,46.9,46.7,45.8,95.8,0.78,N@0.0,0.0,44.6,54.5,55.8,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,05:00,46.5,46.4,45.4,96.0,0.79,N@0.0,0.0,44.5,54.4,55.7,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,05:15,46.3,46.2,45.3,96.1,0.79,N@0.0,0.0,44.8,54.3,55.7,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,05:30,46.6,46.4,45.6,96.2,0.79,N@0.0,0.0,45.4,54.2,55.6,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,05:45,46.8,46.7,45.8,96.3,0.79,N@0.0,0.0,46.2,54.1,55.5,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,06:00,46.8,46.6,45.8,96.4,0.8,N@0.0,0.0,46.5,54.1,55.5,15.6,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,06:15,46.6,46.5,45.7,96.4,0.8,SE@1.0,4.6,45.9,54.0,55.4,15.6,0.0,6,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
2018-04-29,06:30,46.8,46.6,45.8,96.4,0.8,SE@0.1,2.4,46.1,54.0,55.4,15.6,0.0,16,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:10:56.798145
