Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-18,05:30,45.8,45.4,45.3,98.1,0.59,S@1.9,3.5,39.8,55.5,60.4,15.9,0.0,28,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,05:45,47.6,47.1,47.1,97.9,0.6,S@1.8,3.1,43.7,55.4,60.3,15.8,0.0,53,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,06:00,47.8,47.2,47.2,97.9,0.6,S@2.4,2.8,45.9,55.3,60.2,15.9,0.0,66,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,06:15,48.8,48.3,48.2,97.8,0.61,S@2.0,2.8,47.2,55.3,60.1,15.8,0.0,107,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,06:30,50.3,49.7,49.7,97.5,0.63,S@2.5,4.9,51.3,55.3,60.0,15.8,0.0,172,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,06:45,52.3,51.5,51.5,97.2,0.64,SE@3.2,4.9,55.8,55.4,59.9,15.9,0.0,239,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,07:00,53.1,52.5,52.2,96.8,0.66,SE@3.7,4.9,57.8,55.6,59.8,15.9,0.0,307,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,07:15,55.2,54.6,54.1,96.0,0.67,SE@3.7,5.3,62.9,55.9,59.7,15.9,0.0,408,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,07:30,57.1,56.9,55.5,94.5,0.68,SE@3.5,7.1,64.3,56.2,59.6,15.9,0.0,391,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,07:45,57.5,57.6,55.2,91.7,0.68,SW@1.7,4.6,62.1,56.8,59.5,15.8,0.0,237,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,08:00,57.5,57.4,53.8,87.4,0.65,NW@2.3,6.7,61.9,57.4,59.5,15.9,0.0,182,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,08:15,58.2,57.7,53.7,84.9,0.52,W@2.4,4.6,61.9,57.9,59.4,15.9,0.0,270,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,08:30,59.9,59.3,54.4,82.1,0.31,W@2.7,6.0,66.2,58.3,59.4,15.9,0.0,349,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,08:45,58.9,58.3,53.3,81.5,0.17,NW@2.7,7.4,62.7,58.9,59.4,15.9,0.0,287,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,09:00,60.4,59.7,53.5,78.1,0.09,W@3.9,8.9,69.5,59.4,59.4,15.9,0.0,540,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,09:15,60.3,59.6,53.1,76.9,0.01,W@4.2,8.5,69.8,60.0,59.4,15.9,0.0,609,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,09:30,61.7,60.9,53.6,74.8,0.0,W@3.8,8.5,75.8,60.9,59.5,15.9,0.0,750,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,09:45,62.3,61.5,53.0,71.6,0.0,W@4.6,8.9,78.5,61.9,59.5,15.9,0.0,793,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,10:00,61.8,61.1,53.4,73.8,0.0,W@5.2,10.3,77.0,63.2,59.6,15.9,0.0,834,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,10:15,62.3,61.6,52.5,70.2,0.0,W@4.4,9.2,77.8,64.5,59.7,15.9,0.0,787,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,10:30,60.0,59.3,50.8,71.5,0.0,W@6.0,10.7,67.8,65.8,59.8,15.9,0.0,310,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,10:45,59.0,58.4,50.4,73.0,0.0,W@5.2,11.4,69.4,66.6,59.9,15.9,0.0,789,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,11:00,60.1,59.5,52.1,74.8,0.0,W@6.6,12.4,73.4,67.0,60.1,15.9,0.0,634,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,11:15,60.4,59.8,52.9,76.2,0.0,W@5.8,11.4,72.0,67.8,60.3,15.9,0.0,692,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,11:30,61.9,61.4,52.8,71.9,0.0,W@6.0,12.4,77.4,68.4,60.6,15.9,0.0,871,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,11:45,61.9,61.2,52.6,71.4,0.0,W@6.7,12.4,79.4,69.3,60.8,15.9,0.0,979,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,12:00,60.7,60.1,52.3,73.7,0.0,W@6.4,12.8,73.2,70.6,61.0,15.9,0.0,538,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,12:15,59.5,58.9,51.6,75.0,0.0,W@6.2,11.4,66.7,71.4,61.3,15.8,0.0,366,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,12:30,59.9,59.3,51.4,73.5,0.0,NW@6.1,11.4,68.3,71.4,61.5,15.8,0.0,659,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,12:45,59.7,59.1,50.6,71.7,0.0,NW@5.9,12.4,68.8,71.3,61.8,15.8,0.0,514,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,13:00,61.8,61.2,51.1,67.8,0.0,W@6.0,11.4,77.0,71.5,62.1,15.8,0.0,776,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,13:15,60.0,59.4,50.5,70.8,0.0,W@6.0,11.4,69.0,71.9,62.3,15.8,0.0,649,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,13:30,60.3,59.8,49.8,68.0,0.0,W@6.9,12.8,71.5,72.3,62.6,15.8,0.0,541,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,13:45,60.8,60.2,50.0,67.5,0.0,W@6.8,14.6,73.3,72.5,62.8,15.8,0.0,837,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,14:00,61.6,61.0,50.5,66.8,0.0,W@6.3,11.7,78.2,72.9,63.1,15.8,0.0,826,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,14:15,60.6,60.0,49.3,66.3,0.0,W@7.0,11.7,71.6,73.6,63.3,15.8,0.0,688,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,14:30,61.7,61.2,50.1,65.5,0.0,W@6.4,11.4,76.5,74.0,63.5,15.8,0.0,842,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,14:45,61.6,61.0,49.8,65.2,0.0,W@5.5,10.7,76.0,74.5,63.7,15.8,0.0,800,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,15:00,61.8,61.2,49.5,64.0,0.0,W@5.5,10.7,75.0,75.0,63.9,15.8,0.0,708,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,15:15,62.1,61.4,50.0,64.6,0.0,W@5.3,13.5,75.7,75.6,64.2,15.8,0.0,766,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,15:30,62.0,61.3,49.2,62.7,0.0,W@5.9,11.4,75.3,76.0,64.4,15.8,0.0,687,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,15:45,61.9,61.2,50.5,66.2,0.0,W@4.7,8.9,72.8,76.4,64.6,15.8,0.0,613,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,16:00,61.8,61.1,50.9,67.5,0.0,W@4.5,11.0,72.6,76.5,64.8,15.8,0.0,562,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,16:15,62.2,61.5,50.8,66.0,0.0,W@4.7,10.7,73.9,76.5,65.1,15.8,0.0,585,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,16:30,61.7,61.0,49.3,63.7,0.0,W@4.7,10.7,72.4,76.5,65.3,15.8,0.0,563,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,16:45,62.0,61.2,49.3,63.1,0.0,W@4.5,9.2,71.2,76.5,65.5,15.8,0.0,520,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,17:00,61.4,60.8,48.8,63.2,0.0,W@4.3,9.2,69.6,76.3,65.7,15.8,0.0,435,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,17:15,60.2,59.6,48.6,65.6,0.0,W@3.4,7.1,64.5,76.1,65.9,15.8,0.0,241,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,17:30,60.9,60.3,49.3,65.3,0.0,W@3.6,9.6,65.1,75.7,66.0,15.8,0.0,355,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,17:45,61.7,61.0,49.3,63.6,0.0,NW@4.1,9.9,65.9,75.1,66.2,15.8,0.0,419,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,18:00,61.3,60.6,49.1,64.1,0.0,W@4.1,9.2,64.7,74.7,66.3,15.8,0.0,313,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,18:15,61.2,60.5,49.7,65.8,0.0,W@2.9,6.7,62.4,74.3,66.5,15.8,0.0,256,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,18:30,60.1,59.7,49.3,67.5,0.0,W@2.5,6.0,59.5,73.8,66.6,15.8,0.0,111,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,18:45,58.6,58.1,49.6,72.0,0.0,SE@2.0,4.9,55.8,73.2,66.6,15.8,0.0,88,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,19:00,57.8,57.4,49.0,72.4,0.0,E@3.0,8.2,55.8,72.5,66.7,15.8,0.0,71,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,19:15,57.1,56.7,47.8,71.0,0.0,SE@3.0,6.7,55.6,71.9,66.8,15.8,0.0,59,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,19:30,57.2,56.9,47.5,69.8,0.0,SE@2.0,3.9,55.3,71.3,66.9,15.8,0.0,77,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,19:45,56.6,56.2,46.8,69.6,0.0,SE@1.7,4.2,53.0,70.7,66.9,15.8,0.0,27,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,20:00,55.6,55.1,46.9,72.4,0.0,SE@2.1,3.1,50.6,70.2,66.9,15.7,0.0,14,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,20:15,54.7,54.1,47.0,75.0,0.0,SE@2.1,2.8,48.0,69.6,66.9,15.7,0.0,5,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,20:30,53.1,52.3,47.4,80.9,0.0,SE@2.3,2.8,45.9,69.0,66.9,15.7,0.0,2,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,20:45,52.4,51.7,48.0,85.1,0.02,SE@1.8,3.1,44.2,68.4,66.8,15.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,21:00,51.8,51.2,48.3,87.8,0.09,SE@2.3,3.1,42.5,67.8,66.8,15.7,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,21:15,51.5,51.0,48.4,88.8,0.14,SE@1.5,2.8,42.5,67.2,66.7,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,21:30,50.7,50.1,47.7,89.6,0.18,SE@0.5,2.4,42.4,66.7,66.6,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,21:45,50.1,49.5,47.4,90.4,0.22,S@0.6,2.4,42.5,66.2,66.5,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,22:00,49.4,48.8,47.0,91.3,0.25,S@1.0,2.4,42.4,65.7,66.4,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,22:15,49.6,49.0,47.5,92.3,0.3,S@2.1,2.8,42.0,65.2,66.3,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,22:30,48.0,47.6,45.9,92.5,0.32,S@0.4,2.1,41.0,64.8,66.2,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,22:45,48.5,48.0,46.7,93.2,0.36,S@1.9,3.1,40.0,64.4,66.1,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-18,23:00,48.1,47.6,46.3,93.4,0.39,S@1.8,3.1,39.3,63.9,65.9,15.7,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,23:15,47.4,46.9,45.7,93.8,0.41,S@1.3,2.8,39.7,63.5,65.8,15.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,23:30,48.1,47.4,46.5,94.2,0.43,S@2.5,3.1,38.9,63.2,65.6,15.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,23:45,48.4,47.8,46.9,94.6,0.46,S@2.3,3.5,40.0,62.8,65.5,15.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,24:00,49.2,48.7,47.8,94.9,0.48,S@3.0,4.2,44.3,62.5,65.3,15.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,00:15,49.3,48.8,47.9,94.8,0.49,S@2.8,4.6,45.4,62.2,65.2,15.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,00:30,48.7,48.2,47.3,95.0,0.5,S@2.5,3.5,44.1,61.9,65.0,15.7,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,00:45,48.6,48.0,47.3,95.3,0.51,S@2.3,3.1,43.1,61.6,64.9,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,01:00,48.3,47.9,47.1,95.5,0.52,S@2.2,3.1,40.6,61.3,64.7,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,01:15,48.3,47.8,47.1,95.5,0.53,S@2.4,4.2,43.1,61.1,64.6,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,01:30,48.5,48.1,47.3,95.5,0.54,SW@2.8,4.2,44.0,60.8,64.4,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,01:45,48.3,47.9,47.0,95.2,0.55,SW@3.0,4.6,45.1,60.6,64.3,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,02:00,48.6,48.2,47.2,94.9,0.56,S@2.7,5.3,45.2,60.3,64.1,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,02:15,48.2,47.9,46.8,94.6,0.56,S@2.8,4.2,44.4,60.1,64.0,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,02:30,48.2,47.8,46.7,94.4,0.57,S@2.5,3.5,44.0,59.9,63.8,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,02:45,48.3,47.9,46.8,94.4,0.57,S@2.6,3.5,43.5,59.7,63.7,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,03:00,48.1,47.7,46.6,94.4,0.58,S@2.9,4.2,43.2,59.5,63.6,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,03:15,48.0,47.6,46.5,94.3,0.58,S@2.9,3.9,42.2,59.3,63.4,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,03:30,46.8,46.3,45.2,94.2,0.57,S@1.4,3.9,41.3,59.1,63.3,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,03:45,44.6,44.0,43.1,94.3,0.56,N@0.0,0.0,39.7,58.9,63.2,15.6,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,04:00,44.2,43.5,42.8,94.7,0.56,N@0.0,0.0,38.4,58.7,63.0,15.6,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,04:15,44.2,43.6,42.9,95.0,0.57,S@0.1,2.1,37.6,58.5,62.9,15.6,0.0,1,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,04:30,44.4,43.8,43.1,95.2,0.57,S@0.3,2.1,37.3,58.2,62.8,15.6,0.0,5,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,04:45,44.7,44.2,43.5,95.5,0.58,SW@0.6,2.1,37.7,58.0,62.7,15.6,0.0,10,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,05:00,43.3,42.7,42.1,95.5,0.58,N@0.0,0.0,38.2,57.8,62.5,15.6,0.0,17,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,05:15,44.0,43.4,42.9,95.8,0.59,SE@0.1,1.7,39.1,57.6,62.4,15.6,0.0,22,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,05:30,45.1,44.3,44.0,95.8,0.6,SE@0.4,1.7,40.1,57.4,62.3,15.6,0.0,94,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,05:45,47.9,46.8,46.7,95.5,0.63,S@0.8,2.8,44.4,57.3,62.1,15.6,0.0,181,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,06:00,50.9,49.8,49.6,95.2,0.65,SE@1.7,3.5,51.4,57.3,62.0,15.6,0.0,228,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,06:15,53.1,52.1,51.5,94.5,0.67,SE@2.1,3.1,55.6,57.3,61.9,15.6,0.0,297,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
2016-06-19,06:30,55.3,54.8,53.0,92.0,0.68,SE@2.9,4.2,58.7,57.5,61.7,15.6,0.0,320,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:11.226661
