Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-09,04:15,53.1,53.1,52.6,98.1,0.76,N@0.0,0.0,51.5,60.7,65.1,9.6,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,04:30,54.2,54.2,53.6,97.9,0.77,S@0.5,4.2,52.6,60.7,65.0,9.6,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,04:45,54.2,54.2,53.4,97.1,0.76,SE@0.4,4.6,52.0,60.7,64.9,9.6,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,05:00,54.0,54.0,53.2,96.9,0.76,SE@0.6,4.2,52.1,60.7,64.9,9.6,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,05:15,54.3,54.3,53.5,97.0,0.77,SE@1.5,3.9,52.5,60.7,64.8,9.6,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,05:30,53.9,53.9,53.0,96.6,0.77,N@0.0,0.0,52.1,60.6,64.7,9.6,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,05:45,54.0,54.0,53.1,96.7,0.77,SE@0.0,1.7,52.3,60.6,64.7,9.6,0.0,1,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,06:00,54.3,54.3,53.4,96.7,0.77,N@0.0,0.0,52.6,60.6,64.6,9.6,0.0,5,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,06:15,54.6,54.6,53.6,96.6,0.77,SE@0.5,3.5,52.8,60.5,64.5,9.6,0.0,20,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,06:30,55.2,55.2,54.1,96.2,0.78,SE@0.2,2.8,53.8,60.5,64.5,9.6,0.0,35,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,06:45,55.9,55.9,54.8,96.1,0.78,S@0.1,2.4,55.0,60.5,64.4,9.6,0.0,40,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,07:00,56.8,56.8,55.6,95.8,0.78,SE@0.6,5.3,56.0,60.5,64.4,9.6,0.0,54,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,07:15,57.6,57.6,56.5,95.9,0.79,SE@2.7,6.4,57.0,60.5,64.3,9.6,0.0,54,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,07:30,58.1,58.1,56.8,95.5,0.78,SE@4.1,7.1,57.8,60.6,64.3,9.6,0.0,66,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,07:45,58.5,58.5,57.1,95.0,0.78,SE@3.2,6.7,58.5,60.8,64.2,9.6,0.0,84,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,08:00,58.8,58.8,57.2,94.3,0.78,SE@4.1,7.1,58.8,60.9,64.2,9.6,0.0,92,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,08:15,59.1,59.1,57.3,93.9,0.78,SE@3.9,6.7,59.3,61.1,64.1,9.6,0.0,96,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,08:30,59.6,59.6,57.4,92.4,0.74,SE@3.8,8.5,60.0,61.3,64.1,9.6,0.0,131,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,08:45,60.0,60.0,57.2,90.3,0.71,SE@4.8,8.2,60.7,61.5,64.0,9.6,0.0,168,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,09:00,60.3,60.3,56.7,87.7,0.66,SE@6.3,13.5,60.9,61.7,64.0,9.6,0.0,172,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,09:15,60.7,60.7,56.4,85.6,0.59,SE@6.0,9.9,60.9,61.9,64.0,9.6,0.0,179,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,09:30,61.1,61.1,56.7,85.4,0.49,SE@5.3,8.9,61.5,62.2,63.9,9.6,0.0,179,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,09:45,61.5,61.5,56.3,82.8,0.36,SE@6.1,11.7,62.6,62.4,63.9,9.6,0.0,228,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,10:00,61.6,61.6,55.8,81.1,0.22,SE@6.5,11.4,62.1,62.7,63.9,9.6,0.0,204,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,10:15,61.9,61.9,56.5,82.5,0.12,SE@5.6,10.3,62.5,63.0,63.9,9.6,0.0,309,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,10:30,60.6,60.6,56.6,86.6,0.15,SE@4.8,9.2,60.8,63.2,63.9,9.6,0.0,207,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,10:45,59.6,59.6,56.6,89.6,0.41,SE@4.7,10.7,59.5,63.5,63.9,9.6,0.0,187,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,11:00,58.9,58.9,56.7,92.2,0.56,SE@4.6,11.0,58.8,63.8,63.9,9.6,0.01,160,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,11:15,58.7,58.7,57.2,94.6,0.6,SE@4.3,8.2,59.1,64.0,63.9,9.6,0.02,178,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,11:30,58.7,58.7,57.5,95.7,0.63,SE@5.7,10.7,59.2,64.2,63.9,9.6,0.01,209,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,11:45,58.7,58.7,57.6,96.1,0.66,SE@6.3,16.0,59.4,64.3,63.9,9.5,0.01,233,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,12:00,58.6,58.6,57.6,96.3,0.67,SE@5.6,10.7,59.3,64.4,64.0,9.5,0.0,202,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,12:15,58.1,58.1,57.1,96.3,0.68,SE@6.2,11.0,58.7,64.5,64.0,9.5,0.01,165,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,12:30,57.9,57.9,57.0,96.5,0.7,SE@7.0,13.5,58.6,64.6,64.0,9.5,0.01,183,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,12:45,57.9,57.9,57.1,96.9,0.7,SE@5.9,12.1,58.4,64.7,64.0,9.5,0.03,155,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,13:00,57.9,57.9,57.1,97.2,0.71,SE@6.5,12.4,58.4,64.8,64.1,9.5,0.02,158,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,13:15,57.8,57.8,57.1,97.4,0.72,SE@6.8,11.4,58.3,64.8,64.1,9.4,0.02,136,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,13:30,57.7,57.7,57.0,97.6,0.73,SE@6.9,13.2,58.1,64.8,64.1,9.4,0.02,124,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,13:45,57.5,57.5,56.9,97.7,0.73,SE@7.4,13.5,57.9,64.8,64.2,9.4,0.01,108,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,14:00,57.3,57.3,56.7,97.8,0.73,SE@7.2,14.2,57.7,64.7,64.2,9.4,0.01,101,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,14:15,57.3,57.3,56.7,97.8,0.74,SE@6.5,12.4,57.5,64.7,64.2,9.4,0.01,93,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,14:30,57.4,57.4,56.8,97.7,0.74,SE@6.3,13.5,57.5,64.6,64.2,9.4,0.0,70,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,14:45,57.4,57.4,56.7,97.6,0.75,SE@6.9,11.7,57.3,64.5,64.2,9.4,0.0,53,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,15:00,57.3,57.3,56.7,97.5,0.75,SE@4.9,10.7,57.3,64.3,64.3,9.4,0.02,44,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,15:15,57.4,57.4,56.8,97.6,0.75,SE@4.6,12.4,57.4,64.2,64.3,9.4,0.01,46,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,15:30,57.6,57.6,56.9,97.6,0.76,SE@4.3,12.8,57.6,64.0,64.3,9.4,0.02,60,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,15:45,57.5,57.5,56.8,97.6,0.76,SE@4.8,9.9,57.5,63.9,64.3,9.4,0.01,51,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,16:00,57.4,57.4,56.8,97.7,0.76,S@3.9,9.6,57.4,63.8,64.3,9.4,0.01,38,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,16:15,57.5,57.5,56.9,97.6,0.76,SE@4.2,11.4,57.4,63.7,64.3,9.4,0.01,36,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,16:30,57.5,57.5,56.8,97.6,0.77,SE@2.6,8.9,57.4,63.6,64.3,9.4,0.01,45,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,16:45,57.7,57.7,57.1,97.6,0.77,SE@3.9,8.9,58.0,63.5,64.3,9.4,0.01,71,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,17:00,58.0,58.0,57.3,97.6,0.77,SE@2.0,7.8,58.3,63.4,64.3,9.4,0.0,56,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,17:15,58.1,58.1,57.4,97.7,0.77,SE@0.5,6.0,58.2,63.4,64.2,9.4,0.0,31,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,17:30,58.1,58.1,57.5,97.7,0.77,S@0.2,4.2,58.2,63.4,64.2,9.4,0.0,40,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,17:45,58.3,58.3,57.8,97.9,0.77,N@0.0,0.0,58.6,63.4,64.2,9.4,0.0,46,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,18:00,58.4,58.4,57.8,97.9,0.78,SE@0.3,4.2,58.6,63.5,64.2,9.4,0.0,39,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,18:15,58.3,58.3,57.8,98.0,0.78,SE@0.1,3.5,58.6,63.5,64.2,9.4,0.0,25,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,18:30,58.3,58.3,57.7,98.0,0.78,N@0.0,0.0,58.3,63.5,64.2,9.4,0.0,11,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,18:45,58.1,58.1,57.6,98.0,0.78,N@0.0,0.0,58.0,63.5,64.1,9.4,0.0,4,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,19:00,58.1,58.1,57.6,98.1,0.78,N@0.0,0.0,57.8,63.4,64.1,9.4,0.01,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,19:15,57.9,57.9,57.4,98.1,0.78,N@0.0,0.0,57.1,63.4,64.1,9.4,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,19:30,57.7,57.7,57.2,98.2,0.78,N@0.0,0.0,56.5,63.3,64.1,9.4,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,19:45,57.3,57.3,56.9,98.2,0.78,N@0.0,0.0,54.8,63.2,64.1,9.4,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,20:00,56.2,56.2,55.7,98.2,0.77,N@0.0,0.0,51.9,63.1,64.1,9.4,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,20:15,55.2,55.2,54.7,98.2,0.77,N@0.0,0.0,50.3,62.9,64.0,9.4,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,20:30,54.6,54.6,54.1,98.3,0.77,N@0.0,0.0,49.9,62.6,64.0,9.4,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,20:45,53.9,53.9,53.5,98.3,0.77,N@0.0,0.0,51.0,62.3,64.0,9.4,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,21:00,53.4,53.4,52.9,98.4,0.77,N@0.0,0.0,51.7,62.1,64.0,9.4,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,21:15,53.9,53.9,53.5,98.5,0.77,N@0.0,0.0,51.5,61.9,64.0,9.4,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,21:30,52.9,52.9,52.5,98.5,0.77,N@0.0,0.0,50.3,61.7,63.9,9.4,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,21:45,52.3,52.3,51.9,98.5,0.76,N@0.0,0.0,48.5,61.6,63.9,9.4,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,22:00,50.9,50.9,50.5,98.4,0.76,N@0.0,0.0,46.7,61.3,63.9,9.4,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,22:15,50.3,50.3,49.9,98.4,0.76,N@0.0,0.0,45.5,61.1,63.8,9.4,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,22:30,50.7,50.7,50.3,98.5,0.76,N@0.0,0.0,45.3,60.8,63.8,9.4,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,22:45,50.8,50.8,50.4,98.6,0.76,N@0.0,0.0,45.8,60.5,63.7,9.4,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-09,23:00,50.0,50.0,49.6,98.6,0.76,N@0.0,0.0,45.3,60.2,63.7,9.4,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,23:15,50.4,50.4,50.0,98.6,0.76,N@0.0,0.0,44.8,60.0,63.6,9.4,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,23:30,48.7,48.7,48.3,98.6,0.75,N@0.0,0.0,43.7,59.7,63.6,9.4,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,23:45,47.6,47.6,47.3,98.7,0.75,N@0.0,0.0,43.1,59.5,63.5,9.4,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,24:00,49.1,49.1,48.8,98.8,0.75,N@0.0,0.0,43.6,59.2,63.5,9.4,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,00:15,47.6,47.6,47.3,98.7,0.74,N@0.0,0.0,42.3,59.0,63.4,9.4,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,00:30,47.1,47.1,46.8,98.8,0.74,N@0.0,0.0,41.9,58.7,63.3,9.4,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,00:45,46.5,46.5,46.2,98.9,0.74,N@0.0,0.0,42.0,58.5,63.3,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,01:00,48.2,48.2,47.9,98.9,0.75,N@0.0,0.0,42.0,58.3,63.2,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,01:15,47.9,47.9,47.6,98.9,0.75,N@0.0,0.0,41.9,58.1,63.1,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,01:30,46.1,46.1,45.8,98.9,0.74,N@0.0,0.0,41.9,57.8,63.0,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,01:45,45.0,45.0,44.7,99.0,0.74,N@0.0,0.0,41.2,57.7,63.0,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,02:00,45.3,45.3,45.1,99.1,0.74,N@0.0,0.0,41.2,57.5,62.9,9.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,02:15,45.3,45.3,45.1,99.1,0.74,N@0.0,0.0,41.2,57.3,62.8,9.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,02:30,44.7,44.7,44.5,99.1,0.74,N@0.0,0.0,41.0,57.2,62.7,9.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,02:45,45.0,45.0,44.7,99.1,0.74,N@0.0,0.0,41.1,57.0,62.6,9.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,03:00,45.2,45.2,45.0,99.1,0.74,N@0.0,0.0,41.1,56.8,62.6,9.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,03:15,45.5,45.5,45.3,99.1,0.74,N@0.0,0.0,41.1,56.7,62.5,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,03:30,45.1,45.1,44.8,99.1,0.74,N@0.0,0.0,41.0,56.5,62.4,9.4,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,03:45,44.2,44.2,44.0,99.1,0.74,N@0.0,0.0,40.9,56.4,62.3,9.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,04:00,44.9,44.9,44.7,99.2,0.74,N@0.0,0.0,41.3,56.3,62.2,9.4,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,04:15,44.8,44.8,44.6,99.2,0.74,N@0.0,0.0,42.2,56.1,62.1,9.4,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,04:30,44.1,44.1,43.9,99.2,0.74,N@0.0,0.0,41.5,56.0,62.1,9.4,0.0,0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,04:45,44.4,44.4,44.2,99.2,0.74,N@0.0,0.0,41.6,55.9,62.0,9.5,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,05:00,44.4,44.4,44.2,99.2,0.74,N@0.0,0.0,41.0,55.8,61.9,9.5,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,05:15,44.8,44.8,44.6,99.2,0.74,N@0.0,0.0,41.1,55.7,61.8,9.5,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,05:30,44.1,44.1,43.9,99.2,0.74,N@0.0,0.0,40.4,55.6,61.7,9.5,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,05:45,43.2,43.2,43.0,99.2,0.73,N@0.0,0.0,40.0,55.5,61.6,9.5,0.0,0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,06:00,43.8,43.8,43.6,99.3,0.73,N@0.0,0.0,40.2,55.3,61.5,9.5,0.0,5,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,06:15,43.6,43.6,43.4,99.2,0.73,N@0.0,0.0,40.5,55.2,61.5,9.5,0.0,17,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
2017-09-10,06:30,43.8,43.8,43.6,99.2,0.74,N@0.0,0.0,41.6,55.1,61.4,9.5,0.0,35,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:44.450836
