Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-20,12:00,54.6,54.9,53.9,97.5,0.95,SE@4.9,10.7,54.1,49.8,47.5,32.2,0.01,22,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,12:15,54.6,54.9,54.0,97.5,0.94,SE@5.1,9.6,54.2,50.0,47.6,32.0,0.02,44,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,12:30,54.8,55.2,54.1,97.4,0.94,SE@5.1,11.7,54.6,50.1,47.7,31.9,0.0,95,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,12:45,54.9,55.3,54.2,97.4,0.94,SE@5.2,10.7,54.6,50.3,47.8,31.6,0.0,37,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,13:00,54.7,55.1,54.0,97.3,0.93,SE@5.3,12.4,54.4,50.5,47.9,31.3,0.0,18,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,13:15,54.7,55.1,54.0,97.2,0.93,SE@5.1,9.9,54.6,50.6,48.0,31.0,0.0,22,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,13:30,54.8,55.1,54.0,97.1,0.93,SE@5.2,15.7,54.5,50.7,48.1,30.7,0.0,28,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,13:45,54.7,55.1,54.0,97.2,0.94,SE@4.8,8.9,54.4,50.8,48.2,30.3,0.0,25,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,14:00,54.7,55.0,53.9,97.3,0.99,SE@5.3,12.8,54.4,50.9,48.3,30.0,0.01,21,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,14:15,54.7,55.1,54.0,97.4,1.0,SE@5.4,11.0,54.4,51.0,48.4,29.7,0.0,18,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,14:30,54.8,55.2,54.1,97.3,1.0,SE@5.3,12.1,54.6,51.1,48.4,29.4,0.01,12,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,14:45,54.9,55.3,54.2,97.3,1.0,SE@5.5,11.7,54.7,51.1,48.5,29.1,0.0,11,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,15:00,54.9,55.3,54.2,97.2,1.0,SE@5.7,14.6,54.7,51.2,48.6,28.9,0.01,10,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,15:15,54.9,55.3,54.2,97.2,1.0,SE@4.9,12.1,54.7,51.2,48.7,28.7,0.0,12,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,15:30,54.9,55.3,54.1,97.1,1.0,SE@5.1,12.1,54.8,51.3,48.8,28.4,0.0,8,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,15:45,54.9,55.3,54.1,97.0,1.0,SE@5.7,14.6,54.7,51.3,48.8,28.1,0.0,6,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,16:00,55.1,55.5,54.2,96.7,1.0,SE@5.3,13.2,54.8,51.4,48.9,27.9,0.01,3,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,16:15,55.1,55.5,54.2,96.6,1.0,E@6.1,17.5,54.9,51.4,49.0,27.6,0.0,2,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,16:30,55.2,55.6,54.2,96.3,1.0,SW@6.4,15.0,54.9,51.4,49.0,27.4,0.01,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,16:45,55.2,55.6,54.1,96.1,1.0,SW@5.5,14.2,54.8,51.5,49.1,27.3,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,17:00,55.2,55.6,54.1,96.0,1.0,SW@6.0,17.5,54.8,51.5,49.1,27.1,0.02,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,17:15,55.1,55.5,54.0,96.0,1.0,W@5.5,11.0,54.7,51.6,49.2,27.0,0.02,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,17:30,55.0,55.4,53.9,96.0,1.0,SW@5.6,13.2,54.7,51.6,49.3,27.1,0.01,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,17:45,55.0,55.3,53.9,96.0,1.0,SW@5.8,14.6,54.7,51.7,49.3,27.0,0.01,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,18:00,54.9,55.3,53.8,95.9,1.0,SW@5.5,15.3,54.6,51.7,49.4,27.0,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,18:15,54.9,55.3,53.7,95.7,1.0,S@5.3,14.2,54.7,51.7,49.4,27.0,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,18:30,54.9,55.3,53.6,95.4,1.0,S@5.7,14.6,54.7,51.7,49.5,26.8,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,18:45,55.0,55.4,53.6,95.0,1.0,SW@6.2,13.5,54.7,51.7,49.5,26.7,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,19:00,55.1,55.4,53.6,94.7,0.97,SW@5.4,11.7,54.8,51.8,49.6,26.6,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,19:15,55.0,55.3,53.5,94.6,0.93,W@4.9,17.1,54.8,51.8,49.6,26.5,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,19:30,54.9,55.3,53.5,94.6,0.92,SW@5.1,11.4,54.8,51.8,49.7,26.3,0.0,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,19:45,54.8,55.1,53.5,95.1,0.97,W@5.1,12.4,54.6,51.8,49.7,26.2,0.0,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,20:00,54.6,54.9,53.5,95.9,1.0,E@4.0,12.4,54.4,51.8,49.7,26.0,0.01,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,20:15,54.4,54.8,53.4,96.3,1.0,W@4.0,9.6,54.4,51.8,49.8,26.0,0.01,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,20:30,54.4,54.7,53.5,96.6,0.98,SW@4.6,11.7,54.4,51.8,49.8,25.9,0.01,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,20:45,54.4,54.7,53.5,96.7,1.0,SW@5.2,11.7,54.3,51.8,49.8,25.9,0.01,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,21:00,54.4,54.7,53.4,96.6,1.0,SW@5.8,13.5,54.2,51.8,49.9,25.8,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,21:15,54.2,54.6,53.1,95.8,1.0,SW@5.6,13.9,53.9,51.8,49.9,25.7,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,21:30,54.2,54.6,52.8,95.1,0.94,W@5.6,13.9,53.9,51.8,49.9,25.7,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,21:45,54.2,54.6,52.7,94.4,0.9,W@5.0,14.2,53.9,51.8,50.0,25.6,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,22:00,54.1,54.5,52.4,93.9,0.88,W@4.9,9.6,53.6,51.8,50.0,25.5,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,22:15,54.0,54.4,52.1,93.3,0.84,W@4.3,10.7,53.6,51.7,50.0,25.4,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,22:30,54.2,54.5,52.3,93.4,0.8,W@3.9,9.6,54.0,51.6,50.0,25.4,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,22:45,54.4,54.8,52.6,93.5,0.86,W@6.1,14.2,54.1,51.6,50.1,25.3,0.01,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,23:00,54.3,54.6,52.7,94.2,0.97,SW@5.6,14.2,53.8,51.6,50.1,25.2,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,23:15,54.1,54.5,52.7,94.7,1.0,W@5.2,12.4,53.8,51.6,50.1,25.2,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,23:30,54.4,54.8,52.5,93.3,0.9,W@6.7,14.6,53.9,51.6,50.1,25.1,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,23:45,54.5,54.9,52.1,91.7,0.78,W@8.8,17.5,53.8,51.6,50.1,25.0,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-20,24:00,54.4,54.8,51.7,90.6,0.67,W@8.7,18.5,53.8,51.6,50.1,24.9,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,00:15,54.2,54.6,51.5,90.6,0.57,W@7.7,16.4,53.8,51.6,50.1,24.9,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,00:30,54.1,54.4,51.6,91.3,0.52,W@7.1,12.8,53.8,51.5,50.2,24.8,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,00:45,54.0,54.4,51.4,90.7,0.47,W@7.4,14.6,53.6,51.5,50.2,24.7,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,01:00,53.7,54.0,50.6,89.0,0.39,W@5.5,12.4,53.2,51.5,50.2,24.7,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,01:15,53.6,54.0,50.1,87.8,0.32,W@5.8,12.1,53.0,51.4,50.2,24.6,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,01:30,53.5,53.8,49.9,87.5,0.28,W@4.4,8.9,52.9,51.3,50.2,24.5,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,01:45,53.6,53.9,50.1,87.8,0.25,W@6.0,11.7,53.1,51.2,50.2,24.5,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,02:00,53.6,54.0,50.3,88.3,0.24,W@6.3,11.4,53.2,51.1,50.2,24.4,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,02:15,53.7,54.0,50.4,88.7,0.32,W@5.7,12.1,53.3,51.1,50.2,24.3,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,02:30,53.6,53.9,50.7,89.9,0.9,W@5.6,11.0,52.8,51.0,50.2,24.3,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,02:45,53.6,53.9,50.7,89.9,0.86,W@6.5,12.8,52.9,51.0,50.2,24.2,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,03:00,53.6,54.0,50.8,90.0,0.82,W@5.5,11.7,53.1,51.0,50.2,24.1,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,03:15,53.6,54.0,50.7,89.8,0.79,W@5.6,10.7,53.2,51.0,50.2,24.1,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,03:30,53.6,53.9,50.7,89.9,0.76,W@4.7,10.3,53.2,50.9,50.2,24.0,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,03:45,53.6,53.9,50.7,90.0,0.68,W@5.0,9.6,53.3,50.9,50.2,23.9,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,04:00,53.6,54.0,50.7,89.7,0.58,SW@4.6,9.6,53.4,50.9,50.2,23.9,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,04:15,53.7,54.0,50.8,90.0,0.47,W@3.8,8.2,53.4,50.9,50.2,23.8,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,04:30,53.7,54.1,51.0,90.3,0.42,W@4.4,9.9,53.4,50.9,50.2,23.7,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,04:45,53.7,54.0,50.8,89.7,0.52,W@4.1,10.7,53.2,50.9,50.2,23.7,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,05:00,53.7,54.1,50.7,89.6,0.65,W@3.4,8.2,53.4,50.9,50.2,23.6,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,05:15,53.8,54.2,50.7,89.2,0.45,W@4.5,11.7,53.6,50.9,50.2,23.6,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,05:30,53.8,54.2,50.7,88.9,0.34,W@5.1,10.7,53.6,50.9,50.2,23.5,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,05:45,53.8,54.1,50.4,88.1,0.28,W@6.3,16.0,53.6,50.9,50.2,23.5,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,06:00,53.7,54.1,49.7,86.1,0.21,W@6.6,11.4,53.5,50.9,50.2,23.4,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,06:15,53.7,54.1,49.4,85.3,0.17,W@7.1,13.9,53.3,50.9,50.2,23.4,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
2014-12-21,06:30,53.7,54.1,49.8,86.4,0.16,W@6.0,11.4,53.4,50.8,50.1,23.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:35.659993
