Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-29,06:00,45.8,45.4,44.2,94.1,0.52,SE@5.0,6.7,44.2,45.2,47.2,21.2,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,06:15,45.8,45.4,44.1,93.8,0.49,S@4.5,6.4,44.1,45.3,47.1,21.2,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,06:30,46.0,45.6,44.1,93.1,0.47,S@4.2,7.4,44.2,45.3,47.1,21.2,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,06:45,45.8,45.4,43.8,92.6,0.46,S@4.5,7.4,43.6,45.3,47.1,21.1,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,07:00,45.5,45.1,43.6,92.7,0.51,SE@3.9,8.2,42.7,45.3,47.1,21.1,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,07:15,45.4,44.9,43.4,92.8,0.53,SE@4.0,7.1,42.3,45.2,47.1,21.1,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,07:30,44.8,44.3,42.8,92.8,0.55,SE@3.4,4.6,41.2,45.2,47.1,21.1,0.0,1,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,07:45,44.7,44.3,43.1,93.8,0.58,SE@3.2,5.3,42.1,45.1,47.1,21.1,0.0,3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,08:00,45.5,45.1,43.8,93.7,0.55,SE@2.7,4.2,43.7,45.0,47.1,21.0,0.0,5,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,08:15,45.9,45.5,44.0,93.1,0.47,SE@4.6,8.9,44.4,45.0,47.1,21.0,0.0,13,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,08:30,46.2,45.8,44.0,92.0,0.41,SE@3.6,6.7,45.2,45.1,47.1,21.0,0.0,30,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,08:45,46.6,46.2,44.3,91.4,0.37,SE@5.4,8.9,46.7,45.1,47.0,21.0,0.0,84,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,09:00,47.2,46.7,44.5,90.2,0.33,SE@6.7,9.6,48.3,45.2,47.0,21.0,0.0,110,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,09:15,47.1,46.6,44.3,89.9,0.33,SE@6.3,8.9,47.3,45.4,47.0,21.0,0.0,93,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,09:30,47.1,46.6,44.5,90.5,0.36,SE@5.6,7.8,47.1,45.5,47.0,20.9,0.0,109,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,09:45,47.8,47.3,45.0,89.8,0.32,SE@5.8,8.9,49.5,45.6,47.0,20.9,0.0,164,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,10:00,48.3,47.9,45.1,88.6,0.27,SE@5.5,7.4,49.7,45.8,47.0,20.9,0.0,130,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,10:15,48.7,48.2,45.1,87.4,0.22,SE@5.4,7.8,49.8,46.0,47.0,20.9,0.0,134,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,10:30,48.8,48.3,45.0,86.4,0.19,SE@6.4,9.9,50.2,46.2,47.0,20.8,0.0,155,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,10:45,48.9,48.4,44.7,85.5,0.17,SE@6.3,9.9,50.3,46.4,47.0,20.8,0.0,140,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,11:00,49.0,48.6,44.7,84.9,0.14,SE@5.0,8.9,51.4,46.6,47.0,20.8,0.0,168,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,11:15,50.2,49.7,45.4,83.5,0.11,SE@6.0,9.2,55.6,46.8,47.0,20.8,0.0,297,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,11:30,51.0,50.5,44.9,79.4,0.07,SE@8.6,13.2,56.4,47.1,47.0,20.8,0.0,258,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,11:45,50.7,50.2,44.8,80.1,0.07,SE@7.5,10.7,53.7,47.5,47.1,20.8,0.0,209,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,12:00,50.9,50.4,44.9,79.9,0.06,SE@8.1,12.8,53.7,47.8,47.1,20.8,0.0,202,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,12:15,51.4,50.9,45.1,78.7,0.05,SE@8.7,13.5,56.6,48.1,47.2,20.8,0.0,296,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,12:30,51.1,50.6,45.1,79.8,0.06,SE@7.0,12.4,53.5,48.4,47.2,20.7,0.0,173,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,12:45,51.1,50.6,45.2,80.1,0.05,SE@6.4,12.4,53.3,48.6,47.3,20.7,0.0,147,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,13:00,51.2,50.7,44.9,78.8,0.01,SE@8.4,14.2,53.3,48.8,47.3,20.7,0.0,175,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,13:15,51.3,50.9,44.7,77.9,0.0,SE@8.5,13.9,53.5,48.9,47.4,20.7,0.0,184,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,13:30,51.5,51.0,44.5,76.9,0.0,SE@8.5,13.2,54.0,49.1,47.5,20.7,0.0,197,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,13:45,52.0,51.5,44.7,75.9,0.0,SE@8.7,16.0,55.7,49.2,47.6,20.6,0.0,257,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,14:00,51.5,51.0,44.3,76.2,0.0,SE@8.9,14.6,53.0,49.4,47.6,20.6,0.0,132,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,14:15,51.2,50.7,44.2,76.9,0.0,SE@7.8,13.9,52.0,49.6,47.7,20.6,0.0,94,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,14:30,51.0,50.5,44.0,76.9,0.0,SE@8.1,12.1,51.2,49.6,47.8,20.6,0.0,84,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,14:45,50.9,50.4,43.9,76.8,0.0,SE@8.3,12.1,51.4,49.6,47.9,20.6,0.0,93,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,15:00,51.0,50.5,43.9,76.7,0.0,SE@8.1,11.4,52.0,49.5,48.0,20.5,0.0,95,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,15:15,50.8,50.4,44.0,77.4,0.0,SE@8.2,11.7,51.4,49.5,48.0,20.5,0.0,59,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,15:30,50.1,49.7,43.4,77.8,0.02,SE@8.5,13.5,48.1,49.4,48.1,20.5,0.0,27,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,15:45,49.7,49.3,43.3,78.6,0.06,SE@7.1,11.7,47.1,49.3,48.2,20.5,0.0,33,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,16:00,49.6,49.2,43.3,78.7,0.06,SE@6.8,11.0,47.5,49.0,48.2,20.5,0.0,35,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,16:15,49.8,49.4,43.2,77.7,0.01,SE@7.9,12.1,48.4,48.9,48.3,20.5,0.0,32,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,16:30,49.8,49.4,42.9,77.1,0.0,SE@8.1,13.2,48.0,48.7,48.4,20.5,0.0,22,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,16:45,48.9,48.4,42.8,79.4,0.05,SE@7.7,11.7,46.5,48.6,48.4,20.5,0.0,3,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,17:00,48.7,48.3,43.0,80.8,0.06,SE@8.2,11.0,47.1,48.4,48.4,20.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,17:15,48.7,48.3,43.0,80.6,0.06,SE@8.8,12.8,47.4,48.3,48.4,20.4,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,17:30,48.6,48.2,42.9,80.5,0.06,SE@9.1,15.0,47.3,48.2,48.4,20.4,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,17:45,48.7,48.3,42.6,79.3,0.04,SE@9.7,15.0,47.5,48.1,48.4,20.4,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,18:00,48.6,48.3,42.3,78.5,0.0,SE@11.9,16.7,47.4,48.0,48.5,20.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,18:15,48.4,48.0,42.2,78.9,0.0,SE@10.9,17.8,47.2,47.9,48.5,20.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,18:30,48.4,48.0,42.0,78.4,0.0,SE@11.3,16.7,47.2,47.8,48.4,20.3,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,18:45,48.3,47.9,41.7,78.0,0.0,SE@10.7,15.0,47.0,47.7,48.4,20.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,19:00,48.0,47.6,41.6,78.3,0.0,SE@10.1,15.3,46.6,47.6,48.4,20.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,19:15,47.7,47.3,41.7,79.4,0.0,SE@9.9,14.6,46.7,47.5,48.4,20.3,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,19:30,47.5,47.1,41.8,80.4,0.02,SE@7.8,12.1,46.3,47.5,48.4,20.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,19:45,47.6,47.2,41.9,80.4,0.13,SE@7.8,13.2,45.4,47.4,48.4,20.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,20:00,46.9,46.5,42.5,84.4,0.39,SE@9.8,17.8,44.3,47.3,48.4,20.3,0.01,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,20:15,46.3,45.8,43.1,88.5,0.45,SE@11.8,18.2,44.2,47.3,48.4,20.3,0.02,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,20:30,46.1,45.8,43.4,89.9,0.52,SE@12.1,18.2,44.2,47.2,48.3,20.2,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,20:45,46.2,45.8,43.5,90.3,0.39,SE@11.8,19.2,44.3,47.1,48.3,20.2,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,21:00,46.2,45.8,43.6,90.6,0.26,SE@11.4,16.4,44.3,47.1,48.3,20.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,21:15,46.5,46.2,43.6,89.7,0.19,SE@11.9,16.7,44.5,47.0,48.3,20.2,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,21:30,46.6,46.2,43.8,89.8,0.21,SE@12.8,18.2,44.6,47.0,48.3,20.2,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,21:45,46.6,46.2,43.9,90.2,0.35,SE@11.2,20.0,44.8,47.0,48.2,20.1,0.02,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,22:00,46.7,46.3,44.5,92.0,0.51,SE@10.6,16.7,45.0,46.9,48.2,20.1,0.02,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,22:15,47.0,46.6,45.2,93.4,0.56,SE@8.1,15.7,45.6,46.9,48.2,20.1,0.02,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,22:30,47.2,46.8,45.5,93.8,0.6,SE@10.6,18.5,45.8,46.9,48.2,20.1,0.02,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,22:45,47.1,46.7,45.6,94.2,0.63,S@7.1,19.2,45.8,46.9,48.1,20.1,0.06,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,23:00,47.6,47.1,46.3,95.2,0.65,SE@2.9,10.3,46.4,46.8,48.1,20.1,0.02,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,23:15,48.8,48.5,47.4,94.8,0.66,SE@4.3,17.1,47.3,46.8,48.1,20.0,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,23:30,49.4,49.4,46.7,90.1,0.55,W@5.1,14.6,47.3,46.9,48.1,20.0,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,23:45,49.7,49.4,46.2,87.4,0.48,W@4.8,13.9,47.6,46.9,48.1,20.0,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-29,24:00,49.4,48.9,46.1,88.5,0.63,N@2.9,7.8,46.7,46.9,48.0,20.0,0.01,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,00:15,49.7,49.4,45.5,85.4,0.63,W@4.3,12.1,46.6,46.9,48.0,20.0,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,00:30,50.2,49.9,45.1,82.5,0.58,W@5.4,11.4,47.2,46.9,48.0,20.0,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,00:45,50.5,50.1,43.7,77.3,0.44,W@6.4,17.1,47.0,46.9,48.0,20.0,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,01:00,50.2,49.8,44.2,79.7,0.33,W@6.3,13.2,47.4,46.9,48.0,20.0,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,01:15,49.6,49.1,44.5,82.6,0.39,W@7.2,19.6,46.7,46.8,48.0,20.1,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,01:30,49.5,49.2,44.5,82.9,0.31,W@6.9,16.7,46.8,46.8,47.9,20.1,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,01:45,49.4,48.9,43.7,80.6,0.39,W@5.6,12.8,46.3,46.8,47.9,20.1,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,02:00,49.3,48.9,44.8,84.4,0.45,W@4.6,11.0,46.4,46.8,47.9,20.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,02:15,50.5,50.1,44.3,79.2,0.2,W@7.5,16.0,47.4,46.8,47.9,20.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,02:30,50.4,50.1,43.9,78.2,0.32,W@7.0,15.7,46.9,46.8,47.9,20.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,02:45,50.6,50.2,42.8,74.6,0.15,W@7.0,15.7,47.0,46.8,47.9,20.3,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,03:00,50.6,50.3,42.3,73.0,0.06,W@8.4,16.7,47.3,46.8,47.9,20.3,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,03:15,50.8,50.4,43.0,74.6,0.0,W@8.4,17.5,47.8,46.7,47.9,20.3,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,03:30,50.4,50.0,42.8,75.1,0.0,W@7.7,16.0,47.6,46.7,47.9,20.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,03:45,50.1,49.7,42.7,75.6,0.0,W@7.4,15.0,47.3,46.7,47.9,20.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,04:00,50.1,49.7,43.1,76.6,0.0,W@6.8,12.8,47.5,46.7,47.8,20.4,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,04:15,50.3,49.9,43.0,75.9,0.0,W@6.4,15.7,48.3,46.6,47.8,20.5,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,04:30,50.7,50.3,42.3,72.7,0.0,W@9.0,22.5,48.6,46.6,47.8,20.5,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,04:45,50.6,50.1,42.3,73.1,0.0,W@7.5,16.4,48.0,46.6,47.8,20.5,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,05:00,49.9,49.5,43.0,77.1,0.0,W@6.8,15.0,47.5,46.5,47.8,20.5,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,05:15,50.3,50.0,42.5,74.4,0.0,W@6.6,12.8,48.3,46.5,47.8,20.5,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,05:30,50.0,49.5,42.0,73.9,0.04,W@8.7,20.0,48.2,46.5,47.8,20.5,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,05:45,48.5,48.0,42.9,80.9,0.26,W@6.4,12.8,45.5,46.5,47.8,20.5,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,06:00,50.0,49.6,42.6,75.5,0.07,W@8.4,16.0,47.1,46.5,47.7,20.5,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,06:15,49.3,48.8,43.5,80.3,0.23,NW@7.7,18.5,46.9,46.5,47.7,20.5,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
2016-11-30,06:30,49.5,49.1,42.2,75.8,0.21,NW@6.6,12.1,47.2,46.4,47.7,20.6,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:02.681647
