Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-16,00:15,54.6,54.6,53.9,97.6,0.72,N@0.0,0.0,52.2,62.4,64.2,9.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,00:30,53.7,53.7,53.0,97.4,0.72,N@0.0,0.0,50.9,62.3,64.1,9.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,00:45,53.6,53.6,53.0,97.6,0.72,N@0.0,0.0,49.2,62.2,64.0,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,01:00,53.2,53.2,52.5,97.6,0.72,N@0.0,0.0,48.3,62.0,64.0,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,01:15,52.0,52.0,51.2,97.3,0.72,N@0.0,0.0,47.2,61.8,63.9,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,01:30,50.7,50.7,50.0,97.4,0.72,N@0.0,0.0,46.5,61.6,63.9,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,01:45,51.0,51.0,50.4,97.7,0.72,N@0.0,0.0,46.1,61.4,63.8,9.5,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,02:00,51.2,51.2,50.6,97.8,0.73,S@1.1,4.2,49.1,61.2,63.8,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,02:15,50.7,50.7,50.1,97.8,0.73,NE@0.0,1.4,48.0,60.9,63.7,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,02:30,51.2,51.2,50.6,97.9,0.73,N@0.0,0.0,49.5,60.7,63.6,9.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,02:45,51.3,51.3,50.7,98.0,0.73,N@0.0,0.0,49.6,60.6,63.6,9.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,03:00,50.9,50.9,50.3,97.9,0.74,N@0.0,0.0,50.3,60.5,63.5,9.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,03:15,51.7,51.7,51.2,98.1,0.74,N@0.0,0.0,51.4,60.4,63.4,9.5,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,03:30,52.2,52.2,51.8,98.1,0.74,N@0.0,0.0,51.9,60.3,63.4,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,03:45,51.9,51.9,51.4,98.1,0.74,W@0.2,4.2,50.5,60.3,63.3,9.5,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,04:00,51.3,51.3,50.8,98.0,0.74,N@0.0,0.0,49.2,60.3,63.2,9.5,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,04:15,52.0,52.0,51.6,98.2,0.74,N@0.0,0.0,49.9,60.2,63.2,9.5,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,04:30,51.5,51.5,51.0,98.1,0.74,N@0.0,0.0,49.1,60.1,63.1,9.5,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,04:45,52.1,52.1,51.7,98.3,0.75,W@0.1,3.1,49.4,60.0,63.1,9.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,05:00,51.2,51.2,50.7,98.1,0.74,NE@0.9,4.6,49.1,59.9,63.0,9.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,05:15,51.6,51.6,51.1,98.2,0.75,SW@0.3,3.9,48.8,59.8,62.9,9.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,05:30,50.9,50.9,50.4,98.1,0.74,SW@0.2,3.9,47.1,59.6,62.9,9.5,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,05:45,50.5,50.5,50.1,98.1,0.75,E@0.0,1.7,48.0,59.5,62.8,9.5,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,06:00,50.4,50.4,49.9,98.2,0.75,N@0.0,1.4,47.5,59.4,62.8,9.5,0.0,2,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,06:15,51.2,51.2,50.8,98.3,0.75,S@0.1,2.1,49.1,59.2,62.7,9.5,0.0,5,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,06:30,50.6,50.6,50.2,98.2,0.75,N@0.0,0.0,49.3,59.1,62.6,9.5,0.0,13,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,06:45,51.7,51.7,51.3,98.4,0.76,N@0.0,0.0,50.9,59.0,62.6,9.5,0.0,17,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,07:00,52.5,52.5,52.0,98.4,0.76,N@0.0,0.0,52.5,59.0,62.5,9.5,0.0,22,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,07:15,53.2,53.2,52.8,98.4,0.76,N@0.0,0.0,53.6,59.0,62.5,9.5,0.0,37,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,07:30,53.9,53.9,53.5,98.4,0.77,N@0.0,0.0,54.4,59.1,62.4,9.5,0.0,78,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,07:45,55.3,55.3,54.9,98.5,0.77,N@0.3,4.2,56.0,59.2,62.3,9.5,0.0,108,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,08:00,55.7,55.7,55.3,98.3,0.77,N@0.0,0.0,56.8,59.3,62.3,9.5,0.0,102,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,08:15,55.5,55.5,55.0,98.0,0.78,N@0.0,1.7,57.0,59.5,62.2,9.5,0.0,102,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,08:30,55.7,55.7,55.0,97.4,0.78,NW@2.0,6.4,57.0,59.7,62.2,9.5,0.0,123,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,08:45,56.6,56.6,55.5,96.2,0.78,N@2.0,5.3,59.4,59.9,62.1,9.5,0.0,253,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,09:00,57.5,57.5,55.8,94.2,0.77,NE@0.2,3.1,62.0,60.1,62.1,9.5,0.0,237,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,09:15,59.0,59.0,56.5,91.3,0.76,E@3.4,6.7,65.5,60.4,62.0,9.5,0.0,464,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,09:30,61.3,61.3,56.7,84.8,0.7,NE@2.1,5.7,72.7,60.7,62.0,9.5,0.0,525,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,09:45,62.1,62.1,54.9,77.3,0.61,NW@1.4,4.2,70.4,61.2,62.0,9.5,0.0,441,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
2017-09-16,10:00,62.4,62.4,54.9,76.4,0.46,W@2.8,4.9,69.3,61.7,61.9,9.5,0.0,381,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:53.158780
