Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-11,05:30,50.7,50.2,50.3,98.3,0.66,S@0.2,1.7,50.5,57.2,61.4,13.8,0.0,38,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,05:45,50.9,50.4,50.4,98.3,0.67,S@0.5,2.1,50.8,57.2,61.3,13.8,0.0,57,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,06:00,51.9,51.3,51.4,98.3,0.68,N@0.0,0.0,53.4,57.3,61.2,13.8,0.0,96,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,06:15,52.7,52.1,52.2,98.3,0.68,NW@0.0,1.4,54.6,57.4,61.2,13.8,0.0,73,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,06:30,53.0,52.5,52.6,98.3,0.69,S@0.1,1.7,54.9,57.6,61.1,13.8,0.0,88,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,06:45,53.4,52.8,52.9,98.3,0.69,S@0.1,1.7,54.7,57.8,61.0,13.8,0.0,55,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,07:00,53.4,52.9,53.0,98.3,0.68,N@0.0,0.0,54.5,58.0,61.0,13.8,0.01,69,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,07:15,53.6,53.1,53.1,98.2,0.67,SW@0.6,3.1,55.9,58.2,60.9,13.8,0.01,128,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,07:30,53.6,53.1,53.1,97.9,0.66,S@0.7,2.8,57.3,58.3,60.9,13.8,0.0,207,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,07:45,53.7,53.2,53.0,97.7,0.65,W@0.0,1.4,58.4,58.6,60.8,13.8,0.01,226,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,08:00,54.8,54.5,54.1,97.2,0.53,NW@1.4,3.9,62.1,59.0,60.8,13.8,0.0,378,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,08:15,55.1,55.6,54.2,96.4,0.39,NW@1.8,3.5,63.8,59.4,60.8,13.8,0.0,332,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,08:30,55.2,55.8,53.6,94.1,0.28,W@1.6,4.2,61.8,60.0,60.8,13.9,0.0,281,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,08:45,56.0,56.1,53.2,90.5,0.19,W@1.6,3.5,61.6,60.5,60.8,13.9,0.0,341,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,09:00,57.2,57.0,53.0,85.6,0.11,NW@1.9,6.0,65.7,61.0,60.8,13.9,0.0,471,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,09:15,58.1,57.5,51.8,79.6,0.03,W@2.9,4.9,67.5,61.6,60.8,13.9,0.0,541,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,09:30,59.4,58.5,51.7,75.5,0.0,NW@2.3,5.7,69.0,62.4,60.9,13.9,0.0,586,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,09:45,59.7,58.8,51.2,73.5,0.0,NW@3.3,5.7,70.5,63.2,60.9,13.9,0.0,552,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,10:00,59.7,59.0,51.0,72.8,0.0,W@3.2,5.7,70.0,64.0,61.0,13.9,0.0,571,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,10:15,59.7,58.9,50.4,71.3,0.0,NW@3.4,6.4,70.2,64.7,61.1,13.9,0.0,555,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,10:30,59.6,58.9,50.4,71.5,0.0,W@3.3,7.8,69.2,65.4,61.2,13.9,0.0,560,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,10:45,59.9,59.0,50.5,71.1,0.0,NW@3.8,8.2,72.6,66.0,61.3,13.9,0.0,603,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,11:00,60.1,59.4,51.1,72.0,0.0,NW@3.7,8.2,74.6,66.6,61.5,13.9,0.0,669,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,11:15,60.6,59.8,51.1,70.9,0.0,NW@3.7,7.8,74.4,67.2,61.6,13.9,0.0,669,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,11:30,60.9,60.1,51.0,69.7,0.0,NW@3.7,7.4,78.3,67.9,61.8,13.9,0.0,799,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,11:45,61.2,60.4,50.9,68.8,0.0,W@3.9,7.1,81.9,68.8,62.0,13.9,0.0,972,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,12:00,61.5,60.7,51.4,69.5,0.0,NW@3.8,8.9,83.1,70.0,62.2,13.9,0.0,984,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,12:15,61.7,60.9,51.7,69.5,0.0,NW@4.6,9.6,81.6,71.3,62.4,13.9,0.0,906,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,12:30,61.2,60.5,51.3,69.8,0.0,W@3.9,7.8,77.6,72.3,62.6,13.9,0.0,687,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,12:45,61.4,60.6,51.8,70.6,0.0,W@4.4,8.9,73.6,72.8,62.8,13.9,0.0,680,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,13:00,60.1,59.4,51.6,73.3,0.0,W@5.5,11.4,71.0,72.9,63.1,13.9,0.0,433,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,13:15,58.7,58.2,49.8,72.1,0.0,NW@4.1,8.5,64.9,72.7,63.4,13.9,0.0,378,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,13:30,58.4,57.9,49.7,72.5,0.0,W@4.0,7.8,66.7,72.1,63.6,13.9,0.0,401,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,13:45,59.2,58.5,50.7,73.4,0.0,W@3.4,5.7,69.3,71.6,63.9,14.0,0.0,456,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,14:00,59.9,59.2,51.3,73.1,0.0,NW@4.1,6.7,72.6,71.3,64.2,14.0,0.0,586,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,14:15,60.3,59.6,50.9,71.0,0.0,NW@4.5,10.7,73.9,71.3,64.4,14.0,0.0,636,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,14:30,61.4,60.6,51.1,68.9,0.0,NW@6.7,11.4,82.2,71.6,64.6,14.0,0.0,1030,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,14:45,61.6,60.9,52.0,70.8,0.0,NW@6.2,10.3,80.2,72.5,64.8,14.0,0.0,775,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,15:00,61.5,60.9,52.2,71.3,0.0,W@5.5,8.9,76.9,73.3,65.0,14.0,0.0,810,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,15:15,61.0,60.3,52.7,73.8,0.0,NW@7.6,13.2,75.6,73.8,65.2,14.0,0.0,714,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,15:30,60.4,59.7,51.9,73.3,0.0,NW@7.2,11.7,75.9,74.1,65.3,14.0,0.0,701,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,15:45,60.4,59.8,51.5,72.4,0.0,NW@7.4,13.2,74.4,74.3,65.5,14.0,0.0,673,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,16:00,60.0,59.3,49.9,69.2,0.0,NW@7.8,12.1,72.7,74.4,65.7,14.0,0.0,633,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,16:15,60.1,59.5,50.6,70.6,0.0,NW@7.8,12.4,71.6,74.2,65.8,14.0,0.0,594,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,16:30,60.3,59.5,50.7,70.4,0.0,NW@5.8,9.9,71.1,74.0,66.0,14.0,0.0,553,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,16:45,60.3,59.6,50.5,69.9,0.0,NW@5.6,12.1,71.2,73.8,66.1,14.0,0.0,513,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,17:00,60.8,60.1,50.8,69.5,0.0,NW@5.0,9.9,69.8,73.5,66.3,14.0,0.0,472,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,17:15,60.0,59.3,50.4,70.5,0.0,NW@5.7,10.3,67.9,73.3,66.4,14.0,0.0,427,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,17:30,60.1,59.4,50.0,69.2,0.0,NW@4.7,8.2,66.4,72.9,66.5,14.0,0.0,383,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,17:45,60.1,59.3,50.0,69.2,0.0,NW@4.5,8.2,64.4,72.5,66.6,14.0,0.0,340,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,18:00,59.7,58.9,50.3,71.0,0.0,NW@5.1,8.2,62.9,72.0,66.7,14.0,0.0,296,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,18:15,59.7,58.9,50.9,72.6,0.0,NW@3.8,7.8,61.5,71.4,66.7,14.1,0.0,255,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,18:30,59.5,58.8,50.9,73.0,0.0,NW@4.0,7.4,59.9,70.8,66.8,14.1,0.0,216,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,18:45,59.1,58.4,51.1,74.7,0.0,NW@3.7,7.4,58.4,70.2,66.8,14.1,0.0,181,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,19:00,58.5,57.9,51.1,76.3,0.0,NW@3.7,6.7,56.9,69.6,66.9,14.1,0.0,145,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,19:15,57.4,57.0,50.9,78.6,0.0,NW@4.0,7.8,56.0,69.0,66.9,14.1,0.0,88,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,19:30,56.2,55.5,50.9,82.5,0.0,NW@2.4,4.6,53.2,68.4,66.9,14.1,0.0,25,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,19:45,55.7,55.1,51.3,85.3,0.0,NW@2.4,5.7,52.2,67.8,66.9,14.1,0.0,22,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,20:00,55.1,54.6,50.7,85.3,0.0,NW@2.4,4.6,50.8,67.2,66.9,14.1,0.0,15,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,20:15,54.2,53.6,50.2,86.2,0.01,NW@1.3,2.4,48.3,66.7,66.8,14.1,0.0,5,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,20:30,53.1,52.4,49.8,88.4,0.07,NW@1.0,2.1,45.7,66.1,66.8,14.1,0.0,1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,20:45,52.4,51.7,49.6,90.0,0.12,NW@0.2,1.7,44.2,65.6,66.7,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,21:00,51.1,50.3,48.6,91.1,0.16,N@0.3,1.7,43.4,65.1,66.6,14.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,21:15,51.2,50.4,49.0,92.3,0.21,N@0.0,1.4,43.3,64.6,66.5,14.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,21:30,50.6,49.9,48.7,93.1,0.27,W@0.4,2.1,43.7,64.1,66.4,14.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,21:45,48.4,47.9,46.5,93.4,0.3,N@0.1,1.7,42.9,63.6,66.3,14.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,22:00,49.0,48.2,47.4,94.4,0.35,N@0.0,1.7,42.5,63.2,66.2,14.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,22:15,48.7,47.9,47.2,94.6,0.39,S@0.0,1.4,43.2,62.7,66.1,14.1,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,22:30,48.9,48.2,47.5,95.0,0.42,S@0.1,1.4,43.4,62.3,65.9,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,22:45,47.4,46.7,46.1,95.2,0.44,S@0.0,1.4,42.9,61.9,65.8,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-11,23:00,47.2,46.6,46.0,95.5,0.46,N@0.0,0.0,42.5,61.5,65.6,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,23:15,47.7,47.1,46.6,95.8,0.48,S@0.4,1.7,42.1,61.1,65.5,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,23:30,47.6,47.0,46.6,96.0,0.49,S@0.0,1.4,41.6,60.8,65.4,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,23:45,46.7,46.1,45.7,96.1,0.5,W@0.1,1.7,41.1,60.5,65.2,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,24:00,46.0,45.4,45.0,96.2,0.51,N@0.0,0.0,40.8,60.1,65.0,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,00:15,45.9,45.2,44.9,96.5,0.52,W@0.0,1.4,40.7,59.8,64.9,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,00:30,45.4,44.8,44.5,96.6,0.53,S@0.2,2.1,40.3,59.5,64.7,14.1,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,00:45,45.4,44.8,44.5,96.7,0.53,W@0.3,2.4,40.3,59.2,64.6,14.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,01:00,45.1,44.6,44.3,96.9,0.54,S@0.1,1.7,39.3,58.9,64.4,14.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,01:15,44.2,43.6,43.3,96.8,0.54,N@0.0,0.0,39.0,58.7,64.2,14.1,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,01:30,44.5,43.9,43.8,97.2,0.55,N@0.0,0.0,38.6,58.4,64.1,14.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,01:45,44.3,43.8,43.6,97.1,0.55,N@0.0,0.0,38.6,58.2,63.9,14.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,02:00,44.6,44.1,43.9,97.3,0.56,S@0.3,2.8,38.6,57.9,63.8,14.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,02:15,44.3,43.8,43.6,97.2,0.56,SW@0.2,1.7,39.1,57.7,63.6,14.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,02:30,43.2,42.6,42.5,97.3,0.56,SW@0.0,1.4,38.8,57.4,63.5,14.1,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,02:45,43.6,42.9,42.9,97.5,0.56,N@0.0,0.0,38.8,57.2,63.3,14.1,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,03:00,43.3,42.7,42.6,97.5,0.56,N@0.0,0.0,38.8,57.0,63.1,14.1,0.0,0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,03:15,43.4,42.8,42.7,97.6,0.57,W@0.1,1.7,38.6,56.8,63.0,14.1,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,03:30,43.4,42.8,42.7,97.6,0.57,N@0.0,0.0,38.9,56.6,62.8,14.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,03:45,43.6,43.0,43.0,97.7,0.58,N@0.0,0.0,38.9,56.4,62.7,14.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,04:00,42.9,42.2,42.3,97.7,0.58,N@0.0,0.0,38.8,56.2,62.5,14.2,0.0,0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,04:15,42.9,42.3,42.3,97.8,0.58,S@0.0,1.4,38.8,56.0,62.4,14.2,0.0,1,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,04:30,43.2,42.6,42.6,97.8,0.59,SE@0.0,1.4,38.6,55.8,62.2,14.2,0.0,5,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,04:45,42.8,42.2,42.2,97.9,0.59,S@0.0,1.4,38.5,55.7,62.1,14.2,0.0,12,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,05:00,43.6,43.1,43.0,97.9,0.6,SW@0.5,2.4,39.3,55.5,62.0,14.2,0.0,27,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,05:15,43.2,42.7,42.6,97.8,0.6,NE@0.4,2.8,40.3,55.4,61.8,14.2,0.0,38,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,05:30,44.4,43.8,43.8,98.0,0.61,S@0.4,1.7,41.6,55.3,61.7,14.2,0.0,62,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,05:45,45.9,44.9,45.3,97.6,0.62,SE@0.1,1.4,43.5,55.3,61.6,14.2,0.0,131,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,06:00,47.6,46.5,46.8,97.3,0.64,E@1.1,2.4,47.8,55.3,61.4,14.2,0.0,199,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,06:15,51.1,50.0,50.3,97.2,0.66,E@0.4,3.5,53.2,55.3,61.3,14.2,0.0,242,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
2016-06-12,06:30,52.7,51.5,51.8,96.8,0.67,NE@0.5,3.9,57.8,55.5,61.2,14.2,0.0,294,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:17:02.905401
