Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-05-14,00:15,52.9,52.4,48.2,83.9,0.07,W@1.7,3.9,50.6,64.7,65.9,12.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,00:30,52.9,52.4,48.1,83.7,0.07,W@1.8,4.9,50.6,64.5,65.8,12.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,00:45,52.9,52.5,48.2,83.8,0.07,W@1.6,3.5,50.6,64.4,65.7,12.7,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,01:00,52.9,52.5,48.2,83.9,0.07,NW@2.2,4.2,50.6,64.2,65.6,12.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,01:15,53.0,52.5,48.2,83.8,0.07,SW@0.4,3.1,50.6,64.1,65.5,12.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,01:30,52.9,52.5,48.2,83.8,0.07,NW@1.0,3.9,50.6,63.9,65.5,12.7,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,01:45,52.9,52.4,48.2,83.9,0.07,SE@0.5,2.4,50.6,63.8,65.4,12.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,02:00,52.8,52.4,48.2,84.1,0.08,N@0.1,2.1,50.6,63.7,65.3,12.7,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,02:15,52.8,52.3,48.2,84.2,0.08,W@0.0,1.4,50.6,63.6,65.2,12.7,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,02:30,52.8,52.4,48.1,84.0,0.08,W@0.6,2.4,50.6,63.4,65.1,12.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
2016-05-14,02:45,52.9,52.5,48.2,84.0,0.08,NW@1.3,3.1,50.6,63.3,65.1,12.7,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:16:29.490250
