Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-04,00:15,40.2,40.1,38.9,95.0,0.75,S@0.3,2.4,38.5,42.0,44.2,20.8,0.0,0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,00:30,40.3,40.2,39.1,95.4,0.76,S@0.1,1.7,38.5,42.0,44.2,20.8,0.0,0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,00:45,40.2,40.1,39.1,95.6,0.76,N@0.0,0.0,38.7,42.0,44.2,20.7,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,01:00,40.3,40.2,39.3,95.9,0.76,SW@0.0,1.4,38.8,42.0,44.2,20.7,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,01:15,40.5,40.3,39.2,94.8,0.76,SW@0.2,2.1,38.7,42.0,44.2,20.7,0.0,0,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,01:30,40.5,40.3,39.0,94.4,0.76,SW@0.0,1.4,38.4,42.0,44.2,20.7,0.0,0,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,01:45,40.5,40.3,38.8,93.8,0.76,N@0.0,0.0,37.9,42.0,44.2,20.7,0.0,0,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,02:00,40.5,40.4,38.8,93.5,0.77,SW@0.2,3.1,37.8,42.0,44.2,20.7,0.0,0,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,02:15,40.7,40.4,38.2,90.7,0.76,SE@1.0,4.2,36.1,41.9,44.2,20.6,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,02:30,40.1,39.9,37.8,91.6,0.76,S@1.7,3.1,33.3,41.9,44.2,20.6,0.0,0,30.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,02:45,38.1,38.0,36.2,92.9,0.76,NW@1.0,3.1,32.6,41.8,44.2,20.6,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,03:00,37.5,37.5,36.4,95.5,0.76,N@0.0,0.0,31.2,41.7,44.1,20.6,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,03:15,37.5,37.4,36.5,96.1,0.76,S@0.1,2.4,30.7,41.5,44.1,20.5,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,03:30,36.6,36.6,35.7,96.6,0.76,W@0.7,3.9,31.2,41.4,44.1,20.5,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,03:45,35.4,35.4,34.6,96.8,0.75,N@0.0,0.0,30.8,41.2,44.1,20.5,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,04:00,35.5,35.5,34.8,97.2,0.75,N@0.0,0.0,29.9,41.1,44.1,20.5,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,04:15,35.0,34.9,34.4,97.3,0.75,N@0.0,0.0,29.8,41.0,44.1,20.5,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,04:30,34.8,34.8,34.2,97.4,0.75,N@0.0,0.0,29.3,40.9,44.0,20.5,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,04:45,35.4,35.4,34.8,97.6,0.75,N@0.0,0.0,29.7,40.7,44.0,20.5,0.0,0,30.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,05:00,34.5,34.4,33.9,97.5,0.75,N@0.0,0.0,29.7,40.6,44.0,20.4,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,05:15,34.2,34.1,33.6,97.7,0.75,N@0.0,0.0,30.6,40.5,44.0,20.4,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,05:30,34.7,34.7,34.2,97.8,0.75,N@0.0,0.0,30.1,40.5,43.9,20.4,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,05:45,34.0,34.0,33.5,97.7,0.75,N@0.0,0.0,30.0,40.4,43.9,20.4,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,06:00,33.9,33.8,33.3,97.9,0.75,N@0.0,0.0,29.6,40.4,43.9,20.3,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,06:15,33.7,33.7,33.2,97.9,0.75,N@0.0,0.0,28.6,40.3,43.8,20.3,0.0,0,30.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,06:30,34.2,34.1,33.7,97.9,0.75,N@0.0,0.0,28.2,40.2,43.8,20.3,0.0,0,30.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,06:45,34.3,34.1,33.7,97.8,0.75,E@0.1,2.4,28.0,40.1,43.7,20.3,0.0,0,30.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,07:00,33.9,33.8,33.3,97.7,0.75,SW@0.4,2.4,27.9,40.0,43.7,20.3,0.0,0,30.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,07:15,34.7,34.5,34.1,97.8,0.76,NE@0.0,1.4,29.0,39.9,43.7,20.3,0.0,0,30.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
2017-12-04,07:30,34.4,34.3,33.8,97.8,0.76,N@0.0,0.0,29.1,39.8,43.6,20.3,0.0,0,30.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:21.391832
