Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-06-22,06:45,56.5,56.6,52.8,87.2,0.11,W@0.9,2.4,58.9,68.0,70.7,11.8,0.0,128,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,07:00,57.2,57.4,52.7,84.7,0.07,W@1.8,3.9,61.0,68.1,70.6,11.8,0.0,181,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,07:15,57.8,58.0,52.3,81.8,0.0,NW@1.7,3.5,62.3,68.1,70.5,11.8,0.0,201,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,07:30,57.8,57.9,51.8,80.4,0.0,W@2.5,4.2,61.4,68.2,70.4,11.8,0.0,171,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,07:45,57.8,57.8,51.6,79.7,0.0,W@2.2,3.5,60.9,68.4,70.4,11.8,0.0,169,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,08:00,58.3,58.4,51.6,78.4,0.0,W@2.5,4.6,62.3,68.6,70.3,11.8,0.0,229,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,08:15,58.9,59.0,51.8,77.4,0.0,W@2.6,5.7,64.3,68.8,70.2,11.8,0.0,264,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,08:30,59.0,59.0,51.6,76.5,0.0,SW@2.7,5.7,64.8,69.0,70.2,11.8,0.0,273,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,08:45,59.2,59.1,51.5,75.6,0.0,NW@3.0,5.7,65.7,69.3,70.1,11.8,0.0,314,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,09:00,59.7,59.9,51.8,75.0,0.0,W@2.9,6.0,65.9,69.6,70.1,11.8,0.0,358,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,09:15,60.1,60.1,51.3,72.6,0.0,NW@3.1,5.3,68.4,69.9,70.1,11.8,0.0,420,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,09:30,60.9,60.9,50.7,69.0,0.0,NW@3.2,6.7,70.7,70.2,70.1,11.8,0.0,467,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,09:45,60.7,60.8,50.7,69.6,0.0,W@3.7,6.7,69.7,70.6,70.1,11.8,0.0,462,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,10:00,61.1,61.1,50.9,69.0,0.0,W@3.2,6.4,71.9,71.1,70.1,11.8,0.0,513,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,10:15,60.8,60.8,51.0,70.2,0.0,W@3.6,6.7,70.2,71.6,70.2,11.8,0.0,426,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,10:30,60.2,60.3,51.2,72.1,0.0,W@3.9,7.1,70.3,72.1,70.2,11.8,0.0,492,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,10:45,61.0,61.0,51.1,70.0,0.0,W@3.4,7.1,73.9,72.5,70.3,11.8,0.0,569,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,11:00,61.6,61.6,51.0,68.3,0.0,NW@3.8,6.7,74.5,72.9,70.4,11.8,0.0,599,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,11:15,61.5,61.4,51.3,69.2,0.0,W@4.2,8.5,74.9,73.4,70.4,11.8,0.0,619,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,11:30,62.0,62.0,51.5,68.6,0.0,W@4.1,10.3,76.5,73.9,70.6,11.8,0.0,651,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,11:45,62.4,62.5,51.8,68.0,0.0,W@4.0,7.8,76.4,74.4,70.7,11.8,0.0,651,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,12:00,61.5,61.4,50.9,68.1,0.0,W@4.9,7.4,78.5,74.9,70.8,11.8,0.0,764,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,12:15,62.5,62.6,50.6,64.9,0.0,NW@4.8,8.2,81.1,75.5,71.0,11.8,0.0,844,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,12:30,63.2,63.4,51.4,65.3,0.0,W@4.7,10.3,79.1,76.0,71.1,11.8,0.0,826,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,12:45,63.7,63.9,51.3,63.9,0.0,W@4.9,9.6,84.1,76.7,71.3,11.8,0.0,1034,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,13:00,63.6,63.6,51.8,65.4,0.0,W@4.7,9.6,85.2,77.3,71.5,11.8,0.0,1032,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,13:15,63.4,63.4,52.1,66.5,0.0,NW@4.7,8.9,81.5,78.1,71.7,11.8,0.0,762,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,13:30,62.8,62.8,52.1,67.9,0.0,W@4.3,7.8,80.8,78.9,71.9,11.8,0.0,798,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,13:45,62.8,62.7,51.9,67.5,0.0,NW@4.7,8.9,83.2,79.6,72.2,11.8,0.0,879,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,14:00,63.0,63.1,52.2,67.7,0.0,NW@4.0,8.2,80.7,80.2,72.4,11.8,0.0,797,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,14:15,63.1,63.3,52.2,67.7,0.0,W@4.8,8.9,81.8,80.7,72.7,11.8,0.0,845,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,14:30,63.1,63.1,52.2,67.7,0.0,W@5.1,8.9,81.2,81.1,73.0,11.8,0.0,823,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,14:45,63.0,63.3,52.2,67.8,0.0,NW@4.7,9.2,81.3,81.6,73.3,11.8,0.0,795,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,15:00,62.2,62.2,51.9,68.9,0.0,NW@5.5,10.7,80.2,81.9,73.6,11.8,0.0,766,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,15:15,62.8,62.8,51.6,66.8,0.0,NW@4.5,10.3,79.9,82.3,73.9,11.8,0.0,734,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,15:30,62.8,62.8,51.9,67.5,0.0,NW@5.2,11.4,80.5,82.5,74.1,11.8,0.0,699,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,15:45,62.9,62.9,51.9,67.1,0.0,NW@4.3,8.9,80.0,82.7,74.4,11.8,0.0,664,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,16:00,62.9,62.9,51.7,66.7,0.0,NW@4.6,9.2,79.7,82.8,74.7,11.8,0.0,627,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,16:15,63.1,63.1,52.0,67.1,0.0,NW@4.1,7.8,79.4,82.9,75.0,11.8,0.0,589,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,16:30,62.8,62.8,51.8,67.1,0.0,NW@4.4,8.5,78.3,82.9,75.2,11.8,0.0,550,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,16:45,61.4,61.4,51.2,69.2,0.0,NW@5.2,10.3,75.5,82.9,75.4,11.8,0.0,512,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,17:00,62.1,62.1,51.7,68.7,0.0,NW@3.8,8.2,75.0,82.7,75.6,11.8,0.0,471,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,17:15,62.6,62.6,51.9,67.8,0.0,NW@4.3,9.2,75.0,82.6,75.8,11.8,0.0,429,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,17:30,61.1,61.1,51.6,70.7,0.0,NW@4.2,10.7,72.6,82.4,76.0,11.8,0.0,389,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,17:45,61.3,61.3,51.7,70.5,0.0,NW@3.9,8.2,70.7,82.1,76.2,11.8,0.0,348,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,18:00,61.4,61.4,51.8,70.6,0.0,NW@3.5,6.4,69.9,81.8,76.3,11.8,0.0,306,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,18:15,61.1,61.1,52.0,72.0,0.0,NW@3.7,7.1,68.7,81.5,76.4,11.8,0.0,263,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,18:30,59.8,59.8,51.1,72.7,0.0,NW@4.7,7.8,66.0,81.1,76.5,11.8,0.0,223,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,18:45,59.6,59.6,51.0,73.0,0.0,NW@4.2,7.1,64.3,80.6,76.5,11.8,0.0,187,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,19:00,59.2,59.2,51.2,74.6,0.0,NW@3.8,7.1,62.4,80.2,76.6,11.7,0.0,150,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,19:15,58.7,58.7,51.5,76.8,0.0,NW@3.9,7.1,60.5,79.6,76.6,11.7,0.0,117,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,19:30,58.5,58.5,51.7,78.0,0.0,NW@2.4,4.9,54.7,79.1,76.6,11.7,0.0,78,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,19:45,57.2,57.2,51.5,81.2,0.03,NW@1.9,4.9,52.2,78.5,76.6,11.7,0.0,23,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,20:00,56.0,56.0,51.5,84.5,0.13,W@1.8,3.5,50.1,77.9,76.5,11.7,0.0,15,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,20:15,54.8,54.8,51.1,87.4,0.34,NE@0.8,2.1,48.6,77.3,76.5,11.7,0.0,7,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,20:30,53.6,53.6,50.7,89.6,0.56,SE@0.0,1.4,47.0,76.7,76.4,11.7,0.0,3,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,20:45,52.5,52.5,50.0,91.0,0.69,W@0.1,1.7,44.7,76.1,76.3,11.7,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,21:00,52.0,52.0,49.9,92.5,0.76,SE@0.9,2.8,44.7,75.4,76.2,11.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,21:15,51.4,51.4,49.8,94.2,0.81,SE@2.1,2.8,44.7,74.8,76.1,11.7,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,21:30,51.0,51.0,49.5,94.7,0.83,S@1.1,2.4,43.9,74.2,75.9,11.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,21:45,50.5,50.5,49.1,95.0,0.85,SE@1.8,3.1,43.2,73.6,75.8,11.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,22:00,49.3,49.3,48.0,95.2,0.86,SE@0.5,2.4,42.7,73.1,75.6,11.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,22:15,48.9,48.9,47.8,95.6,0.86,S@0.7,2.1,41.7,72.5,75.4,11.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,22:30,48.3,48.3,47.2,95.9,0.87,S@1.4,2.4,41.2,72.0,75.2,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,22:45,48.0,48.0,47.0,96.4,0.87,S@0.7,1.7,40.9,71.5,75.0,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-22,23:00,48.0,48.0,47.0,96.5,0.87,S@0.7,1.7,40.3,71.1,74.8,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,23:15,47.7,47.7,46.8,96.7,0.87,S@0.4,1.7,39.6,70.6,74.6,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,23:30,46.8,46.8,46.0,96.9,0.87,S@0.7,2.1,39.3,70.2,74.4,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,23:45,47.3,47.3,46.5,97.1,0.88,S@1.1,2.4,38.8,69.7,74.2,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,24:00,47.0,47.0,46.2,97.2,0.88,SW@0.8,2.1,38.7,69.3,74.0,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,00:15,46.0,46.0,45.2,97.2,0.88,S@0.5,2.1,38.2,68.9,73.8,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,00:30,45.7,45.7,45.0,97.3,0.88,SW@0.0,1.4,37.5,68.6,73.5,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,00:45,45.9,45.9,45.2,97.6,0.88,SW@0.4,1.7,37.3,68.2,73.3,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,01:00,44.7,44.7,44.0,97.4,0.88,SW@0.1,1.7,38.3,67.9,73.1,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,01:15,45.6,45.6,45.1,97.8,0.88,S@0.7,2.1,38.2,67.6,72.9,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,01:30,45.5,45.5,44.9,97.8,0.88,S@0.8,2.1,37.5,67.2,72.7,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,01:45,45.4,45.4,44.8,97.8,0.88,SW@0.6,2.1,37.6,66.9,72.5,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,02:00,44.9,44.9,44.3,97.9,0.88,S@0.4,2.1,38.2,66.6,72.3,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,02:15,45.1,45.1,44.6,98.1,0.88,S@1.3,2.4,37.9,66.4,72.1,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,02:30,45.0,45.0,44.5,98.2,0.88,S@1.8,2.8,38.5,66.1,71.9,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,02:45,44.2,44.2,43.8,98.2,0.87,S@0.6,2.1,38.7,65.8,71.7,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,03:00,44.8,44.8,44.4,98.3,0.87,S@0.5,2.1,39.3,65.6,71.5,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,03:15,44.3,44.3,43.8,98.2,0.87,SW@0.1,1.7,39.0,65.3,71.3,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,03:30,44.6,44.6,44.2,98.4,0.87,S@0.9,2.4,38.8,65.1,71.1,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,03:45,44.3,44.3,43.9,98.4,0.87,S@0.4,1.7,38.4,64.9,70.9,11.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,04:00,44.5,44.5,44.1,98.4,0.87,S@0.8,2.4,38.0,64.6,70.7,11.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,04:15,44.6,44.6,44.2,98.4,0.87,S@1.5,2.4,37.6,64.4,70.5,11.7,0.0,1,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,04:30,43.8,43.8,43.4,98.4,0.87,S@0.3,2.1,37.4,64.2,70.4,11.7,0.0,5,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,04:45,43.7,43.7,43.3,98.5,0.87,SE@0.6,1.7,37.9,64.0,70.2,11.7,0.0,9,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,05:00,44.2,44.2,43.9,98.7,0.87,S@0.6,2.1,38.4,63.8,70.0,11.7,0.0,14,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,05:15,44.6,44.6,44.3,98.6,0.87,S@1.1,2.8,39.0,63.6,69.8,11.7,0.0,20,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,05:30,45.9,45.9,45.5,98.4,0.87,S@0.8,2.8,40.2,63.4,69.6,11.7,0.0,86,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,05:45,48.2,48.2,47.6,97.7,0.88,SE@1.6,3.1,45.7,63.3,69.5,11.7,0.0,166,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,06:00,50.7,50.7,49.9,97.1,0.89,SE@1.7,3.1,51.3,63.2,69.3,11.7,0.0,200,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,06:15,52.5,52.5,51.4,96.0,0.9,SE@2.6,3.5,55.2,63.2,69.1,11.6,0.0,235,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
2015-06-23,06:30,53.7,53.7,52.1,94.0,0.9,SE@2.4,3.1,58.3,63.2,68.9,11.6,0.0,270,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:30.247176
