Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-21,12:00,51.2,51.2,50.3,96.9,0.76,SE@8.1,12.4,50.9,50.9,51.5,29.1,0.07,39,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,12:15,51.0,51.0,50.2,96.8,0.76,SE@8.3,14.6,50.8,51.0,51.5,29.4,0.04,43,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,12:30,51.3,51.3,50.4,96.8,0.77,SE@8.5,14.2,50.8,51.1,51.5,29.7,0.04,36,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,12:45,51.6,51.6,50.7,96.9,0.77,SE@8.7,13.9,50.8,51.2,51.5,29.9,0.07,39,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,13:00,52.1,52.1,51.3,97.1,0.77,SE@7.9,12.8,50.8,51.2,51.5,30.2,0.08,44,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,13:15,51.6,51.6,50.9,97.1,0.77,SE@8.7,14.2,50.9,51.3,51.6,30.7,0.07,40,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,13:30,51.6,51.6,50.8,97.0,0.77,SE@8.7,14.2,51.0,51.4,51.6,31.3,0.06,38,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,13:45,52.0,52.0,51.2,97.1,0.77,SE@9.4,16.0,51.0,51.5,51.5,31.7,0.06,39,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,14:00,52.5,52.5,51.7,97.1,0.77,SE@11.2,18.2,51.1,51.5,51.6,32.1,0.06,25,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,14:15,52.8,52.8,52.0,97.1,0.78,SE@9.1,16.4,51.1,51.6,51.6,32.3,0.04,19,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,14:30,55.8,55.8,55.2,97.8,0.79,SE@6.1,14.6,51.2,51.6,51.6,32.4,0.03,23,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,14:45,57.2,57.2,56.6,98.0,0.8,SE@6.6,18.2,51.3,51.7,51.6,32.4,0.02,20,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,15:00,57.3,57.3,56.7,98.0,0.8,SE@6.9,14.2,51.7,51.8,51.6,32.2,0.02,17,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,15:15,57.4,57.4,56.8,97.9,0.8,SE@6.9,14.2,52.1,52.0,51.7,32.0,0.03,13,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,15:30,57.4,57.4,56.8,97.9,0.8,SE@6.2,16.4,52.3,52.1,51.7,31.8,0.03,14,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,15:45,57.3,57.3,56.7,97.9,0.8,SE@7.4,16.0,52.5,52.3,51.7,31.6,0.02,13,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,16:00,57.3,57.3,56.7,97.9,0.8,SE@6.6,14.6,52.7,52.4,51.7,31.4,0.02,11,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,16:15,57.3,57.3,56.7,97.9,0.8,SE@6.3,14.2,52.9,52.6,51.8,31.2,0.02,6,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,16:30,57.4,57.4,56.8,97.9,0.8,SE@6.7,13.5,53.0,52.7,51.8,31.0,0.03,3,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,16:45,57.3,57.3,56.8,97.9,0.8,SE@6.5,13.5,53.2,52.8,51.9,30.8,0.02,3,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,17:00,57.3,57.3,56.8,97.9,0.8,SE@6.6,18.2,53.3,52.9,51.9,30.6,0.02,1,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,17:15,57.3,57.3,56.8,97.9,0.8,SE@6.6,11.7,53.4,53.0,51.9,30.4,0.03,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,17:30,57.3,57.3,56.7,97.9,0.8,SE@6.9,16.0,53.5,53.1,52.0,30.2,0.01,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,17:45,57.3,57.3,56.7,97.9,0.8,SE@6.8,18.5,53.6,53.2,52.0,30.0,0.02,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,18:00,57.3,57.3,56.7,97.9,0.8,SE@6.4,16.0,53.7,53.2,52.1,29.9,0.04,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,18:15,57.3,57.3,56.8,98.0,0.8,SE@6.5,13.2,53.9,53.3,52.1,29.8,0.02,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,18:30,57.2,57.2,56.7,98.0,0.8,SE@6.9,16.0,54.0,53.4,52.2,29.8,0.03,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,18:45,57.3,57.3,56.8,98.0,0.8,SE@6.0,12.8,54.0,53.4,52.2,29.7,0.01,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,19:00,57.2,57.2,56.7,98.0,0.8,SE@6.2,15.0,54.1,53.5,52.3,29.5,0.01,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,19:15,57.0,57.0,56.5,98.1,0.8,SE@5.1,9.9,54.1,53.5,52.3,29.3,0.03,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,19:30,56.9,56.9,56.4,98.1,0.8,E@3.7,8.5,54.1,53.6,52.4,29.3,0.02,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,19:45,56.9,56.9,56.4,98.2,0.8,SE@4.0,9.6,54.2,53.6,52.4,29.2,0.01,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,20:00,57.0,57.0,56.5,98.2,0.8,SE@3.6,7.4,54.2,53.6,52.4,29.0,0.02,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,20:15,57.0,57.0,56.5,98.2,0.8,SE@3.3,7.4,54.2,53.7,52.5,28.9,0.02,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,20:30,56.8,56.8,56.3,98.3,0.8,SE@4.2,9.2,54.3,53.7,52.5,28.8,0.01,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,20:45,56.6,56.6,56.2,98.3,0.8,SE@3.2,6.7,54.3,53.7,52.6,28.6,0.01,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,21:00,56.2,56.2,55.8,98.3,0.8,SE@3.1,7.1,54.3,53.7,52.6,28.5,0.03,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,21:15,56.0,56.0,55.5,98.2,0.8,E@3.0,8.9,54.3,53.7,52.6,28.4,0.04,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,21:30,55.8,55.8,55.3,98.1,0.8,E@2.6,8.2,54.3,53.7,52.7,28.4,0.01,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,21:45,55.0,55.0,54.4,98.0,0.8,SE@3.0,7.1,54.3,53.7,52.7,28.4,0.02,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,22:00,54.9,54.9,54.3,97.9,0.8,SE@3.3,7.4,54.3,53.7,52.7,28.3,0.01,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,22:15,54.8,54.8,54.2,97.8,0.79,SE@3.6,8.9,54.3,53.6,52.8,28.2,0.01,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,22:30,54.5,54.5,53.9,97.8,0.79,SE@3.4,7.8,54.3,53.6,52.8,28.1,0.01,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,22:45,54.2,54.2,53.6,97.7,0.79,SE@3.2,6.7,54.2,53.6,52.8,28.0,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-21,23:00,54.2,54.2,53.6,97.7,0.8,SE@4.1,9.2,54.2,53.6,52.8,27.9,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,23:15,54.3,54.3,53.7,97.8,0.8,SE@3.2,7.8,54.1,53.5,52.9,27.8,0.01,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,23:30,54.4,54.4,53.9,97.9,0.8,N@2.5,6.4,54.1,53.5,52.9,27.6,0.02,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,23:45,54.6,54.6,54.1,98.0,0.8,E@3.3,7.8,54.1,53.5,52.9,27.5,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,24:00,55.2,55.2,54.7,98.1,0.8,SE@4.2,9.6,54.1,53.4,52.9,27.4,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,00:15,55.2,55.2,54.7,98.0,0.8,E@3.5,6.7,54.1,53.4,52.9,27.3,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,00:30,55.0,55.0,54.4,97.9,0.8,E@3.2,8.2,54.1,53.4,52.9,27.2,0.01,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,00:45,54.9,54.9,54.3,97.7,0.8,SE@2.8,6.4,54.1,53.4,53.0,27.0,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,01:00,54.9,54.9,54.3,97.6,0.8,E@2.8,6.4,54.1,53.4,53.0,26.9,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,01:15,54.6,54.6,53.9,97.3,0.8,NW@4.9,13.9,54.0,53.4,53.0,26.8,0.01,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,01:30,53.5,53.5,52.4,95.7,0.79,W@4.2,9.9,54.0,53.4,53.0,26.7,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,01:45,51.5,51.5,49.6,93.4,0.79,W@3.0,8.5,53.9,53.4,53.0,26.6,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,02:00,51.7,51.7,50.1,94.1,0.79,NW@2.0,8.2,53.8,53.3,53.0,26.5,0.01,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,02:15,52.1,52.1,50.4,93.9,0.79,W@2.8,10.3,53.7,53.3,53.0,26.4,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,02:30,52.7,52.7,51.3,94.6,0.8,W@2.3,7.1,53.6,53.2,53.0,26.3,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,02:45,53.4,53.4,52.1,95.1,0.8,SW@1.7,6.7,53.6,53.1,53.0,26.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,03:00,53.7,53.7,52.4,95.0,0.8,N@2.2,7.4,53.5,53.0,53.0,26.2,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,03:15,54.1,54.1,52.2,93.1,0.8,W@3.8,8.2,53.3,52.9,53.0,26.0,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,03:30,54.4,54.4,52.0,91.6,0.79,W@2.8,8.5,53.2,52.8,53.0,26.0,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,03:45,54.5,54.5,52.0,91.2,0.8,E@2.1,7.8,53.2,52.7,53.0,25.9,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,04:00,54.4,54.4,52.0,91.3,0.8,E@1.7,4.9,53.1,52.6,53.0,25.8,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,04:15,54.6,54.6,52.2,91.4,0.79,NE@2.3,4.9,53.0,52.5,53.0,25.7,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,04:30,54.7,54.7,52.2,90.9,0.78,NE@2.0,6.0,52.9,52.4,53.0,25.6,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,04:45,55.0,55.0,52.2,90.0,0.76,W@2.7,8.5,52.9,52.3,53.0,25.5,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,05:00,55.1,55.1,51.9,88.9,0.76,W@2.7,7.8,52.9,52.3,53.0,25.4,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,05:15,54.6,54.6,51.4,88.7,0.78,W@2.4,7.1,52.9,52.2,53.0,25.4,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,05:30,53.9,53.9,50.7,88.8,0.78,W@2.2,4.9,52.8,52.2,52.9,25.3,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,05:45,53.8,53.8,50.7,89.1,0.78,W@1.5,4.9,52.6,52.2,52.9,25.2,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,06:00,53.7,53.7,50.7,89.5,0.79,E@1.5,5.3,52.5,52.1,52.9,25.1,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
2017-10-22,06:15,53.6,53.6,50.7,89.8,0.79,SE@1.5,4.6,52.4,52.0,52.9,25.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:42:28.304172
