Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-11,02:45,47.4,46.9,38.7,71.6,0.0,W@1.9,6.4,42.1,40.1,41.5,23.6,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,03:00,46.6,46.0,39.2,75.3,0.0,S@2.0,7.8,41.4,40.1,41.5,23.5,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,03:15,46.2,45.7,39.0,75.8,0.0,NE@1.7,5.3,41.3,40.0,41.5,23.5,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,03:30,46.8,46.3,38.8,73.7,0.0,NE@1.6,6.0,42.9,39.9,41.5,23.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,03:45,47.4,46.9,38.8,72.0,0.0,W@1.6,8.5,43.2,39.8,41.5,23.4,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,04:00,47.5,47.1,39.1,72.2,0.0,NW@1.3,7.8,44.0,39.7,41.5,23.3,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,04:15,46.0,45.3,39.8,79.0,0.0,S@5.7,15.7,43.5,39.7,41.5,23.3,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,04:30,44.3,43.8,40.5,86.3,0.08,SE@4.9,11.0,42.1,39.8,41.4,23.3,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,04:45,43.8,43.4,39.0,82.9,0.09,SE@4.9,11.7,41.3,39.9,41.4,23.2,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,05:00,43.1,42.5,39.2,85.9,0.27,SE@1.2,4.6,40.7,39.9,41.4,23.2,0.01,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,05:15,42.7,42.0,39.7,88.8,0.39,SE@0.6,5.3,40.5,40.0,41.4,23.2,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,05:30,42.4,41.7,40.1,91.3,0.43,S@0.2,2.4,40.3,40.1,41.4,23.1,0.0,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,05:45,42.3,41.7,40.3,92.5,0.47,N@0.0,0.0,40.3,40.1,41.4,23.1,0.01,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,06:00,42.4,41.7,40.6,93.3,0.49,N@0.0,0.0,40.6,40.1,41.4,23.0,0.04,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,06:15,42.3,41.7,40.8,94.1,0.51,SE@3.1,11.7,40.7,40.1,41.4,23.0,0.02,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,06:30,42.1,41.6,40.6,94.3,0.53,SE@6.8,12.1,40.5,40.2,41.4,22.9,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,06:45,41.3,40.8,39.9,94.6,0.55,SE@6.3,8.5,39.2,40.2,41.4,22.9,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,07:00,41.4,41.0,40.2,95.1,0.57,SE@5.0,7.8,39.8,40.2,41.4,22.9,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,07:15,41.3,40.8,40.1,95.4,0.57,SE@7.1,9.9,39.4,40.2,41.4,22.9,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,07:30,41.5,41.1,40.4,95.7,0.58,SE@6.4,10.3,40.1,40.2,41.4,23.0,0.02,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,07:45,42.1,41.6,41.0,95.9,0.59,SE@3.6,9.2,40.9,40.1,41.4,23.0,0.05,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,08:00,42.2,41.7,41.1,95.9,0.58,SE@2.7,5.3,40.7,40.1,41.4,23.0,0.0,1,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,08:15,42.1,41.6,41.0,96.0,0.59,SE@1.8,4.9,40.3,40.2,41.4,23.0,0.0,5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,08:30,42.0,41.4,41.0,96.1,0.61,N@0.0,0.0,39.9,40.2,41.4,23.1,0.0,10,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,08:45,42.3,41.8,41.4,96.3,0.62,N@0.0,0.0,40.2,40.2,41.4,23.2,0.0,24,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,09:00,43.4,43.0,42.3,96.1,0.63,W@2.5,10.7,42.0,40.2,41.4,23.3,0.0,25,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,09:15,43.4,43.3,41.8,93.8,0.62,W@6.5,11.7,41.9,40.2,41.4,23.4,0.01,18,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,09:30,43.6,43.3,41.1,91.0,0.62,W@3.0,8.9,42.1,40.3,41.4,23.4,0.0,36,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,09:45,43.8,43.4,41.2,90.6,0.64,W@1.5,6.4,42.1,40.4,41.4,23.5,0.01,32,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,10:00,44.1,43.6,41.5,90.5,0.64,S@0.8,3.9,43.3,40.5,41.4,23.5,0.0,102,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,10:15,44.3,43.9,41.4,89.5,0.6,W@3.5,13.2,43.4,40.6,41.4,23.5,0.01,33,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,10:30,44.2,43.7,41.2,88.9,0.64,SE@1.3,5.7,43.9,40.7,41.4,23.6,0.0,126,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,10:45,44.7,44.3,41.3,87.7,0.65,SE@0.6,4.6,44.7,40.8,41.4,23.6,0.0,87,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,11:00,44.5,44.1,41.0,87.2,0.62,NW@6.5,15.0,43.2,41.0,41.4,23.6,0.0,55,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,11:15,44.5,44.1,40.6,86.0,0.59,NW@4.2,13.9,42.9,41.1,41.4,23.6,0.0,52,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,11:30,45.9,45.4,41.4,84.1,0.56,W@3.8,10.3,46.4,41.2,41.5,23.6,0.0,207,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,11:45,46.4,46.0,40.6,80.0,0.46,W@6.2,13.5,46.1,41.4,41.5,23.6,0.0,79,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,12:00,45.6,45.2,39.4,78.7,0.37,W@6.7,16.4,43.9,41.6,41.5,23.6,0.0,56,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,12:15,45.7,45.3,37.5,72.8,0.28,W@5.8,13.5,43.9,41.7,41.6,23.6,0.0,83,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,12:30,46.4,45.9,38.4,73.4,0.2,W@5.3,12.1,45.7,41.7,41.6,23.6,0.0,119,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,12:45,46.7,46.2,39.1,74.7,0.13,W@7.2,15.0,45.5,41.8,41.6,23.6,0.0,85,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,13:00,46.7,46.1,40.3,78.4,0.21,W@7.3,16.7,47.0,41.9,41.7,23.5,0.0,269,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,13:15,48.4,47.8,40.1,72.9,0.13,W@6.9,13.5,48.9,42.0,41.7,23.5,0.0,300,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,13:30,47.4,46.9,38.3,70.4,0.03,W@7.1,15.7,47.6,42.3,41.7,23.4,0.0,178,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,13:45,47.5,47.1,37.9,69.1,0.0,W@7.1,12.4,47.0,42.6,41.8,23.4,0.0,93,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,14:00,47.6,47.1,38.2,69.8,0.0,W@6.4,11.0,46.5,42.7,41.8,23.4,0.0,69,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,14:15,45.3,44.7,38.2,76.3,0.0,W@6.8,16.4,43.9,42.7,41.9,23.4,0.0,21,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,14:30,44.4,44.0,36.5,73.7,0.18,NW@7.0,17.8,41.9,42.6,41.9,23.3,0.0,98,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,14:45,47.0,46.5,37.0,68.1,0.05,W@5.4,10.7,46.2,42.6,42.0,23.3,0.01,242,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,15:00,47.6,47.3,37.4,67.4,0.0,W@5.8,14.6,47.7,42.7,42.0,23.3,0.0,116,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,15:15,47.5,47.1,37.8,68.9,0.0,W@3.0,9.2,45.8,42.8,42.1,23.2,0.0,49,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,15:30,46.4,45.8,37.9,72.1,0.07,NW@5.6,13.9,43.5,42.8,42.1,23.2,0.0,52,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,15:45,44.1,43.4,38.1,79.2,0.01,NW@6.3,11.4,41.9,42.8,42.2,23.2,0.0,45,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,16:00,43.7,43.2,38.6,81.8,0.12,NW@2.1,7.4,40.7,42.7,42.2,23.1,0.0,15,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,16:15,43.9,43.4,38.7,81.8,0.2,NW@0.0,2.4,40.7,42.6,42.3,23.1,0.0,22,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,16:30,44.3,43.9,38.5,79.9,0.24,W@0.3,6.0,38.9,42.4,42.3,23.0,0.0,5,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,16:45,44.4,44.1,37.4,76.2,0.2,NW@1.7,9.9,40.2,42.3,42.3,23.0,0.0,1,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,17:00,44.1,43.7,36.1,73.0,0.13,W@0.0,1.4,39.0,42.1,42.4,23.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,17:15,44.2,43.6,36.7,74.9,0.08,W@0.8,5.3,39.5,42.0,42.4,23.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,17:30,44.6,44.1,37.6,76.2,0.03,W@0.2,3.1,40.2,41.9,42.4,22.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,17:45,44.6,44.2,36.9,74.2,0.0,SW@0.1,3.5,40.8,41.8,42.4,22.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,18:00,45.0,44.3,37.0,73.2,0.0,SE@0.3,3.9,40.3,41.7,42.4,22.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,18:15,42.4,41.5,38.1,84.6,0.05,SE@0.8,3.9,38.8,41.7,42.4,22.8,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,18:30,41.7,41.1,38.5,88.3,0.07,S@0.2,2.1,38.2,41.6,42.4,22.8,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,18:45,41.7,41.3,38.6,88.7,0.07,SE@1.0,4.9,38.4,41.5,42.4,22.7,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,19:00,42.0,41.6,38.5,87.5,0.06,SE@2.1,4.2,38.4,41.5,42.4,22.7,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,19:15,42.8,42.5,38.7,85.2,0.05,E@0.7,3.9,39.5,41.4,42.4,22.7,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,19:30,45.3,45.0,38.6,77.2,0.0,SE@1.1,6.0,41.6,41.3,42.4,22.7,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,19:45,45.0,44.3,38.9,79.1,0.0,SE@0.4,3.1,41.0,41.3,42.4,22.6,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,20:00,44.4,44.0,39.3,82.0,0.23,NW@2.3,12.1,41.3,41.2,42.4,22.6,0.01,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,20:15,44.1,43.5,39.6,83.9,0.24,SE@2.3,11.0,41.8,41.1,42.4,22.6,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,20:30,43.5,42.9,39.5,85.7,0.36,SE@3.6,8.9,41.0,41.1,42.4,22.5,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,20:45,43.2,42.8,39.7,87.3,0.38,S@5.1,10.3,40.9,41.0,42.4,22.5,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,21:00,43.0,42.5,39.4,87.2,0.4,S@4.3,10.7,40.6,41.0,42.4,22.5,0.03,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,21:15,41.4,40.9,38.5,89.1,0.48,SE@5.0,8.9,39.3,41.0,42.3,22.5,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,21:30,40.3,39.8,38.0,91.2,0.5,S@3.6,9.9,38.7,41.0,42.3,22.4,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,21:45,40.1,39.5,38.0,92.2,0.52,S@1.2,4.9,38.3,40.9,42.3,22.4,0.07,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,22:00,39.9,39.3,38.0,93.0,0.52,SE@5.0,8.9,38.0,40.8,42.3,22.3,0.01,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,22:15,39.9,39.5,38.3,93.6,0.53,SE@6.6,9.9,38.2,40.7,42.3,22.3,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,22:30,39.8,39.3,38.1,93.8,0.54,SE@6.7,9.6,37.9,40.7,42.3,22.4,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,22:45,39.7,39.2,38.2,94.3,0.55,SE@5.3,8.5,37.6,40.6,42.3,22.5,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,23:00,39.5,39.0,38.2,94.7,0.56,SE@4.4,7.8,37.4,40.6,42.2,22.6,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,23:15,39.5,39.1,38.2,94.9,0.54,SE@6.6,10.3,37.7,40.5,42.2,22.7,0.01,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,23:30,39.8,39.4,38.4,94.8,0.52,SE@6.9,11.4,38.5,40.4,42.2,22.8,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,23:45,40.0,39.5,38.6,94.9,0.53,SE@6.6,9.9,38.6,40.4,42.2,22.8,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-11,24:00,40.0,39.6,38.6,94.8,0.53,SE@5.5,7.4,38.6,40.4,42.2,22.9,0.0,0,30.03,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,00:15,39.9,39.5,38.5,94.7,0.54,SE@4.7,9.9,38.5,40.4,42.1,23.0,0.02,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,00:30,39.6,39.2,38.2,94.5,0.59,SE@4.2,9.2,37.9,40.3,42.1,23.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,00:45,39.8,39.3,38.3,94.5,0.61,SE@5.7,11.7,38.2,40.2,42.1,23.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,01:00,39.9,39.4,38.4,94.5,0.62,S@1.9,7.8,38.0,40.1,42.1,23.0,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,01:15,40.1,39.6,38.6,94.6,0.62,S@0.9,5.7,38.0,40.0,42.0,23.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,01:30,41.9,41.5,40.4,94.4,0.63,W@1.1,7.8,39.8,39.9,42.0,23.1,0.01,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,01:45,42.2,42.1,40.0,91.7,0.61,NW@0.8,6.7,38.9,39.9,42.0,23.1,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,02:00,42.3,41.8,39.8,90.9,0.61,SW@0.3,3.9,37.1,39.9,42.0,23.2,0.0,0,30.04,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,02:15,42.2,41.8,39.7,90.6,0.62,W@1.9,7.4,39.0,39.9,41.9,23.2,0.01,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,02:30,43.6,43.3,40.5,88.5,0.54,W@1.2,6.7,40.5,39.9,41.9,23.2,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,02:45,43.6,43.1,40.4,88.4,0.59,SW@1.7,8.2,40.9,39.9,41.9,23.2,0.01,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,03:00,42.5,41.9,39.6,89.5,0.61,SE@0.5,3.1,39.2,39.9,41.9,23.2,0.01,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,03:15,41.4,40.7,38.9,90.9,0.62,N@0.0,0.0,37.0,39.9,41.8,23.2,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,03:30,41.6,41.1,39.5,92.4,0.63,NW@3.5,13.2,39.2,39.9,41.8,23.2,0.02,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,03:45,42.3,41.9,40.2,92.0,0.64,SW@0.8,5.7,40.2,39.9,41.8,23.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,04:00,43.7,43.4,41.2,90.9,0.65,W@4.3,9.6,41.2,39.8,41.8,23.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,04:15,44.6,44.2,41.3,88.2,0.58,NW@6.5,16.0,41.6,39.9,41.8,23.2,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,04:30,44.2,43.8,41.0,88.5,0.53,NW@7.0,13.2,41.0,39.9,41.7,23.2,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,04:45,44.0,43.7,40.1,86.0,0.49,NW@5.2,10.7,40.3,40.0,41.7,23.2,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,05:00,43.8,43.4,39.8,85.8,0.46,NW@4.0,9.9,39.8,40.0,41.7,23.3,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,05:15,43.6,43.1,39.9,86.4,0.54,NW@3.7,11.0,40.1,39.9,41.7,23.3,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,05:30,43.2,42.8,39.7,87.3,0.56,NW@2.8,10.7,38.8,39.9,41.7,23.3,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,05:45,43.2,42.7,39.6,87.0,0.59,NW@4.4,13.9,39.8,39.9,41.7,23.2,0.01,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,06:00,41.7,41.0,38.6,88.8,0.58,E@0.7,3.5,34.8,39.9,41.7,23.2,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,06:15,40.7,40.0,38.5,91.7,0.6,SE@2.5,4.2,33.8,39.8,41.7,23.2,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
2016-12-12,06:30,41.2,40.7,39.4,93.1,0.61,W@2.4,6.0,36.8,39.7,41.6,23.2,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:36:19.283817
