Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-19,00:15,57.9,57.5,57.8,99.5,0.72,SE@3.6,5.3,57.0,59.2,59.7,16.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,00:30,57.6,57.2,57.5,99.5,0.72,SE@3.1,4.9,55.7,59.1,59.7,16.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,00:45,57.8,57.3,57.7,99.6,0.72,SE@3.0,4.9,56.4,59.0,59.7,16.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,01:00,57.8,57.3,57.7,99.6,0.72,SE@2.5,3.9,56.7,59.0,59.6,16.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,01:15,57.7,57.2,57.6,99.6,0.72,SE@3.3,6.4,56.2,58.9,59.6,16.9,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,01:30,57.8,57.4,57.7,99.6,0.73,SE@3.3,7.8,57.1,58.8,59.6,16.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,01:45,57.9,57.5,57.8,99.6,0.73,SE@3.6,7.8,57.2,58.8,59.6,16.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,02:00,57.7,57.3,57.6,99.6,0.73,SE@3.8,6.7,57.2,58.8,59.5,17.0,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,02:15,57.5,57.0,57.4,99.7,0.73,SE@3.9,7.8,57.0,58.7,59.5,17.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,02:30,57.6,57.2,57.6,99.8,0.74,SE@3.2,7.4,57.0,58.7,59.5,17.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,02:45,57.8,57.4,57.8,99.8,0.74,SE@3.0,6.4,57.2,58.7,59.4,17.0,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,03:00,57.9,57.5,57.9,99.8,0.73,SE@3.8,11.4,57.3,58.7,59.4,17.0,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,03:15,57.8,57.4,57.8,99.8,0.69,SE@4.0,7.8,57.2,58.7,59.4,17.1,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,03:30,57.7,57.3,57.7,99.7,0.66,SE@3.9,7.8,57.1,58.7,59.4,17.1,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,03:45,57.7,57.4,57.6,99.7,0.64,S@4.7,9.6,57.1,58.6,59.4,17.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,04:00,57.7,57.4,57.6,99.6,0.69,SE@5.3,10.7,57.1,58.6,59.3,17.1,0.01,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,04:15,57.6,57.3,57.5,99.6,0.7,SE@5.1,12.8,57.0,58.6,59.3,17.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,04:30,57.3,57.0,57.2,99.4,0.71,SE@4.7,9.6,56.6,58.6,59.3,17.1,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,04:45,57.2,56.9,57.0,99.4,0.71,SE@5.2,9.6,56.5,58.5,59.3,17.1,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,05:00,57.1,56.9,56.9,99.2,0.68,S@5.0,9.6,56.4,58.5,59.2,17.1,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,05:15,57.2,56.9,57.0,99.0,0.66,SE@5.7,10.3,56.5,58.5,59.2,17.1,0.0,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
2015-10-19,05:30,57.1,56.9,56.9,98.9,0.67,SE@5.3,11.4,56.4,58.4,59.2,17.2,0.0,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:52.249964
