Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-09,06:15,51.5,51.0,51.2,98.7,0.7,SE@6.5,12.4,47.2,45.3,42.7,32.0,0.03,0,29.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,06:30,52.0,51.5,51.7,98.8,0.7,SE@7.0,11.7,47.3,45.4,42.8,32.0,0.01,0,29.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,06:45,52.1,51.6,51.8,98.8,0.7,SE@7.5,15.7,47.4,45.5,42.8,31.9,0.02,0,29.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,07:00,52.3,51.8,52.0,98.8,0.7,S@7.9,16.0,47.5,45.5,42.9,31.8,0.01,0,29.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,07:15,52.1,51.6,51.8,98.8,0.7,S@7.7,16.0,47.6,45.6,42.9,31.7,0.0,0,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,07:30,52.0,51.5,51.7,98.8,0.7,SE@7.2,13.2,47.7,45.6,43.0,31.5,0.0,0,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,07:45,52.1,51.6,51.8,98.8,0.71,SE@7.3,13.2,47.8,45.6,43.0,31.3,0.0,0,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,08:00,52.2,51.7,51.9,98.8,0.72,SE@6.9,15.0,47.9,45.7,43.1,31.1,0.02,1,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,08:15,52.3,51.7,51.9,98.8,0.72,S@7.3,15.7,48.0,45.7,43.1,30.9,0.0,3,29.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,08:30,52.2,51.7,51.9,98.8,0.72,S@8.3,16.0,48.0,45.8,43.2,30.7,0.01,6,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,08:45,52.0,51.5,51.7,98.8,0.71,S@7.0,17.5,48.1,45.8,43.2,30.6,0.0,12,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,09:00,52.0,51.5,51.7,98.8,0.72,SE@8.8,18.2,48.2,45.9,43.3,30.4,0.01,22,29.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,09:15,52.2,51.7,51.9,98.7,0.72,S@8.2,17.5,48.2,45.9,43.3,30.2,0.0,22,29.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,09:30,52.3,51.8,52.0,98.6,0.72,S@9.1,18.9,48.3,46.0,43.3,30.0,0.0,23,29.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,09:45,52.4,51.9,52.0,98.5,0.69,S@8.0,16.7,48.4,46.1,43.4,29.8,0.0,35,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,10:00,52.3,51.8,51.9,98.4,0.67,SE@8.1,16.7,48.5,46.1,43.4,29.6,0.0,53,29.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,10:15,52.3,51.8,51.9,98.3,0.66,SE@7.3,20.0,48.6,46.2,43.5,29.5,0.0,55,29.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,10:30,52.2,51.7,51.8,98.4,0.69,S@7.3,17.1,48.7,46.3,43.5,29.3,0.0,36,29.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,10:45,52.2,51.7,51.8,98.4,0.71,SE@8.2,17.5,48.8,46.4,43.5,29.1,0.0,87,29.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,11:00,52.4,51.9,51.9,98.2,0.68,S@8.4,19.6,49.1,46.5,43.6,28.9,0.0,125,29.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,11:15,52.3,51.9,51.7,97.7,0.62,S@8.3,18.5,49.3,46.6,43.6,28.7,0.0,112,29.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,11:30,52.3,51.9,51.5,97.3,0.61,S@8.0,18.9,49.5,46.8,43.7,28.6,0.0,156,29.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,11:45,52.3,52.2,51.4,96.4,0.58,S@8.5,17.1,49.8,47.0,43.7,28.4,0.0,171,29.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,12:00,52.0,51.6,50.7,95.6,0.56,S@7.3,13.5,50.0,47.2,43.8,28.3,0.0,85,29.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,12:15,51.5,51.2,50.3,95.4,0.58,SE@5.8,13.9,50.0,47.3,43.8,28.1,0.0,72,29.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,12:30,51.6,51.3,50.3,95.1,0.59,SE@6.0,13.9,50.1,47.4,43.9,28.0,0.01,84,29.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,12:45,51.4,50.8,50.2,95.6,0.65,SE@5.8,16.4,50.2,47.4,43.9,27.9,0.01,83,29.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,13:00,51.5,50.9,50.4,96.1,0.66,SE@6.5,17.1,50.3,47.5,44.0,27.7,0.0,158,29.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,13:15,51.8,51.3,50.8,96.3,0.66,SE@6.7,16.0,50.7,47.5,44.0,27.6,0.0,213,29.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,13:30,51.5,51.0,50.5,96.4,0.63,SE@6.2,11.4,50.8,47.7,44.1,27.5,0.01,141,29.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,13:45,50.9,50.4,50.0,96.7,0.68,SE@4.3,11.0,50.9,47.9,44.2,27.5,0.04,68,29.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,14:00,50.8,50.2,50.0,97.1,0.68,SE@5.7,12.8,51.0,48.1,44.2,27.4,0.02,119,29.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,14:15,51.0,50.4,50.2,97.2,0.69,SE@6.0,13.2,51.2,48.1,44.3,27.4,0.0,145,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,14:30,51.2,50.7,50.5,97.2,0.68,SE@6.1,13.5,51.4,48.2,44.4,27.4,0.0,146,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,14:45,51.3,51.0,50.5,97.0,0.61,SE@6.6,16.0,51.6,48.3,44.5,27.4,0.0,120,29.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,15:00,51.4,51.1,50.4,96.5,0.57,S@6.9,12.8,51.8,48.4,44.5,27.4,0.0,157,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,15:15,51.4,51.2,50.2,95.6,0.53,SE@7.3,14.2,52.0,48.5,44.6,27.3,0.0,186,29.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,15:30,51.1,50.7,49.7,95.0,0.5,SE@6.7,12.8,52.1,48.6,44.7,27.3,0.0,118,29.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,15:45,51.0,50.6,49.6,94.7,0.48,SE@6.4,12.8,52.1,48.7,44.7,27.1,0.0,147,29.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,16:00,50.9,50.6,49.2,93.7,0.45,S@5.9,13.9,52.3,48.7,44.8,27.1,0.0,90,29.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,16:15,50.7,50.3,48.7,92.7,0.41,SE@5.5,11.0,52.2,48.7,44.9,27.0,0.0,75,29.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,16:30,50.7,50.2,48.7,92.8,0.38,S@6.1,12.4,52.1,48.7,44.9,26.9,0.0,43,29.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,16:45,50.0,49.6,47.9,92.3,0.38,SE@5.0,12.8,51.9,48.6,45.0,26.8,0.0,68,29.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,17:00,49.5,49.3,46.9,90.5,0.35,SE@4.7,10.3,51.8,48.6,45.1,26.7,0.0,43,29.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,17:15,49.4,49.0,46.5,89.5,0.3,S@5.5,11.0,51.7,48.4,45.1,26.6,0.0,17,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,17:30,48.7,48.0,46.5,92.1,0.34,SE@5.1,10.3,51.5,48.3,45.2,26.5,0.0,6,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,17:45,48.5,48.1,46.4,92.5,0.39,SE@5.0,11.0,51.3,48.1,45.2,26.5,0.0,1,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,18:00,48.8,48.5,46.3,91.0,0.39,SE@4.5,9.9,51.2,47.9,45.3,26.3,0.0,0,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,18:15,49.2,48.9,45.9,88.6,0.33,S@6.1,11.4,51.0,47.8,45.3,26.3,0.0,0,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,18:30,49.3,48.9,45.6,86.8,0.26,SE@5.2,12.4,50.8,47.6,45.3,26.2,0.0,0,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,18:45,49.3,48.8,45.4,86.4,0.22,SE@5.6,13.9,50.5,47.5,45.3,26.1,0.0,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,19:00,49.3,49.0,45.0,85.1,0.18,SE@6.2,12.1,50.2,47.3,45.4,26.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,19:15,49.4,48.9,44.4,83.0,0.13,S@4.9,9.9,50.0,47.1,45.4,26.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,19:30,48.6,48.1,44.4,85.2,0.14,SE@5.9,15.7,49.4,47.0,45.4,25.9,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,19:45,48.9,48.5,44.8,85.7,0.1,S@5.4,11.4,49.0,46.9,45.4,25.7,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,20:00,49.2,48.8,44.1,82.6,0.08,S@5.0,12.8,48.8,46.8,45.3,25.7,0.0,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,20:15,49.2,48.7,44.0,82.3,0.06,S@4.9,10.7,48.2,46.6,45.3,25.6,0.0,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,20:30,49.0,48.6,44.2,83.2,0.02,S@5.1,10.3,47.9,46.5,45.3,25.5,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,20:45,49.0,48.7,43.7,81.7,0.0,S@6.3,13.5,47.2,46.4,45.3,25.5,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,21:00,49.2,48.7,43.9,81.6,0.0,S@5.8,11.7,47.3,46.2,45.3,25.4,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,21:15,49.2,48.8,44.3,83.0,0.0,SE@6.1,14.2,47.1,46.1,45.3,25.3,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,21:30,49.3,48.8,44.0,81.8,0.0,SE@6.4,12.8,46.7,46.0,45.2,25.2,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,21:45,48.8,48.4,43.1,80.4,0.0,S@5.6,12.1,46.5,45.9,45.2,25.2,0.0,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,22:00,49.3,48.9,43.8,81.2,0.0,S@5.9,16.4,47.4,45.7,45.2,25.1,0.0,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,22:15,49.0,48.5,44.1,83.0,0.0,SE@5.7,11.0,46.5,45.6,45.2,25.0,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,22:30,48.4,48.0,43.9,84.3,0.0,SE@5.2,10.3,46.0,45.6,45.1,24.9,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,22:45,48.9,48.5,43.8,82.4,0.02,S@6.0,12.4,46.8,45.4,45.1,24.9,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,23:00,47.4,46.7,43.6,86.7,0.3,SE@5.9,12.8,44.9,45.4,45.1,24.8,0.01,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,23:15,47.2,47.0,42.3,83.1,0.12,SE@5.9,10.7,44.0,45.3,45.0,24.8,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,23:30,47.9,47.5,41.8,79.3,0.01,S@6.6,12.8,44.6,45.2,45.0,24.7,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,23:45,48.3,47.9,42.8,81.1,0.0,S@5.1,10.3,45.4,45.0,45.0,24.6,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-09,24:00,48.6,48.2,43.6,82.5,0.0,S@7.2,17.1,46.3,44.9,44.9,24.6,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,00:15,48.5,48.1,42.3,79.0,0.0,S@6.4,11.4,45.8,44.8,44.9,24.5,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,00:30,48.7,48.3,42.4,78.7,0.0,S@6.6,12.1,46.2,44.8,44.9,24.4,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,00:45,49.0,48.6,42.0,76.6,0.0,S@6.9,16.0,46.5,44.7,44.8,24.4,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,01:00,48.7,48.3,40.9,74.3,0.0,S@6.8,14.2,45.6,44.7,44.8,24.3,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,01:15,48.7,48.2,41.2,75.4,0.0,S@7.1,15.3,45.8,44.6,44.7,24.3,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,01:30,48.2,47.7,42.5,80.7,0.0,S@7.2,14.2,45.6,44.6,44.7,24.2,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,01:45,47.9,47.4,43.3,83.9,0.0,SE@7.2,13.9,45.8,44.5,44.7,24.2,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,02:00,49.0,48.8,42.1,76.9,0.0,S@8.3,16.7,46.7,44.5,44.6,24.1,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,02:15,49.5,49.0,42.0,75.4,0.0,S@7.0,14.6,47.0,44.4,44.6,24.1,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,02:30,49.3,48.9,42.6,77.4,0.0,SE@6.7,19.2,46.8,44.4,44.6,24.0,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,02:45,49.3,48.9,43.0,78.6,0.0,S@7.0,16.7,47.2,44.5,44.5,23.9,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,03:00,47.4,46.7,43.2,85.1,0.19,S@6.9,15.0,44.6,44.5,44.5,23.9,0.01,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,03:15,47.1,46.8,43.3,86.5,0.14,S@6.8,13.2,44.1,44.5,44.5,23.9,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,03:30,47.4,47.0,42.8,83.8,0.08,S@6.8,13.2,44.6,44.4,44.5,23.8,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,03:45,47.9,47.6,42.6,81.6,0.06,S@7.4,15.3,45.4,44.3,44.4,23.8,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,04:00,48.3,48.0,42.4,79.9,0.05,S@7.4,14.6,45.4,44.2,44.4,23.7,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,04:15,48.3,47.8,42.6,80.8,0.0,S@7.5,16.4,45.8,44.2,44.4,23.7,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,04:30,48.2,47.8,42.4,80.2,0.0,SE@6.9,13.9,45.6,44.1,44.4,23.6,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,04:45,48.1,47.8,40.7,75.4,0.0,SE@6.6,13.9,45.0,44.1,44.4,23.6,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,05:00,48.1,47.7,39.7,72.4,0.0,S@7.3,16.0,44.6,44.1,44.3,23.5,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,05:15,48.1,47.7,39.2,71.2,0.0,S@7.6,17.5,45.0,44.0,44.3,23.5,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,05:30,47.9,47.5,38.5,69.6,0.0,SE@7.0,16.4,45.0,43.8,44.3,23.4,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,05:45,47.6,47.2,38.8,71.3,0.0,S@7.2,15.7,44.7,43.8,44.3,23.4,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,06:00,47.5,47.0,38.9,72.0,0.0,S@7.7,18.5,44.8,43.7,44.2,23.3,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,06:15,46.6,46.2,39.5,76.2,0.0,S@7.4,15.7,43.0,43.6,44.2,23.3,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
2017-02-10,06:30,47.3,46.9,39.8,75.0,0.0,SE@8.4,18.5,44.6,43.5,44.2,23.3,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:41.716796
