Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-21,09:15,50.2,61.3,46.7,87.9,0.0,S@1.1,5.3,0.29,302,53.7,54.9,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,09:30,50.0,61.3,46.5,87.4,0.0,S@2.0,5.7,0.21,281,53.9,54.8,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,09:45,50.5,62.4,46.8,87.1,0.0,SE@1.0,5.3,0.19,425,54.0,54.8,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,10:00,51.1,62.1,46.9,85.2,0.0,W@1.2,6.0,0.13,312,54.2,54.8,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,10:15,52.0,62.9,46.8,82.4,0.0,S@0.9,4.6,0.08,436,54.5,54.8,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,10:30,53.2,63.7,46.4,77.4,0.0,SW@0.7,5.3,0.03,417,54.7,54.7,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,10:45,53.6,64.1,45.6,74.3,0.0,S@0.5,6.4,0.0,586,55.0,54.7,14.2,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,11:00,54.7,65.8,45.5,71.0,0.0,S@4.2,10.7,0.0,711,55.3,54.8,14.2,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,11:15,54.9,65.3,44.7,68.5,0.0,S@2.9,10.7,0.0,548,55.7,54.8,14.2,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,11:30,54.1,64.8,44.9,71.0,0.0,S@4.3,12.1,0.0,565,56.1,54.8,14.2,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,11:45,54.7,65.2,45.2,70.2,0.0,S@3.3,11.0,0.0,511,56.5,54.8,14.2,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,12:00,55.2,64.6,46.0,71.0,0.0,SE@0.1,8.2,0.0,482,56.8,54.9,14.2,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,12:15,55.2,65.0,46.1,71.5,0.0,S@2.0,7.8,0.0,645,57.1,54.9,14.2,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,12:30,56.8,66.8,46.7,68.8,0.0,S@2.2,8.2,0.0,793,57.3,55.0,14.2,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,12:45,56.0,65.4,46.9,71.4,0.0,W@0.8,8.2,0.0,732,57.6,55.0,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,13:00,56.8,66.5,47.6,71.1,0.0,S@0.9,7.4,0.0,794,57.9,55.1,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,13:15,56.1,65.9,47.0,71.3,0.0,S@3.3,8.9,0.0,790,58.3,55.1,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,13:30,56.3,65.9,47.2,71.4,0.0,SW@2.2,10.7,0.0,678,58.6,55.2,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,13:45,56.1,66.6,46.5,70.0,0.0,SW@2.4,9.2,0.0,707,59.0,55.3,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,14:00,55.5,65.0,46.3,71.2,0.0,S@1.9,7.8,0.0,511,59.3,55.4,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,14:15,54.5,64.0,45.6,72.0,0.0,S@1.2,9.6,0.0,377,59.6,55.5,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,14:30,56.1,66.2,47.0,71.5,0.0,S@3.0,8.9,0.0,858,59.8,55.6,14.1,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,14:45,57.2,67.3,46.8,68.3,0.0,SE@3.8,9.9,0.0,807,59.9,55.8,14.0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,15:00,56.5,66.3,45.3,66.1,0.0,SW@3.0,9.9,0.0,581,60.1,55.9,14.0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,15:15,56.4,65.3,46.1,68.2,0.0,SW@1.8,7.1,0.0,535,60.2,56.0,14.0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,15:30,56.3,66.8,46.7,70.0,0.0,S@1.5,8.5,0.0,722,60.4,56.1,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,15:45,55.9,66.3,45.9,69.1,0.0,SW@3.6,8.2,0.0,556,60.5,56.3,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,16:00,55.0,64.9,46.3,72.2,0.0,W@2.9,8.9,0.0,480,60.6,56.4,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,16:15,56.2,65.7,46.7,70.3,0.0,NW@0.8,7.8,0.0,483,60.7,56.5,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,16:30,55.0,64.7,45.8,71.0,0.0,SE@2.7,9.2,0.0,354,60.8,56.7,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,16:45,55.0,64.9,46.0,71.6,0.0,SE@0.3,5.3,0.0,379,60.9,56.8,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,17:00,55.0,64.6,46.0,71.6,0.0,S@1.2,8.2,0.0,388,60.9,56.9,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,17:15,54.6,64.3,45.5,71.2,0.0,S@2.2,7.1,0.0,354,60.9,57.0,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,17:30,54.9,64.6,45.3,69.8,0.0,S@2.0,8.2,0.0,401,60.9,57.1,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,17:45,55.0,65.2,45.2,69.4,0.0,S@2.1,8.9,0.0,379,60.9,57.2,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,18:00,54.7,64.0,45.1,69.9,0.0,S@2.7,8.2,0.0,275,60.9,57.3,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,18:15,53.4,63.0,45.0,73.0,0.0,S@1.9,6.7,0.0,151,60.8,57.4,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,18:30,53.8,63.0,45.9,74.4,0.0,S@1.3,6.4,0.0,135,60.7,57.5,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,18:45,53.1,62.2,45.8,76.4,0.0,S@0.7,7.4,0.0,64,60.6,57.6,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,19:00,52.4,61.9,46.2,79.3,0.0,W@0.4,8.2,0.0,65,60.5,57.7,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,19:15,52.1,61.9,46.3,80.3,0.0,S@0.3,6.0,0.0,43,60.4,57.8,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,19:30,52.0,61.9,46.1,80.3,0.0,N @0.0,0.0,0.0,62,60.2,57.8,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,19:45,51.7,61.6,45.9,80.6,0.0,S@0.9,7.4,0.0,37,60.1,57.9,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,20:00,51.3,61.1,45.9,81.9,0.0,SE@0.9,7.1,0.0,19,59.9,57.9,14.0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,20:15,50.7,60.4,45.5,82.4,0.0,SE@0.1,5.3,0.0,9,59.7,58.0,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,20:30,49.9,58.9,45.0,83.1,0.0,N @0.0,0.0,0.01,1,59.5,58.0,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,20:45,49.3,58.4,44.9,84.8,0.0,N @0.0,0.0,0.06,0,59.3,58.0,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,21:00,49.3,58.8,45.4,86.2,0.0,N @0.0,0.0,0.09,0,59.1,58.0,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,21:15,49.0,58.9,45.3,87.1,0.0,SE@0.0,1.4,0.11,0,58.9,58.0,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,21:30,49.0,58.7,45.4,87.2,0.0,SE@0.2,3.9,0.14,0,58.6,58.0,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,21:45,49.1,59.2,45.5,87.2,0.0,N @0.0,0.0,0.17,0,58.4,58.0,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,22:00,49.4,59.6,45.8,87.5,0.0,N @0.0,0.0,0.19,0,58.2,58.0,14.0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,22:15,49.7,59.7,46.2,87.5,0.0,N @0.0,0.0,0.2,0,58.0,58.0,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,22:30,50.0,60.2,46.4,87.1,0.0,N @0.0,0.0,0.21,0,57.8,57.9,14.0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,22:45,50.1,60.5,46.2,86.4,0.0,SE@0.3,7.8,0.2,0,57.7,57.9,14.0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,23:00,49.8,59.9,45.7,85.7,0.0,N @0.0,0.0,0.19,0,57.5,57.9,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,23:15,49.5,59.7,45.3,85.4,0.0,N @0.0,0.0,0.19,0,57.4,57.8,14.0,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,23:30,49.7,60.0,45.5,85.5,0.0,N @0.0,0.0,0.19,0,57.2,57.8,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,23:45,49.8,60.3,45.7,85.7,0.0,N @0.0,0.0,0.19,0,57.1,57.7,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-21,24:00,50.0,60.5,46.0,85.9,0.0,N @0.0,0.0,0.18,0,56.9,57.7,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,00:15,50.1,60.6,46.0,85.8,0.0,SE@1.2,6.4,0.18,0,56.8,57.6,14.0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,00:30,50.4,61.0,45.8,84.1,0.0,S@2.3,9.6,0.16,0,56.7,57.6,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,00:45,50.9,61.3,45.5,81.8,0.0,SE@0.5,5.3,0.14,0,56.6,57.5,14.0,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,01:00,50.9,61.1,45.3,80.9,0.0,S@0.8,6.7,0.11,0,56.5,57.4,14.0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,01:15,50.6,60.4,45.1,81.4,0.0,SE@2.4,6.7,0.11,0,56.4,57.4,14.0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,01:30,50.2,60.1,45.3,83.2,0.0,SE@2.0,6.4,0.26,0,56.3,57.3,14.0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,01:45,49.9,60.0,45.7,85.3,0.0,S@0.2,4.9,0.37,0,56.2,57.3,14.0,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,02:00,49.4,59.8,45.9,87.5,0.0,N @0.0,0.0,0.43,0,56.1,57.2,14.0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,02:15,49.5,59.9,46.3,88.6,0.0,N @0.0,0.0,0.5,0,56.0,57.2,14.0,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,02:30,49.4,60.0,46.4,89.2,0.0,SE@0.0,1.4,0.52,0,55.9,57.1,14.0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,02:45,49.3,60.0,46.3,89.3,0.0,SE@1.9,6.7,0.49,0,55.9,57.1,14.0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,03:00,49.1,59.8,46.1,89.2,0.0,N @0.0,0.0,0.48,0,55.8,57.0,14.0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,03:15,49.0,59.7,45.9,88.9,0.0,N @0.0,0.0,0.46,0,55.7,57.0,14.0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,03:30,48.8,59.6,45.6,88.7,0.0,N @0.0,0.0,0.44,0,55.6,57.0,14.0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,03:45,49.0,59.8,45.6,87.9,0.0,E@0.4,7.1,0.42,0,55.5,56.9,14.0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,04:00,49.2,59.9,45.5,87.1,0.0,SE@4.6,8.9,0.38,0,55.4,56.9,14.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,04:15,49.2,59.9,45.5,86.9,0.0,SE@5.1,8.2,0.35,0,55.4,56.8,14.0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,04:30,49.3,60.0,45.6,87.0,0.0,SE@6.1,10.7,0.32,0,55.3,56.8,14.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,04:45,49.4,60.0,45.7,86.9,0.0,SE@6.1,9.6,0.3,0,55.2,56.7,14.0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,05:00,49.5,60.1,45.8,87.3,0.0,SE@6.0,8.2,0.31,0,55.1,56.7,14.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,05:15,49.4,60.0,46.0,88.0,0.0,SE@5.2,8.9,0.34,0,55.0,56.6,14.0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,05:30,49.2,59.9,46.2,89.2,0.0,SE@5.7,8.9,0.4,0,55.0,56.6,14.0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,05:45,49.1,59.9,46.4,90.3,0.0,SE@6.1,9.2,0.47,0,54.9,56.5,14.0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,06:00,49.0,59.9,46.5,90.9,0.0,SE@6.6,9.6,0.5,0,54.8,56.5,14.0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,06:15,49.0,60.0,46.6,91.3,0.01,SE@7.2,11.4,0.55,0,54.8,56.4,14.0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,06:30,49.0,60.0,46.7,91.6,0.0,SE@6.5,10.3,0.59,2,54.7,56.4,14.0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,06:45,48.9,59.9,46.6,91.8,0.0,SE@9.0,15.0,0.6,8,54.7,56.3,14.0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,07:00,48.9,59.9,46.6,91.8,0.01,SE@8.3,12.8,0.62,8,54.6,56.3,14.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,07:15,48.9,60.0,46.7,91.9,0.01,SE@6.5,10.3,0.65,12,54.5,56.2,14.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,07:30,49.0,60.1,46.8,92.2,0.01,SE@6.1,11.0,0.69,19,54.5,56.2,14.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,07:45,49.0,60.2,46.9,92.3,0.02,SE@6.8,12.1,0.71,23,54.4,56.2,14.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,08:00,49.1,60.2,47.0,92.5,0.03,SE@5.9,11.7,0.73,32,54.4,56.1,14.0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,08:15,49.3,60.4,47.3,92.6,0.0,SE@6.1,12.1,0.75,38,54.3,56.1,14.0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,08:30,49.4,60.4,47.4,92.7,0.03,SE@8.0,12.4,0.76,30,54.3,56.0,13.9,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,08:45,49.4,60.5,47.5,92.8,0.02,SE@10.3,16.7,0.77,60,54.2,56.0,13.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,09:00,49.8,60.9,47.9,92.8,0.01,SE@9.2,14.2,0.78,98,54.2,56.0,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,09:15,50.0,61.1,48.0,92.8,0.0,SE@6.2,9.9,0.79,53,54.1,55.9,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,09:30,50.1,61.1,48.1,92.8,0.0,SE@3.9,6.7,0.8,37,54.1,55.9,13.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,09:45,50.3,61.2,48.3,92.8,0.0,SE@3.1,7.4,0.8,43,54.0,55.8,13.9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,10:00,50.6,61.3,48.6,92.8,0.02,SE@3.5,6.7,0.8,47,54.0,55.8,13.9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,10:15,50.8,61.5,48.8,92.8,0.02,SE@3.5,11.0,0.81,61,54.0,55.8,13.9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,10:30,51.1,61.7,49.2,93.1,0.01,SE@4.5,11.0,0.82,74,54.0,55.7,13.9,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,10:45,51.4,61.9,49.5,93.3,0.01,SE@5.3,11.4,0.83,77,54.0,55.7,13.9,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,11:00,51.5,61.9,49.7,93.5,0.01,SE@6.7,13.5,0.83,60,54.0,55.7,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,11:15,51.5,61.9,49.7,93.7,0.01,SE@6.3,13.9,0.83,64,54.0,55.6,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,11:30,51.6,62.0,50.0,93.9,0.01,SE@6.3,14.2,0.84,66,54.0,55.6,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,11:45,51.8,62.1,50.2,94.1,0.01,SE@4.5,11.0,0.85,61,54.1,55.6,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,12:00,52.0,62.2,50.4,94.2,0.01,SE@4.5,11.7,0.85,78,54.1,55.6,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,12:15,52.3,62.5,50.7,94.4,0.0,SE@3.8,9.2,0.85,116,54.1,55.5,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,12:30,52.5,62.7,51.0,94.5,0.0,SE@3.4,9.6,0.86,97,54.2,55.5,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,12:45,52.7,62.7,51.2,94.6,0.01,SE@2.0,8.9,0.86,114,54.2,55.5,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,13:00,52.7,62.7,51.2,94.7,0.0,SW@1.1,5.3,0.86,156,54.3,55.5,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,13:15,52.5,62.8,51.1,94.7,0.0,SW@1.8,7.4,0.87,149,54.4,55.5,13.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,13:30,52.3,62.6,50.9,94.7,0.0,SE@0.6,6.0,0.87,135,54.5,55.4,13.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,13:45,52.4,62.6,50.9,94.8,0.0,SE@0.4,4.9,0.87,122,54.6,55.4,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,14:00,52.6,63.0,51.1,94.8,0.0,SE@0.6,3.5,0.87,192,54.7,55.4,13.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,14:15,52.7,63.2,51.3,94.8,0.01,SE@0.5,4.6,0.87,196,54.9,55.4,13.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,14:30,52.6,63.3,51.2,94.8,0.0,SE@0.4,4.2,0.87,162,55.0,55.4,13.9,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,14:45,52.3,63.0,50.9,94.8,0.0,SE@1.3,6.0,0.87,150,55.1,55.4,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,15:00,52.6,63.2,51.1,94.7,0.0,SE@1.4,5.3,0.87,190,55.2,55.4,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,15:15,52.6,63.3,51.1,94.6,0.0,S@0.7,8.2,0.86,188,55.3,55.4,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,15:30,52.6,63.1,51.0,94.4,0.0,SE@1.4,6.7,0.85,155,55.4,55.4,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,15:45,53.1,63.6,51.5,94.3,0.0,SE@1.8,6.7,0.84,273,55.5,55.4,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,16:00,53.5,64.1,51.9,94.1,0.0,SE@2.3,8.9,0.82,290,55.6,55.5,13.9,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,16:15,53.6,63.9,51.9,93.9,0.0,SE@2.2,7.4,0.78,205,55.7,55.5,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,16:30,53.4,63.6,51.7,93.7,0.0,SE@1.2,7.1,0.73,181,55.8,55.5,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,16:45,53.3,63.7,51.4,93.4,0.0,SE@1.6,7.1,0.66,204,56.0,55.5,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
2020-04-22,17:00,53.4,63.8,51.4,93.0,0.0,SE@1.9,6.0,0.58,167,56.1,55.6,13.9,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-05-31 15:57:57.392081
