Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-04,09:00,51.0,50.9,50.7,99.0,0.85,SE@0.4,4.2,51.1,49.1,48.6,25.4,0.0,28,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,09:15,51.0,50.9,50.8,99.0,0.85,SE@0.4,4.6,51.2,49.1,48.6,25.4,0.0,23,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,09:30,51.0,50.9,50.8,99.0,0.85,S@0.3,4.2,51.3,49.2,48.6,25.4,0.0,33,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,09:45,51.1,51.0,50.9,99.0,0.85,SE@0.2,3.5,52.1,49.2,48.6,25.3,0.01,68,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,10:00,51.2,51.0,50.9,99.0,0.84,S@0.1,4.6,52.3,49.3,48.6,25.2,0.0,57,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,10:15,51.0,50.9,50.7,99.0,0.84,S@0.3,4.6,51.9,49.4,48.6,25.2,0.0,49,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,10:30,51.1,51.0,50.8,99.0,0.85,SE@0.4,5.7,52.1,49.5,48.6,25.2,0.0,67,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,10:45,51.4,51.3,51.2,99.0,0.85,S@0.2,5.7,53.2,49.6,48.6,25.1,0.0,94,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,11:00,51.4,51.3,51.2,99.0,0.85,S@0.5,6.4,53.3,49.7,48.7,25.0,0.0,110,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,11:15,51.4,51.2,51.1,99.0,0.85,W@0.4,4.6,52.9,49.8,48.7,25.0,0.0,82,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,11:30,51.4,51.2,51.1,99.0,0.85,W@1.3,8.5,52.9,49.9,48.7,24.9,0.0,78,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,11:45,51.3,51.2,51.0,99.0,0.85,W@1.3,9.2,53.7,50.0,48.7,24.9,0.0,129,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,12:00,51.0,50.8,50.7,99.0,0.84,W@2.0,6.7,52.8,50.2,48.7,24.8,0.0,78,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,12:15,50.8,50.7,50.6,99.0,0.84,W@2.5,8.9,52.6,50.3,48.8,24.7,0.0,73,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,12:30,50.5,50.3,50.2,98.9,0.84,SW@2.0,8.9,51.8,50.3,48.8,24.7,0.01,68,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,12:45,50.1,49.9,49.8,98.9,0.84,W@1.8,6.4,51.0,50.4,48.8,24.6,0.01,42,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,13:00,50.0,49.8,49.7,98.8,0.84,W@2.2,10.7,52.0,50.4,48.9,24.5,0.0,111,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,13:15,50.5,50.3,50.2,98.8,0.85,W@1.7,8.9,54.0,50.5,48.9,24.5,0.0,174,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,13:30,50.6,50.4,50.2,98.7,0.84,W@1.7,8.5,55.1,50.5,48.9,24.4,0.0,178,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,13:45,50.5,50.3,50.2,98.7,0.84,W@2.1,6.7,54.4,50.7,49.0,24.4,0.0,160,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,14:00,50.2,50.0,49.9,98.6,0.84,W@2.6,7.1,53.8,50.8,49.0,24.4,0.0,127,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,14:15,50.0,49.8,49.7,98.6,0.84,W@3.2,7.8,52.7,51.0,49.0,24.3,0.0,116,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,14:30,50.2,50.0,49.8,98.6,0.84,W@1.2,7.4,53.4,51.1,49.1,24.3,0.0,124,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,14:45,50.2,50.0,49.8,98.6,0.84,W@1.5,5.7,53.2,51.1,49.1,24.2,0.0,101,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,15:00,50.2,50.0,49.8,98.6,0.84,W@2.1,5.7,53.0,51.2,49.2,24.2,0.0,111,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,15:15,50.1,49.9,49.7,98.6,0.84,W@2.3,8.5,52.6,51.3,49.2,24.1,0.01,80,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,15:30,50.1,49.9,49.7,98.6,0.84,W@2.8,7.4,52.5,51.3,49.3,24.1,0.0,98,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,15:45,50.0,49.8,49.6,98.6,0.84,W@3.9,9.2,52.3,51.3,49.3,24.0,0.0,87,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,16:00,49.9,49.8,49.6,98.7,0.84,W@1.8,6.7,51.6,51.4,49.3,24.0,0.0,54,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,16:15,49.8,49.7,49.5,98.7,0.84,W@2.1,7.8,51.2,51.4,49.4,23.9,0.0,44,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,16:30,49.9,49.7,49.5,98.7,0.84,W@0.8,5.3,51.0,51.3,49.4,23.9,0.0,31,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,16:45,49.7,49.5,49.3,98.7,0.84,W@2.9,9.2,50.3,51.3,49.5,23.8,0.0,15,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,17:00,49.4,49.3,49.1,98.8,0.84,W@3.3,9.6,49.8,51.2,49.5,23.8,0.0,10,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,17:15,49.2,49.1,48.9,98.8,0.84,W@2.6,7.8,49.5,51.2,49.5,23.7,0.0,6,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,17:30,49.1,48.9,48.7,98.8,0.84,W@0.8,6.0,49.1,51.1,49.6,23.7,0.01,3,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,17:45,48.9,48.8,48.6,98.7,0.84,W@1.0,8.2,49.0,51.0,49.6,23.6,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,18:00,48.8,48.6,48.5,98.7,0.84,W@1.4,6.4,48.9,50.9,49.6,23.6,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,18:15,48.6,48.4,48.3,98.7,0.84,W@1.5,5.7,48.7,50.8,49.7,23.5,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,18:30,48.5,48.3,48.2,98.7,0.84,W@1.8,7.4,48.6,50.7,49.7,23.5,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,18:45,48.2,48.0,47.8,98.6,0.84,W@2.5,6.0,48.3,50.6,49.7,23.4,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,19:00,48.1,47.8,47.7,98.6,0.84,W@2.1,7.4,48.1,50.5,49.7,23.4,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,19:15,48.0,47.7,47.6,98.5,0.84,NW@2.3,7.1,48.1,50.4,49.7,23.4,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,19:30,47.7,47.4,47.3,98.3,0.84,W@2.7,8.5,47.8,50.3,49.7,23.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,19:45,47.7,47.3,47.2,98.1,0.84,W@2.9,8.2,47.6,50.2,49.7,23.3,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,20:00,47.4,47.1,47.0,98.2,0.83,W@2.7,5.3,47.0,50.2,49.7,23.2,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,20:15,47.3,47.0,46.8,98.2,0.84,NW@2.9,7.4,47.2,50.1,49.7,23.2,0.0,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,20:30,47.2,46.9,46.7,98.1,0.83,NW@1.7,6.0,47.0,50.0,49.7,23.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,20:45,47.0,46.7,46.5,98.1,0.83,NW@2.6,7.8,46.8,49.9,49.6,23.1,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,21:00,46.8,46.5,46.3,98.1,0.83,NW@2.3,6.0,46.5,49.8,49.6,23.0,0.0,0,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,21:15,46.8,46.5,46.3,98.1,0.83,W@2.4,8.2,46.6,49.7,49.6,23.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,21:30,46.5,46.3,46.0,98.1,0.83,W@0.4,3.1,46.4,49.6,49.6,23.0,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,21:45,46.6,46.4,46.1,98.1,0.83,W@1.2,6.7,46.6,49.6,49.6,22.9,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,22:00,46.6,46.3,46.1,98.1,0.83,W@1.2,7.8,46.6,49.5,49.5,22.9,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,22:15,46.6,46.3,46.0,98.0,0.83,W@1.6,4.9,46.5,49.4,49.5,22.8,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,22:30,46.6,46.3,46.1,98.0,0.83,W@0.4,4.6,46.6,49.4,49.5,22.8,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,22:45,46.6,46.4,46.1,98.0,0.83,SW@0.3,5.3,46.5,49.3,49.5,22.7,0.01,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,23:00,46.5,46.2,46.0,98.0,0.83,W@0.6,5.7,46.1,49.2,49.5,22.7,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,23:15,46.5,46.2,46.0,98.0,0.83,W@0.4,3.5,46.4,49.2,49.4,22.7,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,23:30,46.5,46.2,46.0,98.0,0.83,W@1.3,5.3,46.3,49.1,49.4,22.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,23:45,46.5,46.2,46.0,98.0,0.83,W@1.9,5.7,46.4,49.1,49.4,22.6,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-04,24:00,46.4,46.2,45.9,98.1,0.83,W@0.8,5.3,46.2,49.0,49.4,22.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,00:15,46.5,46.3,46.0,98.1,0.83,NW@0.1,2.8,46.2,49.0,49.3,22.5,0.01,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,00:30,46.6,46.3,46.1,98.2,0.83,N@0.0,0.0,46.3,49.0,49.3,22.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,00:45,46.5,46.3,46.0,98.2,0.83,W@1.8,6.4,46.4,48.9,49.3,22.5,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,01:00,46.4,46.2,45.9,98.2,0.83,W@3.0,6.0,46.4,48.9,49.2,22.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,01:15,46.4,46.1,45.9,98.2,0.83,W@1.2,7.1,46.4,48.9,49.2,22.4,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,01:30,46.4,46.2,45.9,98.2,0.83,W@1.9,5.3,46.2,48.8,49.2,22.3,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,01:45,46.6,46.4,46.1,98.3,0.83,W@1.3,4.9,46.4,48.8,49.2,22.3,0.01,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,02:00,46.7,46.5,46.2,98.3,0.83,W@3.0,6.0,46.6,48.7,49.1,22.3,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,02:15,46.7,46.5,46.3,98.3,0.83,W@2.0,6.4,46.6,48.7,49.1,22.2,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,02:30,46.6,46.4,46.2,98.3,0.83,W@2.3,6.4,46.5,48.7,49.1,22.2,0.0,0,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,02:45,46.6,46.4,46.2,98.3,0.83,W@0.1,2.8,46.5,48.7,49.1,22.2,0.01,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,03:00,46.7,46.5,46.3,98.3,0.83,SW@0.7,5.3,46.5,48.6,49.1,22.1,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,03:15,46.6,46.4,46.2,98.4,0.83,SW@0.6,4.6,46.5,48.6,49.0,22.1,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,03:30,46.7,46.5,46.3,98.4,0.83,W@1.4,4.9,46.5,48.6,49.0,22.1,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,03:45,46.6,46.4,46.2,98.4,0.83,W@1.9,5.7,46.2,48.6,49.0,22.1,0.01,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,04:00,46.4,46.2,46.0,98.4,0.83,W@0.4,3.5,45.2,48.6,49.0,22.0,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,04:15,46.7,46.4,46.3,98.4,0.83,W@1.1,3.5,46.1,48.5,49.0,22.0,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,04:30,46.7,46.4,46.2,98.4,0.83,W@1.6,4.2,46.2,48.5,48.9,22.0,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,04:45,46.6,46.3,46.1,98.4,0.83,W@1.8,5.3,46.0,48.5,48.9,21.9,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,05:00,46.5,46.3,46.1,98.4,0.83,W@2.3,7.1,46.0,48.4,48.9,21.9,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,05:15,46.5,46.3,46.1,98.4,0.83,W@1.7,4.6,46.2,48.4,48.9,21.9,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,05:30,46.4,46.2,46.0,98.4,0.83,SW@1.1,4.2,46.2,48.4,48.9,21.9,0.0,0,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,05:45,46.4,46.2,46.0,98.4,0.83,W@0.5,3.9,46.1,48.3,48.8,21.9,0.0,0,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,06:00,46.3,46.1,45.9,98.4,0.83,W@0.6,3.5,45.7,48.3,48.8,21.8,0.01,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,06:15,46.3,46.1,45.9,98.4,0.83,W@0.1,2.4,45.9,48.3,48.8,21.8,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
2018-02-05,06:30,46.3,46.1,45.9,98.4,0.83,W@0.2,3.1,45.6,48.3,48.8,21.8,0.0,0,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:55:39.932141
