Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-30,00:15,47.2,47.1,43.5,86.9,0.76,W@5.5,11.0,47.2,46.1,46.4,24.1,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,00:30,47.0,46.9,43.4,87.1,0.77,W@5.2,13.5,47.0,46.0,46.4,24.0,0.0,0,30.05,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,00:45,47.7,47.7,42.3,81.4,0.76,W@6.3,13.9,46.9,45.9,46.3,23.9,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,01:00,47.7,47.7,42.2,81.0,0.76,W@6.6,12.1,46.8,45.8,46.3,23.8,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,01:15,47.7,47.7,41.9,80.1,0.72,W@6.0,14.6,46.7,45.8,46.3,23.8,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,01:30,47.4,47.4,42.3,82.2,0.7,W@4.7,12.8,46.4,45.7,46.2,23.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,01:45,47.7,47.7,42.2,81.0,0.67,W@5.3,9.9,46.3,45.6,46.2,23.6,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,02:00,47.7,47.7,42.7,82.4,0.64,W@3.3,8.2,46.3,45.5,46.2,23.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,02:15,47.6,47.6,42.7,83.0,0.63,W@3.1,11.0,46.2,45.4,46.2,23.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,02:30,47.5,47.5,41.2,78.4,0.61,W@4.8,12.1,46.0,45.3,46.1,23.5,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,02:45,47.0,46.9,41.5,81.1,0.56,W@2.9,7.1,46.0,45.3,46.1,23.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,03:00,46.8,46.8,42.3,84.2,0.54,SW@2.6,7.1,45.8,45.2,46.1,23.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,03:15,47.1,47.1,43.2,86.2,0.52,SW@3.1,6.4,45.7,45.1,46.0,23.3,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,03:30,47.4,47.3,43.5,86.4,0.54,W@4.2,13.2,45.5,45.1,46.0,23.2,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,03:45,47.2,47.2,43.2,86.0,0.61,W@6.1,11.7,45.7,45.0,46.0,23.2,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,04:00,47.7,47.7,43.0,83.7,0.63,W@5.4,10.3,45.6,45.0,45.9,23.1,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,04:15,47.4,47.3,42.3,82.3,0.61,NW@5.0,9.2,45.5,45.0,45.9,23.1,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,04:30,47.2,47.1,41.8,81.5,0.55,W@4.1,8.9,45.3,44.9,45.9,23.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,04:45,47.1,47.1,41.9,81.8,0.51,W@4.2,9.9,45.3,44.9,45.8,23.0,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,05:00,47.3,47.2,42.2,82.6,0.47,NW@3.9,13.2,45.2,44.8,45.8,22.9,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,05:15,46.0,46.0,41.4,83.8,0.42,W@5.1,11.7,45.1,44.7,45.8,22.9,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,05:30,45.7,45.7,41.8,86.0,0.45,W@4.8,9.9,45.0,44.7,45.7,22.8,0.01,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,05:45,45.1,45.0,42.0,88.8,0.51,W@1.7,6.0,44.9,44.7,45.7,22.8,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,06:00,45.0,44.9,42.1,89.4,0.55,W@1.6,3.9,44.7,44.6,45.7,22.7,0.01,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,06:15,44.8,44.8,41.7,88.8,0.59,W@2.0,4.6,44.6,44.5,45.6,22.7,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,06:30,45.7,45.7,42.5,88.5,0.63,NW@2.7,6.0,44.6,44.4,45.6,22.7,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,06:45,46.1,46.0,42.2,86.3,0.65,NW@2.5,5.7,44.3,44.2,45.6,22.6,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,07:00,45.3,45.3,41.2,85.3,0.66,NW@2.2,5.7,44.3,44.1,45.6,22.6,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,07:15,45.1,45.1,40.9,85.2,0.67,W@1.9,4.2,44.0,44.0,45.5,22.5,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,07:30,44.7,44.7,40.9,86.2,0.68,W@1.4,4.6,43.5,43.9,45.5,22.5,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,07:45,44.6,44.5,41.0,87.0,0.69,W@1.0,3.9,43.1,43.8,45.4,22.5,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,08:00,45.4,45.3,41.7,86.8,0.7,NW@2.2,8.9,43.5,43.6,45.4,22.4,0.0,2,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,08:15,45.3,45.2,42.0,88.1,0.7,NW@2.7,6.7,43.5,43.5,45.4,22.4,0.01,6,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,08:30,43.8,43.6,41.3,91.0,0.69,N@0.0,0.0,41.8,43.5,45.3,22.3,0.01,20,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,08:45,42.7,42.6,40.6,92.3,0.7,N@0.3,3.5,41.6,43.5,45.3,22.3,0.0,65,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,09:00,43.1,43.2,41.1,92.6,0.71,E@0.4,2.4,40.6,43.4,45.2,22.3,0.0,87,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,09:15,44.3,44.4,42.0,91.5,0.73,NW@1.5,8.2,41.5,43.3,45.2,22.3,0.0,127,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,09:30,46.3,46.2,42.0,84.8,0.73,NW@4.2,7.4,44.0,43.3,45.1,22.2,0.0,119,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,09:45,46.9,46.8,40.8,79.1,0.71,NW@3.8,7.4,45.2,43.3,45.1,22.2,0.0,127,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,10:00,47.0,46.8,42.6,84.6,0.65,NW@6.5,10.3,45.3,43.4,45.1,22.2,0.0,172,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,10:15,46.9,46.7,42.6,84.7,0.59,NW@3.7,6.4,46.5,43.5,45.0,22.1,0.0,163,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,10:30,47.0,46.8,42.7,84.8,0.53,NW@2.3,4.6,46.6,43.7,45.0,22.1,0.0,141,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,10:45,48.2,48.0,43.3,83.0,0.47,NW@2.9,5.3,48.3,43.8,44.9,22.1,0.0,272,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,11:00,48.8,48.6,42.9,80.1,0.36,NW@3.1,5.7,50.1,44.0,44.9,22.1,0.0,279,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,11:15,48.9,48.7,43.1,80.1,0.26,NW@3.8,7.8,50.0,44.2,44.9,22.1,0.0,286,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,11:30,48.5,48.3,42.5,79.4,0.18,NW@6.2,10.7,49.7,44.5,44.8,22.0,0.0,271,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,11:45,48.9,48.7,42.3,77.6,0.12,NW@5.4,9.2,50.9,44.7,44.8,22.0,0.0,320,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,12:00,48.5,48.3,42.1,78.3,0.08,NW@6.0,9.9,51.1,45.0,44.8,22.0,0.0,285,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,12:15,48.5,48.3,41.6,76.7,0.05,NW@6.2,9.2,50.7,45.3,44.8,21.9,0.0,280,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,12:30,48.4,48.2,40.9,75.3,0.0,NW@5.4,8.2,50.0,45.6,44.9,21.9,0.0,245,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,12:45,48.2,48.1,41.5,77.4,0.0,NW@5.7,8.9,50.6,45.7,44.9,21.9,0.0,268,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,13:00,48.1,47.9,41.1,76.7,0.0,NW@5.6,8.9,50.6,45.9,44.9,21.9,0.0,197,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,13:15,48.5,48.4,40.4,73.4,0.0,NW@4.6,7.4,49.8,46.1,45.0,21.9,0.0,289,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,13:30,48.7,48.5,39.3,69.8,0.0,NW@5.2,9.2,47.7,46.2,45.0,21.9,0.0,287,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,13:45,48.2,48.0,40.9,75.8,0.0,NW@6.4,9.9,50.1,46.5,45.0,21.8,0.0,311,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,14:00,48.3,48.1,41.2,76.1,0.0,NW@6.4,9.6,49.8,46.7,45.1,21.8,0.0,271,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,14:15,47.9,47.6,40.4,75.3,0.0,NW@6.9,9.9,48.7,46.8,45.2,21.8,0.0,242,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,14:30,47.4,47.2,40.5,76.9,0.0,NW@6.9,11.4,46.4,46.9,45.2,21.7,0.0,218,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,14:45,47.4,47.1,39.5,73.9,0.0,NW@5.7,7.8,43.6,46.9,45.3,21.7,0.0,196,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,15:00,46.3,46.1,40.3,79.4,0.0,NW@7.5,11.0,44.2,46.9,45.3,21.7,0.0,51,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,15:15,45.7,45.6,40.5,82.0,0.0,NW@6.1,9.6,44.6,46.7,45.4,21.6,0.0,28,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,15:30,45.6,45.5,40.0,80.6,0.0,NW@4.6,7.8,42.3,46.5,45.4,21.6,0.0,28,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,15:45,45.3,45.2,39.3,79.5,0.0,NW@5.0,7.4,40.7,46.2,45.5,21.6,0.0,25,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,16:00,44.7,44.7,39.5,81.6,0.0,NW@3.9,6.0,39.8,46.0,45.5,21.6,0.0,20,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,16:15,44.1,44.0,39.4,83.5,0.07,NW@2.6,4.6,38.2,45.7,45.5,21.6,0.0,16,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,16:30,43.1,43.0,39.0,85.3,0.16,NW@1.6,2.4,35.6,45.5,45.6,21.6,0.0,10,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,16:45,42.0,41.9,38.6,87.7,0.3,NW@1.4,2.8,32.8,45.3,45.6,21.5,0.0,5,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,17:00,41.1,41.0,38.5,90.1,0.4,NW@0.6,2.4,31.3,45.0,45.6,21.5,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,17:15,40.9,40.8,39.0,92.7,0.43,NW@0.1,2.4,31.1,44.7,45.6,21.5,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,17:30,40.9,40.8,39.0,93.0,0.45,W@0.5,2.4,30.1,44.4,45.6,21.4,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
2017-12-30,17:45,39.3,39.1,37.6,93.6,0.45,SE@0.9,3.1,30.2,44.1,45.6,21.4,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-02-15 20:54:54.779200
