Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-06-01,00:15,52.2,52.4,50.5,94.0,0.16,SE@3.3,6.7,51.6,64.8,67.0,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,00:30,52.3,52.5,50.3,92.9,0.13,SE@3.4,7.1,51.5,64.7,66.8,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,00:45,52.3,52.5,50.0,91.7,0.1,E@2.7,6.0,51.3,64.5,66.7,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,01:00,52.5,52.7,50.0,91.1,0.09,SE@2.3,4.9,51.4,64.3,66.6,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,01:15,52.7,52.9,50.1,90.7,0.08,SE@2.5,4.9,51.6,64.2,66.5,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,01:30,52.8,53.0,49.9,89.8,0.07,W@2.0,5.3,51.6,64.0,66.4,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,01:45,53.0,53.2,49.8,89.0,0.06,SE@2.8,6.4,51.7,63.9,66.3,13.3,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,02:00,53.1,53.3,49.8,88.4,0.05,SE@1.8,3.1,51.7,63.8,66.1,13.3,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,02:15,53.2,53.4,49.7,87.8,0.01,SE@2.9,5.3,51.8,63.6,66.0,13.3,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,02:30,53.3,53.6,49.7,87.4,0.0,SE@2.7,4.6,51.9,63.5,65.9,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,02:45,53.3,53.6,49.8,87.8,0.0,SE@3.2,5.3,52.0,63.4,65.8,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,03:00,53.3,53.5,50.1,88.7,0.0,SE@3.5,6.7,52.1,63.3,65.7,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,03:15,53.3,53.6,50.2,89.1,0.01,SE@3.7,6.7,52.2,63.2,65.6,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,03:30,53.3,53.5,50.4,89.5,0.06,SE@3.7,7.1,52.2,63.1,65.5,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,03:45,53.3,53.5,50.4,89.7,0.06,SE@4.0,8.2,52.2,63.0,65.4,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,04:00,53.4,53.6,50.5,89.7,0.06,SE@3.3,6.0,52.3,62.9,65.3,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,04:15,53.6,53.8,50.5,89.1,0.05,SE@3.2,5.3,52.4,62.7,65.2,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,04:30,53.8,54.0,50.5,88.7,0.05,SE@3.2,6.7,52.5,62.7,65.1,13.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,04:45,53.8,54.1,50.7,89.0,0.06,SE@3.1,6.0,52.6,62.6,65.0,13.3,0.0,3,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,05:00,53.8,54.0,50.9,89.8,0.06,SE@3.8,6.0,52.7,62.5,64.9,13.3,0.0,5,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,05:15,53.7,53.9,51.0,90.3,0.07,SE@3.4,5.7,52.5,62.4,64.8,13.3,0.0,10,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,05:30,53.6,53.8,51.0,90.8,0.1,S@2.4,4.6,52.3,62.3,64.7,13.3,0.0,15,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,05:45,53.7,53.8,51.2,91.1,0.32,SE@0.8,2.4,52.3,62.2,64.6,13.3,0.0,17,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,06:00,53.7,53.8,51.3,91.6,0.53,SE@1.4,3.9,52.5,62.2,64.5,13.3,0.0,19,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,06:15,53.6,53.8,51.6,92.7,0.72,SE@3.1,4.6,52.9,62.1,64.5,13.3,0.0,21,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,06:30,53.6,53.8,51.9,93.9,0.77,SE@3.2,4.9,53.3,62.0,64.4,13.3,0.01,37,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,06:45,53.7,53.9,52.3,94.9,0.79,SE@3.1,4.6,54.1,62.0,64.3,13.3,0.01,48,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,07:00,53.9,54.1,52.6,95.5,0.8,SE@3.7,6.7,54.6,61.9,64.2,13.3,0.0,72,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,07:15,54.1,54.3,52.9,95.8,0.82,SE@3.4,5.7,55.4,61.9,64.1,13.3,0.0,94,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,07:30,54.2,54.5,53.1,95.9,0.77,SE@3.9,6.4,55.9,61.9,64.0,13.3,0.0,129,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,07:45,54.6,54.8,53.5,95.8,0.63,S@2.8,6.0,57.3,61.9,64.0,13.3,0.0,170,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,08:00,54.9,55.1,53.6,95.4,0.6,SE@2.9,5.7,57.6,62.0,63.9,13.3,0.0,152,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,08:15,54.8,55.0,53.4,94.7,0.68,SE@3.4,7.1,56.5,62.2,63.8,13.3,0.01,116,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,08:30,54.9,55.1,53.4,94.6,0.72,SE@3.4,6.4,56.1,62.4,63.8,13.3,0.0,88,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,08:45,54.5,54.7,53.1,94.7,0.71,SE@2.9,5.7,54.9,62.5,63.7,13.3,0.0,47,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,09:00,54.3,54.5,53.0,95.1,0.77,SE@3.5,6.4,54.6,62.5,63.7,13.3,0.01,46,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,09:15,54.4,54.6,53.2,95.6,0.79,SE@3.1,6.7,54.7,62.5,63.6,13.3,0.0,54,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,09:30,54.2,54.4,53.1,95.9,0.8,SE@3.9,9.6,54.9,62.4,63.6,13.3,0.03,81,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,09:45,54.3,54.5,53.2,96.1,0.81,SE@3.6,8.2,55.7,62.3,63.6,13.3,0.02,117,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,10:00,54.6,54.8,53.5,96.2,0.81,SE@2.8,4.6,57.0,62.2,63.5,13.3,0.01,173,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,10:15,55.0,55.1,53.9,96.1,0.82,SE@3.9,7.1,58.0,62.2,63.5,13.3,0.0,183,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,10:30,54.7,54.9,53.6,95.9,0.72,SE@3.0,5.3,57.3,62.3,63.5,13.3,0.01,118,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,10:45,54.4,54.5,53.2,95.7,0.79,SE@3.1,5.3,55.7,62.5,63.4,13.3,0.02,106,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,11:00,54.3,54.4,53.1,95.9,0.8,SE@3.5,6.4,55.7,62.5,63.4,13.3,0.02,129,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,11:15,54.5,54.7,53.4,96.1,0.81,SE@4.1,7.8,56.4,62.4,63.4,13.3,0.01,154,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,11:30,54.3,54.4,53.3,96.3,0.81,SE@4.3,8.2,55.3,62.4,63.4,13.3,0.0,94,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,11:45,54.5,54.7,53.5,96.4,0.81,SE@3.6,5.7,55.9,62.5,63.3,13.3,0.01,139,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
2015-06-01,12:00,54.7,54.9,53.8,96.5,0.81,SE@3.8,6.7,57.7,62.4,63.3,13.3,0.01,237,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:09:05.161241
