Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-17,00:15,58.3,58.0,56.9,94.7,0.27,SE@6.1,12.1,57.4,63.7,64.4,13.8,0.0,0,30.02,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,00:30,58.3,57.9,56.9,95.1,0.29,SE@5.0,9.2,57.3,63.6,64.4,13.8,0.0,0,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,00:45,58.2,57.8,57.0,95.7,0.34,SE@5.2,12.1,57.2,63.5,64.4,13.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,01:00,58.3,57.9,57.2,95.9,0.4,SE@5.2,9.9,57.3,63.5,64.3,13.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,01:15,58.3,57.9,57.3,96.3,0.53,SE@5.3,11.0,57.3,63.4,64.3,13.8,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,01:30,58.2,57.8,57.4,96.9,0.64,SE@5.9,11.0,57.3,63.3,64.2,13.8,0.01,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,01:45,58.2,57.8,57.5,97.4,0.66,SE@6.2,12.8,57.4,63.2,64.2,13.8,0.01,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,02:00,58.1,57.7,57.5,97.7,0.67,SE@6.7,11.0,57.4,63.2,64.1,13.8,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,02:15,58.1,57.7,57.5,97.9,0.68,SE@7.0,14.2,57.4,63.1,64.1,13.8,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,02:30,58.1,57.7,57.5,98.0,0.68,SE@7.1,13.5,57.4,63.0,64.1,13.8,0.02,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,02:45,58.1,57.8,57.6,98.1,0.67,SE@6.9,12.1,57.4,62.9,64.0,13.8,0.01,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,03:00,58.1,57.7,57.6,98.1,0.68,SE@6.8,17.5,57.4,62.8,64.0,13.8,0.02,0,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,03:15,58.0,57.6,57.5,98.1,0.68,SE@7.0,13.9,57.3,62.7,63.9,13.8,0.02,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,03:30,58.0,57.6,57.5,98.2,0.67,SE@7.9,13.5,57.3,62.5,63.9,13.8,0.02,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,03:45,57.9,57.6,57.5,98.2,0.68,SE@7.4,11.7,57.2,62.4,63.8,13.8,0.02,0,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,04:00,57.9,57.5,57.4,98.2,0.68,SE@7.3,12.4,57.2,62.2,63.8,13.8,0.05,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,04:15,57.9,57.5,57.4,98.2,0.68,SE@7.2,14.2,57.2,61.9,63.8,13.8,0.02,0,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,04:30,57.9,57.5,57.4,98.3,0.68,SE@7.5,14.2,57.2,61.8,63.7,13.8,0.05,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,04:45,57.9,57.6,57.5,98.3,0.69,SE@7.6,15.0,57.2,61.6,63.7,13.8,0.02,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,05:00,58.0,57.6,57.5,98.3,0.69,SE@7.7,15.7,57.3,61.5,63.6,13.7,0.03,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,05:15,58.0,57.6,57.5,98.3,0.69,SE@6.8,15.7,57.3,61.4,63.6,13.7,0.06,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,05:30,58.0,57.6,57.5,98.3,0.69,SE@7.7,16.4,57.3,61.2,63.5,13.7,0.08,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,05:45,58.1,57.7,57.6,98.4,0.69,SE@6.8,13.9,57.4,61.0,63.4,13.7,0.09,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,06:00,58.2,57.9,57.8,98.4,0.69,SE@6.9,13.9,57.5,60.6,63.4,13.7,0.04,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,06:15,58.2,57.8,57.8,98.4,0.7,SE@5.4,13.2,57.5,60.5,63.3,13.8,0.06,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,06:30,58.2,57.9,57.8,98.5,0.7,SE@5.2,11.7,57.6,60.4,63.2,14.0,0.06,1,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,06:45,58.4,58.0,58.0,98.5,0.7,SE@5.7,12.4,57.7,60.4,63.1,14.5,0.01,5,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,07:00,58.6,58.3,58.2,98.5,0.7,SE@5.5,10.7,57.9,60.5,63.0,15.0,0.02,7,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,07:15,59.0,58.6,58.6,98.5,0.7,SE@5.1,8.5,58.3,60.5,62.9,15.4,0.02,9,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,07:30,59.4,59.1,59.1,98.6,0.71,SE@5.7,9.2,58.8,60.6,62.8,15.9,0.02,12,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,07:45,59.8,59.4,59.4,98.6,0.71,SE@5.9,11.4,59.2,60.7,62.7,16.3,0.01,13,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,08:00,59.6,59.3,59.3,98.6,0.71,SE@6.3,10.7,59.2,60.8,62.7,16.6,0.01,29,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,08:15,60.3,59.9,59.9,98.6,0.71,S@4.5,9.9,59.9,60.9,62.6,16.8,0.0,32,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,08:30,59.9,59.6,59.6,98.6,0.71,SE@5.1,11.0,59.7,61.0,62.6,16.9,0.0,34,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,08:45,60.4,60.0,60.0,98.7,0.72,SE@4.6,10.3,60.1,61.1,62.5,17.1,0.0,47,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,09:00,59.8,59.4,59.5,98.6,0.72,SE@5.7,12.1,59.8,61.2,62.5,17.2,0.0,66,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,09:15,60.0,59.6,59.6,98.6,0.69,SE@5.9,10.7,60.1,61.3,62.5,17.3,0.0,97,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,09:30,60.4,60.0,60.0,98.5,0.64,SE@5.2,11.0,60.8,61.5,62.5,17.4,0.0,103,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,09:45,59.6,59.1,59.1,98.4,0.58,SE@5.5,11.4,59.8,61.7,62.4,17.4,0.0,84,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,10:00,59.3,58.9,58.9,98.5,0.56,SE@5.9,13.2,59.7,61.9,62.4,17.5,0.0,96,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,10:15,60.2,59.8,59.8,98.4,0.54,SE@5.3,11.4,61.1,62.0,62.4,17.6,0.0,178,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,10:30,60.6,60.2,60.1,98.4,0.5,SE@5.8,10.7,61.6,62.1,62.4,17.7,0.0,156,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,10:45,60.8,60.4,60.3,98.2,0.46,SE@4.6,14.2,62.1,62.4,62.4,17.7,0.0,180,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,11:00,61.2,60.8,60.7,98.1,0.41,SE@5.1,11.0,63.4,62.6,62.4,17.8,0.0,288,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,11:15,61.8,61.4,61.2,98.0,0.35,SE@5.8,11.0,64.0,63.0,62.4,17.8,0.0,220,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,11:30,62.0,61.7,61.4,97.8,0.33,SE@4.1,9.9,63.8,63.3,62.5,17.9,0.0,181,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,11:45,62.4,62.0,61.7,97.5,0.36,SE@4.0,10.7,64.1,63.6,62.5,17.9,0.0,183,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,12:00,62.5,62.2,61.7,97.0,0.37,SE@3.8,8.9,64.5,63.9,62.5,17.9,0.0,198,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,12:15,62.5,62.1,61.4,96.4,0.35,SE@4.2,8.5,64.0,64.1,62.6,18.0,0.0,170,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,12:30,62.6,62.3,61.4,95.7,0.29,SE@4.2,8.9,63.7,64.3,62.6,18.0,0.0,116,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,12:45,62.2,61.8,60.9,95.5,0.34,SE@4.1,7.8,62.6,64.5,62.7,18.0,0.0,106,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,13:00,62.4,61.9,61.1,95.6,0.4,SE@3.4,7.4,63.1,64.5,62.7,18.0,0.0,132,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,13:15,62.3,61.8,61.0,95.6,0.42,SE@3.7,6.7,62.9,64.6,62.8,18.0,0.0,107,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,13:30,62.3,61.9,61.1,95.8,0.37,SE@3.1,7.4,62.9,64.6,62.9,18.0,0.0,109,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,13:45,62.5,62.0,61.3,95.7,0.29,SE@3.9,8.5,63.4,64.7,62.9,18.0,0.0,147,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
2016-09-17,14:00,62.9,62.5,61.6,95.4,0.21,SE@3.9,8.9,65.1,64.8,63.0,18.0,0.0,215,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:19:01.033473
