Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-01-01,00:15,32.6,32.9,22.4,65.9,0.0,E@8.0,12.1,30.6,34.1,37.1,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,00:30,32.8,33.1,22.4,65.0,0.0,E@9.4,13.5,31.1,34.1,37.1,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,00:45,33.0,33.3,22.3,64.3,0.0,E@8.4,15.7,31.3,34.0,37.1,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,01:00,33.1,33.4,22.2,64.0,0.0,E@8.6,13.9,31.4,34.0,37.1,17.0,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,01:15,33.3,33.5,22.2,63.3,0.0,E@9.0,14.2,31.6,34.0,37.0,17.0,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,01:30,33.2,33.4,22.2,63.6,0.0,E@7.8,12.8,31.3,34.0,37.0,17.0,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,01:45,33.2,33.5,22.2,63.4,0.0,E@9.1,14.2,31.4,34.0,37.0,17.0,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,02:00,33.0,33.3,22.1,63.8,0.0,E@8.5,13.9,31.5,33.9,37.0,17.0,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,02:15,33.0,33.3,22.1,63.8,0.0,E@8.1,14.2,31.3,33.9,37.0,17.0,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,02:30,33.1,33.4,22.3,64.2,0.0,E@9.5,16.4,31.5,33.9,37.0,17.0,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,02:45,33.1,33.4,22.4,64.6,0.0,E@9.4,16.0,31.5,33.9,36.9,17.0,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,03:00,32.9,33.2,22.5,65.2,0.0,E@10.7,17.1,31.5,33.9,36.9,17.0,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,03:15,32.8,33.1,22.6,65.8,0.0,E@10.4,17.1,31.3,33.9,36.9,17.0,0.0,0,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,03:30,32.7,33.0,22.6,65.9,0.0,E@9.3,16.0,31.2,33.8,36.9,17.0,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,03:45,32.9,33.2,22.3,64.6,0.0,E@6.2,15.3,31.1,33.8,36.9,17.0,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,04:00,32.8,33.0,22.1,64.3,0.0,SE@4.0,9.6,30.4,33.8,36.8,17.0,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,04:15,32.7,33.0,22.0,64.4,0.0,E@6.4,11.7,30.7,33.8,36.8,17.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,04:30,32.8,33.0,22.0,64.2,0.0,E@6.5,11.7,30.8,33.8,36.8,17.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,04:45,32.6,32.9,22.1,64.7,0.0,NE@3.2,8.2,30.0,33.8,36.8,17.0,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,05:00,32.3,32.5,22.2,65.8,0.0,E@3.8,7.1,29.5,33.7,36.8,17.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,05:15,32.0,32.1,21.9,66.5,0.0,SW@2.7,5.7,28.6,33.7,36.8,17.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,05:30,31.5,31.9,21.9,67.5,0.0,NW@3.6,6.7,28.4,33.7,36.7,17.0,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,05:45,32.1,32.3,22.1,66.2,0.0,NW@3.0,5.7,29.0,33.7,36.7,17.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,06:00,32.0,32.2,22.1,66.5,0.0,SE@2.3,6.7,28.4,33.7,36.7,17.0,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,06:15,32.0,32.3,22.3,66.9,0.0,SE@4.0,7.8,28.9,33.6,36.7,17.0,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,06:30,32.3,32.5,22.4,66.5,0.0,E@5.2,10.7,29.7,33.6,36.7,17.0,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,06:45,32.3,32.5,22.4,66.3,0.0,E@2.9,8.5,29.2,33.6,36.7,17.0,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
2015-01-01,07:00,31.4,31.4,21.9,68.2,0.0,SW@2.7,5.7,27.8,33.6,36.6,16.9,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:05:52.339976
