Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-10-29,06:45,52.0,51.4,50.9,96.1,0.55,SE@2.2,3.1,51.3,53.1,54.4,20.1,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,07:00,52.3,51.7,51.3,96.5,0.57,S@2.6,4.9,51.4,53.1,54.4,20.2,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,07:15,52.6,52.1,51.7,96.7,0.6,SE@4.3,7.1,51.7,53.1,54.4,20.2,0.01,1,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,07:30,53.1,52.6,52.2,96.9,0.61,SE@5.1,10.7,52.1,53.1,54.4,20.3,0.0,10,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,07:45,53.6,53.2,52.8,96.9,0.62,SE@5.7,12.1,52.6,53.1,54.4,20.3,0.0,12,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,08:00,53.4,53.0,52.6,96.7,0.61,SE@3.4,10.3,52.6,53.1,54.4,20.4,0.15,11,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,08:15,53.3,52.9,52.4,96.6,0.61,SE@1.7,6.4,52.8,53.2,54.3,20.5,0.0,25,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,08:30,53.7,53.4,52.8,96.4,0.63,SE@3.7,7.8,52.7,53.2,54.3,20.7,0.01,51,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,08:45,53.8,53.5,52.6,95.8,0.63,SE@4.0,7.8,52.9,53.2,54.3,21.0,0.0,62,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,09:00,54.5,54.1,53.1,95.2,0.61,SE@3.4,6.4,53.3,53.3,54.3,21.3,0.0,87,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,09:15,55.0,54.6,53.6,94.7,0.56,SE@2.9,7.4,54.3,53.4,54.3,21.6,0.0,88,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,09:30,55.1,54.8,53.5,94.2,0.52,S@3.1,7.1,54.8,53.5,54.2,21.8,0.0,142,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,09:45,56.3,56.0,54.4,93.1,0.48,S@3.7,8.5,57.2,53.6,54.2,22.0,0.0,198,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,10:00,55.4,55.0,53.3,92.7,0.45,S@2.3,6.7,54.2,53.9,54.2,22.1,0.0,53,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,10:15,55.1,54.7,53.0,92.6,0.44,SE@2.9,6.7,54.1,54.0,54.2,22.2,0.0,53,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,10:30,55.6,55.2,53.4,92.3,0.4,S@4.6,9.6,55.3,54.1,54.2,22.3,0.0,148,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,10:45,55.6,55.2,53.3,91.7,0.35,S@3.2,6.4,55.4,54.2,54.2,22.3,0.0,74,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,11:00,54.9,54.4,52.6,91.8,0.38,S@5.2,14.2,54.6,54.3,54.3,22.3,0.0,43,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,11:15,53.2,52.7,51.2,92.7,0.51,SE@6.0,11.4,53.3,54.3,54.3,22.3,0.04,94,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,11:30,53.9,53.4,52.1,93.3,0.56,SE@3.8,7.1,56.3,54.4,54.3,22.4,0.03,299,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,11:45,57.0,56.5,54.7,91.8,0.46,S@5.3,12.4,62.1,54.5,54.3,22.4,0.0,571,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,12:00,57.7,57.3,54.3,88.3,0.3,SE@6.4,14.6,61.7,55.1,54.3,22.5,0.0,340,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,12:15,58.1,57.7,53.9,85.7,0.2,S@6.6,13.2,62.4,55.7,54.3,22.6,0.0,385,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,12:30,58.3,57.7,53.6,84.4,0.11,SE@5.9,12.4,62.2,56.3,54.4,22.7,0.0,346,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,12:45,59.1,58.6,53.9,82.8,0.04,SE@5.9,13.2,62.9,56.7,54.4,22.8,0.0,392,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,13:00,58.4,57.8,52.9,81.9,0.0,S@6.6,14.6,61.5,57.1,54.5,22.8,0.0,267,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,13:15,57.6,57.1,52.5,83.0,0.0,S@5.0,9.9,59.9,57.5,54.5,22.8,0.0,223,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,13:30,59.2,58.7,52.7,78.9,0.0,SE@5.6,10.7,62.1,57.6,54.6,22.8,0.0,402,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,13:45,58.3,57.7,51.7,78.7,0.0,S@4.9,11.7,60.0,57.9,54.7,22.8,0.0,170,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,14:00,58.3,57.7,52.0,79.6,0.0,SE@4.9,11.0,60.6,58.0,54.8,22.8,0.0,263,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,14:15,58.1,57.6,51.7,79.0,0.0,S@5.4,9.2,59.9,58.1,54.9,22.8,0.0,171,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,14:30,57.6,57.1,51.9,81.3,0.0,S@4.3,8.5,58.7,58.1,55.0,22.8,0.0,120,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,14:45,57.6,57.1,52.1,81.8,0.0,S@4.5,8.9,58.9,58.1,55.1,22.7,0.0,139,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,15:00,58.0,57.5,52.3,81.5,0.0,SE@3.9,9.2,59.7,58.0,55.2,22.7,0.0,148,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,15:15,58.0,57.5,52.2,80.8,0.0,SE@4.5,9.9,59.1,57.9,55.3,22.7,0.0,99,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,15:30,57.6,57.1,51.9,81.0,0.0,S@3.2,5.7,57.2,57.8,55.4,22.7,0.0,76,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,15:45,57.3,56.7,51.9,82.3,0.0,SE@2.7,5.7,56.0,57.7,55.5,22.6,0.0,73,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,16:00,57.1,56.7,51.7,82.0,0.0,SE@3.9,7.8,55.0,57.5,55.6,22.6,0.0,51,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,16:15,56.8,56.3,51.6,82.6,0.0,SE@2.2,4.6,53.6,57.3,55.6,22.6,0.0,36,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,16:30,56.2,55.6,51.5,84.0,0.0,SE@1.8,3.9,51.9,57.1,55.7,22.5,0.0,24,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,16:45,54.8,54.0,50.8,86.5,0.04,SE@2.0,3.1,50.1,56.8,55.8,22.5,0.0,14,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,17:00,53.6,52.8,50.5,89.1,0.12,SE@0.1,1.7,48.7,56.5,55.8,22.5,0.0,8,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,17:15,53.0,52.2,50.6,91.4,0.19,SE@0.9,2.8,47.4,56.2,55.8,22.4,0.0,2,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,17:30,51.4,50.7,49.4,92.7,0.25,E@1.9,4.6,47.0,55.9,55.9,22.4,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,17:45,51.3,50.7,49.7,94.0,0.31,S@1.5,3.9,46.9,55.6,55.9,22.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,18:00,51.1,50.4,49.6,94.5,0.36,S@0.0,1.7,45.7,55.3,55.9,22.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,18:15,50.6,49.9,49.2,94.9,0.41,SW@0.2,2.4,44.7,54.9,55.9,22.3,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,18:30,48.7,48.1,47.5,95.2,0.43,SE@0.2,1.7,43.9,54.6,55.8,22.2,0.0,0,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,18:45,48.9,48.3,47.8,95.9,0.47,E@0.0,1.4,43.2,54.3,55.8,22.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,19:00,48.5,47.8,47.4,96.2,0.5,N@0.0,0.0,43.3,54.0,55.8,22.2,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,19:15,48.1,47.4,47.2,96.5,0.51,N@0.0,0.0,42.9,53.8,55.7,22.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,19:30,47.5,46.9,46.7,97.0,0.53,E@0.9,4.9,42.2,53.5,55.7,22.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,19:45,50.4,49.8,49.6,97.1,0.55,E@2.2,6.0,43.0,53.3,55.6,22.1,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,20:00,50.8,50.3,49.9,96.6,0.57,E@3.8,7.1,44.6,53.0,55.6,22.0,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,20:15,50.6,50.2,49.5,95.9,0.57,E@3.9,8.2,45.5,52.9,55.5,22.0,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,20:30,50.6,50.2,49.4,95.6,0.58,E@3.8,6.0,45.4,52.7,55.4,21.9,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,20:45,50.7,50.4,49.3,95.0,0.59,E@4.6,7.8,45.6,52.6,55.3,21.9,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,21:00,50.8,50.5,49.1,94.1,0.59,E@3.8,6.7,45.6,52.5,55.3,21.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,21:15,50.8,50.5,49.0,93.2,0.6,E@4.6,7.4,45.9,52.4,55.2,21.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,21:30,51.1,50.8,48.9,92.3,0.61,E@5.1,7.4,46.0,52.3,55.1,21.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,21:45,51.1,50.7,48.8,91.7,0.61,E@4.3,10.3,46.4,52.2,55.0,21.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,22:00,51.1,50.7,48.8,91.9,0.62,E@4.2,7.8,46.1,52.1,55.0,21.7,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,22:15,51.2,50.9,48.9,91.7,0.62,SE@3.7,6.4,46.1,52.0,54.9,21.7,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,22:30,51.3,51.0,48.9,91.3,0.63,SE@4.6,7.1,46.4,51.9,54.8,21.6,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,22:45,51.4,51.0,48.9,91.2,0.63,SE@4.4,7.4,46.2,51.8,54.7,21.6,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-29,23:00,51.4,51.0,48.8,90.8,0.63,SE@4.5,8.2,46.3,51.8,54.7,21.6,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,23:15,51.3,50.9,48.7,90.6,0.64,E@4.5,8.2,46.4,51.7,54.6,21.6,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,23:30,50.9,50.4,48.3,90.9,0.64,E@3.7,6.4,45.8,51.6,54.5,21.5,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,23:45,50.7,50.2,48.3,91.5,0.64,E@4.2,6.7,45.7,51.6,54.5,21.5,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,24:00,50.6,50.2,48.3,91.5,0.64,SE@3.7,7.4,45.4,51.5,54.4,21.5,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,00:15,50.6,50.2,48.1,91.1,0.64,E@4.1,7.4,45.4,51.4,54.3,21.4,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,00:30,51.1,50.7,48.3,90.2,0.65,E@5.4,9.9,46.6,51.3,54.3,21.4,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,00:45,51.2,50.8,48.2,89.4,0.65,E@5.1,9.2,46.9,51.3,54.2,21.4,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,01:00,51.4,51.0,48.2,88.7,0.65,E@5.4,8.9,47.3,51.2,54.2,21.4,0.0,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,01:15,51.7,51.4,48.2,87.7,0.63,E@6.4,12.4,47.9,51.2,54.1,21.3,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,01:30,52.0,51.6,48.0,86.2,0.58,E@7.7,13.5,47.8,51.2,54.1,21.3,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,01:45,51.7,51.2,47.7,86.3,0.5,E@7.0,14.2,47.2,51.2,54.0,21.3,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,02:00,51.2,50.7,47.5,87.2,0.43,E@5.7,9.9,46.7,51.2,53.9,21.2,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,02:15,50.9,50.5,47.4,87.7,0.4,E@6.6,10.7,46.5,51.1,53.9,21.2,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,02:30,50.7,50.3,47.3,88.1,0.37,E@6.8,10.3,46.6,51.1,53.8,21.2,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,02:45,50.9,50.5,47.5,88.1,0.33,E@6.7,11.7,47.2,51.0,53.8,21.2,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,03:00,51.5,51.1,47.8,87.3,0.29,E@6.5,12.8,48.1,51.0,53.8,21.1,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,03:15,51.5,51.1,47.8,87.0,0.23,E@6.6,12.8,48.0,51.0,53.7,21.1,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,03:30,51.5,51.1,47.8,87.1,0.19,E@8.0,12.1,48.4,51.0,53.7,21.1,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,03:45,51.6,51.2,47.7,86.5,0.15,E@8.2,15.0,48.3,51.0,53.6,21.1,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,04:00,51.4,51.1,47.4,86.0,0.11,E@7.6,12.8,48.1,51.0,53.6,21.0,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,04:15,51.4,51.0,47.2,85.4,0.09,E@7.9,13.2,48.1,51.0,53.5,21.0,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,04:30,51.3,50.8,47.1,85.4,0.08,E@7.2,12.1,48.0,51.1,53.5,21.0,0.0,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,04:45,51.4,51.0,47.2,85.4,0.06,E@8.6,15.0,48.2,51.1,53.5,21.0,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,05:00,51.4,51.0,46.9,84.5,0.01,E@7.6,13.9,47.3,51.1,53.4,21.0,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,05:15,51.0,50.6,46.4,84.3,0.0,E@7.8,15.0,46.7,51.0,53.4,20.9,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,05:30,50.8,50.4,45.9,83.4,0.0,E@6.1,13.2,46.3,51.0,53.4,20.9,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,05:45,50.5,50.0,45.8,84.1,0.0,NE@6.2,13.9,46.1,50.9,53.4,20.9,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,06:00,50.3,49.9,45.8,84.3,0.0,E@6.0,11.7,45.7,50.8,53.3,20.9,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,06:15,50.2,49.8,45.8,84.5,0.0,E@7.7,12.4,45.8,50.7,53.3,20.8,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
2016-10-30,06:30,50.2,49.8,45.9,84.9,0.0,E@8.0,17.1,46.6,50.7,53.3,20.8,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:35:21.397995
