Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-21,08:15,58.3,58.2,53.8,85.0,0.06,NW@0.7,4.6,58.7,64.5,64.7,11.4,0.0,59,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,08:30,58.5,58.4,54.1,85.2,0.06,SW@0.4,4.2,59.4,64.5,64.6,11.4,0.0,59,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,08:45,58.5,58.5,54.0,84.9,0.04,W@0.6,4.2,59.8,64.6,64.6,11.4,0.0,67,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,09:00,58.6,58.5,54.0,84.6,0.0,W@1.9,4.9,59.9,64.6,64.5,11.4,0.0,69,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,09:15,58.6,58.6,53.7,83.6,0.0,W@2.7,5.7,60.1,64.6,64.5,11.4,0.0,90,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,09:30,59.0,58.9,54.0,83.3,0.0,W@1.9,4.2,60.4,64.6,64.5,11.4,0.0,112,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,09:45,59.3,59.2,54.0,82.6,0.0,W@3.4,6.0,61.6,64.7,64.5,11.4,0.0,153,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,10:00,59.5,59.4,53.7,81.1,0.0,W@4.0,7.1,62.7,64.8,64.4,11.4,0.0,199,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,10:15,59.8,59.7,53.8,80.5,0.0,W@2.7,5.3,63.4,64.8,64.4,11.4,0.0,175,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,10:30,60.0,59.9,53.8,79.9,0.0,W@1.8,5.3,63.9,65.0,64.4,11.4,0.0,198,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,10:45,59.9,59.8,53.4,79.0,0.0,W@3.2,6.4,64.5,65.1,64.4,11.4,0.0,221,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,11:00,60.3,60.3,54.0,79.5,0.0,W@3.1,6.4,65.4,65.3,64.4,11.4,0.0,260,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,11:15,60.4,60.3,53.7,78.5,0.0,W@3.4,6.7,66.4,65.4,64.3,11.4,0.0,283,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,11:30,60.7,60.6,54.0,78.5,0.0,NW@3.1,6.0,66.3,65.6,64.3,11.4,0.0,245,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,11:45,60.5,60.4,53.9,79.0,0.0,W@3.4,7.1,65.7,65.8,64.3,11.4,0.0,247,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,12:00,60.5,60.4,54.0,79.0,0.0,W@3.3,6.7,66.1,66.0,64.3,11.4,0.0,300,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,12:15,60.7,60.6,53.9,78.1,0.0,W@3.6,6.7,67.1,66.2,64.3,11.4,0.0,287,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,12:30,60.5,60.4,53.7,78.3,0.0,W@3.1,6.4,66.4,66.4,64.3,11.4,0.0,271,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,12:45,61.1,61.0,54.1,77.5,0.0,W@3.1,6.4,68.6,66.6,64.3,11.4,0.0,348,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,13:00,61.3,61.1,53.8,76.3,0.0,W@2.5,5.7,69.8,66.7,64.4,11.4,0.0,370,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,13:15,61.6,61.5,53.9,75.6,0.0,W@2.4,7.1,71.3,67.0,64.4,11.4,0.0,422,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,13:30,62.0,61.9,54.5,76.2,0.0,NW@2.8,6.7,70.4,67.2,64.4,11.4,0.0,367,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,13:45,62.4,62.2,54.4,75.0,0.0,NW@3.4,7.1,71.7,67.5,64.5,11.4,0.0,497,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,14:00,62.5,62.3,54.3,74.4,0.0,NW@3.2,7.1,73.9,67.8,64.5,11.4,0.0,492,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,14:15,62.1,61.9,53.7,74.0,0.0,NW@2.7,7.4,72.5,68.2,64.5,11.4,0.0,428,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,14:30,62.4,62.2,53.9,73.8,0.0,NW@2.7,9.2,72.6,68.5,64.6,11.4,0.0,458,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,14:45,62.7,62.5,53.8,72.6,0.0,NW@3.9,8.2,74.1,68.8,64.6,11.4,0.0,554,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,15:00,63.2,63.0,53.8,71.4,0.0,NW@4.9,9.2,78.4,69.1,64.7,11.4,0.0,665,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,15:15,63.3,63.1,53.8,71.2,0.0,NW@3.7,8.9,79.3,69.5,64.7,11.4,0.0,612,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,15:30,63.4,63.2,53.8,70.7,0.0,NW@4.1,7.8,77.4,70.0,64.8,11.3,0.0,539,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,15:45,63.3,63.1,53.8,71.0,0.0,NW@4.3,7.1,76.2,70.5,64.9,11.3,0.0,529,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,16:00,63.2,63.1,53.9,71.6,0.0,W@4.4,8.9,75.5,70.8,64.9,11.3,0.0,514,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,16:15,63.8,63.6,54.1,70.6,0.0,NW@4.0,7.4,76.1,71.1,65.0,11.3,0.0,554,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,16:30,63.2,63.0,53.9,71.7,0.0,NW@4.5,8.2,74.5,71.4,65.1,11.3,0.0,454,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,16:45,62.2,62.0,53.6,73.3,0.0,NW@4.8,8.5,71.8,71.6,65.2,11.3,0.0,352,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,17:00,62.2,62.0,53.7,73.7,0.0,NW@3.9,8.5,70.3,71.8,65.3,11.3,0.0,318,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,17:15,62.0,61.8,53.7,74.1,0.0,NW@3.8,8.5,69.9,71.8,65.4,11.3,0.0,313,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,17:30,61.6,61.5,53.2,73.6,0.0,NW@4.7,9.2,70.3,71.8,65.5,11.3,0.0,318,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,17:45,62.1,61.9,53.5,73.3,0.0,W@4.1,8.2,69.9,71.7,65.6,11.3,0.0,322,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,18:00,61.5,61.4,53.4,74.5,0.0,NW@4.6,8.5,68.8,71.6,65.7,11.3,0.0,240,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,18:15,61.1,60.9,53.5,75.9,0.0,NW@3.8,7.1,66.5,71.6,65.7,11.3,0.0,157,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,18:30,60.7,60.5,53.3,76.7,0.0,NW@3.2,6.4,64.5,71.4,65.8,11.3,0.0,104,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,18:45,60.4,60.3,53.1,76.8,0.0,NW@1.1,8.9,62.6,71.2,65.9,11.3,0.0,74,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,19:00,60.1,60.0,53.3,78.2,0.0,NW@4.2,8.2,61.5,71.0,66.0,11.3,0.0,72,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,19:15,60.1,60.0,53.3,78.2,0.0,NW@3.9,7.8,61.5,70.7,66.0,11.3,0.0,85,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,19:30,60.1,60.0,53.9,80.0,0.0,NW@3.9,7.4,61.8,70.5,66.1,11.3,0.0,77,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,19:45,59.8,59.7,54.0,81.2,0.0,NW@3.1,7.4,61.1,70.2,66.2,11.3,0.0,58,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,20:00,59.5,59.5,53.8,81.3,0.0,NW@2.0,6.0,60.6,70.0,66.2,11.3,0.0,30,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,20:15,59.3,59.2,54.1,82.8,0.0,N@0.0,0.0,59.6,69.7,66.2,11.3,0.0,15,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,20:30,59.0,58.9,54.1,83.7,0.0,NW@1.8,5.7,59.0,69.5,66.2,11.3,0.0,11,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,20:45,58.8,58.7,54.2,84.6,0.0,NW@1.2,4.6,58.7,69.2,66.3,11.3,0.0,7,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,21:00,58.6,58.6,54.2,85.3,0.0,NW@1.1,5.7,58.3,69.0,66.3,11.3,0.0,3,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,21:15,58.5,58.5,53.9,84.6,0.0,NW@3.3,6.4,57.9,68.8,66.3,11.3,0.0,1,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,21:30,58.5,58.4,53.9,84.6,0.0,NW@1.7,6.0,57.7,68.5,66.2,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,21:45,58.5,58.5,53.9,84.5,0.0,NW@2.9,5.7,57.6,68.3,66.2,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,22:00,58.4,58.3,53.8,84.4,0.0,NW@0.9,4.9,57.5,68.1,66.2,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,22:15,58.3,58.2,52.6,81.3,0.0,W@0.4,3.1,57.3,67.9,66.2,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,22:30,58.3,58.2,52.5,80.7,0.0,W@0.1,2.4,57.3,67.7,66.2,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,22:45,58.4,58.3,53.1,82.5,0.0,NW@1.7,5.3,57.2,67.5,66.1,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,23:00,58.3,58.3,53.0,82.3,0.0,NW@1.1,5.3,57.2,67.3,66.1,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,23:15,58.3,58.3,52.4,80.5,0.0,W@0.1,3.5,57.0,67.2,66.0,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,23:30,58.3,58.2,52.2,80.2,0.0,NW@1.7,6.7,56.9,67.0,66.0,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,23:45,58.2,58.1,51.8,79.2,0.0,NW@1.4,6.7,56.5,66.9,66.0,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-21,24:00,58.1,58.0,51.7,79.2,0.0,W@0.8,3.5,56.4,66.7,65.9,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,00:15,58.0,58.0,51.6,78.9,0.0,W@2.2,5.3,56.3,66.6,65.9,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,00:30,58.0,57.9,51.9,80.0,0.0,NW@1.2,5.3,56.2,66.5,65.8,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,00:45,57.9,57.9,52.1,80.9,0.0,NW@2.3,5.3,56.4,66.3,65.7,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,01:00,57.9,57.8,52.0,80.7,0.0,NW@2.6,6.7,56.4,66.2,65.7,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,01:15,57.8,57.7,53.5,85.5,0.0,NW@4.1,8.5,56.4,66.1,65.6,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,01:30,57.5,57.4,53.8,87.5,0.0,NW@0.8,6.0,56.6,66.0,65.6,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,01:45,57.1,57.1,53.4,87.3,0.0,NW@3.3,7.4,56.5,65.9,65.6,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,02:00,57.0,57.0,53.0,86.3,0.0,NW@1.7,4.9,56.3,65.7,65.5,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,02:15,57.0,56.9,52.5,84.9,0.0,N@0.0,0.0,56.2,65.6,65.5,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,02:30,57.0,56.9,52.7,85.4,0.02,N@0.0,0.0,56.3,65.5,65.4,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,02:45,56.9,56.9,52.9,86.2,0.06,NW@3.5,7.1,56.0,65.5,65.3,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,03:00,56.7,56.6,53.2,88.0,0.1,NW@1.2,6.0,56.0,65.4,65.3,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,03:15,56.5,56.4,53.1,88.4,0.11,NW@0.1,2.4,55.9,65.3,65.2,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,03:30,56.5,56.4,53.0,87.9,0.1,N@0.0,0.0,55.9,65.2,65.2,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,03:45,56.8,56.8,52.1,84.2,0.07,N@0.0,0.0,55.8,65.1,65.1,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,04:00,57.0,56.9,51.9,82.9,0.06,N@0.0,0.0,55.7,65.0,65.1,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,04:15,56.8,56.7,52.4,84.9,0.06,N@0.0,0.0,55.8,64.9,65.0,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,04:30,56.7,56.5,52.8,86.8,0.07,N@0.0,0.0,55.7,64.8,65.0,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,04:45,56.8,56.7,53.2,87.6,0.08,NW@2.8,8.2,55.8,64.8,65.0,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,05:00,56.8,56.8,53.3,87.9,0.09,NW@4.7,6.7,55.9,64.7,64.9,11.3,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,05:15,56.6,56.6,53.3,88.4,0.09,NW@4.6,9.2,55.9,64.6,64.8,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,05:30,56.4,56.4,53.1,88.5,0.1,NW@4.6,6.4,55.8,64.5,64.8,11.3,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,05:45,56.4,56.3,53.1,88.5,0.13,NW@1.1,5.7,55.8,64.5,64.8,11.3,0.0,2,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,06:00,56.4,56.4,52.9,87.9,0.11,W@2.3,6.7,55.7,64.4,64.7,11.3,0.0,4,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,06:15,56.4,56.3,52.8,87.6,0.15,W@2.1,6.7,55.6,64.3,64.7,11.3,0.0,9,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
2018-06-22,06:30,56.1,56.1,52.4,87.3,0.17,NW@3.1,6.7,55.7,64.2,64.6,11.3,0.0,22,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:12:05.250635
