Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-08-31,00:15,59.2,58.8,58.1,96.2,0.61,SE@7.8,15.7,58.0,63.6,66.4,24.6,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,00:30,59.2,58.9,58.2,96.5,0.65,SE@7.6,15.3,58.1,63.5,66.3,24.5,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,00:45,59.3,58.9,58.3,96.6,0.67,SE@7.1,18.9,58.2,63.5,66.3,24.5,0.01,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,01:00,59.3,58.9,58.4,96.9,0.74,SE@7.3,14.2,58.3,63.4,66.2,24.4,0.0,0,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,01:15,59.3,58.9,58.4,97.0,0.75,SE@6.9,16.7,58.3,63.3,66.1,24.3,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,01:30,59.3,58.9,58.4,97.0,0.72,SE@7.1,13.5,58.3,63.3,66.0,24.2,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,01:45,59.1,58.8,58.3,97.1,0.73,SE@8.4,16.7,58.2,63.2,66.0,24.2,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,02:00,59.1,58.7,58.3,97.3,0.75,SE@7.9,18.2,58.2,63.1,65.9,24.1,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,02:15,59.1,58.7,58.3,97.3,0.76,SE@8.7,19.6,58.2,63.1,65.8,24.1,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,02:30,59.1,58.7,58.3,97.4,0.77,SE@7.2,16.7,58.2,63.0,65.7,24.0,0.03,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,02:45,59.0,58.6,58.4,97.7,0.77,SE@7.1,13.5,58.2,63.0,65.7,23.9,0.02,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,03:00,59.0,58.6,58.4,97.9,0.77,SE@7.5,16.0,58.2,62.9,65.6,23.8,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,03:15,58.9,58.5,58.3,98.0,0.78,SE@7.0,12.4,58.1,62.8,65.5,23.8,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,03:30,58.8,58.5,58.3,98.0,0.79,SE@7.0,13.9,58.1,62.8,65.5,23.8,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,03:45,58.8,58.5,58.3,98.1,0.75,SE@6.6,12.4,58.1,62.7,65.4,23.7,0.0,0,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,04:00,58.8,58.4,58.3,98.2,0.74,SE@5.9,12.4,58.0,62.6,65.3,23.7,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,04:15,58.8,58.4,58.3,98.3,0.77,SE@5.9,12.4,58.0,62.6,65.3,23.7,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,04:30,58.8,58.4,58.4,98.4,0.78,SE@5.8,10.7,58.1,62.6,65.2,23.7,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,04:45,58.8,58.4,58.4,98.5,0.78,SE@5.1,8.2,58.1,62.5,65.2,23.7,0.01,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,05:00,58.9,58.5,58.5,98.5,0.79,SE@5.3,11.0,58.2,62.5,65.1,23.7,0.0,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,05:15,59.0,58.6,58.6,98.6,0.79,SE@4.5,9.2,58.2,62.4,65.0,23.8,0.02,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,05:30,58.7,58.3,58.3,98.6,0.78,SE@4.6,9.9,58.0,62.4,65.0,23.8,0.02,0,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,05:45,58.6,58.2,58.2,98.7,0.78,SE@4.6,9.6,57.9,62.3,64.9,23.9,0.0,0,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,06:00,58.7,58.4,58.4,98.7,0.79,SE@4.8,9.9,58.1,62.3,64.9,24.0,0.0,5,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,06:15,58.7,58.4,58.4,98.7,0.79,SE@6.2,13.2,58.1,62.3,64.8,24.1,0.0,17,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,06:30,58.8,58.4,58.4,98.6,0.78,SE@5.9,13.5,58.4,62.2,64.8,24.1,0.0,26,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,06:45,59.0,58.6,58.6,98.5,0.73,SE@7.3,13.9,58.6,62.2,64.7,24.2,0.0,36,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,07:00,59.0,58.6,58.5,98.4,0.65,SE@8.2,16.7,58.6,62.2,64.7,24.3,0.0,48,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,07:15,59.0,58.7,58.5,98.1,0.59,SE@6.5,13.9,58.8,62.3,64.6,24.3,0.0,66,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,07:30,59.2,58.9,58.5,97.6,0.53,SE@5.6,9.6,59.0,62.3,64.6,24.3,0.0,68,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,07:45,59.4,59.1,58.7,97.3,0.48,SE@6.1,10.3,59.2,62.3,64.5,24.4,0.0,72,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,08:00,59.5,59.1,58.7,97.2,0.42,SE@6.8,13.5,59.3,62.4,64.5,24.4,0.0,80,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,08:15,59.4,59.1,58.5,96.7,0.36,SE@6.5,13.5,59.3,62.5,64.5,24.4,0.0,86,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,08:30,59.9,59.5,58.9,96.4,0.29,SE@6.9,13.5,60.3,62.6,64.4,24.4,0.0,157,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,08:45,60.0,59.6,58.9,96.3,0.24,SE@7.0,12.8,60.1,62.7,64.4,24.4,0.0,114,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,09:00,60.1,59.8,59.1,96.3,0.21,SE@7.8,13.9,60.7,62.8,64.4,24.4,0.0,154,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,09:15,60.1,59.7,59.2,96.5,0.18,SE@6.3,12.1,60.7,63.0,64.4,24.4,0.0,136,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,09:30,60.1,59.8,59.2,96.7,0.17,SE@7.1,17.8,60.6,63.1,64.3,24.4,0.0,119,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,09:45,60.2,59.8,59.3,96.7,0.15,SE@6.0,12.8,60.9,63.3,64.3,24.4,0.0,129,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,10:00,60.2,59.8,59.3,96.7,0.14,SE@6.8,14.2,60.8,63.4,64.3,24.4,0.0,135,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,10:15,60.2,59.9,59.3,96.6,0.13,SE@6.2,12.1,60.7,63.5,64.4,24.3,0.0,121,30.01,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,10:30,60.4,60.0,59.4,96.4,0.12,SE@6.8,12.1,60.9,63.6,64.4,24.3,0.0,127,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,10:45,60.4,60.0,59.3,96.3,0.11,SE@6.8,15.3,61.0,63.6,64.4,24.3,0.0,149,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,11:00,60.5,60.1,59.4,96.0,0.1,SE@6.9,13.2,61.7,63.7,64.4,24.3,0.0,184,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,11:15,60.9,60.5,59.6,95.7,0.08,SE@7.3,15.0,62.5,63.8,64.4,24.3,0.0,244,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,11:30,61.3,60.9,59.9,95.3,0.07,SE@6.9,11.4,63.3,64.0,64.4,24.3,0.0,261,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,11:45,61.4,61.0,59.9,94.8,0.06,SE@7.0,12.4,63.8,64.2,64.4,24.3,0.0,258,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,12:00,61.2,60.8,59.7,94.9,0.04,SE@6.8,15.0,64.1,64.5,64.5,24.2,0.0,285,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,12:15,61.3,60.9,59.7,94.6,0.0,SE@6.8,13.9,63.5,64.8,64.5,24.2,0.0,180,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,12:30,60.9,60.5,59.4,94.9,0.05,SE@7.1,15.3,62.4,65.0,64.5,24.2,0.0,179,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,12:45,60.8,60.4,59.5,95.1,0.05,SE@6.4,12.4,63.1,65.1,64.6,24.1,0.0,200,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,13:00,60.7,60.3,59.3,95.1,0.05,SE@6.6,14.2,62.8,65.2,64.6,24.1,0.0,166,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,13:15,60.7,60.4,59.4,95.2,0.06,SE@6.5,12.8,62.6,65.2,64.7,24.1,0.0,170,30.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,13:30,60.8,60.4,59.4,95.2,0.06,SE@6.8,13.2,62.7,65.2,64.7,24.1,0.0,176,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,13:45,61.0,60.7,59.6,94.8,0.05,SE@7.2,13.5,63.8,65.2,64.8,24.1,0.0,229,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
2015-08-31,14:00,61.4,61.0,59.7,94.1,0.0,SE@6.7,13.5,64.5,65.3,64.9,24.1,0.0,245,29.99,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:10:53.644599
